#
# 3-day summary product time series for sylvania
#
# Site: sylvania
# Veg Type: EN
# ROI ID Number: 1001
# Lat: 46.242
# Lon: -89.348
# Elev: 540
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2020-08-17
# Creation Time: 16:33:55
# Update Date: 2020-08-19
# Update Time: 05:56:27
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2017-09-17,2017,260,62,sylvania_2017_09_17_120008.jpg,80.76819,70.02064,42.20030,0.36282,0.41851,75.38841,5.85057,67.24899,4.20026,42.64039,4.12966,0.36302,0.00397,0.36340,0.36599,0.36759,0.40680,0.01488,0.40817,0.41764,0.42446,46.09773,NA,NA,NA,NA,NA
2017-09-20,2017,263,60,sylvania_2017_09_20_120008.jpg,82.93599,82.35864,67.20306,0.35423,0.35672,78.17922,7.02459,71.74827,6.70228,49.12822,9.33215,0.36069,0.00461,0.36158,0.36415,0.36526,0.39372,0.02287,0.40179,0.41362,0.41911,44.92732,NA,NA,NA,NA,NA
2017-09-23,2017,266,47,sylvania_2017_09_23_120008.jpg,85.67775,73.64755,42.90066,0.36418,0.42367,79.46658,7.72833,69.43230,4.57143,43.21599,2.06702,0.36137,0.00348,0.36260,0.36394,0.36506,0.41279,0.01695,0.42096,0.42356,0.42602,43.35919,NA,NA,NA,NA,NA
2017-09-26,2017,269,60,sylvania_2017_09_26_120008.jpg,82.78368,72.86028,40.87404,0.37076,0.42125,74.42851,8.23444,67.81057,8.67162,44.99451,12.78989,0.36309,0.00673,0.36474,0.36743,0.36835,0.39963,0.02219,0.40384,0.41497,0.42656,42.57366,NA,NA,NA,NA,NA
2017-09-29,2017,272,60,sylvania_2017_09_29_120008.jpg,74.91999,65.57703,37.75113,0.36790,0.42031,75.36738,8.75749,67.97224,6.11743,44.60528,5.90989,0.36181,0.00438,0.36224,0.36462,0.36655,0.40063,0.02150,0.40782,0.41570,0.41953,41.39590,NA,NA,NA,NA,NA
2017-10-02,2017,275,57,sylvania_2017_10_02_120008.jpg,66.40908,59.73561,39.07132,0.36156,0.40195,72.08647,6.29080,64.18722,3.72033,41.29603,4.28581,0.36149,0.00351,0.36160,0.36406,0.36550,0.40573,0.02192,0.40882,0.41921,0.42712,40.22137,NA,NA,NA,NA,NA
2017-10-05,2017,278,54,sylvania_2017_10_05_120007.jpg,70.11560,55.83000,32.67382,0.35197,0.44204,75.69187,9.69583,61.79692,9.02413,38.93612,10.59698,0.35062,0.00340,0.35112,0.35200,0.35369,0.43033,0.01802,0.43423,0.44121,0.44393,39.05294,NA,NA,NA,NA,NA
2017-10-08,2017,281,54,sylvania_2017_10_08_120008.jpg,78.27089,63.53032,37.97766,0.35338,0.43537,77.70034,8.51545,66.45150,8.39026,47.00138,11.99582,0.34810,0.00453,0.34879,0.35157,0.35333,0.40855,0.02781,0.41006,0.43571,0.44068,37.90221,NA,NA,NA,NA,NA
2017-10-11,2017,284,54,sylvania_2017_10_11_120008.jpg,74.90559,62.20107,38.92663,0.35335,0.42552,72.74162,7.95275,60.78826,5.19515,39.44890,2.84522,0.35148,0.00259,0.35191,0.35375,0.35428,0.41983,0.01263,0.42181,0.42960,0.43360,36.77730,NA,NA,NA,NA,NA
2017-10-14,2017,287,54,sylvania_2017_10_14_120008.jpg,69.22923,56.00873,31.80638,0.35664,0.44083,69.83104,5.10344,59.47659,4.34109,38.81886,6.83158,0.35394,0.00412,0.35418,0.35678,0.35872,0.41615,0.02316,0.42132,0.43463,0.44231,35.66416,NA,NA,NA,NA,NA
2017-10-17,2017,290,53,sylvania_2017_10_17_120008.jpg,75.26818,65.69932,42.56940,0.35796,0.41010,75.94779,7.75968,64.71688,5.61453,41.96136,3.59534,0.35435,0.00295,0.35447,0.35641,0.35791,0.41539,0.01291,0.41885,0.42213,0.42977,34.56557,NA,NA,NA,NA,NA
2017-10-20,2017,293,51,sylvania_2017_10_20_120006.jpg,77.47523,66.77261,42.83736,0.35691,0.41412,77.88831,7.69725,68.12316,5.26355,45.29467,3.74865,0.35613,0.00334,0.35611,0.35785,0.36141,0.40670,0.01508,0.41133,0.41927,0.42334,33.48519,NA,NA,NA,NA,NA
2017-10-23,2017,296,48,sylvania_2017_10_23_120007.jpg,75.41406,65.58329,40.43658,0.36147,0.41566,82.29066,10.50432,76.95727,12.70353,60.08593,21.63667,0.35298,0.01114,0.35626,0.36133,0.36347,0.38036,0.03080,0.37875,0.40162,0.42285,32.42561,NA,NA,NA,NA,NA
2017-10-26,2017,299,48,sylvania_2017_10_26_120008.jpg,73.75422,65.95081,44.94517,0.35717,0.39943,82.72132,11.60428,78.50891,15.47122,65.66065,26.82452,0.34840,0.01151,0.35370,0.35771,0.35977,0.37230,0.03907,0.39108,0.40288,0.40928,31.39021,NA,NA,NA,NA,NA
2017-10-29,2017,302,48,sylvania_2017_10_29_120008.jpg,79.41873,77.00803,76.83057,0.33014,0.34048,92.35185,12.86865,90.04318,11.19086,89.77799,11.97622,0.33089,0.00181,0.33101,0.33193,0.33292,0.33919,0.01570,0.34150,0.34866,0.35395,30.38201,NA,NA,NA,NA,NA
2017-11-01,2017,305,48,sylvania_2017_11_01_120008.jpg,102.99558,89.55989,73.19853,0.33700,0.38756,90.72919,13.47596,86.53349,11.88596,81.88742,14.45013,0.33438,0.00467,0.33494,0.33772,0.34056,0.35048,0.01835,0.34726,0.35858,0.37993,29.40450,NA,NA,NA,NA,NA
2017-11-04,2017,308,45,sylvania_2017_11_04_120008.jpg,73.42553,70.38418,66.60904,0.33450,0.34895,75.98848,8.99205,73.33876,8.94962,66.91834,13.08432,0.33994,0.00826,0.33538,0.34845,0.35270,0.35276,0.01903,0.34995,0.36066,0.38029,28.46071,NA,NA,NA,NA,NA
2017-11-07,2017,311,44,sylvania_2017_11_07_120008.jpg,85.21970,69.88343,46.70090,0.34629,0.42229,72.64274,9.91866,62.93366,6.78162,46.51398,4.66454,0.34553,0.00322,0.34550,0.34803,0.34987,0.39812,0.01924,0.39588,0.41522,0.42212,27.55324,NA,NA,NA,NA,NA
2017-11-10,2017,314,42,sylvania_2017_11_10_120009.jpg,78.46448,68.94889,57.85639,0.33589,0.38225,83.35175,19.93257,79.57755,17.97003,75.73817,19.83889,0.33404,0.00353,0.33469,0.33698,0.33785,0.34959,0.02491,0.34743,0.37161,0.38218,26.68505,NA,NA,NA,NA,NA
2017-11-13,2017,317,42,sylvania_2017_11_13_120008.jpg,67.96172,60.70913,47.18827,0.34521,0.38646,78.98133,14.34885,75.53302,17.01712,67.75180,22.81683,0.34096,0.00504,0.34238,0.34476,0.34633,0.36039,0.02748,0.35731,0.38465,0.39459,25.85905,NA,NA,NA,NA,NA
2017-11-16,2017,320,42,sylvania_2017_11_16_120008.jpg,75.52149,69.50023,63.18486,0.33380,0.36272,82.80332,13.58669,81.25461,15.78553,76.72456,20.82552,0.33821,0.00664,0.33493,0.34237,0.34797,0.34689,0.02042,0.34613,0.35990,0.36452,25.07802,NA,NA,NA,NA,NA
2017-11-19,2017,323,42,sylvania_2017_11_19_120008.jpg,91.23559,94.44418,104.44596,0.32553,0.31447,86.20925,14.69241,83.93538,12.98180,84.38744,15.81667,0.33019,0.00453,0.32886,0.33138,0.33555,0.33929,0.02486,0.33068,0.35928,0.37437,24.34512,NA,NA,NA,NA,NA
2017-11-22,2017,326,41,sylvania_2017_11_22_120008.jpg,62.60041,51.62057,37.04615,0.34125,0.41384,76.89999,13.28745,68.60663,15.53252,56.84570,22.12303,0.34003,0.00643,0.34021,0.34477,0.34858,0.38593,0.03397,0.39571,0.41552,0.42254,23.66300,NA,NA,NA,NA,NA
2017-11-25,2017,329,37,sylvania_2017_11_25_120009.jpg,66.05147,56.38900,41.62905,0.34369,0.40258,79.35743,12.03860,65.93664,8.84627,44.17746,5.87570,0.34799,0.00363,0.34808,0.34928,0.35252,0.41814,0.01715,0.41803,0.43127,0.43669,23.03451,NA,NA,NA,NA,NA
2017-11-28,2017,332,36,sylvania_2017_11_28_120009.jpg,72.25319,61.38160,42.18769,0.34911,0.41094,74.85327,8.61158,63.78759,6.11945,44.97438,4.71562,0.34749,0.00224,0.34723,0.34926,0.35050,0.40728,0.01464,0.41252,0.41881,0.42208,22.46167,NA,NA,NA,NA,NA
2017-12-01,2017,335,36,sylvania_2017_12_01_120007.jpg,72.27163,61.17182,42.84523,0.34700,0.40996,78.77453,9.48245,65.80606,7.01151,45.15161,4.92470,0.34686,0.00200,0.34705,0.34808,0.34928,0.41480,0.01397,0.41595,0.42310,0.43401,21.96926,NA,NA,NA,NA,NA
2017-12-04,2017,338,36,sylvania_2017_12_04_120009.jpg,85.62635,85.87814,78.58763,0.34339,0.34238,86.48848,7.86300,83.31452,14.84301,76.92284,25.65990,0.33876,0.00713,0.33837,0.34656,0.34799,0.35883,0.04585,0.33813,0.41770,0.42753,21.54140,NA,NA,NA,NA,NA
2017-12-07,2017,341,36,sylvania_2017_12_07_120008.jpg,83.74430,68.27199,49.45881,0.33886,0.41566,83.32632,8.19522,78.74486,10.48923,75.08976,16.58080,0.33232,0.00305,0.33127,0.33329,0.33764,0.35415,0.02887,0.34422,0.36913,0.40299,21.17721,NA,NA,NA,NA,NA
2017-12-10,2017,344,36,sylvania_2017_12_10_120007.jpg,84.69382,86.65976,93.24852,0.32751,0.32008,84.02030,6.40641,85.20883,6.88083,90.94239,8.90737,0.32750,0.00114,0.32764,0.32849,0.32883,0.32327,0.01207,0.32603,0.33149,0.33522,20.87855,NA,NA,NA,NA,NA
2017-12-13,2017,347,36,sylvania_2017_12_13_120008.jpg,82.38723,82.23540,85.56145,0.32870,0.32931,88.03287,12.28626,85.52435,10.94066,86.39588,12.14036,0.32886,0.00196,0.32875,0.32898,0.33169,0.33883,0.02065,0.33509,0.35039,0.37456,20.64632,NA,NA,NA,NA,NA
2017-12-16,2017,350,36,sylvania_2017_12_16_120008.jpg,72.44365,64.78948,59.36094,0.32956,0.36849,75.97009,18.70467,71.42114,15.07339,69.63120,12.24552,0.32893,0.00195,0.32884,0.33037,0.33150,0.34820,0.01878,0.34635,0.36218,0.37417,20.48132,NA,NA,NA,NA,NA
2017-12-19,2017,353,35,sylvania_2017_12_19_120008.jpg,103.04880,82.65383,57.50777,0.33984,0.42370,68.43805,13.47128,63.19489,8.22318,58.45739,7.98887,0.33225,0.00398,0.33131,0.33543,0.33848,0.35829,0.03596,0.35442,0.38383,0.41404,20.38458,NA,NA,NA,NA,NA
2017-12-22,2017,356,33,sylvania_2017_12_22_120008.jpg,83.11815,82.67503,86.90164,0.32717,0.32893,79.29541,5.60907,79.04455,7.53393,83.96964,11.14773,0.32624,0.00109,0.32628,0.32693,0.32714,0.32842,0.01646,0.32616,0.33679,0.34960,20.37590,NA,NA,NA,NA,NA
2017-12-25,2017,359,33,sylvania_2017_12_25_120008.jpg,84.86146,72.41517,62.90078,0.32889,0.38542,77.90376,10.61073,70.41205,9.33499,66.35523,11.64821,0.32782,0.00314,0.32837,0.32984,0.33129,0.36338,0.02652,0.37356,0.38538,0.38800,20.46241,NA,NA,NA,NA,NA
2017-12-28,2017,362,33,sylvania_2017_12_28_120008.jpg,81.64057,76.26834,74.61719,0.32800,0.35110,72.10222,9.82077,65.36343,9.92878,62.02065,12.19907,0.32751,0.00297,0.32697,0.33009,0.33202,0.36280,0.02299,0.36804,0.38313,0.39261,20.61743,NA,NA,NA,NA,NA
2017-12-31,2017,365,33,sylvania_2017_12_31_120008.jpg,89.76898,76.75421,66.49999,0.32938,0.38524,78.19386,10.96384,70.88651,11.01162,66.77751,14.67355,0.32831,0.00316,0.32852,0.33057,0.33241,0.36371,0.02767,0.37890,0.38353,0.38515,20.84036,NA,NA,NA,NA,NA
2018-01-02,2018,2,24,sylvania_2018_01_02_120008.jpg,75.58573,60.65179,48.18606,0.32887,0.40985,79.05601,11.24946,72.29881,14.15171,68.60765,19.02946,0.32863,0.00213,0.32873,0.32940,0.33054,0.36348,0.03006,0.35385,0.39355,0.40735,21.02627,NA,NA,NA,NA,NA
2018-01-05,2018,5,36,sylvania_2018_01_05_120008.jpg,84.45634,82.01996,84.62223,0.32664,0.33635,79.66318,7.60586,74.64173,7.87170,73.25662,12.29477,0.32802,0.00287,0.32695,0.32977,0.33310,0.35158,0.02746,0.34303,0.38442,0.38680,21.36028,NA,NA,NA,NA,NA
2018-01-08,2018,8,37,sylvania_2018_01_08_120008.jpg,92.01633,73.35564,48.67598,0.34271,0.42989,76.20508,12.01349,64.28941,8.39547,49.16583,5.94277,0.33887,0.00280,0.33837,0.34078,0.34297,0.40067,0.02102,0.40172,0.41496,0.42479,21.75945,NA,NA,NA,NA,NA
2018-01-11,2018,11,39,sylvania_2018_01_11_120008.jpg,71.55986,71.62489,73.12085,0.33113,0.33083,88.68160,16.75131,87.57361,15.82108,87.84093,19.22703,0.33224,0.00506,0.33040,0.33864,0.33967,0.33665,0.01903,0.33243,0.35425,0.35972,22.22211,NA,NA,NA,NA,NA
2018-01-14,2018,14,39,sylvania_2018_01_14_120008.jpg,98.99969,91.48918,90.37773,0.32574,0.35248,97.27312,17.28089,92.18069,13.07020,92.60357,8.95554,0.32653,0.00265,0.32624,0.32891,0.32998,0.34308,0.01854,0.34776,0.35778,0.36192,22.74654,NA,NA,NA,NA,NA
2018-01-17,2018,17,39,sylvania_2018_01_17_120008.jpg,86.72143,76.61051,67.57274,0.33178,0.37557,79.16420,13.78209,73.77361,12.77550,71.05575,15.82933,0.32977,0.00382,0.33068,0.33274,0.33445,0.35482,0.02293,0.36061,0.37455,0.37780,23.33098,NA,NA,NA,NA,NA
2018-01-20,2018,20,39,sylvania_2018_01_20_120008.jpg,72.49861,57.33647,36.40228,0.34491,0.43612,70.92684,6.46524,60.34960,5.56729,46.37582,7.30666,0.33976,0.00249,0.33961,0.34144,0.34274,0.40001,0.02288,0.40040,0.41050,0.43007,23.97297,NA,NA,NA,NA,NA
2018-01-23,2018,23,42,sylvania_2018_01_23_120008.jpg,90.34297,91.19228,96.08120,0.32848,0.32542,95.56936,15.77400,95.52990,13.87014,98.75455,14.31521,0.32961,0.00204,0.32894,0.33094,0.33273,0.32933,0.01646,0.32494,0.34130,0.35633,24.67027,NA,NA,NA,NA,NA
2018-01-26,2018,26,42,sylvania_2018_01_26_120008.jpg,80.64548,65.18541,44.12003,0.34317,0.42456,77.61756,9.30216,69.86038,10.90577,61.11513,19.33074,0.33569,0.00585,0.33759,0.34057,0.34295,0.37718,0.04183,0.38524,0.41628,0.42583,25.42035,NA,NA,NA,NA,NA
2018-01-29,2018,29,42,sylvania_2018_01_29_120007.jpg,85.29981,71.20329,55.73916,0.33548,0.40190,66.63594,8.52348,57.73997,8.48838,49.83863,11.47812,0.33146,0.00261,0.33144,0.33286,0.33553,0.38463,0.03009,0.38455,0.40584,0.42633,26.22049,NA,NA,NA,NA,NA
2018-02-01,2018,32,42,sylvania_2018_02_01_120008.jpg,86.38037,81.33386,80.22813,0.32804,0.34839,76.50597,11.53915,67.51122,12.65704,59.51157,17.47762,0.33204,0.00515,0.33050,0.33656,0.34091,0.37971,0.03228,0.38407,0.40695,0.41565,27.06794,NA,NA,NA,NA,NA
2018-02-04,2018,35,45,sylvania_2018_02_04_120007.jpg,84.26053,86.22160,96.75683,0.32264,0.31530,84.16361,12.84386,78.41959,13.79663,76.73453,16.98984,0.32765,0.00195,0.32795,0.32835,0.33039,0.35397,0.02421,0.34998,0.37401,0.39109,27.95993,NA,NA,NA,NA,NA
2018-02-07,2018,38,47,sylvania_2018_02_07_120008.jpg,77.38041,62.42475,47.35537,0.33354,0.41344,71.77552,9.71136,60.90595,7.28215,50.80056,6.19281,0.33193,0.00133,0.33215,0.33288,0.33340,0.39067,0.01703,0.39376,0.40085,0.41324,28.89359,NA,NA,NA,NA,NA
2018-02-10,2018,41,48,sylvania_2018_02_10_120008.jpg,68.09355,55.52375,42.02203,0.33521,0.41110,69.00284,9.20852,57.84082,6.69622,46.12740,5.00128,0.33439,0.00134,0.33434,0.33523,0.33615,0.39829,0.01528,0.40223,0.40913,0.41459,29.86572,NA,NA,NA,NA,NA
2018-02-13,2018,44,48,sylvania_2018_02_13_120008.jpg,64.76287,54.62857,43.62672,0.33511,0.39727,68.69437,8.28355,57.19209,6.27615,43.42688,4.78238,0.33765,0.00427,0.33567,0.34107,0.34431,0.40527,0.01612,0.40552,0.41782,0.42427,30.87366,NA,NA,NA,NA,NA
2018-02-16,2018,47,48,sylvania_2018_02_16_120008.jpg,68.20956,55.64361,41.54649,0.33642,0.41239,68.43298,6.02373,58.23983,5.95813,46.48536,8.38669,0.33634,0.00220,0.33606,0.33756,0.33931,0.39649,0.02589,0.39902,0.41778,0.43036,31.91375,NA,NA,NA,NA,NA
2018-02-19,2018,50,47,sylvania_2018_02_19_120009.jpg,62.98254,60.83600,59.71027,0.33148,0.34318,67.72631,12.57030,64.39700,14.76969,62.34713,18.83945,0.33143,0.00270,0.33037,0.33200,0.33630,0.35237,0.02816,0.34314,0.37413,0.40029,32.98292,NA,NA,NA,NA,NA
2018-02-22,2018,53,51,sylvania_2018_02_22_120008.jpg,63.12954,51.63083,38.65374,0.33655,0.41150,75.05007,10.56948,67.97501,12.71514,62.18509,18.07219,0.33179,0.00356,0.33196,0.33344,0.33725,0.37046,0.03147,0.37421,0.38346,0.41935,34.07794,NA,NA,NA,NA,NA
2018-02-25,2018,56,54,sylvania_2018_02_25_120008.jpg,72.16218,70.67534,72.22415,0.32863,0.33554,75.96608,13.44486,67.75000,12.15046,60.22506,15.21616,0.33255,0.00467,0.33137,0.33710,0.33985,0.37479,0.03484,0.37644,0.40106,0.42525,35.19571,NA,NA,NA,NA,NA
2018-02-28,2018,59,54,sylvania_2018_02_28_120008.jpg,73.66200,58.16766,38.22125,0.34206,0.43318,75.16466,11.64333,63.92897,13.81514,50.75782,19.82055,0.33745,0.00467,0.33913,0.34135,0.34229,0.40176,0.03643,0.41411,0.43190,0.43918,36.33254,NA,NA,NA,NA,NA
2018-03-03,2018,62,54,sylvania_2018_03_03_120008.jpg,74.01534,57.79378,37.57892,0.34119,0.43696,70.23104,7.29361,56.98702,4.91920,40.57580,4.00308,0.33958,0.00173,0.33961,0.34102,0.34168,0.41817,0.01811,0.41847,0.43131,0.43918,37.48588,NA,NA,NA,NA,NA
2018-03-06,2018,65,55,sylvania_2018_03_06_120008.jpg,72.58848,60.50430,46.77873,0.33638,0.40356,71.38286,9.05972,61.14557,12.34590,51.07947,18.55062,0.33361,0.00404,0.33369,0.33755,0.33823,0.39498,0.03631,0.40187,0.42803,0.43861,38.65263,NA,NA,NA,NA,NA
2018-03-09,2018,68,38,sylvania_2018_03_09_120008.jpg,62.36044,49.95750,36.15441,0.33648,0.42001,67.44999,7.34951,54.78738,5.30284,40.35283,4.13670,0.33687,0.00257,0.33675,0.33889,0.34024,0.41451,0.01668,0.41504,0.42583,0.43517,39.82982,NA,NA,NA,NA,NA
2018-03-12,2018,71,57,sylvania_2018_03_12_120008.jpg,77.95138,63.16268,46.66325,0.33637,0.41513,69.86773,7.84512,58.87397,9.02539,47.74821,13.31229,0.33394,0.00386,0.33453,0.33645,0.33932,0.39924,0.03082,0.39759,0.41775,0.44131,41.01451,NA,NA,NA,NA,NA
2018-03-15,2018,74,59,sylvania_2018_03_15_120008.jpg,70.60362,56.01029,39.30133,0.33758,0.42554,68.35391,7.42462,56.34219,4.25243,42.44637,4.23615,0.33706,0.00293,0.33755,0.33940,0.34041,0.40826,0.02343,0.41251,0.42810,0.43487,42.20331,NA,NA,NA,NA,NA
2018-03-18,2018,77,60,sylvania_2018_03_18_120009.jpg,65.14301,48.18867,28.48070,0.33981,0.45936,68.21609,7.45930,55.10612,5.05540,39.23890,4.61348,0.33891,0.00229,0.33930,0.34083,0.34163,0.41935,0.02252,0.42032,0.43305,0.44605,43.39354,NA,NA,NA,NA,NA
2018-03-21,2018,80,61,sylvania_2018_03_21_120008.jpg,71.67526,55.64738,36.89746,0.33886,0.43646,69.13951,7.09668,55.20665,4.96591,39.59800,4.76462,0.33666,0.00233,0.33681,0.33868,0.33944,0.42161,0.02217,0.42198,0.43915,0.44816,44.58212,NA,NA,NA,NA,NA
2018-03-24,2018,83,63,sylvania_2018_03_24_120008.jpg,70.70532,53.15925,33.73267,0.33731,0.44865,70.69916,7.71045,56.12075,5.16893,39.64362,4.36299,0.33707,0.00175,0.33705,0.33840,0.33922,0.42433,0.02072,0.42554,0.44036,0.45015,45.76604,NA,NA,NA,NA,NA
2018-03-27,2018,86,63,sylvania_2018_03_27_120009.jpg,71.79415,62.60275,52.79607,0.33443,0.38353,72.21895,8.51268,61.11068,11.09132,48.69236,16.32513,0.33613,0.00304,0.33647,0.33886,0.33967,0.40196,0.03531,0.40513,0.43188,0.44255,46.94243,NA,NA,NA,NA,NA
2018-03-30,2018,89,63,sylvania_2018_03_30_120007.jpg,97.24235,93.45913,93.29671,0.32908,0.34240,81.10726,16.29848,73.68999,21.02837,68.02609,28.98087,0.33150,0.00418,0.32956,0.33522,0.33710,0.37402,0.04120,0.36689,0.41130,0.42839,48.10855,NA,NA,NA,NA,NA
2018-04-02,2018,92,63,sylvania_2018_04_02_120008.jpg,76.57915,58.63473,39.98725,0.33467,0.43709,72.32154,7.90465,60.19387,8.69896,49.27594,11.83111,0.33130,0.00202,0.33137,0.33287,0.33395,0.40034,0.02577,0.40368,0.41917,0.43310,49.26202,NA,NA,NA,NA,NA
2018-04-05,2018,95,64,sylvania_2018_04_05_120008.jpg,71.75779,56.00217,39.45643,0.33491,0.42913,72.56824,11.85473,62.18338,13.03226,52.97450,17.52907,0.33149,0.00347,0.33206,0.33420,0.33544,0.39083,0.03393,0.39566,0.41115,0.42721,50.40031,NA,NA,NA,NA,NA
2018-04-08,2018,98,69,sylvania_2018_04_08_120008.jpg,71.24467,55.20923,37.03975,0.33768,0.43576,68.27285,7.09166,54.21971,4.47968,39.74299,4.30118,0.33414,0.00311,0.33467,0.33694,0.33753,0.42043,0.02220,0.42267,0.43532,0.44394,51.52097,NA,NA,NA,NA,NA
2018-04-11,2018,101,69,sylvania_2018_04_11_120008.jpg,71.45875,55.27701,36.83032,0.33795,0.43688,72.61202,8.53908,61.28663,11.63149,49.30369,18.18815,0.33493,0.00310,0.33587,0.33720,0.33850,0.40225,0.03815,0.41461,0.42691,0.44238,52.62146,NA,NA,NA,NA,NA
2018-04-14,2018,104,69,sylvania_2018_04_14_120005.jpg,67.54128,52.81933,38.11779,0.33329,0.42619,79.61297,18.88898,71.77119,26.67776,64.88243,36.19387,0.33243,0.00251,0.33221,0.33487,0.33606,0.38549,0.04868,0.41160,0.42496,0.43147,53.69955,NA,NA,NA,NA,NA
2018-04-17,2018,107,69,sylvania_2018_04_17_120008.jpg,80.44346,72.53102,67.19977,0.32943,0.36536,78.21441,8.84789,70.23663,12.75253,64.23666,18.44079,0.33051,0.00189,0.33011,0.33197,0.33315,0.37338,0.03289,0.36569,0.39172,0.42653,54.75214,NA,NA,NA,NA,NA
2018-04-20,2018,110,69,sylvania_2018_04_20_120008.jpg,65.60519,49.89400,31.52544,0.33936,0.44622,69.37220,7.34278,55.76951,4.62991,39.54993,3.66769,0.33856,0.00180,0.33874,0.33979,0.34071,0.42062,0.02063,0.42339,0.43620,0.44360,55.77725,NA,NA,NA,NA,NA
2018-04-23,2018,113,70,sylvania_2018_04_23_120008.jpg,76.01541,58.84011,36.10495,0.34417,0.44464,70.88808,7.16637,56.90972,4.75298,38.13042,4.45300,0.34296,0.00215,0.34280,0.34460,0.34591,0.42694,0.02138,0.43251,0.44171,0.44918,56.77211,NA,NA,NA,NA,NA
2018-04-26,2018,116,72,sylvania_2018_04_26_120006.jpg,74.55026,58.37595,36.51662,0.34452,0.43997,71.40916,5.18869,57.24039,3.54525,38.73364,4.79786,0.34201,0.00191,0.34204,0.34339,0.34447,0.42685,0.02088,0.42830,0.44021,0.45254,57.73491,NA,NA,NA,NA,NA
2018-04-29,2018,119,72,sylvania_2018_04_29_120008.jpg,76.67899,60.29851,38.83616,0.34297,0.43614,72.53182,6.97207,58.82466,3.99909,40.13541,3.96478,0.34307,0.00414,0.34163,0.34680,0.34926,0.42243,0.02025,0.42536,0.43757,0.44218,58.66266,NA,NA,NA,NA,NA
2018-05-02,2018,122,75,sylvania_2018_05_02_120008.jpg,73.66836,58.61070,32.84213,0.35496,0.44615,73.99541,4.38082,62.29608,3.25032,40.98131,5.96275,0.35147,0.00280,0.35202,0.35370,0.35426,0.41795,0.02223,0.42167,0.43139,0.43946,59.55374,NA,NA,NA,NA,NA
2018-05-05,2018,125,75,sylvania_2018_05_05_120008.jpg,80.09611,65.49789,40.53865,0.35189,0.43032,75.68724,6.64866,64.28890,4.35016,43.20078,3.52871,0.35093,0.00253,0.35141,0.35261,0.35348,0.41282,0.01719,0.41709,0.42497,0.43281,60.40624,NA,NA,NA,NA,NA
2018-05-08,2018,128,75,sylvania_2018_05_08_120008.jpg,73.70869,61.08911,35.42099,0.35889,0.43302,76.91588,5.62144,67.74082,7.25771,46.69380,9.89195,0.35411,0.00425,0.35359,0.35830,0.35929,0.40393,0.02512,0.40858,0.42500,0.43283,61.21793,NA,NA,NA,NA,NA
2018-05-11,2018,131,71,sylvania_2018_05_11_120008.jpg,81.24477,66.24065,40.07678,0.35317,0.43316,74.64773,4.04357,62.53329,2.87199,40.28461,2.57503,0.35236,0.00240,0.35312,0.35414,0.35463,0.42056,0.01037,0.42166,0.42718,0.43316,61.98668,NA,NA,NA,NA,NA
2018-05-14,2018,134,75,sylvania_2018_05_14_120008.jpg,71.02549,58.09331,32.69294,0.35902,0.43894,72.52292,6.55774,61.89169,3.87722,39.84579,2.96523,0.35511,0.00379,0.35583,0.35752,0.35943,0.41553,0.01832,0.42168,0.42735,0.43192,62.71034,NA,NA,NA,NA,NA
2018-05-17,2018,137,77,sylvania_2018_05_17_120008.jpg,72.75575,60.95747,34.24715,0.36293,0.43317,72.55418,7.13850,62.43979,4.49028,38.83040,3.57129,0.35920,0.00333,0.35990,0.36154,0.36255,0.41684,0.01915,0.42254,0.42985,0.43321,63.38678,NA,NA,NA,NA,NA
2018-05-20,2018,140,78,sylvania_2018_05_20_120008.jpg,74.94158,63.87216,38.02492,0.36119,0.42379,72.16628,6.56585,63.12441,4.44991,39.15896,3.87423,0.36196,0.00591,0.36150,0.36388,0.36884,0.41333,0.01546,0.41771,0.42396,0.42758,64.01382,NA,NA,NA,NA,NA
2018-05-23,2018,143,78,sylvania_2018_05_23_120008.jpg,79.30784,68.48778,38.21691,0.36819,0.42636,71.81756,5.98463,66.25606,5.49963,42.93564,8.39146,0.36615,0.00677,0.36543,0.36964,0.37507,0.39771,0.02663,0.40428,0.41762,0.42640,64.58921,NA,NA,NA,NA,NA
2018-05-26,2018,146,63,sylvania_2018_05_26_120008.jpg,80.27680,73.63138,40.79918,0.37816,0.41229,72.94959,6.48680,68.89523,4.89239,42.45930,4.28279,0.37385,0.00592,0.37429,0.37865,0.37970,0.39552,0.01561,0.40104,0.40598,0.41202,65.11158,NA,NA,NA,NA,NA
