#
# 3-day summary product time series for mead3
#
# Site: mead3
# Veg Type: AG
# ROI ID Number: 1000
# Lat: 41.1797
# Lon: -96.4397
# Elev: 363
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-13
# Creation Time: 15:05:07
# Update Date: 2020-08-19
# Update Time: 05:30:08
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2018-08-15,2018,227,69,mead3_2018_08_15_115805.jpg,84.21193,109.79429,67.97009,0.41910,0.32145,83.86283,3.00551,109.40609,2.45069,67.03359,5.89812,0.42044,0.01046,0.41910,0.42928,0.43748,0.32228,0.01208,0.32098,0.32998,0.33965,63.02354,NA,NA,NA,NA,NA
2018-08-18,2018,230,69,mead3_2018_08_18_115806.jpg,85.62091,105.84462,51.18569,0.43620,0.35286,85.32634,3.69022,109.48794,2.05388,64.30495,6.91511,0.42282,0.01223,0.42119,0.43444,0.43928,0.32946,0.01481,0.33211,0.34018,0.34689,62.07891,NA,NA,NA,NA,NA
2018-08-21,2018,233,69,mead3_2018_08_21_115805.jpg,83.30066,105.74791,58.23717,0.42763,0.33686,85.15952,4.33427,108.78677,1.90961,65.37433,5.10145,0.41967,0.01039,0.42034,0.42814,0.43329,0.32840,0.01529,0.33370,0.33969,0.34330,61.10234,NA,NA,NA,NA,NA
2018-08-24,2018,236,69,mead3_2018_08_24_115805.jpg,90.64041,112.42813,57.54304,0.43140,0.34780,85.69241,3.82686,108.24163,2.48079,63.97921,6.89188,0.41985,0.01036,0.41692,0.42990,0.43380,0.33245,0.01632,0.34193,0.34465,0.34757,60.09602,NA,NA,NA,NA,NA
2018-08-27,2018,239,58,mead3_2018_08_27_115805.jpg,84.75819,105.49098,61.31626,0.41934,0.33692,84.35897,4.47269,107.25694,1.85987,67.79245,5.93938,0.41356,0.00688,0.41365,0.41928,0.42270,0.32529,0.01749,0.32547,0.33679,0.34016,59.06213,NA,NA,NA,NA,NA
2018-08-30,2018,242,67,mead3_2018_08_30_115806.jpg,87.35800,108.15076,66.50224,0.41277,0.33341,87.29683,3.42953,107.84654,2.34716,64.99750,4.30802,0.41468,0.00785,0.41484,0.41871,0.42620,0.33561,0.01118,0.33719,0.34153,0.34624,58.00280,NA,NA,NA,NA,NA
2018-09-02,2018,245,68,mead3_2018_09_02_115805.jpg,85.98085,109.24160,64.66778,0.42034,0.33084,84.77663,3.07627,107.69943,2.31412,65.85941,5.23714,0.41699,0.00726,0.41770,0.42192,0.42550,0.32827,0.01186,0.32889,0.33472,0.34499,56.92019,NA,NA,NA,NA,NA
2018-09-05,2018,248,66,mead3_2018_09_05_115805.jpg,85.88628,110.22406,69.87392,0.41440,0.32290,84.71978,3.55679,108.46887,1.92371,67.00832,5.13181,0.41693,0.00644,0.41803,0.42140,0.42381,0.32568,0.01415,0.32475,0.33406,0.34478,55.81654,NA,NA,NA,NA,NA
2018-09-08,2018,251,66,mead3_2018_09_08_115805.jpg,86.74624,106.82774,60.54008,0.42039,0.34137,87.33682,4.13973,107.36269,2.24239,64.46167,4.85847,0.41434,0.00580,0.41461,0.41707,0.42059,0.33705,0.01486,0.33700,0.35153,0.35419,54.69423,NA,NA,NA,NA,NA
2018-09-11,2018,254,63,mead3_2018_09_11_115805.jpg,93.71219,108.00564,57.53598,0.41660,0.36147,92.59754,3.57859,105.94883,2.53272,58.99086,2.94689,0.41146,0.00525,0.41222,0.41617,0.41766,0.35951,0.00831,0.36012,0.36350,0.36765,53.55583,NA,NA,NA,NA,NA
2018-09-14,2018,257,63,mead3_2018_09_14_115806.jpg,99.88626,111.29171,56.24020,0.41617,0.37352,94.13882,4.38319,105.80114,2.48454,55.92237,3.30849,0.41354,0.00566,0.41521,0.41781,0.41998,0.36787,0.01352,0.37289,0.37651,0.38042,52.40397,NA,NA,NA,NA,NA
2018-09-17,2018,260,63,mead3_2018_09_17_115805.jpg,102.09015,108.79024,50.86704,0.41563,0.39003,97.89593,5.43369,106.39688,2.53418,53.29359,4.91894,0.41313,0.00655,0.41257,0.41623,0.42219,0.38004,0.01823,0.38581,0.39005,0.39489,51.24132,NA,NA,NA,NA,NA
2018-09-20,2018,263,61,mead3_2018_09_20_115805.jpg,104.19056,108.97898,51.23121,0.41217,0.39406,100.19956,4.89129,105.97969,2.96026,52.26717,2.93898,0.41009,0.00599,0.41087,0.41495,0.41727,0.38760,0.01315,0.39109,0.39406,0.39742,50.07059,NA,NA,NA,NA,NA
2018-09-23,2018,266,60,mead3_2018_09_23_115805.jpg,110.30123,105.39579,47.99616,0.39969,0.41829,107.64025,4.22677,102.91183,4.02210,49.98055,4.15055,0.39498,0.00561,0.39553,0.39885,0.40228,0.41332,0.01374,0.41306,0.42066,0.43459,48.89448,NA,NA,NA,NA,NA
2018-09-26,2018,269,60,mead3_2018_09_26_115806.jpg,118.35713,103.40642,46.80928,0.38502,0.44069,112.63387,6.38356,99.55119,3.44058,45.87637,4.25130,0.38596,0.01177,0.38277,0.39353,0.40098,0.43637,0.01696,0.43860,0.44650,0.45378,47.71568,NA,NA,NA,NA,NA
2018-09-29,2018,272,60,mead3_2018_09_29_115805.jpg,114.99055,98.01776,42.91027,0.38300,0.44932,113.41780,2.06620,96.84005,1.07004,43.25527,2.47496,0.38199,0.00186,0.38209,0.38332,0.38408,0.44743,0.00914,0.44876,0.45359,0.45812,46.53687,NA,NA,NA,NA,NA
2018-10-02,2018,275,58,mead3_2018_10_02_115806.jpg,113.12982,94.64217,42.68176,0.37788,0.45170,113.70890,3.62212,95.95515,2.95349,44.30395,3.77266,0.37783,0.00528,0.37879,0.37994,0.38305,0.44786,0.01210,0.45020,0.45645,0.45974,45.36072,NA,NA,NA,NA,NA
2018-10-05,2018,278,60,mead3_2018_10_05_115805.jpg,116.37931,97.35314,49.50493,0.36983,0.44211,112.91978,4.33867,96.25092,1.84840,52.42062,4.53285,0.36797,0.00304,0.36833,0.37019,0.37077,0.43175,0.01571,0.43429,0.43904,0.44635,44.19006,NA,NA,NA,NA,NA
2018-10-08,2018,281,56,mead3_2018_10_08_115805.jpg,117.23231,96.88946,51.96000,0.36413,0.44059,114.19091,2.54282,95.87411,1.01060,52.26396,2.69780,0.36547,0.00199,0.36540,0.36641,0.36849,0.43534,0.01082,0.43728,0.44108,0.44850,43.02789,NA,NA,NA,NA,NA
2018-10-11,2018,284,54,mead3_2018_10_11_115806.jpg,118.15728,91.58982,47.41719,0.35615,0.45946,115.52243,4.25572,94.58570,2.87902,54.65346,4.11642,0.35725,0.00275,0.35751,0.35973,0.36024,0.43644,0.01337,0.43713,0.44636,0.45210,41.89826,NA,NA,NA,NA,NA
2018-10-14,2018,287,54,mead3_2018_10_14_115805.jpg,87.55793,101.80088,98.12617,0.35411,0.30457,113.62307,11.76939,94.79987,4.67373,63.52417,15.43229,0.34851,0.00506,0.34980,0.35247,0.35487,0.41923,0.05092,0.44486,0.45361,0.45788,40.78581,NA,NA,NA,NA,NA
2018-10-17,2018,290,54,mead3_2018_10_17_115806.jpg,118.92697,87.97483,50.46058,0.34183,0.46210,120.94258,5.15847,90.84814,4.24433,55.09144,3.95193,0.34043,0.00127,0.34056,0.34160,0.34202,0.45332,0.00585,0.45404,0.45788,0.46080,39.68814,NA,NA,NA,NA,NA
2018-10-20,2018,293,54,mead3_2018_10_20_115806.jpg,113.44643,86.08196,51.53264,0.34287,0.45187,118.73947,5.88571,90.83734,4.58777,56.44115,4.22836,0.34150,0.00147,0.34168,0.34269,0.34300,0.44649,0.00762,0.44696,0.45097,0.45267,38.60810,NA,NA,NA,NA,NA
2018-10-23,2018,296,54,mead3_2018_10_23_115805.jpg,107.92658,82.49100,46.46616,0.34823,0.45561,117.60661,6.15762,92.02618,4.52606,57.04112,4.43609,0.34515,0.00369,0.34573,0.34822,0.34982,0.44113,0.01073,0.44289,0.44795,0.45317,37.54876,NA,NA,NA,NA,NA
2018-10-26,2018,299,52,mead3_2018_10_26_115805.jpg,135.84459,100.56991,55.73343,0.34424,0.46499,118.70397,5.90943,92.53886,4.01839,56.68130,4.18379,0.34544,0.00277,0.34525,0.34759,0.34963,0.44311,0.01078,0.44559,0.44784,0.45258,36.51312,NA,NA,NA,NA,NA
2018-10-29,2018,302,51,mead3_2018_10_29_115806.jpg,113.43286,91.64639,56.18744,0.35078,0.43417,115.69517,6.10769,93.79983,4.60305,58.81308,3.81751,0.34963,0.00176,0.35008,0.35080,0.35106,0.43124,0.00782,0.43309,0.43736,0.43955,35.50407,NA,NA,NA,NA,NA
2018-11-01,2018,305,48,mead3_2018_11_01_115806.jpg,104.36555,82.73947,48.25053,0.35155,0.44344,112.53273,5.44640,93.30608,4.41666,60.58766,5.63357,0.35024,0.00145,0.35050,0.35095,0.35160,0.42266,0.01470,0.42241,0.43458,0.44042,34.52455,NA,NA,NA,NA,NA
2018-11-04,2018,308,48,mead3_2018_11_04_115806.jpg,116.86490,95.76510,62.82313,0.34766,0.42426,114.77054,2.73732,93.77298,1.09573,61.77664,2.80376,0.34689,0.00157,0.34676,0.34804,0.34901,0.42460,0.01036,0.42546,0.43239,0.43583,33.57763,NA,NA,NA,NA,NA
2018-11-07,2018,311,48,mead3_2018_11_07_115805.jpg,108.63684,88.99043,55.96719,0.35092,0.42839,114.70671,8.66585,96.53117,5.63097,65.26367,5.71021,0.34915,0.00199,0.34925,0.35056,0.35101,0.41480,0.01760,0.42027,0.42858,0.43169,32.66643,NA,NA,NA,NA,NA
2018-11-10,2018,314,48,mead3_2018_11_10_115805.jpg,109.40336,104.91104,87.21755,0.34793,0.36283,104.92046,10.36724,100.22033,8.19212,81.93841,16.02604,0.34914,0.00118,0.34906,0.35009,0.35063,0.36700,0.03948,0.36541,0.40238,0.41852,31.79410,NA,NA,NA,NA,NA
2018-11-13,2018,317,48,mead3_2018_11_13_115805.jpg,100.48826,82.44906,50.96793,0.35249,0.42961,109.70368,6.34694,93.54190,6.43266,63.74721,8.01649,0.35039,0.00143,0.35043,0.35131,0.35209,0.41158,0.01644,0.41858,0.42199,0.42787,30.96375,NA,NA,NA,NA,NA
2018-11-16,2018,320,48,mead3_2018_11_16_115806.jpg,118.47230,99.23066,64.42138,0.35173,0.41993,108.65788,6.93718,92.85840,5.98773,63.30868,8.74037,0.35069,0.00169,0.35091,0.35162,0.35312,0.41101,0.02166,0.42096,0.42518,0.42999,30.17843,NA,NA,NA,NA,NA
2018-11-19,2018,323,45,mead3_2018_11_19_115805.jpg,110.17566,95.96686,66.98141,0.35137,0.40339,103.68644,9.77552,93.06314,6.89255,68.30886,10.71139,0.35111,0.00098,0.35124,0.35179,0.35210,0.39165,0.03031,0.40339,0.41783,0.42021,29.44121,NA,NA,NA,NA,NA
2018-11-22,2018,326,42,mead3_2018_11_22_115805.jpg,110.97104,93.32886,61.03310,0.35174,0.41823,111.95886,6.55027,93.66479,5.13798,61.77189,3.63643,0.35030,0.00139,0.35071,0.35140,0.35198,0.41867,0.00540,0.41940,0.42162,0.42322,28.75422,NA,NA,NA,NA,NA
2018-11-25,2018,329,42,mead3_2018_11_25_115805.jpg,85.97484,97.14773,95.11332,0.34916,0.30900,95.65509,11.84507,98.04236,6.14126,86.79375,16.60717,0.34959,0.00154,0.34908,0.35091,0.35171,0.34228,0.04717,0.31430,0.39459,0.41774,28.12068,NA,NA,NA,NA,NA
2018-11-28,2018,332,41,mead3_2018_11_28_115805.jpg,123.37149,112.97094,86.29137,0.35015,0.38239,103.25731,6.29941,97.93953,5.41918,79.36532,7.93451,0.34909,0.00168,0.34905,0.35032,0.35109,0.36841,0.01918,0.36520,0.37465,0.39779,27.54732,NA,NA,NA,NA,NA
2018-12-01,2018,335,42,mead3_2018_12_01_115805.jpg,108.80855,96.15861,69.64224,0.35017,0.39623,100.72082,13.09348,97.78144,5.75529,80.83696,18.77353,0.35006,0.00138,0.34998,0.35063,0.35167,0.36234,0.05506,0.39676,0.40773,0.41205,27.05358,NA,NA,NA,NA,NA
2018-12-04,2018,338,42,mead3_2018_12_04_115805.jpg,76.07492,92.13405,95.12045,0.34988,0.28890,86.25688,11.29274,102.98204,11.44125,105.72807,10.75471,0.34912,0.00109,0.34887,0.34977,0.35052,0.29197,0.01032,0.29248,0.29635,0.30752,26.62170,NA,NA,NA,NA,NA
2018-12-07,2018,341,42,mead3_2018_12_07_115806.jpg,78.99874,90.87390,89.79490,0.34996,0.30423,85.51484,11.88203,97.92385,13.22274,96.05895,12.95669,0.35041,0.00086,0.35017,0.35099,0.35164,0.30586,0.00228,0.30489,0.30774,0.30913,26.25337,NA,NA,NA,NA,NA
2018-12-10,2018,344,42,mead3_2018_12_10_115806.jpg,77.58034,89.01857,88.09532,0.34951,0.30460,87.71847,11.00046,100.14640,12.46261,98.62040,12.30600,0.34957,0.00115,0.34955,0.35037,0.35124,0.30620,0.00337,0.30637,0.30836,0.30949,25.95009,NA,NA,NA,NA,NA
2018-12-13,2018,347,42,mead3_2018_12_13_115805.jpg,101.77957,107.05602,100.44316,0.34615,0.32909,97.35991,8.59625,99.36341,9.12541,88.96552,13.08259,0.34780,0.00138,0.34857,0.34889,0.34917,0.34184,0.02569,0.33401,0.37307,0.37718,25.71302,NA,NA,NA,NA,NA
2018-12-16,2018,350,42,mead3_2018_12_16_115806.jpg,115.28303,100.93010,73.00075,0.34898,0.39861,109.51793,7.93917,95.40808,6.90450,68.88295,6.16359,0.34847,0.00082,0.34864,0.34912,0.34944,0.40010,0.00910,0.40194,0.40602,0.41001,25.54357,NA,NA,NA,NA,NA
2018-12-19,2018,353,40,mead3_2018_12_19_115805.jpg,103.70384,91.81523,66.37220,0.35059,0.39598,108.81854,7.84358,95.63071,4.96390,69.04402,5.11807,0.34969,0.00116,0.34976,0.35050,0.35099,0.39776,0.01571,0.40354,0.40859,0.41173,25.44213,NA,NA,NA,NA,NA
2018-12-22,2018,356,39,mead3_2018_12_22_115805.jpg,114.49527,98.86697,69.35424,0.34970,0.40498,113.37212,6.97661,97.42566,5.04120,68.24787,3.49815,0.34916,0.00089,0.34937,0.34979,0.35014,0.40614,0.00767,0.40498,0.40987,0.41671,25.42541,NA,NA,NA,NA,NA
2018-12-25,2018,359,39,mead3_2018_12_25_115805.jpg,105.78622,97.50019,74.95432,0.35042,0.38020,106.11812,3.77938,95.83659,1.93990,71.37071,4.03692,0.35064,0.00116,0.35046,0.35122,0.35164,0.38831,0.01294,0.39017,0.39391,0.40253,25.50681,NA,NA,NA,NA,NA
2018-12-28,2018,362,39,mead3_2018_12_28_115805.jpg,65.65244,76.57351,73.77117,0.35451,0.30395,96.71961,12.72477,99.14910,10.27343,87.85790,16.89819,0.34950,0.00187,0.34987,0.35091,0.35130,0.34204,0.04133,0.32818,0.38558,0.40614,25.65653,NA,NA,NA,NA,NA
2018-12-31,2018,365,39,mead3_2018_12_31_115805.jpg,100.24928,97.02298,79.18087,0.35096,0.36263,100.59774,4.83023,96.87185,6.33613,78.92165,8.93936,0.35048,0.00112,0.35071,0.35130,0.35160,0.36473,0.01755,0.36263,0.37141,0.39248,25.87407,NA,NA,NA,NA,NA
2019-01-02,2019,2,40,mead3_2019_01_02_115805.jpg,108.48653,97.41320,70.93699,0.35188,0.39188,103.60749,8.15008,93.94066,7.20497,70.01646,8.39000,0.35113,0.00108,0.35145,0.35183,0.35247,0.38766,0.01731,0.39511,0.39877,0.40401,26.05637,NA,NA,NA,NA,NA
2019-01-05,2019,5,42,mead3_2019_01_05_115805.jpg,127.39319,110.51329,76.85924,0.35110,0.40472,107.59110,8.93968,94.43090,7.26426,66.71985,5.76470,0.35140,0.00097,0.35152,0.35206,0.35250,0.40032,0.01008,0.40404,0.40739,0.41095,26.38498,NA,NA,NA,NA,NA
2019-01-08,2019,8,42,mead3_2019_01_08_115806.jpg,111.43587,98.40246,70.23898,0.35134,0.39788,107.36054,9.05095,94.51053,7.14096,67.38765,5.47607,0.35103,0.00095,0.35118,0.35175,0.35217,0.39862,0.00957,0.40012,0.40468,0.40534,26.77864,NA,NA,NA,NA,NA
2019-01-11,2019,11,42,mead3_2019_01_11_115806.jpg,108.88687,98.65905,73.80648,0.35066,0.38701,99.63566,13.82665,98.59800,6.73989,82.86211,17.87615,0.35078,0.00074,0.35069,0.35102,0.35195,0.35566,0.05211,0.38384,0.39842,0.40385,27.23592,NA,NA,NA,NA,NA
2019-01-14,2019,14,43,mead3_2019_01_14_115805.jpg,91.71555,104.84831,105.53688,0.34706,0.30359,86.88296,9.27200,100.18697,10.67696,101.45365,11.55288,0.34729,0.00146,0.34681,0.34752,0.34891,0.30125,0.00787,0.30232,0.30567,0.30990,27.75509,NA,NA,NA,NA,NA
2019-01-17,2019,17,45,mead3_2019_01_17_115805.jpg,88.93951,97.64196,94.97492,0.34679,0.31589,89.35911,6.34556,101.48483,6.60561,100.62864,7.21342,0.34818,0.00188,0.34737,0.34934,0.35101,0.30663,0.00935,0.30747,0.31491,0.31603,28.33420,NA,NA,NA,NA,NA
2019-01-20,2019,20,43,mead3_2019_01_20_115805.jpg,94.49521,111.61161,114.59010,0.34803,0.29466,82.63358,10.22655,97.84611,10.78845,98.84742,12.05080,0.35045,0.00205,0.35082,0.35164,0.35245,0.29579,0.01191,0.29770,0.30097,0.30367,28.97107,NA,NA,NA,NA,NA
2019-01-23,2019,23,45,mead3_2019_01_23_115805.jpg,72.69816,87.52901,89.55502,0.35042,0.29105,86.18416,13.33839,101.08290,14.28893,101.65446,14.55494,0.35003,0.00165,0.34990,0.35108,0.35185,0.29800,0.00783,0.29833,0.30352,0.30624,29.66341,NA,NA,NA,NA,NA
2019-01-26,2019,26,47,mead3_2019_01_26_115805.jpg,119.40715,139.13578,142.99623,0.34651,0.29737,88.16648,11.45082,101.96087,12.33530,102.30194,13.04606,0.34869,0.00143,0.34875,0.34962,0.35012,0.30143,0.01267,0.30368,0.30959,0.31584,30.40888,NA,NA,NA,NA,NA
2019-01-29,2019,29,48,mead3_2019_01_29_115805.jpg,85.89131,90.38537,82.33366,0.34950,0.33213,93.59292,9.42022,100.28266,9.04483,94.06481,9.24799,0.34830,0.00106,0.34854,0.34910,0.34945,0.32502,0.01244,0.33095,0.33425,0.33676,31.20493,NA,NA,NA,NA,NA
2019-02-01,2019,32,43,mead3_2019_02_01_115806.jpg,84.68662,86.96128,75.55854,0.35178,0.34257,96.00489,10.43830,95.41206,9.45513,81.25663,9.46456,0.34997,0.00117,0.35001,0.35069,0.35173,0.35206,0.01561,0.34900,0.36335,0.37635,32.04879,NA,NA,NA,NA,NA
2019-02-04,2019,35,48,mead3_2019_02_04_115805.jpg,104.64848,93.53723,66.36612,0.35357,0.39557,106.03871,6.51599,97.10792,4.99520,73.15633,5.92381,0.35146,0.00157,0.35186,0.35260,0.35347,0.38389,0.01523,0.38963,0.39656,0.39940,32.93757,NA,NA,NA,NA,NA
2019-02-07,2019,38,48,mead3_2019_02_07_115805.jpg,124.94359,137.33418,132.77239,0.34764,0.31627,97.00405,12.06810,101.71518,14.28249,91.72068,17.70136,0.35038,0.00139,0.35091,0.35129,0.35161,0.33541,0.02157,0.33521,0.35710,0.36139,33.86848,NA,NA,NA,NA,NA
2019-02-10,2019,41,49,mead3_2019_02_10_115806.jpg,90.02431,103.91644,103.53360,0.34933,0.30263,91.64856,11.32864,101.05999,9.41330,95.67088,15.30726,0.35050,0.00136,0.35026,0.35142,0.35211,0.31861,0.03492,0.30168,0.35992,0.37490,34.83807,NA,NA,NA,NA,NA
2019-02-13,2019,44,51,mead3_2019_02_13_115805.jpg,98.50547,114.75295,116.26377,0.34824,0.29893,90.30255,16.53876,107.13367,17.19170,110.08025,18.06584,0.34860,0.00218,0.34845,0.34994,0.35096,0.29324,0.01470,0.29603,0.30017,0.30459,35.84319,NA,NA,NA,NA,NA
2019-02-16,2019,47,51,mead3_2019_02_16_115805.jpg,74.23451,90.28268,93.56652,0.34982,0.28764,84.09841,12.16426,101.77124,11.70821,106.24452,11.62133,0.34843,0.00160,0.34852,0.34928,0.34982,0.28727,0.01576,0.29077,0.29720,0.30236,36.88103,NA,NA,NA,NA,NA
2019-02-19,2019,50,54,mead3_2019_02_19_115805.jpg,83.05706,99.62115,103.00207,0.34872,0.29073,87.81193,16.07908,107.19322,16.49940,113.39090,16.80036,0.34777,0.00199,0.34784,0.34874,0.34994,0.28391,0.01349,0.28742,0.29099,0.29207,37.94820,NA,NA,NA,NA,NA
2019-02-22,2019,53,54,mead3_2019_02_22_115806.jpg,137.77453,156.05893,156.75770,0.34634,0.30576,88.54729,17.63181,108.57246,17.06120,112.95183,16.41311,0.35042,0.00372,0.34976,0.35223,0.35561,0.28421,0.01471,0.28821,0.29602,0.29948,39.04169,NA,NA,NA,NA,NA
2019-02-25,2019,56,50,mead3_2019_02_25_115805.jpg,128.13032,148.06668,152.04946,0.34575,0.29920,95.59061,16.96203,114.41733,18.26891,119.62853,18.34902,0.34725,0.00135,0.34707,0.34772,0.34912,0.28922,0.00667,0.29051,0.29241,0.29614,40.15850,NA,NA,NA,NA,NA
2019-02-28,2019,59,54,mead3_2019_02_28_115805.jpg,114.58457,134.30253,139.00935,0.34623,0.29540,91.71709,17.16907,110.68193,18.51368,115.66024,19.05874,0.34824,0.00193,0.34796,0.34929,0.35096,0.28769,0.00866,0.28932,0.29276,0.29518,41.29547,NA,NA,NA,NA,NA
2019-03-03,2019,62,57,mead3_2019_03_03_115805.jpg,117.06475,137.34535,144.07883,0.34467,0.29377,91.85666,17.84000,111.54015,19.00042,118.14003,19.48809,0.34713,0.00191,0.34698,0.34898,0.34963,0.28485,0.00959,0.28672,0.29014,0.29340,42.44940,NA,NA,NA,NA,NA
2019-03-06,2019,65,57,mead3_2019_03_06_115806.jpg,79.23666,99.90383,108.06525,0.34785,0.27589,93.45076,18.70820,112.66800,19.52525,117.61712,19.31536,0.34822,0.00204,0.34785,0.34920,0.35078,0.28763,0.01024,0.28965,0.29289,0.29790,43.61708,NA,NA,NA,NA,NA
2019-03-09,2019,68,58,mead3_2019_03_09_115806.jpg,128.33198,143.84630,139.85299,0.34912,0.31146,96.65304,16.35622,113.62558,16.53900,114.44607,17.33699,0.35024,0.00397,0.34904,0.35161,0.35659,0.29706,0.01363,0.30044,0.30595,0.30877,44.79534,NA,NA,NA,NA,NA
2019-03-12,2019,71,60,mead3_2019_03_12_115805.jpg,87.83948,104.85999,105.91116,0.35116,0.29416,90.77923,11.34248,100.92696,9.88301,95.77859,15.81621,0.35115,0.00387,0.35115,0.35428,0.35577,0.31677,0.03698,0.30106,0.33619,0.37357,45.98101,NA,NA,NA,NA,NA
2019-03-15,2019,74,60,mead3_2019_03_15_115805.jpg,104.82950,88.51790,61.31308,0.34759,0.41164,110.20679,5.61392,95.69768,3.62807,69.85548,6.19704,0.34703,0.00086,0.34690,0.34741,0.34825,0.39983,0.01769,0.40392,0.40985,0.41276,47.17091,NA,NA,NA,NA,NA
2019-03-18,2019,77,60,mead3_2019_03_18_115805.jpg,122.57413,104.58228,73.87630,0.34741,0.40718,111.56491,5.28094,95.96779,3.30848,68.93874,3.59679,0.34712,0.00098,0.34716,0.34791,0.34832,0.40349,0.01141,0.40673,0.41097,0.41367,48.36198,NA,NA,NA,NA,NA
2019-03-21,2019,80,63,mead3_2019_03_21_115806.jpg,109.93743,96.74044,69.14804,0.35073,0.39858,109.01448,6.48923,95.46561,5.34192,68.65576,5.44668,0.34958,0.00216,0.34990,0.35132,0.35179,0.39923,0.00949,0.40038,0.40316,0.40524,49.55139,NA,NA,NA,NA,NA
2019-03-24,2019,83,63,mead3_2019_03_24_115805.jpg,106.73532,95.06436,70.54827,0.34905,0.39191,104.94122,5.04142,96.25134,2.41266,73.39651,6.39701,0.35054,0.00176,0.35089,0.35171,0.35243,0.38236,0.01908,0.38366,0.39202,0.39828,50.73649,NA,NA,NA,NA,NA
2019-03-27,2019,86,63,mead3_2019_03_27_115805.jpg,110.63169,98.97946,70.97422,0.35276,0.39429,107.97084,6.42979,98.19968,4.45513,73.22831,4.16291,0.35148,0.00111,0.35156,0.35218,0.35278,0.38634,0.01139,0.39066,0.39557,0.40036,51.91464,NA,NA,NA,NA,NA
2019-03-30,2019,89,63,mead3_2019_03_30_115805.jpg,92.62427,83.26758,59.87892,0.35317,0.39286,103.63817,6.61207,94.15850,6.10416,70.41736,6.28754,0.35111,0.00170,0.35142,0.35222,0.35329,0.38662,0.01018,0.38759,0.39270,0.39675,53.08307,NA,NA,NA,NA,NA
2019-04-02,2019,92,61,mead3_2019_04_02_115805.jpg,111.03602,101.11796,75.54357,0.35147,0.38595,106.05081,5.84850,96.56754,4.92569,72.57824,5.93487,0.35093,0.00143,0.35123,0.35195,0.35254,0.38554,0.01277,0.38806,0.39189,0.39871,54.23906,NA,NA,NA,NA,NA
2019-04-05,2019,95,64,mead3_2019_04_05_115806.jpg,95.99830,86.21171,61.10262,0.35432,0.39455,106.52558,5.88298,97.15576,4.47076,72.36293,4.87819,0.35197,0.00127,0.35222,0.35267,0.35317,0.38593,0.01233,0.38904,0.39438,0.39772,55.37988,NA,NA,NA,NA,NA
2019-04-08,2019,98,69,mead3_2019_04_08_115805.jpg,93.90350,83.51598,58.22700,0.35441,0.39849,104.21864,6.45201,95.11917,5.48346,70.85819,5.57048,0.35207,0.00119,0.35205,0.35277,0.35344,0.38582,0.01064,0.38770,0.39233,0.39585,56.50287,NA,NA,NA,NA,NA
2019-04-11,2019,101,68,mead3_2019_04_11_115805.jpg,101.53026,93.58736,71.41216,0.35113,0.38093,103.69759,4.43929,96.83227,3.34817,75.25469,4.64028,0.35113,0.00100,0.35103,0.35172,0.35225,0.37609,0.01165,0.37737,0.38276,0.38904,57.60534,NA,NA,NA,NA,NA
2019-04-14,2019,104,69,mead3_2019_04_14_115806.jpg,92.36801,82.86081,59.33595,0.35325,0.39378,106.60546,6.10466,96.35273,5.68212,71.60146,5.43446,0.35098,0.00094,0.35097,0.35145,0.35195,0.38843,0.00664,0.38756,0.39021,0.39835,58.68468,NA,NA,NA,NA,NA
2019-04-17,2019,107,69,mead3_2019_04_17_115805.jpg,106.00763,92.27760,65.03713,0.35044,0.40258,110.41163,6.06770,97.46071,4.06949,70.73271,4.37851,0.34983,0.00112,0.34989,0.35039,0.35107,0.39626,0.01247,0.40002,0.40355,0.40782,59.73847,NA,NA,NA,NA,NA
2019-04-20,2019,110,69,mead3_2019_04_20_115805.jpg,108.48697,94.17165,65.81960,0.35076,0.40408,108.88285,4.93687,95.09922,4.57526,67.84206,4.29436,0.34988,0.00095,0.35004,0.35054,0.35090,0.40068,0.00497,0.40172,0.40416,0.40655,60.76456,NA,NA,NA,NA,NA
2019-04-23,2019,113,69,mead3_2019_04_23_115805.jpg,114.38855,100.11122,71.68234,0.34982,0.39971,109.25706,4.00147,96.09224,3.38465,69.59643,4.49808,0.34949,0.00106,0.34959,0.35034,0.35087,0.39753,0.01171,0.39708,0.40720,0.41180,61.76089,NA,NA,NA,NA,NA
2019-04-26,2019,116,70,mead3_2019_04_26_115805.jpg,109.42860,95.69551,68.11177,0.35023,0.40049,111.14226,5.95426,96.99395,3.38872,70.50501,4.92973,0.34811,0.00164,0.34790,0.34942,0.35024,0.39887,0.01549,0.40055,0.40800,0.41279,62.72529,NA,NA,NA,NA,NA
