#
# 3-day summary product time series for morganmonroe2
#
# Site: morganmonroe2
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 39.3231
# Lon: -86.4131
# Elev: 275
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-05-25
# Creation Time: 17:19:09
# Update Date: 2020-08-19
# Update Time: 05:31:43
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2017-04-05,2017,95,54,morganmonroe2_2017_04_05_121405.jpg,57.76840,44.72192,31.77611,0.33308,0.43025,70.44920,29.16604,57.46931,23.81906,44.35491,19.02332,0.33365,0.00207,0.33355,0.33431,0.33547,0.40877,0.02188,0.40767,0.42124,0.43270,57.39351,NA,NA,NA,NA,NA
2017-04-08,2017,98,62,morganmonroe2_2017_04_08_121405.jpg,71.10143,53.84937,36.61106,0.33330,0.44009,61.58218,11.09503,49.94074,10.88726,37.80433,18.12166,0.33497,0.00270,0.33493,0.33635,0.33726,0.41661,0.03572,0.42279,0.43341,0.44036,58.51765,NA,NA,NA,NA,NA
2017-04-11,2017,101,60,morganmonroe2_2017_04_11_121405.jpg,52.60522,42.23432,27.15160,0.34621,0.43122,57.83727,10.74327,47.39214,8.05983,31.74589,4.64405,0.34590,0.00217,0.34643,0.34700,0.34798,0.42111,0.01378,0.42049,0.43063,0.43860,59.62095,NA,NA,NA,NA,NA
2017-04-14,2017,104,63,morganmonroe2_2017_04_14_121405.jpg,68.36415,54.44630,27.50314,0.36222,0.45481,60.84043,9.86088,51.40791,6.94118,30.57176,3.49388,0.36021,0.00706,0.36171,0.36674,0.36860,0.42450,0.01481,0.42548,0.43434,0.44092,60.34359,NA,NA,NA,NA,NA
2017-04-17,2017,107,53,morganmonroe2_2017_04_17_121406.jpg,45.98021,42.11304,22.24947,0.38166,0.41670,55.81131,10.27185,50.81586,8.51836,26.59554,4.06532,0.38144,0.00301,0.38136,0.38270,0.38430,0.41799,0.01257,0.41757,0.42398,0.43670,61.75522,NA,NA,NA,NA,NA
2017-04-20,2017,110,60,morganmonroe2_2017_04_20_121405.jpg,54.65767,55.47627,28.29281,0.40076,0.39485,50.71825,8.36765,50.09050,7.38575,25.83470,3.18583,0.39543,0.00871,0.39460,0.40093,0.40347,0.39953,0.01318,0.39991,0.40581,0.41422,62.78165,NA,NA,NA,NA,NA
2017-04-23,2017,113,61,morganmonroe2_2017_04_23_121405.jpg,65.53426,63.91847,30.36838,0.39994,0.41005,56.22591,8.46938,55.43766,7.98849,28.44654,3.64966,0.39554,0.00571,0.39701,0.39994,0.40167,0.40074,0.00691,0.40185,0.40628,0.40923,63.77777,NA,NA,NA,NA,NA
2017-04-26,2017,116,56,morganmonroe2_2017_04_26_121406.jpg,67.18612,69.04367,33.97691,0.40565,0.39473,53.30893,9.75209,55.22998,9.01820,28.52112,3.67969,0.40291,0.00647,0.40349,0.40691,0.40990,0.38760,0.01106,0.38846,0.39457,0.39939,64.74123,NA,NA,NA,NA,NA
2017-04-29,2017,119,58,morganmonroe2_2017_04_29_121405.jpg,38.23834,41.28208,22.66336,0.40400,0.37421,44.75303,5.17292,50.35226,6.48402,29.53540,7.11337,0.40447,0.01057,0.40658,0.41081,0.41535,0.36055,0.02085,0.36427,0.37712,0.38178,65.66967,NA,NA,NA,NA,NA
2017-05-02,2017,122,44,morganmonroe2_2017_05_02_121405.jpg,63.05092,68.21699,36.47186,0.40668,0.37589,44.29151,7.04879,48.30995,7.48922,27.31465,3.67344,0.40262,0.00680,0.40339,0.40674,0.41057,0.36897,0.00741,0.37038,0.37479,0.37776,66.56070,NA,NA,NA,NA,NA
2017-05-05,2017,125,58,morganmonroe2_2017_05_05_121405.jpg,37.64578,42.44573,24.14991,0.40719,0.36114,46.89312,7.40350,53.13030,7.42416,33.70982,7.32065,0.39789,0.01299,0.40159,0.40674,0.41099,0.35089,0.02124,0.34690,0.37126,0.37842,67.41203,NA,NA,NA,NA,NA
2017-05-08,2017,128,59,morganmonroe2_2017_05_08_121405.jpg,49.25004,52.11272,25.17952,0.41182,0.38920,51.98586,8.55107,55.61093,9.01458,30.52170,4.31947,0.40228,0.00761,0.40370,0.40687,0.41018,0.37594,0.00840,0.37656,0.37992,0.38503,68.22157,NA,NA,NA,NA,NA
2017-05-11,2017,131,63,morganmonroe2_2017_05_11_121405.jpg,43.24584,48.84055,33.43541,0.38910,0.34453,48.42693,8.38412,53.53873,8.17685,31.61191,3.94148,0.40059,0.00806,0.40232,0.40592,0.40979,0.36142,0.01409,0.36585,0.37052,0.37907,68.98731,NA,NA,NA,NA,NA
2017-05-14,2017,134,66,morganmonroe2_2017_05_14_121405.jpg,64.59319,69.64024,38.47771,0.40322,0.37400,53.63084,7.38460,57.64428,8.26821,33.89990,3.43681,0.39636,0.00589,0.39745,0.40106,0.40336,0.36909,0.00347,0.36908,0.37216,0.37352,69.70727,NA,NA,NA,NA,NA
2017-05-17,2017,137,67,morganmonroe2_2017_05_17_121405.jpg,46.19780,48.51622,28.42788,0.39399,0.37516,50.37935,8.10717,53.89488,8.49671,33.02537,4.31591,0.39217,0.00412,0.39276,0.39499,0.39635,0.36641,0.00652,0.36736,0.37137,0.37418,70.37946,NA,NA,NA,NA,NA
2017-05-20,2017,140,56,morganmonroe2_2017_05_20_121405.jpg,47.01506,51.78466,32.47089,0.39449,0.35815,48.01885,8.67294,52.78106,9.05714,35.15879,8.74920,0.38910,0.01270,0.39309,0.39706,0.39952,0.35360,0.01430,0.35901,0.36335,0.36741,71.00179,NA,NA,NA,NA,NA
2017-05-23,2017,143,60,morganmonroe2_2017_05_23_121405.jpg,60.74612,65.46356,37.58155,0.39968,0.37088,45.29047,6.08197,49.71391,6.10462,32.38573,3.70262,0.39001,0.00670,0.39080,0.39530,0.39788,0.35503,0.01402,0.36214,0.36640,0.36804,71.57249,NA,NA,NA,NA,NA
2017-05-26,2017,146,63,morganmonroe2_2017_05_26_121405.jpg,52.93210,57.42577,34.94492,0.39521,0.36429,45.47145,6.98163,50.55090,7.09286,33.41313,4.47882,0.39035,0.00691,0.39097,0.39520,0.39795,0.35076,0.01385,0.35317,0.36106,0.36476,72.08940,NA,NA,NA,NA,NA
2017-05-29,2017,149,57,morganmonroe2_2017_05_29_114405.jpg,58.44626,63.90500,39.27749,0.39538,0.36161,47.03721,7.84943,51.08111,8.94082,32.74037,4.29627,0.38959,0.00664,0.38987,0.39337,0.39531,0.35907,0.00785,0.35970,0.36379,0.36692,72.55065,NA,NA,NA,NA,NA
2017-06-01,2017,152,67,morganmonroe2_2017_06_01_121405.jpg,52.99867,57.63398,34.68634,0.39660,0.36471,48.35284,5.79177,52.14432,6.53868,33.52047,3.07539,0.38857,0.00512,0.38963,0.39249,0.39436,0.36058,0.00331,0.36080,0.36331,0.36409,72.95443,NA,NA,NA,NA,NA
2017-06-04,2017,155,37,morganmonroe2_2017_06_04_121406.jpg,54.39314,58.75212,36.64028,0.39224,0.36314,47.89825,5.97487,51.81989,6.51249,32.90830,3.32345,0.39038,0.00372,0.39100,0.39303,0.39478,0.36092,0.00446,0.36198,0.36385,0.36488,73.29914,NA,NA,NA,NA,NA
2017-06-07,2017,158,59,morganmonroe2_2017_06_07_124405.jpg,46.36451,50.84065,31.90990,0.39376,0.35909,46.94544,6.13258,51.08538,6.91039,33.53706,3.73978,0.38787,0.00488,0.38885,0.39198,0.39362,0.35666,0.00389,0.35728,0.35942,0.36094,73.58353,NA,NA,NA,NA,NA
2017-06-10,2017,161,64,morganmonroe2_2017_06_10_121406.jpg,60.46778,65.03720,41.14544,0.39026,0.36284,50.73661,7.37004,54.40316,7.82761,35.89867,3.95236,0.38524,0.00445,0.38623,0.38869,0.38982,0.35925,0.00464,0.35951,0.36291,0.36393,73.80651,NA,NA,NA,NA,NA
2017-06-13,2017,164,33,morganmonroe2_2017_06_13_114405.jpg,54.11011,61.32787,35.81424,0.40547,0.35775,46.20089,7.34735,50.39108,7.89978,33.05710,4.33171,0.38815,0.00573,0.38865,0.39119,0.39270,0.35588,0.01131,0.35744,0.36406,0.36598,73.92062,NA,NA,NA,NA,NA
2017-06-16,2017,167,65,morganmonroe2_2017_06_16_121406.jpg,54.29665,58.72427,36.79338,0.39198,0.36243,45.32623,6.69105,49.37569,6.98238,32.86514,3.63473,0.38668,0.00528,0.38732,0.38998,0.39234,0.35473,0.00796,0.35683,0.35939,0.36235,74.06514,NA,NA,NA,NA,NA
2017-06-19,2017,170,58,morganmonroe2_2017_06_19_121406.jpg,35.86547,39.01476,26.09321,0.38639,0.35520,46.54547,6.46771,50.43564,6.84985,33.46365,3.61199,0.38630,0.00449,0.38726,0.38923,0.39106,0.35637,0.00583,0.35686,0.36107,0.36254,74.09989,NA,NA,NA,NA,NA
2017-06-22,2017,173,62,morganmonroe2_2017_06_22_121406.jpg,49.89963,53.62979,34.58283,0.38831,0.36130,43.23179,7.10689,47.57450,7.45900,32.79796,4.07818,0.38442,0.00622,0.38547,0.38820,0.38988,0.34910,0.01108,0.35266,0.35835,0.36080,74.09759,NA,NA,NA,NA,NA
2017-06-25,2017,176,55,morganmonroe2_2017_06_25_121405.jpg,54.37721,59.01412,38.15824,0.38940,0.35881,47.22068,6.21479,50.91676,6.78916,33.91391,3.50276,0.38513,0.00437,0.38642,0.38829,0.38984,0.35729,0.00524,0.35847,0.36189,0.36311,74.04813,NA,NA,NA,NA,NA
2017-06-28,2017,179,64,morganmonroe2_2017_06_28_121405.jpg,52.70473,55.61581,35.87921,0.38569,0.36550,46.41940,5.88842,49.53857,6.28518,33.23420,3.39267,0.38311,0.00371,0.38404,0.38574,0.38761,0.35902,0.00575,0.36026,0.36302,0.36576,73.93633,NA,NA,NA,NA,NA
2017-07-01,2017,182,62,morganmonroe2_2017_07_01_121405.jpg,46.85252,50.13418,31.64375,0.38975,0.36424,45.95443,7.35580,50.03843,7.94927,34.06198,4.56646,0.38426,0.00741,0.38474,0.38794,0.39088,0.35281,0.01300,0.35519,0.36126,0.36499,73.76279,NA,NA,NA,NA,NA
2017-07-04,2017,185,56,morganmonroe2_2017_07_04_114406.jpg,57.02207,61.17262,39.20480,0.38865,0.36228,46.42719,5.76464,50.27775,5.94642,33.73085,3.63331,0.38528,0.00511,0.38670,0.38846,0.39041,0.35562,0.00912,0.35774,0.36079,0.36319,73.52852,NA,NA,NA,NA,NA
2017-07-07,2017,188,61,morganmonroe2_2017_07_07_121405.jpg,37.08678,40.65150,29.40500,0.37941,0.34614,44.49937,7.05361,48.94039,7.48963,34.03860,4.40089,0.38352,0.00746,0.38447,0.38723,0.38922,0.34854,0.01138,0.35019,0.35662,0.35969,73.23484,NA,NA,NA,NA,NA
2017-07-10,2017,191,61,morganmonroe2_2017_07_10_121406.jpg,40.81357,43.92536,29.88058,0.38323,0.35608,44.34712,6.26656,49.60753,6.87484,35.70118,6.64211,0.38251,0.00764,0.38349,0.38612,0.38895,0.34281,0.02391,0.35313,0.35750,0.36171,72.88321,NA,NA,NA,NA,NA
2017-07-13,2017,194,25,morganmonroe2_2017_07_13_084405.jpg,35.84585,38.89046,28.18153,0.37788,0.34830,45.12408,5.40017,48.86389,5.49638,33.34512,4.81882,0.38385,0.00737,0.38400,0.38879,0.39202,0.35425,0.01185,0.35782,0.36113,0.36284,72.17298,NA,NA,NA,NA,NA
2017-07-16,2017,197,57,morganmonroe2_2017_07_16_121405.jpg,58.50319,62.83788,40.64542,0.38792,0.36116,48.35329,6.99938,51.80151,7.45314,34.59794,3.88296,0.38397,0.00452,0.38544,0.38777,0.38817,0.35835,0.00609,0.36017,0.36281,0.36381,72.01243,NA,NA,NA,NA,NA
2017-07-19,2017,200,64,morganmonroe2_2017_07_19_114405.jpg,49.55854,53.19896,32.82751,0.39237,0.36552,43.04102,5.98307,46.64831,6.36796,32.38230,3.43399,0.38175,0.00544,0.38250,0.38518,0.38853,0.35219,0.00685,0.35225,0.35592,0.36049,71.49660,NA,NA,NA,NA,NA
2017-07-22,2017,203,58,morganmonroe2_2017_07_22_121405.jpg,42.33644,46.10714,33.15124,0.37919,0.34818,44.20291,6.54531,48.35581,6.55853,33.54816,3.73697,0.38315,0.00546,0.38406,0.38643,0.38902,0.34985,0.01198,0.35089,0.36046,0.36225,70.92953,NA,NA,NA,NA,NA
2017-07-25,2017,206,67,morganmonroe2_2017_07_25_121405.jpg,57.07085,61.63130,40.61120,0.38686,0.35823,48.24366,7.14689,51.69807,7.78313,35.47065,4.09997,0.38118,0.00504,0.38173,0.38530,0.38683,0.35586,0.00502,0.35564,0.35911,0.36306,70.31322,NA,NA,NA,NA,NA
2017-07-28,2017,209,59,morganmonroe2_2017_07_28_121405.jpg,52.28042,56.24114,36.30423,0.38834,0.36099,44.81216,7.09264,48.95431,7.43355,34.74646,6.66639,0.38109,0.00882,0.38276,0.38582,0.38883,0.34874,0.01458,0.35315,0.35830,0.36077,69.64963,NA,NA,NA,NA,NA
2017-07-31,2017,212,58,morganmonroe2_2017_07_31_121405.jpg,56.61143,59.58535,37.95695,0.38653,0.36724,46.51894,7.25136,49.64593,7.47722,33.92527,4.13704,0.38125,0.00461,0.38194,0.38470,0.38658,0.35698,0.00775,0.35773,0.36147,0.36490,68.94070,NA,NA,NA,NA,NA
2017-08-03,2017,215,47,morganmonroe2_2017_08_03_121405.jpg,39.17605,42.75142,29.76909,0.38275,0.35074,47.51431,7.57702,50.54274,7.56565,34.37964,4.12783,0.38135,0.00451,0.38220,0.38438,0.38575,0.35799,0.00897,0.35960,0.36391,0.36742,68.18835,NA,NA,NA,NA,NA
2017-08-06,2017,218,55,morganmonroe2_2017_08_06_104405.jpg,42.77789,46.18840,30.57066,0.38639,0.35786,42.71179,6.44705,45.58392,6.60530,31.26471,5.38237,0.38142,0.00574,0.38209,0.38444,0.38614,0.35726,0.01088,0.35913,0.36451,0.36843,67.39447,NA,NA,NA,NA,NA
2017-08-09,2017,221,59,morganmonroe2_2017_08_09_121405.jpg,62.13211,65.26144,42.38210,0.38440,0.36597,52.21480,7.12995,54.99274,7.54367,37.35498,3.88878,0.37992,0.00435,0.38066,0.38347,0.38492,0.36079,0.00482,0.36071,0.36331,0.36652,66.56099,NA,NA,NA,NA,NA
2017-08-12,2017,224,44,morganmonroe2_2017_08_12_121406.jpg,58.74464,61.50854,38.86288,0.38656,0.36919,47.63172,7.17524,50.50551,7.16256,34.88614,3.71962,0.37929,0.00478,0.38004,0.38234,0.38402,0.35739,0.00833,0.35738,0.36282,0.36904,65.68970,NA,NA,NA,NA,NA
2017-08-15,2017,227,40,morganmonroe2_2017_08_15_121405.jpg,47.04814,48.60142,32.32225,0.37978,0.36764,48.71661,6.67011,51.05965,6.78189,34.22152,3.82389,0.38081,0.00430,0.38161,0.38458,0.38552,0.36312,0.00607,0.36311,0.36785,0.37121,64.47237,NA,NA,NA,NA,NA
2017-08-18,2017,230,54,morganmonroe2_2017_08_18_121406.jpg,63.19918,65.60308,40.98576,0.38638,0.37222,51.71287,8.67178,54.13911,8.70827,36.05498,4.25894,0.38092,0.00470,0.38080,0.38476,0.38627,0.36345,0.01039,0.36633,0.36973,0.37165,63.84115,NA,NA,NA,NA,NA
2017-08-21,2017,233,54,morganmonroe2_2017_08_21_114406.jpg,39.20440,43.16413,30.43185,0.38266,0.34756,45.55817,6.94133,48.15638,6.63801,32.90875,3.68990,0.38013,0.00502,0.38079,0.38264,0.38463,0.35903,0.01145,0.36295,0.36736,0.36905,62.53680,NA,NA,NA,NA,NA
2017-08-24,2017,236,54,morganmonroe2_2017_08_24_121406.jpg,62.51121,64.42528,40.86939,0.38393,0.37252,52.37439,7.52454,53.98306,7.74405,35.69772,3.83587,0.37947,0.00451,0.38077,0.38304,0.38488,0.36817,0.00640,0.36853,0.37406,0.37628,61.28796,NA,NA,NA,NA,NA
2017-08-27,2017,239,58,morganmonroe2_2017_08_27_121405.jpg,64.31792,66.10192,41.52463,0.38444,0.37406,50.44188,9.44706,52.27815,9.18302,34.70922,4.57289,0.37989,0.00427,0.38087,0.38368,0.38455,0.36583,0.01117,0.36853,0.37300,0.37447,60.83453,NA,NA,NA,NA,NA
2017-08-30,2017,242,55,morganmonroe2_2017_08_30_121406.jpg,63.89923,64.50632,39.13492,0.38502,0.38140,48.42208,9.42040,50.31962,8.85853,34.44560,6.42129,0.37789,0.00861,0.37988,0.38353,0.38480,0.36272,0.01404,0.36438,0.37309,0.37856,59.15065,NA,NA,NA,NA,NA
2017-09-02,2017,245,49,morganmonroe2_2017_09_02_121405.jpg,45.59538,47.73792,31.61114,0.38207,0.36493,49.05208,9.05419,50.41488,8.68031,32.97457,4.57931,0.38040,0.00435,0.38164,0.38290,0.38460,0.36936,0.00821,0.37091,0.37642,0.37839,58.70020,NA,NA,NA,NA,NA
2017-09-05,2017,248,52,morganmonroe2_2017_09_05_121405.jpg,63.72159,64.50006,40.52734,0.38222,0.37761,53.13876,8.81857,53.56276,8.70117,35.02943,4.80731,0.37755,0.00438,0.37809,0.38121,0.38264,0.37438,0.00863,0.37634,0.38019,0.38360,57.60090,NA,NA,NA,NA,NA
2017-09-08,2017,251,56,morganmonroe2_2017_09_08_121406.jpg,64.82741,64.27892,39.30285,0.38168,0.38494,55.53143,8.38256,55.37836,7.96082,35.80327,3.64054,0.37699,0.00414,0.37793,0.38054,0.38162,0.37767,0.00819,0.37834,0.38416,0.38588,56.48323,NA,NA,NA,NA,NA
2017-09-11,2017,254,55,morganmonroe2_2017_09_11_121405.jpg,48.97307,47.61437,28.85092,0.37958,0.39042,48.58572,8.33123,48.45969,7.83062,31.25355,4.61004,0.37765,0.00376,0.37797,0.37979,0.38102,0.37808,0.00841,0.37751,0.38458,0.38918,55.34946,NA,NA,NA,NA,NA
2017-09-14,2017,257,54,morganmonroe2_2017_09_14_121406.jpg,39.18166,39.23090,25.60426,0.37716,0.37669,48.65487,9.40648,48.90478,8.63109,32.19464,5.39392,0.37683,0.00633,0.37786,0.38048,0.38278,0.37412,0.01320,0.37703,0.38202,0.39088,54.20185,NA,NA,NA,NA,NA
2017-09-17,2017,260,58,morganmonroe2_2017_09_17_121405.jpg,71.57412,68.02221,39.03064,0.38081,0.40069,57.04262,11.43396,55.70753,10.07424,35.49805,4.67175,0.37527,0.00483,0.37613,0.37912,0.37995,0.38295,0.01575,0.38728,0.39382,0.39828,53.04316,NA,NA,NA,NA,NA
2017-09-20,2017,263,59,morganmonroe2_2017_09_20_121405.jpg,76.54593,72.44573,42.01718,0.37928,0.40075,56.62411,12.17406,55.40469,10.76704,36.15652,6.17459,0.37361,0.00592,0.37476,0.37727,0.37917,0.38050,0.01602,0.38480,0.39197,0.39807,51.87587,NA,NA,NA,NA,NA
2017-09-23,2017,266,58,morganmonroe2_2017_09_23_121405.jpg,76.15918,72.85104,42.03163,0.38134,0.39865,61.86414,11.10686,59.62336,10.08348,37.58080,4.72258,0.37433,0.00387,0.37468,0.37711,0.37910,0.38766,0.01067,0.38869,0.39444,0.39874,50.70270,NA,NA,NA,NA,NA
2017-09-26,2017,269,57,morganmonroe2_2017_09_26_121406.jpg,45.77870,46.05790,30.13404,0.37761,0.37533,62.17815,10.25784,59.30773,8.89386,36.42581,4.25795,0.37540,0.00378,0.37591,0.37839,0.37965,0.39255,0.01075,0.39309,0.39926,0.40460,49.52688,NA,NA,NA,NA,NA
2017-09-29,2017,272,55,morganmonroe2_2017_09_29_121406.jpg,69.89041,65.64926,38.68013,0.37682,0.40116,60.68664,8.44492,57.88186,7.75578,36.85801,3.67011,0.37204,0.00342,0.37299,0.37452,0.37593,0.38980,0.00634,0.39022,0.39403,0.39752,48.35072,NA,NA,NA,NA,NA
2017-10-02,2017,275,57,morganmonroe2_2017_10_02_121405.jpg,72.19614,67.80549,40.53231,0.37558,0.39990,56.20876,10.76172,53.56880,9.64970,33.93586,5.16687,0.37255,0.00353,0.37280,0.37439,0.37663,0.39010,0.00817,0.39169,0.39574,0.39992,47.17779,NA,NA,NA,NA,NA
2017-10-05,2017,278,56,morganmonroe2_2017_10_05_121405.jpg,44.85478,46.06389,32.56188,0.37305,0.36325,49.88934,9.22552,49.90175,7.96462,32.58500,4.74611,0.37658,0.00705,0.37731,0.37989,0.38260,0.37562,0.02072,0.37937,0.39153,0.40078,46.01027,NA,NA,NA,NA,NA
2017-10-08,2017,281,45,morganmonroe2_2017_10_08_134405.jpg,43.25741,43.98297,28.81995,0.37897,0.37271,52.63283,10.59726,52.12458,9.16587,35.49210,7.58753,0.37225,0.00821,0.37494,0.37743,0.37871,0.37469,0.01876,0.37562,0.38946,0.39761,44.85180,NA,NA,NA,NA,NA
2017-10-11,2017,284,53,morganmonroe2_2017_10_11_121405.jpg,43.85329,44.87708,30.76160,0.37557,0.36700,46.34502,5.96726,47.72627,6.73121,34.53298,8.61761,0.37207,0.00861,0.37468,0.37662,0.37909,0.36200,0.01507,0.36281,0.36870,0.38215,43.70459,NA,NA,NA,NA,NA
2017-10-14,2017,287,51,morganmonroe2_2017_10_14_121405.jpg,77.17332,71.82825,41.29950,0.37745,0.40553,57.66453,12.73252,55.66523,10.80185,35.39062,5.20328,0.37417,0.00347,0.37430,0.37737,0.37840,0.38561,0.01307,0.38550,0.39496,0.40334,42.57176,NA,NA,NA,NA,NA
2017-10-17,2017,290,51,morganmonroe2_2017_10_17_121407.jpg,65.51613,60.03965,36.20612,0.37116,0.40502,63.95449,9.65794,58.66417,7.96921,37.08618,3.39594,0.36706,0.00330,0.36701,0.36947,0.37117,0.39919,0.01121,0.39963,0.40567,0.41105,41.45641,NA,NA,NA,NA,NA
2017-10-20,2017,293,37,morganmonroe2_2017_10_20_121405.jpg,81.29541,67.41493,38.22023,0.36064,0.43490,67.35026,10.73096,56.78434,8.04761,34.24003,4.19958,0.35854,0.00246,0.35910,0.36064,0.36111,0.42428,0.01375,0.42547,0.43363,0.44218,40.00189,NA,NA,NA,NA,NA
2017-10-23,2017,296,48,morganmonroe2_2017_10_23_121405.jpg,47.69857,40.83393,27.08090,0.35319,0.41257,57.70434,11.46989,48.30872,7.91390,29.78411,4.28431,0.35581,0.00243,0.35558,0.35767,0.35895,0.42323,0.02029,0.42265,0.43409,0.44886,39.29074,NA,NA,NA,NA,NA
2017-10-26,2017,299,51,morganmonroe2_2017_10_26_121407.jpg,82.15087,62.71085,35.42965,0.34783,0.45566,64.08768,11.86837,51.13797,7.92964,30.84796,4.48670,0.35041,0.00307,0.35010,0.35276,0.35445,0.43729,0.01761,0.43848,0.45147,0.45652,38.24680,NA,NA,NA,NA,NA
2017-10-29,2017,302,47,morganmonroe2_2017_10_29_121405.jpg,53.34801,42.26485,25.12469,0.35006,0.44185,53.47174,3.65128,43.21522,2.40884,26.39202,1.85634,0.35111,0.00099,0.35087,0.35177,0.35255,0.43430,0.01246,0.43354,0.44445,0.44775,37.23279,NA,NA,NA,NA,NA
2017-11-01,2017,305,47,morganmonroe2_2017_11_01_121406.jpg,52.43709,46.31836,33.56948,0.35004,0.39628,58.84833,10.48790,49.64461,7.55219,33.59455,8.48419,0.34988,0.00388,0.34903,0.35411,0.35479,0.41476,0.03346,0.41874,0.43548,0.45451,36.25427,NA,NA,NA,NA,NA
2017-11-04,2017,308,45,morganmonroe2_2017_11_04_121405.jpg,65.37217,57.40723,45.55563,0.34103,0.38835,68.85726,13.50020,53.06350,8.74852,33.82720,7.29103,0.34060,0.00298,0.34146,0.34238,0.34380,0.44114,0.03389,0.45192,0.46249,0.47745,35.31080,NA,NA,NA,NA,NA
2017-11-07,2017,311,45,morganmonroe2_2017_11_07_121406.jpg,71.12090,46.03576,26.17085,0.32119,0.49621,73.73311,16.25147,48.02552,8.58139,27.99792,4.72734,0.32133,0.00403,0.32131,0.32471,0.32623,0.49026,0.02195,0.49031,0.50774,0.51295,34.40388,NA,NA,NA,NA,NA
2017-11-10,2017,314,45,morganmonroe2_2017_11_10_121405.jpg,93.60291,57.75488,33.09916,0.31311,0.50745,77.03910,11.55950,50.05390,6.63355,31.58393,3.30646,0.31541,0.00389,0.31578,0.31882,0.31945,0.48444,0.01527,0.48162,0.49754,0.50509,33.54124,NA,NA,NA,NA,NA
2017-11-13,2017,317,45,morganmonroe2_2017_11_13_121405.jpg,54.80548,39.39531,31.38446,0.31369,0.43640,60.76203,12.66144,43.39740,7.10038,33.86373,5.03416,0.31457,0.00475,0.31369,0.31732,0.32177,0.43835,0.02848,0.44442,0.45962,0.47402,32.72354,NA,NA,NA,NA,NA
2017-11-16,2017,320,44,morganmonroe2_2017_11_16_121405.jpg,54.23581,37.70685,28.51572,0.31303,0.45025,56.38751,10.42790,42.36037,4.85335,34.67370,4.73314,0.31769,0.00443,0.31674,0.32179,0.32428,0.42073,0.03985,0.43162,0.44931,0.46584,31.95359,NA,NA,NA,NA,NA
2017-11-19,2017,323,36,morganmonroe2_2017_11_19_121405.jpg,47.23099,37.32415,31.05722,0.32284,0.40853,55.84249,12.97580,43.23592,7.25099,34.46417,3.13635,0.32391,0.00200,0.32392,0.32515,0.32641,0.41397,0.02810,0.42209,0.43554,0.44493,31.22972,NA,NA,NA,NA,NA
2017-11-22,2017,326,45,morganmonroe2_2017_11_22_121405.jpg,81.72287,58.03399,40.92137,0.32120,0.45231,61.51640,10.79137,46.60925,7.26743,35.45070,4.66466,0.32465,0.00161,0.32448,0.32558,0.32702,0.42723,0.01256,0.42622,0.43605,0.44537,30.56773,NA,NA,NA,NA,NA
2017-11-25,2017,329,42,morganmonroe2_2017_11_25_121405.jpg,69.42904,51.12212,36.85282,0.32478,0.44109,66.80061,6.76697,50.77129,4.36196,38.05027,3.08685,0.32631,0.00189,0.32630,0.32807,0.32865,0.42882,0.01157,0.42963,0.43616,0.44103,29.95692,NA,NA,NA,NA,NA
2017-11-28,2017,332,42,morganmonroe2_2017_11_28_121405.jpg,71.11588,52.57124,37.47995,0.32619,0.44126,64.22225,8.50320,49.05706,5.42603,36.43868,3.20894,0.32770,0.00156,0.32761,0.32893,0.33004,0.42788,0.01419,0.43024,0.44059,0.44457,29.40404,NA,NA,NA,NA,NA
2017-12-01,2017,335,41,morganmonroe2_2017_12_01_121405.jpg,70.61539,52.81527,38.34113,0.32648,0.43651,63.55042,10.04705,49.62439,5.78192,38.19761,2.78748,0.32792,0.00153,0.32831,0.32907,0.32956,0.41771,0.02207,0.42209,0.43257,0.43688,28.91123,NA,NA,NA,NA,NA
2017-12-04,2017,338,36,morganmonroe2_2017_12_04_121405.jpg,49.88093,38.65221,29.25463,0.32815,0.42348,57.25025,12.66708,44.65713,8.48588,34.29985,4.98170,0.32785,0.00120,0.32773,0.32860,0.32968,0.41775,0.01719,0.41574,0.43298,0.43976,28.48036,NA,NA,NA,NA,NA
2017-12-07,2017,341,38,morganmonroe2_2017_12_07_121405.jpg,43.09944,36.06156,31.22471,0.32669,0.39044,58.49982,10.26338,46.51525,7.06700,36.78149,4.17759,0.32789,0.00189,0.32739,0.32914,0.33086,0.41089,0.01596,0.41451,0.42579,0.42831,28.11299,NA,NA,NA,NA,NA
2017-12-10,2017,344,40,morganmonroe2_2017_12_10_121405.jpg,61.39046,45.45283,32.73842,0.32564,0.43982,53.60535,12.33566,43.94536,7.40465,36.84873,6.11107,0.32697,0.00182,0.32683,0.32855,0.32910,0.39640,0.03709,0.40402,0.42301,0.43500,27.81052,NA,NA,NA,NA,NA
