#
# 3-day summary product time series for niwot3
#
# Site: niwot3
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 40.03286358
# Lon: -105.54697017
# Elev: 3050
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-06-15
# Creation Time: 21:33:42
# Update Date: 2020-08-19
# Update Time: 05:45:16
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2017-08-15,2017,227,71,niwot3_2017_08_15_120008.jpg,82.31442,79.72961,41.77382,0.39118,0.40386,82.50210,7.04135,80.58355,4.97499,45.10000,3.58571,0.38715,0.00535,0.38819,0.39133,0.39342,0.39587,0.01399,0.39853,0.40448,0.41290,64.05221,NA,NA,NA,NA,NA
2017-08-18,2017,230,69,niwot3_2017_08_18_120007.jpg,91.62907,85.89373,47.70519,0.38136,0.40683,87.06550,7.30582,83.22772,4.03517,47.91719,2.53755,0.38151,0.00430,0.38060,0.38243,0.38831,0.39835,0.01695,0.40329,0.40537,0.41043,63.11074,NA,NA,NA,NA,NA
2017-08-21,2017,233,46,niwot3_2017_08_21_103006.jpg,88.74375,80.86851,42.95318,0.38044,0.41749,83.37656,8.31057,80.73344,4.59865,45.64994,4.85229,0.38516,0.00669,0.38554,0.39155,0.39354,0.39695,0.02159,0.39916,0.40846,0.42001,62.13742,NA,NA,NA,NA,NA
2017-08-24,2017,236,68,niwot3_2017_08_24_120009.jpg,78.98252,74.96521,38.11524,0.39032,0.41123,84.78322,7.88350,80.25153,5.49887,44.32687,4.03213,0.38361,0.00635,0.38465,0.38857,0.39162,0.40453,0.01122,0.40503,0.41157,0.41963,61.13450,NA,NA,NA,NA,NA
2017-08-27,2017,239,69,niwot3_2017_08_27_120008.jpg,92.47710,84.36641,45.10069,0.38012,0.41667,84.84155,8.49822,80.75078,4.41825,46.83772,3.36240,0.38037,0.00630,0.37834,0.38570,0.39002,0.39858,0.02028,0.40480,0.41016,0.41272,60.10416,NA,NA,NA,NA,NA
2017-08-30,2017,242,69,niwot3_2017_08_30_120007.jpg,77.28016,74.97584,37.79416,0.39451,0.40663,84.05147,6.73468,78.80409,3.98714,42.63043,2.73493,0.38365,0.00604,0.38348,0.38908,0.39060,0.40856,0.01245,0.40909,0.41764,0.42490,59.04869,NA,NA,NA,NA,NA
2017-09-02,2017,245,69,niwot3_2017_09_02_120008.jpg,90.84489,82.87548,44.72107,0.37939,0.41588,84.90426,8.55199,80.01280,4.30107,46.27181,2.93679,0.37912,0.00571,0.37728,0.38320,0.38809,0.40116,0.01971,0.40752,0.41144,0.41603,57.97038,NA,NA,NA,NA,NA
2017-09-05,2017,248,66,niwot3_2017_09_05_120008.jpg,91.81705,79.40839,37.40153,0.38062,0.44010,82.85877,8.90902,75.17202,6.92025,41.23975,3.65048,0.37716,0.00528,0.37731,0.37980,0.38096,0.41526,0.01537,0.41533,0.42552,0.43380,56.87140,NA,NA,NA,NA,NA
2017-09-08,2017,251,63,niwot3_2017_09_08_120008.jpg,95.59449,84.89366,42.63091,0.38049,0.42845,85.53550,6.68432,78.18059,4.44985,42.12064,2.92266,0.37996,0.00560,0.37987,0.38487,0.38738,0.41522,0.01171,0.41746,0.42509,0.42834,55.75420,NA,NA,NA,NA,NA
2017-09-11,2017,254,63,niwot3_2017_09_11_120008.jpg,83.13718,79.00868,42.02052,0.38698,0.40720,83.57389,8.80826,79.56794,4.88402,44.87174,3.51574,0.38277,0.00545,0.38400,0.38738,0.38858,0.40093,0.01859,0.40459,0.41186,0.42013,54.62094,NA,NA,NA,NA,NA
2017-09-14,2017,257,63,niwot3_2017_09_14_120008.jpg,95.45898,86.34179,47.66420,0.37627,0.41601,85.39422,7.87494,81.31640,4.72356,47.30260,5.04374,0.38020,0.00579,0.37875,0.38584,0.38769,0.39868,0.01949,0.40361,0.40817,0.41590,53.47398,NA,NA,NA,NA,NA
2017-09-17,2017,260,63,niwot3_2017_09_17_120008.jpg,95.22234,86.08515,45.61134,0.37937,0.41963,88.04653,5.72255,82.02849,3.78194,48.21966,3.20166,0.37589,0.00451,0.37502,0.37713,0.38336,0.40312,0.01028,0.40422,0.40949,0.41359,52.31583,NA,NA,NA,NA,NA
2017-09-20,2017,263,63,niwot3_2017_09_20_120007.jpg,90.79523,83.88984,49.39294,0.37438,0.40519,89.15759,5.81459,83.16766,3.88011,50.14093,2.28832,0.37387,0.00292,0.37394,0.37460,0.37585,0.40043,0.01141,0.40347,0.40546,0.40713,51.14921,NA,NA,NA,NA,NA
2017-09-23,2017,266,62,niwot3_2017_09_23_120008.jpg,56.89758,56.38965,37.73642,0.37338,0.37675,74.10380,12.59350,72.67702,9.64921,49.59724,8.40074,0.36951,0.01504,0.37228,0.38462,0.38832,0.37572,0.03114,0.38710,0.40395,0.40965,49.97675,NA,NA,NA,NA,NA
2017-09-26,2017,269,57,niwot3_2017_09_26_120006.jpg,76.36471,70.66965,38.17575,0.38156,0.41231,66.65739,8.86801,66.55631,7.68038,52.26068,11.58869,0.35964,0.01195,0.35528,0.37138,0.37776,0.36042,0.02833,0.34913,0.38706,0.40020,48.80164,NA,NA,NA,NA,NA
2017-09-29,2017,272,60,niwot3_2017_09_29_120008.jpg,80.02262,75.45534,41.64730,0.38278,0.40595,78.40641,12.56328,75.11070,8.44720,50.89830,9.94872,0.36737,0.01305,0.37174,0.37876,0.38258,0.38235,0.03516,0.39608,0.41196,0.42013,47.62640,NA,NA,NA,NA,NA
2017-10-02,2017,275,60,niwot3_2017_10_02_120005.jpg,79.39671,84.91695,82.06976,0.34465,0.32225,74.74882,10.09959,76.77131,7.76381,66.59807,14.35553,0.35245,0.01314,0.34590,0.35762,0.37577,0.34355,0.03701,0.32838,0.35156,0.40946,46.45422,NA,NA,NA,NA,NA
2017-10-05,2017,278,59,niwot3_2017_10_05_120007.jpg,96.91937,86.38122,48.74953,0.37225,0.41767,86.78835,11.08034,80.26794,6.42056,50.03594,3.96565,0.36971,0.00666,0.36956,0.37057,0.38052,0.39811,0.02841,0.40829,0.41113,0.41442,45.28749,NA,NA,NA,NA,NA
2017-10-08,2017,281,57,niwot3_2017_10_08_120008.jpg,92.78774,83.73184,50.47860,0.36887,0.40876,83.71916,10.92347,79.75701,5.88489,56.77376,12.64571,0.36225,0.01352,0.36772,0.36896,0.38125,0.37995,0.04130,0.40569,0.40953,0.41713,44.12957,NA,NA,NA,NA,NA
2017-10-11,2017,284,56,niwot3_2017_10_11_120008.jpg,95.84490,85.60137,51.29588,0.36779,0.41181,88.05971,6.12711,79.62532,4.52994,49.49595,6.72815,0.36684,0.00744,0.36693,0.36780,0.37717,0.40560,0.01606,0.41016,0.41252,0.41881,42.98331,NA,NA,NA,NA,NA
2017-10-14,2017,287,54,niwot3_2017_10_14_120008.jpg,90.83440,77.77690,40.37425,0.37216,0.43464,89.69418,8.99234,79.73990,6.97909,49.57624,3.51532,0.36397,0.00326,0.36457,0.36565,0.36654,0.40897,0.01179,0.41230,0.41422,0.41502,41.85099,NA,NA,NA,NA,NA
2017-10-17,2017,290,53,niwot3_2017_10_17_120007.jpg,98.34798,86.12406,51.54233,0.36491,0.41670,88.77693,5.57723,79.70697,3.33109,48.22203,2.96451,0.36786,0.00494,0.36549,0.37212,0.37556,0.40947,0.01392,0.41374,0.41703,0.41948,40.73633,NA,NA,NA,NA,NA
2017-10-20,2017,293,54,niwot3_2017_10_20_120008.jpg,96.28211,84.45431,51.29867,0.36397,0.41495,89.83001,7.85923,78.85523,5.96302,47.45828,3.86910,0.36484,0.00394,0.36472,0.36718,0.36908,0.41529,0.01044,0.41670,0.42069,0.42581,39.64250,NA,NA,NA,NA,NA
2017-10-23,2017,296,54,niwot3_2017_10_23_120008.jpg,94.51350,82.10360,49.82676,0.36258,0.41738,91.95967,6.05008,80.74224,3.84512,50.23269,2.17604,0.36221,0.00298,0.36161,0.36240,0.36707,0.41221,0.01076,0.41635,0.41785,0.41910,38.57174,NA,NA,NA,NA,NA
2017-10-26,2017,299,54,niwot3_2017_10_26_120008.jpg,58.19026,58.03990,49.09819,0.35106,0.35197,85.02432,12.28728,75.93440,6.95005,51.05212,8.89366,0.35806,0.00750,0.36030,0.36186,0.36599,0.39989,0.03726,0.41636,0.42105,0.42920,37.52866,NA,NA,NA,NA,NA
2017-10-29,2017,302,51,niwot3_2017_10_29_120008.jpg,96.33348,83.12899,51.56875,0.35982,0.41697,84.96785,12.13980,76.91654,5.31066,54.47251,9.56077,0.35531,0.00817,0.35816,0.35982,0.36183,0.39152,0.04270,0.41620,0.41924,0.42170,36.51575,NA,NA,NA,NA,NA
2017-11-01,2017,305,48,niwot3_2017_11_01_120006.jpg,98.23417,83.69237,49.11396,0.36224,0.42518,88.09013,7.64802,76.95313,4.93220,49.33534,4.21195,0.35892,0.00566,0.35913,0.36172,0.36698,0.41041,0.01674,0.41809,0.42044,0.42332,35.53615,NA,NA,NA,NA,NA
2017-11-04,2017,308,48,niwot3_2017_11_04_120008.jpg,73.33223,62.40879,34.30086,0.36702,0.43126,82.59569,12.63002,72.79808,8.76614,47.35476,8.19517,0.35916,0.00736,0.35852,0.36611,0.36901,0.40657,0.02843,0.41831,0.42248,0.43349,34.59219,NA,NA,NA,NA,NA
2017-11-07,2017,311,48,niwot3_2017_11_07_120008.jpg,88.85623,88.06685,80.67330,0.34188,0.34494,83.72880,11.16227,77.57352,9.71562,60.76918,17.32122,0.35005,0.00897,0.35281,0.35690,0.36173,0.37962,0.04292,0.39445,0.42220,0.42697,33.68798,NA,NA,NA,NA,NA
2017-11-10,2017,314,48,niwot3_2017_11_10_120008.jpg,98.36104,82.08473,48.75233,0.35814,0.42915,90.56588,7.72987,76.53129,5.82650,47.93707,3.13518,0.35589,0.00200,0.35624,0.35741,0.35801,0.42084,0.00764,0.42256,0.42443,0.42744,32.82583,NA,NA,NA,NA,NA
2017-11-13,2017,317,48,niwot3_2017_11_13_120007.jpg,93.47656,79.42339,49.96034,0.35638,0.41944,93.64696,4.50282,78.75809,3.43883,49.02590,2.47726,0.35568,0.00198,0.35557,0.35634,0.35725,0.42288,0.00667,0.42265,0.42449,0.43181,32.00881,NA,NA,NA,NA,NA
2017-11-16,2017,320,48,niwot3_2017_11_16_120008.jpg,96.96073,81.45966,50.58697,0.35571,0.42340,87.51312,11.31230,74.68765,7.85188,46.75390,5.17186,0.35766,0.00419,0.35572,0.36218,0.36437,0.41801,0.01568,0.42337,0.42585,0.42798,31.23909,NA,NA,NA,NA,NA
2017-11-19,2017,323,47,niwot3_2017_11_19_120007.jpg,82.62014,72.81545,47.14660,0.35944,0.40784,89.05229,5.53068,75.40885,3.59773,48.49934,3.57792,0.35409,0.00387,0.35318,0.35763,0.36004,0.41801,0.01320,0.41823,0.42761,0.43617,30.52005,NA,NA,NA,NA,NA
2017-11-22,2017,326,45,niwot3_2017_11_22_120008.jpg,96.58713,81.41051,47.48648,0.36105,0.42835,81.66369,11.01415,71.51831,5.81829,48.42293,5.47720,0.35460,0.00521,0.35541,0.35875,0.36109,0.40355,0.03133,0.42024,0.42997,0.43168,29.85409,NA,NA,NA,NA,NA
2017-11-25,2017,329,45,niwot3_2017_11_25_120007.jpg,96.09779,80.42084,50.63529,0.35404,0.42305,90.43525,10.30067,77.35726,5.16814,49.72618,5.95800,0.35568,0.00319,0.35455,0.35838,0.36061,0.41492,0.02976,0.42529,0.42915,0.43387,29.24388,NA,NA,NA,NA,NA
2017-11-28,2017,332,45,niwot3_2017_11_28_120007.jpg,94.75752,78.29606,47.95541,0.35427,0.42875,90.18478,11.46914,75.43742,7.24820,47.58112,2.83410,0.35372,0.00301,0.35350,0.35518,0.35809,0.42151,0.02011,0.42663,0.43199,0.43706,28.69127,NA,NA,NA,NA,NA
2017-12-01,2017,335,42,niwot3_2017_12_01_120008.jpg,93.59790,77.82049,48.76233,0.35344,0.42510,94.06030,7.18462,78.99811,4.27522,50.56702,3.54389,0.35327,0.00281,0.35291,0.35346,0.35388,0.42034,0.01747,0.42519,0.42669,0.42838,28.19904,NA,NA,NA,NA,NA
2017-12-04,2017,338,42,niwot3_2017_12_04_120008.jpg,69.79622,60.07206,40.01398,0.35361,0.41085,85.63795,10.98492,72.58339,7.04642,47.87613,3.79781,0.35207,0.00309,0.35220,0.35361,0.35575,0.41418,0.02135,0.41843,0.42637,0.43410,27.76860,NA,NA,NA,NA,NA
2017-12-07,2017,341,42,niwot3_2017_12_07_120008.jpg,57.28475,52.19096,39.33060,0.35073,0.38496,80.11972,11.94576,68.51560,8.12890,45.96824,4.55203,0.35208,0.00380,0.35133,0.35496,0.35726,0.41024,0.01782,0.40989,0.42338,0.43085,27.40167,NA,NA,NA,NA,NA
2017-12-10,2017,344,42,niwot3_2017_12_10_120008.jpg,98.64048,82.26773,52.00219,0.35322,0.42351,93.75082,5.22010,77.86659,4.07149,49.86105,1.94007,0.35155,0.00130,0.35184,0.35258,0.35300,0.42318,0.00293,0.42374,0.42530,0.42674,27.09959,NA,NA,NA,NA,NA
2017-12-13,2017,347,42,niwot3_2017_12_13_120009.jpg,99.77483,82.77514,51.17778,0.35415,0.42688,86.70679,11.33722,75.78978,6.75385,54.31814,9.78514,0.34958,0.00685,0.35167,0.35346,0.35886,0.39931,0.03563,0.42142,0.42624,0.42791,26.86377,NA,NA,NA,NA,NA
2017-12-16,2017,350,42,niwot3_2017_12_16_120007.jpg,99.98871,81.36464,47.83883,0.35501,0.43627,91.53185,6.72770,75.95364,4.04694,47.37386,3.87444,0.35359,0.00335,0.35264,0.35585,0.35908,0.42574,0.01514,0.42742,0.43315,0.43963,26.69511,NA,NA,NA,NA,NA
2017-12-19,2017,353,42,niwot3_2017_12_19_120008.jpg,98.35769,81.75819,51.74685,0.35261,0.42421,94.08226,4.92163,77.34114,3.67046,47.90422,3.09654,0.35264,0.00258,0.35224,0.35354,0.35660,0.42893,0.00822,0.42674,0.43116,0.44411,26.59434,NA,NA,NA,NA,NA
2017-12-22,2017,356,42,niwot3_2017_12_22_120008.jpg,93.52445,80.03444,55.11736,0.34999,0.40898,74.34877,13.68641,70.94946,9.85607,60.51206,9.62168,0.34478,0.00438,0.34370,0.34675,0.35192,0.35999,0.03134,0.35968,0.38312,0.40664,26.57837,NA,NA,NA,NA,NA
2017-12-25,2017,359,42,niwot3_2017_12_25_120007.jpg,58.43543,59.09676,54.49355,0.34353,0.33969,72.57301,11.45531,68.99585,6.73619,57.98435,6.55683,0.34566,0.00265,0.34521,0.34786,0.34950,0.36234,0.03322,0.36935,0.39147,0.39695,26.66026,NA,NA,NA,NA,NA
2017-12-28,2017,362,42,niwot3_2017_12_28_120007.jpg,93.94172,77.88546,49.06337,0.35260,0.42529,88.83299,6.57806,75.27084,3.09306,48.81883,4.58387,0.35356,0.00315,0.35288,0.35591,0.35796,0.41700,0.02107,0.42414,0.42847,0.43187,26.81047,NA,NA,NA,NA,NA
2017-12-31,2017,365,30,niwot3_2017_12_31_120007.jpg,91.85089,77.94426,52.22481,0.35107,0.41371,88.63539,7.69717,75.45066,4.97503,50.49766,2.54781,0.35160,0.00449,0.35074,0.35283,0.35469,0.41246,0.01245,0.41348,0.42274,0.42512,26.94843,NA,NA,NA,NA,NA
2018-01-02,2018,2,28,niwot3_2018_01_02_120008.jpg,99.92457,83.19638,53.54982,0.35153,0.42221,90.49523,7.20678,76.48752,3.89918,51.00311,4.14306,0.35089,0.00202,0.35090,0.35196,0.35351,0.41484,0.02043,0.42103,0.42447,0.42730,27.21134,NA,NA,NA,NA,NA
2018-01-05,2018,5,42,niwot3_2018_01_05_120008.jpg,101.89881,83.69998,51.74279,0.35266,0.42933,90.65752,6.56575,75.79093,4.07858,48.43906,3.30110,0.35271,0.00253,0.35253,0.35330,0.35663,0.42163,0.01442,0.42543,0.42760,0.43052,27.54034,NA,NA,NA,NA,NA
2018-01-08,2018,8,42,niwot3_2018_01_08_120007.jpg,98.96207,80.75905,48.40060,0.35402,0.43381,89.95008,6.05546,74.84831,4.34466,47.59494,2.55492,0.35242,0.00281,0.35195,0.35334,0.35785,0.42331,0.00639,0.42311,0.42802,0.42986,27.93484,NA,NA,NA,NA,NA
2018-01-11,2018,11,42,niwot3_2018_01_11_120008.jpg,75.48920,63.55478,43.72380,0.34774,0.41303,71.69025,9.05709,63.25517,6.07171,45.51908,5.75168,0.35024,0.00564,0.34747,0.35600,0.35995,0.39652,0.02601,0.39378,0.41007,0.43239,28.39277,NA,NA,NA,NA,NA
2018-01-14,2018,14,44,niwot3_2018_01_14_120008.jpg,93.01472,76.82512,48.54419,0.35179,0.42592,78.70838,13.29961,69.46274,8.98029,51.46524,9.72561,0.34797,0.00334,0.34884,0.35043,0.35124,0.39347,0.03600,0.40723,0.42136,0.42573,28.91248,NA,NA,NA,NA,NA
2018-01-17,2018,17,45,niwot3_2018_01_17_120009.jpg,95.67440,79.39433,50.07044,0.35265,0.42496,91.66691,5.09230,75.90968,3.81446,48.29260,2.63094,0.35163,0.00215,0.35178,0.35241,0.35428,0.42455,0.00689,0.42316,0.42591,0.43187,29.49238,NA,NA,NA,NA,NA
2018-01-20,2018,20,47,niwot3_2018_01_20_120007.jpg,89.35006,73.73507,41.97153,0.35958,0.43573,85.73062,11.83088,76.64942,3.56624,57.10116,16.01301,0.34946,0.00805,0.35289,0.35494,0.35899,0.39186,0.05739,0.43130,0.43515,0.43867,30.13021,NA,NA,NA,NA,NA
2018-01-23,2018,23,48,niwot3_2018_01_23_120007.jpg,83.78052,71.85030,50.59353,0.34841,0.40626,83.97369,6.34884,71.78417,4.13976,50.43555,3.60482,0.34808,0.00305,0.34818,0.35000,0.35158,0.40698,0.01476,0.40508,0.41983,0.42762,30.82368,NA,NA,NA,NA,NA
2018-01-26,2018,26,48,niwot3_2018_01_26_120007.jpg,64.93318,60.23350,49.32792,0.34519,0.37212,80.62247,10.64577,69.96543,6.44775,49.10049,4.35138,0.35014,0.00487,0.34937,0.35355,0.35808,0.40228,0.02502,0.40425,0.42473,0.43451,31.57190,NA,NA,NA,NA,NA
2018-01-29,2018,29,48,niwot3_2018_01_29_120007.jpg,82.51847,71.91414,45.92165,0.35893,0.41186,83.49607,11.29942,69.84190,7.93582,44.28372,3.75548,0.35327,0.00332,0.35254,0.35670,0.35814,0.42131,0.01586,0.42506,0.43033,0.44197,32.38429,NA,NA,NA,NA,NA
2018-02-01,2018,32,48,niwot3_2018_02_01_120007.jpg,67.85796,65.87566,57.35640,0.34474,0.35511,73.98032,13.62671,65.38247,7.88261,45.92067,6.11672,0.35264,0.00441,0.35301,0.35608,0.35792,0.39703,0.03573,0.39532,0.42598,0.44096,33.24112,NA,NA,NA,NA,NA
2018-02-04,2018,35,48,niwot3_2018_02_04_120007.jpg,82.36849,68.23026,42.61819,0.35313,0.42630,70.46519,10.21575,62.68284,6.02312,45.52484,6.73142,0.35076,0.00383,0.35125,0.35317,0.35539,0.39353,0.03329,0.40037,0.42113,0.42844,34.13985,NA,NA,NA,NA,NA
2018-02-07,2018,38,48,niwot3_2018_02_07_120008.jpg,89.21787,75.05585,49.80015,0.35061,0.41676,80.53481,9.25539,68.45729,5.49457,45.98558,4.24901,0.35104,0.00381,0.35059,0.35378,0.35678,0.41205,0.02329,0.41983,0.42467,0.43287,35.07758,NA,NA,NA,NA,NA
2018-02-10,2018,41,50,niwot3_2018_02_10_120009.jpg,75.83770,79.74600,79.78070,0.33882,0.32221,77.81665,7.97583,71.86873,6.97787,57.66628,16.03281,0.34715,0.00777,0.34726,0.35337,0.35923,0.37865,0.04630,0.39879,0.41797,0.43073,36.05122,NA,NA,NA,NA,NA
2018-02-13,2018,44,54,niwot3_2018_02_13_120008.jpg,96.25075,76.79989,44.48680,0.35304,0.44246,86.77051,8.46790,72.11915,5.88986,45.48368,5.59632,0.35304,0.00345,0.35318,0.35541,0.35693,0.42444,0.01660,0.43031,0.43507,0.44093,37.05757,NA,NA,NA,NA,NA
2018-02-16,2018,47,54,niwot3_2018_02_16_120007.jpg,95.87299,79.45988,50.62904,0.35165,0.42429,80.41180,13.60798,69.22614,9.21085,48.37427,6.36855,0.34949,0.00250,0.35030,0.35138,0.35168,0.40445,0.02854,0.41602,0.42161,0.42416,38.09340,NA,NA,NA,NA,NA
2018-02-19,2018,50,54,niwot3_2018_02_19_120008.jpg,87.33810,72.47221,43.08269,0.35719,0.43046,82.98925,11.45592,71.34486,7.09132,49.95626,7.91254,0.34918,0.00563,0.35168,0.35316,0.35520,0.40538,0.03050,0.41714,0.42811,0.43481,39.15544,NA,NA,NA,NA,NA
2018-02-22,2018,53,52,niwot3_2018_02_22_120008.jpg,76.64182,66.57298,44.68576,0.35430,0.40789,83.73910,10.68021,72.22495,7.28345,50.75264,5.58293,0.34944,0.00343,0.34963,0.35212,0.35417,0.40424,0.01928,0.40646,0.41732,0.42859,40.24040,NA,NA,NA,NA,NA
2018-02-25,2018,56,51,niwot3_2018_02_25_120008.jpg,79.06720,67.39841,47.44112,0.34758,0.40776,74.51806,14.37385,64.99102,9.49659,47.55718,4.38562,0.34708,0.00313,0.34697,0.34946,0.35152,0.39563,0.02806,0.40067,0.41479,0.42460,41.34500,NA,NA,NA,NA,NA
2018-02-28,2018,59,51,niwot3_2018_02_28_120007.jpg,101.76281,80.31211,44.82085,0.35396,0.44850,91.59143,6.50543,75.54484,4.62254,46.84925,3.59835,0.35312,0.00282,0.35245,0.35394,0.35842,0.42793,0.00850,0.42814,0.43231,0.43817,42.48046,NA,NA,NA,NA,NA
2018-03-03,2018,62,56,niwot3_2018_03_03_120008.jpg,99.52098,81.73925,49.45944,0.35428,0.43135,90.99388,9.79915,76.11536,5.93438,48.75512,3.45756,0.35255,0.00269,0.35306,0.35372,0.35419,0.42054,0.02086,0.42635,0.42866,0.42986,43.63714,NA,NA,NA,NA,NA
2018-03-06,2018,65,60,niwot3_2018_03_06_120008.jpg,95.08252,80.04537,52.55084,0.35157,0.41762,81.89268,12.67153,70.14551,8.76985,48.66332,3.72964,0.34929,0.00275,0.35004,0.35134,0.35210,0.40619,0.01920,0.41314,0.41837,0.42395,44.80773,NA,NA,NA,NA,NA
2018-03-09,2018,68,60,niwot3_2018_03_09_120007.jpg,95.52126,76.08540,42.23906,0.35580,0.44668,79.07384,13.95601,69.82166,7.14970,50.26104,9.29478,0.35039,0.00579,0.35223,0.35417,0.35736,0.39531,0.04688,0.41879,0.43322,0.44008,45.98918,NA,NA,NA,NA,NA
2018-03-12,2018,71,60,niwot3_2018_03_12_120008.jpg,78.85682,69.93331,46.91832,0.35733,0.40293,88.95507,9.16279,74.91534,4.66122,47.77231,3.64879,0.35409,0.00304,0.35319,0.35723,0.35848,0.41949,0.02083,0.42552,0.43316,0.44033,47.17816,NA,NA,NA,NA,NA
2018-03-15,2018,74,60,niwot3_2018_03_15_120007.jpg,79.20188,64.41443,34.83406,0.36097,0.44383,83.78030,11.31731,70.57856,7.23524,45.01229,6.45582,0.35394,0.00422,0.35304,0.35728,0.35911,0.41931,0.02754,0.42544,0.43961,0.44945,48.37206,NA,NA,NA,NA,NA
2018-03-18,2018,77,59,niwot3_2018_03_18_120006.jpg,72.77746,60.97326,37.03406,0.35702,0.42614,81.51510,12.96566,71.56363,7.44399,51.63514,9.59948,0.34972,0.00612,0.35153,0.35389,0.35807,0.39718,0.03840,0.41177,0.43045,0.43585,49.56756,NA,NA,NA,NA,NA
2018-03-21,2018,80,61,niwot3_2018_03_21_120007.jpg,85.61384,69.40040,40.54230,0.35489,0.43780,78.88527,13.95260,68.36774,9.57699,45.99562,6.78683,0.35336,0.00457,0.35287,0.35518,0.36042,0.40650,0.03273,0.41875,0.43222,0.43780,50.76182,NA,NA,NA,NA,NA
2018-03-24,2018,83,63,niwot3_2018_03_24_120008.jpg,95.23799,76.89289,44.33972,0.35521,0.43996,86.73878,11.39691,72.39016,6.04244,44.57145,5.68249,0.35541,0.00369,0.35482,0.35928,0.36062,0.42439,0.03159,0.43562,0.44211,0.44956,51.95138,NA,NA,NA,NA,NA
2018-03-27,2018,86,63,niwot3_2018_03_27_120007.jpg,87.94023,88.09802,83.71503,0.33916,0.33855,76.74217,13.33950,70.95296,10.94873,56.96001,15.86125,0.34723,0.00651,0.34870,0.35252,0.35491,0.37650,0.04211,0.36461,0.41352,0.43842,53.13350,NA,NA,NA,NA,NA
2018-03-30,2018,89,63,niwot3_2018_03_30_120008.jpg,94.71493,75.47439,43.23420,0.35364,0.44379,78.24561,12.80770,68.46279,6.76437,48.41993,8.59141,0.35072,0.00576,0.35312,0.35450,0.35649,0.39957,0.04164,0.42072,0.43480,0.44038,54.30540,NA,NA,NA,NA,NA
2018-04-02,2018,92,33,niwot3_2018_04_02_120008.jpg,93.71607,75.13566,42.32591,0.35579,0.44378,84.01053,8.07510,72.30157,4.29819,49.42103,9.61380,0.35147,0.00532,0.35276,0.35579,0.35720,0.40871,0.03565,0.42564,0.43522,0.43990,55.07973,NA,NA,NA,NA,NA
2018-04-05,2018,95,52,niwot3_2018_04_05_120008.jpg,88.08419,73.08883,41.99618,0.35974,0.43355,77.80054,13.34032,68.78410,5.64830,48.58604,7.95903,0.35212,0.00666,0.35563,0.35793,0.35922,0.39631,0.04583,0.42171,0.43495,0.44964,56.60826,NA,NA,NA,NA,NA
2018-04-08,2018,98,67,niwot3_2018_04_08_120007.jpg,75.61070,65.41635,45.13276,0.35140,0.40616,76.86882,10.25212,68.84641,7.05958,51.61516,12.61176,0.34925,0.00597,0.35121,0.35304,0.35682,0.39069,0.04073,0.40616,0.42508,0.43249,57.73437,NA,NA,NA,NA,NA
2018-04-11,2018,101,69,niwot3_2018_04_11_120008.jpg,96.23322,78.43752,45.54509,0.35618,0.43700,89.98903,5.36153,74.31070,2.85208,43.72405,3.82907,0.35727,0.00285,0.35693,0.35846,0.36109,0.43250,0.01688,0.43626,0.44342,0.44887,58.83996,NA,NA,NA,NA,NA
2018-04-14,2018,104,69,niwot3_2018_04_14_120005.jpg,85.19369,70.48768,42.80108,0.35513,0.42923,79.05163,12.19670,67.48678,7.98125,43.95716,4.47445,0.35406,0.00349,0.35476,0.35628,0.35761,0.41336,0.02435,0.41645,0.43091,0.44038,59.92260,NA,NA,NA,NA,NA
2018-04-17,2018,107,69,niwot3_2018_04_17_120008.jpg,84.10853,67.68792,36.41574,0.35964,0.44688,85.26927,10.45695,71.58122,6.43475,43.62620,5.89422,0.35696,0.00488,0.35676,0.36133,0.36273,0.42430,0.02726,0.43278,0.44020,0.45258,60.97974,NA,NA,NA,NA,NA
2018-04-20,2018,110,69,niwot3_2018_04_20_120008.jpg,85.94021,71.55203,38.89825,0.36434,0.43760,79.72376,10.80522,71.84078,4.74299,52.48190,14.13271,0.35234,0.00871,0.35649,0.35995,0.36299,0.39166,0.05210,0.41484,0.43965,0.44772,62.00885,NA,NA,NA,NA,NA
2018-04-23,2018,113,69,niwot3_2018_04_23_120008.jpg,77.01473,66.63249,39.24082,0.36433,0.42110,80.88927,10.27643,73.74701,4.55880,53.60470,14.32579,0.35450,0.00886,0.35749,0.36254,0.36431,0.38965,0.05000,0.41263,0.43292,0.44055,63.00739,NA,NA,NA,NA,NA
