#
# 3-day summary product time series for mead2
#
# Site: mead2
# Veg Type: AG
# ROI ID Number: 1000
# Lat: 41.1649
# Lon: -96.4701
# Elev: 362
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-12
# Creation Time: 16:29:57
# Update Date: 2020-08-19
# Update Time: 05:30:04
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2018-08-18,2018,230,72,mead2_2018_08_18_121305.jpg,74.58566,107.06968,71.89333,0.42228,0.29417,80.96436,3.79374,107.41974,2.79791,70.18500,3.88387,0.41548,0.00876,0.41699,0.42220,0.42628,0.31309,0.01232,0.31515,0.32326,0.32798,61.94368,NA,NA,NA,NA,NA
2018-08-21,2018,233,72,mead2_2018_08_21_121305.jpg,79.39872,103.08052,70.05401,0.40819,0.31441,81.95379,4.12166,107.63713,2.41247,70.36188,3.26568,0.41415,0.00945,0.41194,0.42071,0.42622,0.31518,0.01280,0.31997,0.32459,0.32814,60.95471,NA,NA,NA,NA,NA
2018-08-24,2018,236,70,mead2_2018_08_24_121305.jpg,84.52201,109.85785,64.57667,0.42423,0.32639,82.35642,2.86419,106.85118,2.38484,68.72053,5.06414,0.41431,0.00724,0.41365,0.42086,0.42411,0.31943,0.01278,0.32645,0.32944,0.33224,59.93431,NA,NA,NA,NA,NA
2018-08-27,2018,239,57,mead2_2018_08_27_121305.jpg,87.32262,110.19239,69.86627,0.41212,0.32658,82.05555,3.66855,107.12951,2.16830,72.20918,4.61152,0.40987,0.00558,0.40951,0.41321,0.41702,0.31397,0.01376,0.31613,0.32432,0.32722,58.91511,NA,NA,NA,NA,NA
2018-08-30,2018,242,64,mead2_2018_08_30_121305.jpg,82.19897,104.86903,69.11900,0.40935,0.32086,84.14887,3.08295,107.09382,2.81240,69.27252,3.45400,0.41114,0.00689,0.41187,0.41554,0.41726,0.32301,0.00833,0.32436,0.32730,0.32991,57.88068,NA,NA,NA,NA,NA
2018-09-02,2018,245,66,mead2_2018_09_02_121305.jpg,83.72358,109.24104,64.15986,0.42486,0.32561,81.62352,3.25610,106.97159,2.45181,68.51000,4.31726,0.41609,0.00563,0.41624,0.42098,0.42212,0.31749,0.01094,0.31769,0.32450,0.32947,56.82286,NA,NA,NA,NA,NA
2018-09-05,2018,248,66,mead2_2018_09_05_121305.jpg,81.57134,107.06461,71.73431,0.41120,0.31329,81.38813,3.85641,107.56027,1.87014,68.06472,3.65612,0.41856,0.00647,0.41812,0.42207,0.42696,0.31662,0.01243,0.31671,0.32486,0.33263,55.74365,NA,NA,NA,NA,NA
2018-09-08,2018,251,66,mead2_2018_09_08_121305.jpg,86.76201,108.83369,64.02770,0.41920,0.33418,84.16371,4.27460,106.75962,2.75917,67.76646,3.67440,0.41268,0.00522,0.41350,0.41528,0.41846,0.32531,0.01404,0.32744,0.33823,0.34069,54.64528,NA,NA,NA,NA,NA
2018-09-11,2018,254,65,mead2_2018_09_11_121305.jpg,90.59449,107.19887,61.35767,0.41365,0.34958,90.04295,3.16030,106.01738,3.18983,63.11544,2.40709,0.40904,0.00522,0.40897,0.41304,0.41541,0.34740,0.00731,0.34755,0.35127,0.35711,53.53019,NA,NA,NA,NA,NA
2018-09-14,2018,257,63,mead2_2018_09_14_121305.jpg,95.09645,109.03305,59.24647,0.41398,0.36107,92.13740,4.86473,106.34115,3.57170,59.43996,2.50866,0.41236,0.00683,0.41204,0.41990,0.42145,0.35710,0.01062,0.35994,0.36252,0.36876,52.40090,NA,NA,NA,NA,NA
2018-09-17,2018,260,63,mead2_2018_09_17_121305.jpg,102.93910,112.04769,56.76615,0.41231,0.37880,94.25158,6.75332,105.47488,3.84581,55.49454,5.07567,0.41355,0.01178,0.41097,0.42088,0.42541,0.36908,0.01732,0.37299,0.37880,0.38606,51.26012,NA,NA,NA,NA,NA
2018-09-20,2018,263,62,mead2_2018_09_20_121305.jpg,105.31364,110.37373,54.17252,0.40900,0.39025,99.24188,5.80941,105.00768,4.54115,53.95094,2.60914,0.40676,0.00781,0.40663,0.41265,0.41627,0.38418,0.00977,0.38716,0.39073,0.39255,50.10997,NA,NA,NA,NA,NA
2018-09-23,2018,266,62,mead2_2018_09_23_121305.jpg,112.59142,108.04482,53.62001,0.39396,0.41053,105.43016,4.75605,101.83367,4.36208,53.09421,4.47358,0.39111,0.00602,0.39154,0.39652,0.39856,0.40506,0.01366,0.40479,0.41324,0.42383,48.95353,NA,NA,NA,NA,NA
2018-09-26,2018,269,60,mead2_2018_09_26_121305.jpg,117.73127,104.82808,53.47309,0.37977,0.42651,110.87464,4.87361,99.14329,3.44189,50.20030,3.88564,0.38114,0.00995,0.37832,0.38955,0.39426,0.42603,0.00842,0.42554,0.43298,0.43857,47.79318,NA,NA,NA,NA,NA
2018-09-29,2018,272,59,mead2_2018_09_29_121305.jpg,109.28070,96.27983,49.58517,0.37735,0.42831,109.83359,2.13963,96.89765,0.95331,49.14270,2.36447,0.37870,0.00144,0.37895,0.37977,0.38046,0.42928,0.00869,0.42951,0.43517,0.44045,46.63150,NA,NA,NA,NA,NA
2018-10-02,2018,275,57,mead2_2018_10_02_121305.jpg,109.75494,95.39965,49.03744,0.37531,0.43178,112.05599,3.91757,96.84471,2.23899,51.18448,3.03637,0.37244,0.00631,0.37506,0.37644,0.37841,0.43082,0.00885,0.43163,0.43581,0.44124,45.47107,NA,NA,NA,NA,NA
2018-10-05,2018,278,57,mead2_2018_10_05_121306.jpg,112.75865,94.63800,52.65820,0.36392,0.43360,111.42889,4.18340,95.47655,1.82891,55.97882,3.14882,0.36323,0.00318,0.36391,0.36491,0.36625,0.42384,0.01140,0.42652,0.42997,0.43407,44.31462,NA,NA,NA,NA,NA
2018-10-08,2018,281,57,mead2_2018_10_08_121306.jpg,111.88441,93.95565,54.26388,0.36122,0.43015,113.31991,2.89100,94.31720,0.93825,53.53488,2.71185,0.36113,0.00196,0.36084,0.36239,0.36382,0.43391,0.01123,0.43617,0.44224,0.44683,43.16512,NA,NA,NA,NA,NA
2018-10-11,2018,284,57,mead2_2018_10_11_121305.jpg,122.14418,96.22194,54.14649,0.35309,0.44821,113.67805,3.96787,93.81416,1.83106,56.44033,2.77631,0.35546,0.00281,0.35581,0.35791,0.35834,0.43068,0.01155,0.43055,0.43802,0.44492,42.02561,NA,NA,NA,NA,NA
2018-10-14,2018,287,57,mead2_2018_10_14_121305.jpg,90.30369,106.30147,101.98893,0.35601,0.30243,111.00415,10.95350,95.69828,4.82969,67.54508,14.62909,0.34890,0.00516,0.34819,0.35219,0.35686,0.40603,0.04629,0.42978,0.43576,0.43986,40.89922,NA,NA,NA,NA,NA
2018-10-17,2018,290,55,mead2_2018_10_17_121305.jpg,124.25492,96.27446,58.75873,0.34471,0.44490,118.99886,4.72572,93.22134,3.77907,59.72439,3.14780,0.34279,0.00178,0.34297,0.34434,0.34492,0.43762,0.00522,0.43819,0.44211,0.44376,39.78913,NA,NA,NA,NA,NA
2018-10-20,2018,293,52,mead2_2018_10_20_121305.jpg,121.05860,94.59846,58.86495,0.34459,0.44098,117.97393,4.87674,92.70529,3.97617,59.68922,3.28759,0.34289,0.00171,0.34293,0.34444,0.34506,0.43639,0.00411,0.43709,0.43957,0.44129,38.69848,NA,NA,NA,NA,NA
2018-10-23,2018,296,51,mead2_2018_10_23_121305.jpg,113.32724,93.84172,56.75680,0.35556,0.42939,116.71240,5.41095,95.98350,4.44009,60.72485,4.19446,0.35110,0.00454,0.35257,0.35488,0.35546,0.42698,0.00847,0.42807,0.43178,0.43727,37.63036,NA,NA,NA,NA,NA
2018-10-26,2018,299,51,mead2_2018_10_26_121305.jpg,113.05951,93.19358,57.81939,0.35291,0.42814,116.10864,5.20003,95.89287,3.51720,61.12262,4.58657,0.35115,0.00303,0.35065,0.35312,0.35563,0.42520,0.01205,0.42693,0.43066,0.43431,36.58777,NA,NA,NA,NA,NA
2018-10-29,2018,302,51,mead2_2018_10_29_121305.jpg,120.93151,102.69470,65.85633,0.35475,0.41775,114.87280,5.51773,97.18962,4.81681,62.46415,4.50190,0.35405,0.00188,0.35482,0.35532,0.35556,0.41858,0.00829,0.41896,0.42412,0.42847,35.57364,NA,NA,NA,NA,NA
2018-11-01,2018,305,51,mead2_2018_11_01_121305.jpg,116.34086,98.07473,61.26316,0.35576,0.42202,113.06911,6.15113,97.94368,3.90242,65.51900,4.73997,0.35419,0.00143,0.35438,0.35473,0.35563,0.40888,0.01469,0.41004,0.42071,0.42324,34.59084,NA,NA,NA,NA,NA
2018-11-04,2018,308,50,mead2_2018_11_04_121305.jpg,117.15963,99.54665,66.74931,0.35119,0.41333,113.73430,2.69101,97.01517,1.23595,66.20266,2.95211,0.35029,0.00149,0.35037,0.35163,0.35234,0.41071,0.01026,0.41256,0.41758,0.42066,33.64262,NA,NA,NA,NA,NA
2018-11-07,2018,311,48,mead2_2018_11_07_121305.jpg,132.99317,113.65014,76.19518,0.35203,0.41195,113.73502,8.81608,98.91844,4.75255,68.74247,6.40112,0.35153,0.00193,0.35189,0.35276,0.35309,0.40404,0.02253,0.41227,0.41901,0.42192,32.73189,NA,NA,NA,NA,NA
2018-11-10,2018,314,47,mead2_2018_11_10_121305.jpg,94.05112,94.53234,83.19058,0.34783,0.34606,104.48154,10.92019,102.75388,7.65399,86.67385,16.04542,0.34966,0.00204,0.34901,0.35105,0.35279,0.35670,0.03981,0.35183,0.40132,0.41404,31.86178,NA,NA,NA,NA,NA
2018-11-13,2018,317,45,mead2_2018_11_13_121305.jpg,113.36584,96.89398,63.44708,0.35401,0.41419,111.95699,6.05651,97.42979,5.49226,67.23415,6.38109,0.35225,0.00150,0.35195,0.35355,0.35427,0.40504,0.01279,0.41000,0.41487,0.41733,31.03535,NA,NA,NA,NA,NA
2018-11-16,2018,320,45,mead2_2018_11_16_121305.jpg,115.89654,99.55520,64.45221,0.35568,0.41406,110.67267,5.56779,97.14091,5.04115,67.50149,8.62463,0.35288,0.00197,0.35254,0.35479,0.35565,0.40261,0.02012,0.41154,0.41624,0.41892,30.25557,NA,NA,NA,NA,NA
2018-11-19,2018,323,45,mead2_2018_11_19_121305.jpg,115.93398,101.28718,68.79764,0.35413,0.40534,106.00128,8.95496,99.01989,8.21110,76.33799,15.80379,0.35199,0.00191,0.35227,0.35368,0.35428,0.37851,0.03602,0.39416,0.40720,0.41337,29.52525,NA,NA,NA,NA,NA
2018-11-22,2018,326,44,mead2_2018_11_22_121305.jpg,111.92816,97.26413,64.94525,0.35480,0.40829,112.55010,7.73244,97.41018,6.38861,65.93665,5.95287,0.35310,0.00206,0.35334,0.35481,0.35542,0.40810,0.01234,0.40959,0.41605,0.41785,28.84704,NA,NA,NA,NA,NA
2018-11-25,2018,329,45,mead2_2018_11_25_121305.jpg,98.12319,110.90630,110.25214,0.34736,0.30732,97.49988,11.49152,101.78453,5.08753,92.03267,16.77019,0.34948,0.00316,0.34793,0.35366,0.35449,0.33581,0.04521,0.31071,0.38801,0.40956,28.22331,NA,NA,NA,NA,NA
2018-11-28,2018,332,45,mead2_2018_11_28_121305.jpg,109.28409,105.30332,86.63616,0.34959,0.36280,104.62507,4.48366,100.31405,5.26970,82.46992,9.22962,0.34904,0.00149,0.34940,0.34982,0.35028,0.36471,0.01938,0.36405,0.37608,0.39455,27.65628,NA,NA,NA,NA,NA
2018-12-01,2018,335,45,mead2_2018_12_01_121305.jpg,112.06620,98.26943,68.93805,0.35188,0.40128,101.98417,12.27772,100.83983,6.85835,83.99428,20.69243,0.35159,0.00101,0.35164,0.35217,0.35279,0.35812,0.05513,0.38971,0.40288,0.40812,27.14805,NA,NA,NA,NA,NA
2018-12-04,2018,338,42,mead2_2018_12_04_121305.jpg,98.16645,115.30377,117.90898,0.34795,0.29624,90.21547,11.07115,107.15024,12.02122,110.33742,11.55337,0.34819,0.00157,0.34798,0.34953,0.35036,0.29290,0.00743,0.29300,0.29649,0.30290,26.70064,NA,NA,NA,NA,NA
2018-12-07,2018,341,42,mead2_2018_12_07_121305.jpg,86.62397,99.72568,99.47447,0.34891,0.30307,90.48519,11.42329,104.42722,12.25073,103.86535,12.75368,0.34956,0.00131,0.34951,0.35025,0.35131,0.30279,0.01278,0.30401,0.30574,0.30825,26.31589,NA,NA,NA,NA,NA
2018-12-10,2018,344,42,mead2_2018_12_10_121305.jpg,84.07379,96.65181,96.16515,0.34906,0.30364,88.81024,11.11112,101.91453,13.15678,101.09093,13.63558,0.34927,0.00114,0.34922,0.34983,0.35056,0.30454,0.00325,0.30430,0.30696,0.30826,25.99542,NA,NA,NA,NA,NA
2018-12-13,2018,347,42,mead2_2018_12_13_121305.jpg,91.19962,92.72025,82.17594,0.34845,0.34273,96.09436,9.33360,98.15978,8.16450,88.36995,11.94217,0.34736,0.00251,0.34840,0.34935,0.35015,0.34056,0.02644,0.33689,0.36905,0.38062,25.74075,NA,NA,NA,NA,NA
2018-12-16,2018,350,42,mead2_2018_12_16_121305.jpg,121.83091,106.92073,75.66298,0.35123,0.40021,108.09716,5.61790,94.71919,5.41516,67.92434,5.92084,0.34989,0.00164,0.35034,0.35119,0.35170,0.39953,0.00944,0.40135,0.40657,0.40908,25.55279,NA,NA,NA,NA,NA
2018-12-19,2018,353,42,mead2_2018_12_19_121305.jpg,112.81165,100.69670,71.71599,0.35304,0.39552,110.26139,6.60861,98.13738,4.53763,70.80792,4.59385,0.35149,0.00146,0.35167,0.35242,0.35329,0.39487,0.01316,0.39749,0.40543,0.40806,25.43269,NA,NA,NA,NA,NA
2018-12-22,2018,356,42,mead2_2018_12_22_121305.jpg,104.39681,93.26064,66.41634,0.35316,0.39533,111.10686,6.52080,97.86831,4.98149,69.52799,4.39635,0.35142,0.00157,0.35184,0.35263,0.35315,0.39892,0.01002,0.40049,0.40476,0.40896,25.38444,NA,NA,NA,NA,NA
2018-12-25,2018,359,42,mead2_2018_12_25_121305.jpg,108.81917,99.66505,73.86286,0.35299,0.38541,107.93344,4.05351,98.57865,2.05965,73.30294,4.54301,0.35230,0.00125,0.35248,0.35288,0.35357,0.38581,0.01427,0.38546,0.38904,0.40831,25.44684,NA,NA,NA,NA,NA
2018-12-28,2018,362,41,mead2_2018_12_28_121305.jpg,74.73810,88.86280,89.30371,0.35137,0.29552,96.36183,13.41709,100.28239,10.39534,90.09182,16.74288,0.34978,0.00126,0.34997,0.35070,0.35124,0.33690,0.04094,0.32428,0.36983,0.39597,25.57763,NA,NA,NA,NA,NA
2018-12-31,2018,365,42,mead2_2018_12_31_121305.jpg,103.01613,100.25843,81.59336,0.35195,0.36163,102.30836,5.25527,98.72272,6.66239,80.39649,10.22659,0.35081,0.00116,0.35056,0.35154,0.35202,0.36446,0.02029,0.36149,0.37290,0.39941,25.81236,NA,NA,NA,NA,NA
2019-01-02,2019,2,41,mead2_2019_01_02_121305.jpg,106.62458,96.58895,70.41369,0.35299,0.38967,106.78970,5.89500,97.65303,5.74828,73.17070,8.22077,0.35181,0.00167,0.35153,0.35299,0.35429,0.38519,0.01656,0.39141,0.39624,0.40057,26.00608,NA,NA,NA,NA,NA
2019-01-05,2019,5,42,mead2_2019_01_05_121305.jpg,103.91920,91.64680,61.92279,0.35593,0.40359,108.17483,5.97469,96.76897,5.78393,68.87158,5.87514,0.35343,0.00147,0.35376,0.35471,0.35519,0.39532,0.00928,0.39716,0.40220,0.40432,26.35171,NA,NA,NA,NA,NA
2019-01-08,2019,8,42,mead2_2019_01_08_121305.jpg,97.77754,87.42060,62.21337,0.35334,0.39520,108.46558,7.81549,96.93763,6.86389,69.63159,6.42681,0.35251,0.00140,0.35254,0.35368,0.35409,0.39454,0.01023,0.39633,0.39904,0.40322,26.76148,NA,NA,NA,NA,NA
2019-01-11,2019,11,42,mead2_2019_01_11_121305.jpg,109.95941,101.14757,76.56712,0.35160,0.38224,100.23052,14.05650,100.80678,7.10400,85.32726,18.46562,0.35206,0.00097,0.35192,0.35264,0.35342,0.35120,0.05210,0.37951,0.38632,0.40091,27.23397,NA,NA,NA,NA,NA
2019-01-14,2019,14,43,mead2_2019_01_14_121305.jpg,81.84634,94.71137,96.11863,0.34734,0.30016,85.56767,9.72764,100.94976,12.24938,103.78894,13.33738,0.34770,0.00145,0.34698,0.34913,0.34995,0.29506,0.00726,0.29747,0.30036,0.30282,27.76735,NA,NA,NA,NA,NA
2019-01-17,2019,17,44,mead2_2019_01_17_121305.jpg,89.00084,101.03473,101.14507,0.34698,0.30566,86.26117,6.07506,100.62082,7.08852,102.25657,7.80137,0.34799,0.00173,0.34737,0.34834,0.35083,0.29844,0.00784,0.29981,0.30569,0.30695,28.35956,NA,NA,NA,NA,NA
2019-01-20,2019,20,45,mead2_2019_01_20_121305.jpg,102.24700,120.51640,124.04984,0.34750,0.29482,85.64813,10.55887,102.91146,11.31734,106.44899,12.22116,0.34898,0.00185,0.34879,0.34985,0.35167,0.29014,0.00911,0.29280,0.29448,0.29672,29.00834,NA,NA,NA,NA,NA
2019-01-23,2019,23,44,mead2_2019_01_23_121305.jpg,90.38579,106.82194,109.38769,0.34841,0.29480,88.06569,9.65645,104.80620,10.63850,107.11924,11.64653,0.34945,0.00178,0.34921,0.35094,0.35173,0.29355,0.00939,0.29530,0.29862,0.30090,29.71135,NA,NA,NA,NA,NA
2019-01-26,2019,26,45,mead2_2019_01_26_121305.jpg,108.49925,132.77474,138.85521,0.34929,0.28543,88.42395,11.68558,103.69280,13.73938,105.65380,14.92585,0.34822,0.00102,0.34819,0.34876,0.34933,0.29717,0.01122,0.29894,0.30504,0.30772,30.46619,NA,NA,NA,NA,NA
2019-01-29,2019,29,45,mead2_2019_01_29_121305.jpg,95.47574,101.98212,96.05621,0.34745,0.32529,94.09422,11.61305,102.77923,10.67905,99.52587,9.80848,0.34675,0.00144,0.34727,0.34781,0.34835,0.31705,0.01304,0.32244,0.32728,0.33014,31.27026,NA,NA,NA,NA,NA
2019-02-01,2019,32,47,mead2_2019_02_01_121305.jpg,89.17219,94.02289,84.40378,0.35136,0.33323,97.09709,11.17528,98.34686,9.85497,85.73636,11.46288,0.34981,0.00153,0.34960,0.35108,0.35180,0.34538,0.02227,0.33598,0.36596,0.37960,32.12072,NA,NA,NA,NA,NA
2019-02-04,2019,35,49,mead2_2019_02_04_121305.jpg,104.65660,94.06394,67.10464,0.35386,0.39370,107.19218,6.67891,99.40472,5.14980,75.80707,6.90379,0.35202,0.00098,0.35195,0.35258,0.35332,0.37977,0.01694,0.38729,0.39180,0.39615,33.01460,NA,NA,NA,NA,NA
2019-02-07,2019,38,51,mead2_2019_02_07_121305.jpg,84.55503,103.63408,112.09172,0.34512,0.28159,98.31807,9.93279,104.86488,12.07457,96.99762,16.35149,0.34950,0.00182,0.34942,0.35093,0.35203,0.32886,0.02160,0.32877,0.34112,0.36204,33.94882,NA,NA,NA,NA,NA
2019-02-10,2019,41,51,mead2_2019_02_10_121305.jpg,93.69716,108.87981,109.04730,0.34939,0.30067,94.79816,11.98436,105.51735,8.28779,100.75599,16.08283,0.35053,0.00129,0.35032,0.35119,0.35256,0.31570,0.03909,0.29745,0.36170,0.37340,34.92041,NA,NA,NA,NA,NA
2019-02-13,2019,44,51,mead2_2019_02_13_121305.jpg,105.36550,122.90844,124.18396,0.34872,0.29894,95.55257,13.06064,112.37202,14.29391,114.69443,14.79888,0.34841,0.00127,0.34837,0.34907,0.35005,0.29601,0.00820,0.29691,0.30013,0.30563,35.92599,NA,NA,NA,NA,NA
2019-02-16,2019,47,47,mead2_2019_02_16_121305.jpg,114.19304,129.98815,128.85181,0.34846,0.30612,90.52716,12.76441,107.70962,13.11264,111.46756,12.56543,0.34779,0.00101,0.34776,0.34840,0.34895,0.29180,0.01025,0.29478,0.29876,0.30233,36.96252,NA,NA,NA,NA,NA
2019-02-19,2019,50,51,mead2_2019_02_19_121305.jpg,94.39394,112.00342,115.81295,0.34761,0.29296,96.39255,14.10466,115.77423,16.07891,120.94323,17.01542,0.34766,0.00140,0.34761,0.34853,0.34950,0.28926,0.00699,0.29078,0.29297,0.29382,38.02670,NA,NA,NA,NA,NA
2019-02-22,2019,53,54,mead2_2019_02_22_121305.jpg,75.26623,89.16227,90.40830,0.34988,0.29535,94.37150,17.33422,115.22332,17.35283,118.72249,17.04326,0.35125,0.00381,0.34962,0.35382,0.35742,0.28638,0.01228,0.29162,0.29490,0.29699,39.11552,NA,NA,NA,NA,NA
2019-02-25,2019,56,50,mead2_2019_02_25_121305.jpg,135.94498,158.75732,163.48921,0.34649,0.29670,104.29037,18.40453,123.82074,20.82711,129.36163,21.30929,0.34643,0.00104,0.34612,0.34688,0.34796,0.29137,0.00480,0.29192,0.29387,0.29686,40.22621,NA,NA,NA,NA,NA
2019-02-28,2019,59,57,mead2_2019_02_28_121305.jpg,118.71648,141.97524,146.56134,0.34862,0.29151,99.41529,17.88845,119.12974,20.31295,123.94607,21.17006,0.34796,0.00174,0.34830,0.34881,0.34954,0.29003,0.00820,0.29194,0.29515,0.29835,41.35545,NA,NA,NA,NA,NA
2019-03-03,2019,62,57,mead2_2019_03_03_121305.jpg,121.42612,144.00169,152.80507,0.34431,0.29033,99.99469,17.11905,120.25719,18.92078,127.13096,19.82554,0.34636,0.00187,0.34596,0.34795,0.34912,0.28744,0.00775,0.29082,0.29203,0.29297,42.50012,NA,NA,NA,NA,NA
2019-03-06,2019,65,57,mead2_2019_03_06_121305.jpg,128.35142,150.92432,155.33706,0.34726,0.29532,97.36908,18.57694,116.92038,20.77406,121.69718,21.01886,0.34804,0.00169,0.34822,0.34890,0.34970,0.28927,0.00978,0.29170,0.29396,0.29605,43.65704,NA,NA,NA,NA,NA
2019-03-09,2019,68,57,mead2_2019_03_09_121305.jpg,104.21370,118.54109,114.62063,0.35136,0.30890,100.90740,21.19221,118.92386,22.59882,118.84375,22.81127,0.35146,0.00375,0.35049,0.35168,0.35701,0.29714,0.01305,0.30164,0.30711,0.31020,44.82290,NA,NA,NA,NA,NA
2019-03-12,2019,71,60,mead2_2019_03_12_121305.jpg,87.87462,105.75086,103.62071,0.35577,0.29563,97.94476,12.43060,111.29817,13.47920,107.40004,17.07030,0.35153,0.00361,0.35118,0.35370,0.35593,0.31022,0.02874,0.30116,0.30865,0.35882,45.99497,NA,NA,NA,NA,NA
2019-03-15,2019,74,60,mead2_2019_03_15_121305.jpg,109.10289,95.02795,67.20598,0.35022,0.40209,109.45851,4.46261,97.09744,3.51124,71.46366,4.72051,0.34926,0.00104,0.34910,0.35006,0.35077,0.39382,0.01141,0.39611,0.40121,0.40332,47.16974,NA,NA,NA,NA,NA
2019-03-18,2019,77,60,mead2_2019_03_18_121305.jpg,113.29347,99.99949,71.64933,0.35095,0.39760,109.55743,4.91395,97.38319,3.09236,71.40762,4.27514,0.34987,0.00129,0.34987,0.35097,0.35145,0.39362,0.01263,0.39764,0.40135,0.40385,48.34433,NA,NA,NA,NA,NA
2019-03-21,2019,80,60,mead2_2019_03_21_121305.jpg,99.91405,89.25151,62.80187,0.35422,0.39654,107.96785,6.13880,96.94547,5.56324,70.49789,5.18167,0.35207,0.00267,0.35274,0.35427,0.35487,0.39213,0.00504,0.39293,0.39560,0.39666,49.51604,NA,NA,NA,NA,NA
2019-03-24,2019,83,63,mead2_2019_03_24_121305.jpg,104.55058,95.29592,71.30148,0.35145,0.38558,105.46569,4.94535,98.53883,2.61517,75.75692,6.90227,0.35223,0.00160,0.35222,0.35367,0.35414,0.37724,0.01953,0.37587,0.38834,0.39688,50.68236,NA,NA,NA,NA,NA
2019-03-27,2019,86,63,mead2_2019_03_27_121305.jpg,111.91974,102.43217,73.65775,0.35566,0.38860,108.20623,6.39810,101.02680,4.48906,76.30165,4.42516,0.35383,0.00156,0.35347,0.35503,0.35610,0.37887,0.01153,0.38037,0.38822,0.39151,51.84075,NA,NA,NA,NA,NA
2019-03-30,2019,89,66,mead2_2019_03_30_121305.jpg,94.63686,86.50574,63.11700,0.35415,0.38744,103.69075,6.03644,95.68122,5.83678,72.24641,6.49317,0.35232,0.00194,0.35258,0.35394,0.35501,0.38201,0.01017,0.38201,0.38780,0.39402,52.98860,NA,NA,NA,NA,NA
2019-04-02,2019,92,66,mead2_2019_04_02_121305.jpg,96.70648,88.63472,64.04207,0.35542,0.38778,106.90519,5.23253,98.81733,4.65538,74.31621,4.76642,0.35287,0.00170,0.35326,0.35407,0.35478,0.38184,0.00976,0.38460,0.38687,0.39128,54.12329,NA,NA,NA,NA,NA
2019-04-05,2019,95,65,mead2_2019_04_05_121305.jpg,96.45781,88.53624,62.62123,0.35756,0.38955,105.79324,6.77331,98.94553,5.64363,73.95633,5.42053,0.35507,0.00145,0.35525,0.35606,0.35698,0.37963,0.01038,0.38216,0.38635,0.39070,55.24221,NA,NA,NA,NA,NA
2019-04-08,2019,98,66,mead2_2019_04_08_121305.jpg,95.68482,87.70854,61.40441,0.35829,0.39087,103.68589,6.54751,96.94612,5.71230,72.38285,5.62653,0.35516,0.00173,0.35524,0.35638,0.35725,0.37987,0.00920,0.38064,0.38627,0.39074,56.36157,NA,NA,NA,NA,NA
2019-04-11,2019,101,66,mead2_2019_04_11_121305.jpg,103.65284,97.26319,75.04832,0.35245,0.37560,104.76742,4.18639,99.10568,3.41605,77.09124,4.26932,0.35275,0.00116,0.35263,0.35373,0.35433,0.37295,0.00953,0.37456,0.37831,0.38129,57.47807,NA,NA,NA,NA,NA
2019-04-14,2019,104,66,mead2_2019_04_14_121305.jpg,110.74707,100.64862,73.48457,0.35330,0.38875,108.44126,4.48814,99.50182,4.80173,74.09283,5.86083,0.35285,0.00144,0.35310,0.35376,0.35459,0.38476,0.00850,0.38526,0.38928,0.39509,58.57127,NA,NA,NA,NA,NA
2019-04-17,2019,107,68,mead2_2019_04_17_121305.jpg,123.91628,109.93974,78.29517,0.35220,0.39698,109.19352,6.78631,98.93135,4.79574,72.23040,6.17434,0.35291,0.00163,0.35279,0.35385,0.35537,0.38957,0.01585,0.39589,0.39889,0.40324,59.63853,NA,NA,NA,NA,NA
2019-04-20,2019,110,70,mead2_2019_04_20_121305.jpg,108.27133,95.82056,65.81046,0.35502,0.40115,107.66816,5.34594,97.00122,4.89743,69.82991,5.55534,0.35343,0.00197,0.35394,0.35481,0.35569,0.39243,0.00965,0.39462,0.39977,0.40171,60.67745,NA,NA,NA,NA,NA
2019-04-23,2019,113,72,mead2_2019_04_23_121306.jpg,113.98208,99.82920,69.84320,0.35194,0.40183,108.49770,4.61829,97.24399,3.69464,70.01801,5.29694,0.35266,0.00122,0.35298,0.35354,0.35400,0.39363,0.01314,0.39400,0.40497,0.40853,61.68569,NA,NA,NA,NA,NA
2019-04-26,2019,116,72,mead2_2019_04_26_121305.jpg,126.55390,110.00526,75.91875,0.35204,0.40500,109.42914,6.21518,98.00638,3.89830,71.76558,5.61363,0.35104,0.00236,0.35153,0.35294,0.35378,0.39199,0.01645,0.39470,0.40189,0.40675,62.66082,NA,NA,NA,NA,NA
2019-04-29,2019,119,72,mead2_2019_04_29_121305.jpg,121.60941,105.60756,73.71792,0.35093,0.40411,109.77813,4.68438,98.71203,2.91832,72.45386,3.47583,0.35138,0.00195,0.35123,0.35245,0.35434,0.39071,0.00988,0.39081,0.39746,0.40331,63.60042,NA,NA,NA,NA,NA
