#
# 1-day summary product time series for luckyhills
#
# Site: luckyhills
# Veg Type: SH
# ROI ID Number: 3000
# Lat: 31.743896
# Lon: -110.052023
# Elev: 1366
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2019-08-13
# Creation Time: 12:23:49
# Update Date: 2019-08-13
# Update Time: 12:23:49
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2019-03-01,2019,60,18,luckyhills_2019_03_01_120405.jpg,119.22068,86.46984,56.63726,0.32963,0.45447,122.53875,5.82098,90.31714,4.92875,60.17526,4.88985,0.33076,0.00175,0.33000,0.33130,0.33320,0.44906,0.01110,0.45377,0.45639,0.45847,50.79608,NA,NA,NA,NA,NA
2019-03-02,2019,61,18,luckyhills_2019_03_02_120405.jpg,115.50665,83.17122,54.27396,0.32880,0.45663,124.46356,7.29183,91.72403,5.45538,61.04737,4.13218,0.33084,0.00161,0.33058,0.33212,0.33295,0.44902,0.00747,0.44809,0.45643,0.45740,51.17690,NA,NA,NA,NA,NA
2019-03-03,2019,62,18,luckyhills_2019_03_03_120405.jpg,118.27575,86.22989,57.06136,0.32967,0.45218,122.38246,8.14094,90.55080,6.90696,60.61894,5.54777,0.33097,0.00157,0.33054,0.33153,0.33301,0.44768,0.00664,0.45051,0.45241,0.45293,51.55931,NA,NA,NA,NA,NA
2019-03-04,2019,63,18,luckyhills_2019_03_04_120405.jpg,119.60948,86.70539,56.96498,0.32933,0.45431,123.83625,6.27975,90.85484,4.80228,60.23295,3.42356,0.33046,0.00124,0.33027,0.33097,0.33178,0.45049,0.00342,0.45073,0.45347,0.45399,51.94319,NA,NA,NA,NA,NA
2019-03-05,2019,64,18,luckyhills_2019_03_05_120405.jpg,119.49629,86.42051,56.53998,0.32928,0.45530,124.27307,6.52816,91.72296,5.74684,61.39731,5.22786,0.33061,0.00157,0.33007,0.33104,0.33252,0.44830,0.00955,0.45248,0.45447,0.45532,52.32844,NA,NA,NA,NA,NA
2019-03-06,2019,65,19,luckyhills_2019_03_06_120405.jpg,116.72419,84.54141,55.09361,0.32978,0.45531,121.68428,7.51873,90.83053,7.03812,61.13283,6.29972,0.33184,0.00250,0.33089,0.33284,0.33508,0.44518,0.01099,0.44913,0.45322,0.45593,52.71492,NA,NA,NA,NA,NA
2019-03-07,2019,66,19,luckyhills_2019_03_07_120405.jpg,121.70762,88.69911,58.63346,0.32969,0.45238,121.13069,2.54219,88.85704,2.41742,59.36786,2.82511,0.32988,0.00029,0.32988,0.33016,0.33025,0.44981,0.00578,0.45238,0.45316,0.45421,53.10254,NA,NA,NA,NA,NA
2019-03-08,2019,67,19,luckyhills_2019_03_08_120406.jpg,122.49212,90.43769,60.96688,0.33019,0.44722,120.37463,3.65830,89.37615,2.38977,60.79239,3.07758,0.33036,0.00116,0.33009,0.33025,0.33185,0.44499,0.00893,0.44878,0.45096,0.45216,53.49115,NA,NA,NA,NA,NA
2019-03-09,2019,68,19,luckyhills_2019_03_09_120405.jpg,115.55643,82.60208,52.90401,0.32901,0.46027,123.05398,6.30256,90.96450,5.82216,60.90849,5.74479,0.33080,0.00228,0.32986,0.33098,0.33418,0.44801,0.01247,0.45208,0.45525,0.46087,53.88064,NA,NA,NA,NA,NA
2019-03-10,2019,69,19,luckyhills_2019_03_10_120405.jpg,117.10682,86.15266,57.73747,0.33009,0.44869,121.05210,5.57502,90.26298,4.18177,61.78716,4.09671,0.33051,0.00065,0.33021,0.33087,0.33164,0.44336,0.00928,0.44503,0.44925,0.45250,54.27090,NA,NA,NA,NA,NA
2019-03-11,2019,70,20,luckyhills_2019_03_11_120405.jpg,117.99115,88.78743,61.45658,0.33101,0.43988,122.95996,8.27401,92.41496,5.22765,63.16973,4.57332,0.33182,0.00139,0.33161,0.33295,0.33356,0.44136,0.01099,0.44367,0.44770,0.45080,54.66170,NA,NA,NA,NA,NA
2019-03-12,2019,71,20,luckyhills_2019_03_12_120405.jpg,121.24721,92.47018,65.28309,0.33143,0.43458,121.97057,4.85612,91.22633,2.06240,63.93583,4.37593,0.32919,0.00233,0.32963,0.33121,0.33147,0.44016,0.01556,0.43748,0.44807,0.45759,55.05322,NA,NA,NA,NA,NA
2019-03-13,2019,72,20,luckyhills_2019_03_13_120406.jpg,132.23482,97.70872,65.59343,0.33061,0.44744,121.37381,8.65221,93.80537,2.88184,67.31645,6.63478,0.33208,0.00174,0.33198,0.33288,0.33463,0.42951,0.02456,0.43481,0.44794,0.45157,55.44503,NA,NA,NA,NA,NA
2019-03-14,2019,73,20,luckyhills_2019_03_14_120405.jpg,123.26449,89.24822,58.69347,0.32908,0.45450,119.98702,7.00617,90.26859,6.63767,61.86906,6.27140,0.33164,0.00246,0.33086,0.33303,0.33553,0.44140,0.01177,0.44390,0.45131,0.45400,55.83713,NA,NA,NA,NA,NA
2019-03-15,2019,74,20,luckyhills_2019_03_15_120406.jpg,133.22530,96.33375,62.93296,0.32936,0.45548,123.35947,5.92750,91.42982,4.61799,61.37025,4.16671,0.33106,0.00135,0.33051,0.33150,0.33332,0.44681,0.00830,0.44739,0.45318,0.45660,56.22940,NA,NA,NA,NA,NA
2019-03-16,2019,75,20,luckyhills_2019_03_16_120405.jpg,114.96645,83.26649,54.47858,0.32949,0.45493,118.49744,7.66038,88.74410,6.00754,60.50886,5.61708,0.33142,0.00186,0.33083,0.33263,0.33363,0.44281,0.01194,0.44766,0.45147,0.45331,56.62170,NA,NA,NA,NA,NA
2019-03-17,2019,76,20,luckyhills_2019_03_17_120406.jpg,115.04248,83.49352,54.89933,0.32945,0.45393,120.47213,7.15075,90.18024,6.75242,61.33883,6.07719,0.33147,0.00226,0.33066,0.33274,0.33478,0.44338,0.01020,0.44622,0.45157,0.45319,57.01394,NA,NA,NA,NA,NA
2019-03-18,2019,77,20,luckyhills_2019_03_18_120405.jpg,116.44311,84.03254,54.75099,0.32925,0.45623,125.83436,9.29555,94.29000,5.89537,64.25096,6.64352,0.33156,0.00235,0.33075,0.33302,0.33484,0.44260,0.01974,0.45151,0.45464,0.45739,57.40601,NA,NA,NA,NA,NA
2019-03-19,2019,78,21,luckyhills_2019_03_19_120405.jpg,116.80881,84.14590,54.51278,0.32938,0.45724,124.75735,8.99225,93.28380,4.61962,63.42894,4.66435,0.33144,0.00201,0.33100,0.33257,0.33396,0.44300,0.01750,0.44793,0.45396,0.45663,57.79778,NA,NA,NA,NA,NA
2019-03-20,2019,79,21,luckyhills_2019_03_20_120405.jpg,139.51134,101.93189,67.59011,0.32984,0.45144,125.29615,7.09028,92.88668,5.15912,61.92402,5.15009,0.33160,0.00206,0.33088,0.33269,0.33378,0.44746,0.01340,0.45049,0.45898,0.45987,58.18917,NA,NA,NA,NA,NA
2019-03-21,2019,80,20,luckyhills_2019_03_21_120405.jpg,133.78071,97.56489,64.40083,0.32989,0.45235,124.07288,7.09559,92.21208,6.31238,61.93032,5.79372,0.33138,0.00202,0.33062,0.33096,0.33411,0.44634,0.01108,0.44915,0.45405,0.45723,58.58008,NA,NA,NA,NA,NA
2019-03-22,2019,81,21,luckyhills_2019_03_22_120406.jpg,116.14362,84.46717,55.45710,0.32986,0.45357,120.54252,7.37697,90.38012,6.47810,61.22844,5.50777,0.33203,0.00244,0.33089,0.33339,0.33558,0.44324,0.00997,0.44702,0.45154,0.45341,58.97020,NA,NA,NA,NA,NA
2019-03-23,2019,82,19,luckyhills_2019_03_23_120406.jpg,116.55079,84.64152,55.39044,0.32988,0.45424,119.50630,5.54876,88.92149,4.56105,59.24109,3.86954,0.33217,0.00242,0.33150,0.33342,0.33536,0.44661,0.00917,0.45095,0.45428,0.45497,59.36006,NA,NA,NA,NA,NA
2019-03-24,2019,83,21,luckyhills_2019_03_24_120405.jpg,116.60877,84.51392,54.83967,0.33018,0.45557,120.78197,7.04858,90.34371,6.35717,60.64275,5.76532,0.33235,0.00264,0.33130,0.33335,0.33612,0.44482,0.01198,0.44915,0.45361,0.45490,59.74894,NA,NA,NA,NA,NA
2019-03-25,2019,84,19,luckyhills_2019_03_25_120405.jpg,116.45914,84.43602,54.78050,0.33025,0.45550,121.28583,7.86374,90.17483,6.54361,59.62278,5.02754,0.33258,0.00258,0.33167,0.33383,0.33624,0.44764,0.00841,0.44888,0.45368,0.45595,60.13694,NA,NA,NA,NA,NA
2019-03-26,2019,85,21,luckyhills_2019_03_26_120405.jpg,115.95537,82.88155,51.85125,0.33062,0.46255,123.65344,6.34580,90.92224,5.72782,58.61393,5.34855,0.33279,0.00235,0.33187,0.33381,0.33674,0.45300,0.00985,0.45436,0.46074,0.46303,60.52397,NA,NA,NA,NA,NA
2019-03-27,2019,86,21,luckyhills_2019_03_27_120405.jpg,130.21284,94.66786,60.64651,0.33155,0.45604,123.62005,7.20209,90.91316,5.38434,58.56062,4.65405,0.33291,0.00142,0.33239,0.33387,0.33469,0.45281,0.00916,0.45372,0.45808,0.46140,60.90993,NA,NA,NA,NA,NA
2019-03-28,2019,87,20,luckyhills_2019_03_28_120405.jpg,115.19286,83.98183,53.93655,0.33180,0.45511,120.51576,6.40522,90.36360,5.90181,59.72822,5.00809,0.33385,0.00266,0.33272,0.33509,0.33730,0.44567,0.00990,0.44903,0.45341,0.45513,61.29443,NA,NA,NA,NA,NA
2019-03-29,2019,88,22,luckyhills_2019_03_29_120405.jpg,114.25452,83.43687,53.61806,0.33201,0.45464,120.99135,6.73147,91.69266,6.50314,61.20049,5.80149,0.33468,0.00334,0.33316,0.33626,0.33963,0.44221,0.01229,0.44687,0.45207,0.45393,61.67821,NA,NA,NA,NA,NA
2019-03-30,2019,89,21,luckyhills_2019_03_30_120405.jpg,123.85768,90.35913,57.10228,0.33304,0.45650,122.52223,7.32152,91.89941,5.53755,59.98001,4.15912,0.33490,0.00231,0.33402,0.33655,0.33794,0.44659,0.00774,0.44785,0.45353,0.45589,62.06033,NA,NA,NA,NA,NA
2019-03-31,2019,90,21,luckyhills_2019_03_31_120405.jpg,125.11510,91.20084,58.14396,0.33229,0.45586,119.05607,7.15166,90.16700,6.78028,59.61666,5.82786,0.33528,0.00321,0.33414,0.33640,0.34052,0.44329,0.01203,0.44767,0.45301,0.45508,62.44096,NA,NA,NA,NA,NA
2019-04-01,2019,91,21,luckyhills_2019_04_01_113405.jpg,114.33827,82.66766,51.06692,0.33324,0.46091,122.79731,7.97465,92.54147,6.36078,60.36660,5.22236,0.33564,0.00272,0.33471,0.33738,0.33867,0.44561,0.01013,0.44868,0.45266,0.45841,62.82000,NA,NA,NA,NA,NA
2019-04-02,2019,92,21,luckyhills_2019_04_02_120405.jpg,112.79272,82.92700,53.17607,0.33318,0.45317,120.14492,7.01945,91.64330,6.26398,60.87672,5.03540,0.33601,0.00340,0.33461,0.33767,0.34136,0.44091,0.01082,0.44258,0.45071,0.45203,63.19736,NA,NA,NA,NA,NA
2019-04-03,2019,93,22,luckyhills_2019_04_03_120405.jpg,112.45625,82.66401,53.02449,0.33313,0.45319,119.34915,7.56210,91.00022,7.21139,60.34272,5.81030,0.33605,0.00319,0.33479,0.33770,0.34172,0.44134,0.01019,0.44414,0.45037,0.45219,63.57257,NA,NA,NA,NA,NA
2019-04-04,2019,94,22,luckyhills_2019_04_04_120405.jpg,114.72344,87.91465,59.39456,0.33551,0.43782,121.39097,7.04528,91.85453,5.13298,59.88480,4.14130,0.33630,0.00260,0.33565,0.33757,0.33913,0.44450,0.00982,0.44558,0.45278,0.45551,63.94661,NA,NA,NA,NA,NA
2019-04-05,2019,95,20,luckyhills_2019_04_05_120405.jpg,120.75114,88.77776,55.66046,0.33477,0.45534,121.42165,6.45593,92.81641,3.82680,61.32040,5.11525,0.33684,0.00188,0.33641,0.33766,0.33923,0.44072,0.01664,0.44672,0.44880,0.45368,64.31829,NA,NA,NA,NA,NA
2019-04-06,2019,96,22,luckyhills_2019_04_06_120405.jpg,114.60163,86.86180,56.02061,0.33735,0.44508,120.70424,8.95867,93.90757,5.07934,63.23182,7.77185,0.33798,0.00291,0.33741,0.33920,0.34271,0.43463,0.02545,0.44305,0.44926,0.45226,64.68790,NA,NA,NA,NA,NA
2019-04-07,2019,97,20,luckyhills_2019_04_07_120406.jpg,124.97387,92.28837,58.91477,0.33416,0.45251,120.58311,5.70299,92.84335,6.18136,61.41030,5.59190,0.33768,0.00365,0.33639,0.33962,0.34326,0.43923,0.01256,0.44355,0.44908,0.45232,65.05532,NA,NA,NA,NA,NA
2019-04-08,2019,98,22,luckyhills_2019_04_08_120406.jpg,124.98640,92.02758,58.36260,0.33419,0.45387,118.55108,7.25559,90.84909,6.96014,59.67726,5.95935,0.33750,0.00362,0.33613,0.33928,0.34343,0.44106,0.01287,0.44491,0.45247,0.45386,65.42046,NA,NA,NA,NA,NA
2019-04-09,2019,99,21,luckyhills_2019_04_09_120405.jpg,114.33047,83.81272,52.41841,0.33450,0.45630,121.61483,6.63184,92.73673,6.14319,60.24918,5.25126,0.33763,0.00375,0.33621,0.33947,0.34379,0.44323,0.01194,0.44650,0.45332,0.45499,65.78321,NA,NA,NA,NA,NA
2019-04-10,2019,100,22,luckyhills_2019_04_10_120406.jpg,123.14219,91.22615,58.52499,0.33429,0.45125,118.33675,7.05764,91.09195,6.32631,60.39972,5.09753,0.33749,0.00357,0.33608,0.33933,0.34282,0.43885,0.01189,0.44202,0.44877,0.45064,66.14349,NA,NA,NA,NA,NA
2019-04-11,2019,101,22,luckyhills_2019_04_11_120405.jpg,122.65693,91.52656,59.58623,0.33432,0.44803,120.32453,3.96566,92.57695,4.57977,61.79654,4.65084,0.33694,0.00314,0.33585,0.33798,0.34076,0.43835,0.01150,0.44203,0.44639,0.44793,66.50119,NA,NA,NA,NA,NA
2019-04-12,2019,102,21,luckyhills_2019_04_12_120405.jpg,116.11876,87.38387,55.70401,0.33712,0.44798,118.50194,3.75603,90.92814,3.15725,59.84530,3.69699,0.33767,0.00079,0.33779,0.33806,0.33819,0.44021,0.00909,0.44106,0.44525,0.44849,66.85623,NA,NA,NA,NA,NA
2019-04-13,2019,103,22,luckyhills_2019_04_13_120405.jpg,125.91872,92.97589,59.29261,0.33422,0.45264,121.10103,6.95827,93.79940,4.85215,62.84652,4.86749,0.33769,0.00340,0.33659,0.33924,0.34329,0.43610,0.01527,0.44077,0.44861,0.45050,67.20851,NA,NA,NA,NA,NA
2019-04-14,2019,104,22,luckyhills_2019_04_14_120405.jpg,122.65712,90.38731,57.41488,0.33420,0.45351,124.12321,6.28136,94.97870,5.81251,62.29916,5.33656,0.33745,0.00342,0.33604,0.33935,0.34286,0.44144,0.01215,0.44430,0.45156,0.45406,67.55739,NA,NA,NA,NA,NA
2019-04-15,2019,105,22,luckyhills_2019_04_15_120405.jpg,123.32265,91.04707,57.92401,0.33437,0.45290,123.33153,5.45171,94.03038,4.76450,61.11299,4.14448,0.33761,0.00342,0.33647,0.33934,0.34287,0.44307,0.01056,0.44656,0.45078,0.45248,67.90442,NA,NA,NA,NA,NA
2019-04-16,2019,106,21,luckyhills_2019_04_16_120405.jpg,123.09813,91.33174,58.41248,0.33474,0.45117,121.41172,5.55552,93.54977,4.67649,61.67616,5.25571,0.33812,0.00322,0.33830,0.33951,0.34136,0.43915,0.01456,0.43926,0.45085,0.45221,68.24791,NA,NA,NA,NA,NA
2019-04-17,2019,107,22,luckyhills_2019_04_17_120405.jpg,111.50694,88.50732,61.07377,0.33899,0.42709,121.57498,7.75315,94.48444,4.48903,63.20273,5.75329,0.33835,0.00310,0.33869,0.34032,0.34190,0.43536,0.01875,0.43787,0.44193,0.45698,68.58830,NA,NA,NA,NA,NA
2019-04-18,2019,108,22,luckyhills_2019_04_18_120405.jpg,122.65584,89.33819,55.92046,0.33346,0.45782,123.02086,5.32027,93.13654,5.57791,60.34680,5.03193,0.33672,0.00367,0.33530,0.33867,0.34250,0.44530,0.01238,0.44973,0.45544,0.45750,68.92554,NA,NA,NA,NA,NA
2019-04-19,2019,109,22,luckyhills_2019_04_19_120405.jpg,124.06321,90.21610,56.32559,0.33339,0.45847,124.47680,5.94054,94.05826,5.09288,60.73713,4.60822,0.33675,0.00364,0.33520,0.33852,0.34266,0.44595,0.01207,0.44994,0.45578,0.45705,69.25894,NA,NA,NA,NA,NA
2019-04-20,2019,110,21,luckyhills_2019_04_20_120405.jpg,122.80345,89.78999,56.61008,0.33354,0.45617,120.26246,5.17367,91.14386,4.79909,59.16452,3.89828,0.33678,0.00356,0.33538,0.33837,0.34309,0.44466,0.01051,0.44795,0.45380,0.45547,69.59032,NA,NA,NA,NA,NA
2019-04-21,2019,111,22,luckyhills_2019_04_21_120405.jpg,123.01602,90.31091,57.26157,0.33376,0.45462,120.57830,5.31373,91.92363,5.50482,60.08690,4.97583,0.33713,0.00365,0.33570,0.33899,0.34306,0.44270,0.01176,0.44612,0.45261,0.45456,69.92347,NA,NA,NA,NA,NA
2019-04-22,2019,112,22,luckyhills_2019_04_22_120405.jpg,125.36423,91.71965,57.33995,0.33423,0.45683,121.55070,6.10885,93.30867,3.42738,60.78013,4.23250,0.33853,0.00320,0.33829,0.33982,0.34178,0.44098,0.01519,0.44461,0.45319,0.45678,70.26365,NA,NA,NA,NA,NA
2019-04-23,2019,113,22,luckyhills_2019_04_23_120405.jpg,138.25570,101.63225,64.04322,0.33439,0.45489,122.98721,5.69411,93.26629,3.82638,59.98785,4.13319,0.33763,0.00243,0.33696,0.33848,0.34100,0.44530,0.01254,0.44937,0.45443,0.45512,70.60021,NA,NA,NA,NA,NA
2019-04-24,2019,114,23,luckyhills_2019_04_24_120405.jpg,121.13253,88.57979,55.74797,0.33368,0.45631,119.62854,6.20693,91.59204,6.23447,59.98213,6.00078,0.33759,0.00442,0.33568,0.33971,0.34318,0.44161,0.01589,0.44656,0.45448,0.45606,70.93304,NA,NA,NA,NA,NA
2019-04-25,2019,115,23,luckyhills_2019_04_25_120405.jpg,121.80756,88.74904,55.44635,0.33364,0.45792,120.03817,5.55173,91.23605,5.43837,58.86401,4.96113,0.33763,0.00456,0.33572,0.33976,0.34322,0.44472,0.01398,0.44887,0.45608,0.45776,71.26206,NA,NA,NA,NA,NA
2019-04-26,2019,116,12,luckyhills_2019_04_26_120406.jpg,127.66274,92.53028,57.05445,0.33375,0.46046,125.12954,3.80602,96.28370,3.61425,62.66728,4.76510,0.33885,0.00511,0.33704,0.34123,0.34602,0.44077,0.01734,0.44548,0.45563,0.45889,71.58782,NA,NA,NA,NA,NA
2019-04-27,2019,117,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-28,2019,118,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-29,2019,119,13,luckyhills_2019_04_29_120406.jpg,119.19429,89.75471,56.57631,0.33803,0.44890,120.07806,5.95200,91.50800,3.97317,58.85021,4.45634,0.33840,0.00196,0.33803,0.33871,0.34106,0.44411,0.01216,0.44836,0.45149,0.45214,72.53861,NA,NA,NA,NA,NA
2019-04-30,2019,120,22,luckyhills_2019_04_30_120405.jpg,122.56821,89.91104,57.17228,0.33343,0.45454,119.84329,5.67401,92.21865,5.63723,60.79144,5.16254,0.33786,0.00451,0.33646,0.34015,0.34490,0.43960,0.01403,0.44391,0.45147,0.45379,72.84636,NA,NA,NA,NA,NA
2019-05-01,2019,121,22,luckyhills_2019_05_01_120406.jpg,122.97916,90.05683,57.05933,0.33343,0.45532,121.87316,5.21595,92.73737,5.58087,60.36708,5.01535,0.33713,0.00437,0.33511,0.33956,0.34438,0.44360,0.01307,0.44852,0.45389,0.45527,73.15105,NA,NA,NA,NA,NA
2019-05-02,2019,122,24,luckyhills_2019_05_02_120405.jpg,135.35096,98.88991,61.97696,0.33384,0.45693,125.83061,6.67944,94.22675,4.98657,59.47055,4.36570,0.33709,0.00297,0.33618,0.33819,0.34055,0.45028,0.01093,0.45291,0.45818,0.46098,73.44985,NA,NA,NA,NA,NA
2019-05-03,2019,123,23,luckyhills_2019_05_03_120406.jpg,123.73609,90.10779,56.72579,0.33303,0.45732,121.80156,5.69706,92.34193,5.59137,59.89070,5.09973,0.33687,0.00439,0.33500,0.33890,0.34395,0.44484,0.01349,0.44962,0.45625,0.45725,73.74542,NA,NA,NA,NA,NA
2019-05-04,2019,124,24,luckyhills_2019_05_04_120406.jpg,137.51442,100.94429,64.64735,0.33303,0.45368,122.68741,7.68865,92.66994,5.41442,59.61192,4.38024,0.33700,0.00413,0.33560,0.33911,0.34345,0.44623,0.01335,0.45076,0.45715,0.45779,74.03558,NA,NA,NA,NA,NA
2019-05-05,2019,125,24,luckyhills_2019_05_05_120405.jpg,123.62707,89.92048,56.52237,0.33295,0.45776,122.53274,6.09160,92.26056,5.91140,59.24818,5.24499,0.33657,0.00396,0.33498,0.33861,0.34238,0.44752,0.01219,0.45245,0.45655,0.45752,74.32023,NA,NA,NA,NA,NA
2019-05-06,2019,126,24,luckyhills_2019_05_06_120405.jpg,113.94593,81.60605,48.95418,0.33376,0.46602,122.08458,4.81947,90.84019,4.42467,57.00288,3.98361,0.33649,0.00295,0.33547,0.33728,0.33953,0.45251,0.01009,0.45270,0.45976,0.46202,74.60066,NA,NA,NA,NA,NA
2019-05-07,2019,127,24,luckyhills_2019_05_07_120405.jpg,113.42122,82.59225,52.08161,0.33291,0.45717,122.36052,7.50633,93.52706,5.55823,61.80659,5.61026,0.33675,0.00392,0.33546,0.33942,0.34206,0.44083,0.01670,0.44854,0.45264,0.45531,74.87609,NA,NA,NA,NA,NA
2019-05-08,2019,128,23,luckyhills_2019_05_08_120405.jpg,113.73910,89.60092,62.91424,0.33652,0.42718,121.97041,8.00412,93.78041,4.66462,62.38335,6.20117,0.33715,0.00378,0.33652,0.33932,0.34249,0.43862,0.02192,0.44540,0.45585,0.45898,75.14641,NA,NA,NA,NA,NA
2019-05-09,2019,129,24,luckyhills_2019_05_09_120406.jpg,113.76185,82.60163,50.66243,0.33438,0.46053,121.17805,5.38917,91.43451,5.57476,58.68816,5.75065,0.33694,0.00287,0.33600,0.33724,0.34012,0.44714,0.01368,0.45294,0.45755,0.45974,75.41226,NA,NA,NA,NA,NA
2019-05-10,2019,130,24,luckyhills_2019_05_10_120405.jpg,117.75270,86.45425,53.67737,0.33524,0.45661,121.76380,4.06985,91.29047,3.63978,57.74543,3.88540,0.33708,0.00253,0.33609,0.33874,0.33975,0.44983,0.01108,0.45404,0.45782,0.45974,75.67131,NA,NA,NA,NA,NA
2019-05-11,2019,131,24,luckyhills_2019_05_11_120405.jpg,115.68432,82.99052,51.01509,0.33237,0.46331,123.03227,8.52801,94.08717,5.32130,62.71103,6.24336,0.33618,0.00378,0.33532,0.33883,0.34076,0.43978,0.02175,0.44677,0.45901,0.46108,75.92569,NA,NA,NA,NA,NA
2019-05-12,2019,132,23,luckyhills_2019_05_12_120405.jpg,120.43869,94.21446,61.58981,0.34106,0.43599,120.82437,4.38922,92.09695,2.05087,59.42926,5.10361,0.33816,0.00158,0.33827,0.33935,0.33998,0.44378,0.01699,0.44581,0.45375,0.46320,76.17457,NA,NA,NA,NA,NA
2019-05-13,2019,133,24,luckyhills_2019_05_13_120405.jpg,122.02775,94.86718,64.15329,0.33755,0.43419,122.62059,10.22224,96.29364,3.92451,65.46169,8.52024,0.33859,0.00432,0.33759,0.34075,0.34392,0.43123,0.03238,0.43782,0.45060,0.46036,76.41784,NA,NA,NA,NA,NA
2019-05-14,2019,134,24,luckyhills_2019_05_14_120405.jpg,121.23894,87.81041,54.25542,0.33349,0.46045,124.21279,6.38237,94.14518,4.64154,60.52011,5.21464,0.33753,0.00411,0.33571,0.34027,0.34338,0.44560,0.01753,0.45233,0.45986,0.46083,76.65541,NA,NA,NA,NA,NA
2019-05-15,2019,135,22,luckyhills_2019_05_15_113406.jpg,119.63908,87.13066,54.29406,0.33375,0.45828,123.46539,7.35888,92.74408,6.08525,58.70787,4.91658,0.33730,0.00407,0.33559,0.33862,0.34385,0.44934,0.01129,0.45466,0.45678,0.45751,76.60369,NA,NA,NA,NA,NA
2019-05-16,2019,136,24,luckyhills_2019_05_16_120405.jpg,131.42984,95.90701,60.28857,0.33344,0.45695,122.06951,6.27823,92.16896,4.34678,58.87452,2.98004,0.33745,0.00402,0.33632,0.33947,0.34316,0.44693,0.01056,0.44975,0.45546,0.45699,77.11309,NA,NA,NA,NA,NA
2019-05-17,2019,137,23,luckyhills_2019_05_17_120405.jpg,118.72294,86.65279,54.44329,0.33351,0.45694,119.73476,5.67379,91.12631,5.95741,59.37074,5.01742,0.33709,0.00416,0.33553,0.33925,0.34359,0.44348,0.01177,0.44747,0.45346,0.45523,77.33301,NA,NA,NA,NA,NA
2019-05-18,2019,138,23,luckyhills_2019_05_18_120405.jpg,121.25925,88.49444,56.12558,0.33284,0.45607,122.53221,4.88476,92.49402,5.08560,59.68954,4.47301,0.33659,0.00389,0.33493,0.33940,0.34183,0.44634,0.01129,0.45118,0.45471,0.45575,77.54689,NA,NA,NA,NA,NA
2019-05-19,2019,139,22,luckyhills_2019_05_19_120405.jpg,119.25771,86.00245,51.95559,0.33436,0.46365,120.22767,3.62302,89.54654,3.12089,55.77402,3.10899,0.33720,0.00207,0.33672,0.33776,0.33900,0.45287,0.00824,0.45335,0.45757,0.46345,77.75462,NA,NA,NA,NA,NA
2019-05-20,2019,140,24,luckyhills_2019_05_20_120405.jpg,120.23166,90.25749,57.61663,0.33665,0.44845,120.02411,6.59387,91.45180,4.79989,59.90139,4.47225,0.33700,0.00208,0.33690,0.33785,0.33847,0.44238,0.01107,0.44582,0.44852,0.45138,77.95613,NA,NA,NA,NA,NA
2019-05-21,2019,141,22,luckyhills_2019_05_21_120405.jpg,120.67688,88.19578,56.52490,0.33232,0.45470,120.42809,5.60753,91.90888,5.68294,60.90952,5.02334,0.33624,0.00400,0.33497,0.33847,0.34239,0.44110,0.01250,0.44484,0.45200,0.45438,78.15133,NA,NA,NA,NA,NA
2019-05-22,2019,142,23,luckyhills_2019_05_22_120405.jpg,121.69436,88.93574,56.92270,0.33240,0.45484,120.75618,5.86940,91.90800,5.45742,60.77812,4.92910,0.33603,0.00393,0.33435,0.33817,0.34209,0.44192,0.01285,0.44731,0.45320,0.45475,78.34014,NA,NA,NA,NA,NA
2019-05-23,2019,143,23,luckyhills_2019_05_23_120405.jpg,121.33671,88.40357,56.58905,0.33193,0.45559,116.88962,7.42908,89.97620,5.41331,60.96486,8.19723,0.33585,0.00372,0.33465,0.33861,0.34188,0.43701,0.02551,0.44617,0.45411,0.45552,78.52247,NA,NA,NA,NA,NA
2019-05-24,2019,144,23,luckyhills_2019_05_24_120406.jpg,121.73330,88.16560,55.89266,0.33171,0.45800,120.96119,5.60396,91.36252,5.78336,59.89687,5.24575,0.33550,0.00390,0.33402,0.33766,0.34159,0.44477,0.01283,0.44899,0.45606,0.45735,78.69921,NA,NA,NA,NA,NA
