#
# 3-day summary product time series for turkeypointdbf
#
# Site: turkeypointdbf
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 42.6353
# Lon: -80.5576
# Elev: 211
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2020-03-03
# Creation Time: 19:16:04
# Update Date: 2020-08-19
# Update Time: 05:57:21
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2018-03-03,2018,62,55,turkeypointdbf_2018_03_03_120109.jpg,70.22524,54.11150,50.20242,0.31002,0.40235,71.69781,11.28471,62.46093,23.29573,66.19730,35.24050,0.30943,0.00697,0.30745,0.31520,0.32012,0.37678,0.05617,0.40297,0.41298,0.42582,41.11582,NA,NA,NA,NA,NA
2018-03-06,2018,65,54,turkeypointdbf_2018_03_06_120112.jpg,56.14889,40.09372,40.89408,0.29236,0.40944,64.73546,8.76137,50.03122,10.66928,49.38742,12.72085,0.30333,0.00882,0.30390,0.30985,0.31361,0.39759,0.02744,0.40552,0.40950,0.42082,42.27942,NA,NA,NA,NA,NA
2018-03-09,2018,68,56,turkeypointdbf_2018_03_09_120108.jpg,53.91917,37.63210,38.27738,0.28986,0.41531,57.10826,6.29341,43.26220,7.67638,45.63170,8.69807,0.29508,0.00887,0.29410,0.30154,0.30807,0.39366,0.02527,0.39790,0.41469,0.42172,43.45259,NA,NA,NA,NA,NA
2018-03-12,2018,71,53,turkeypointdbf_2018_03_12_120108.jpg,50.65266,34.08956,35.58445,0.28331,0.42096,62.66819,8.96296,47.96275,8.12770,48.24017,7.13083,0.30071,0.00896,0.30189,0.30745,0.31054,0.39506,0.02125,0.40091,0.40905,0.41345,44.23901,NA,NA,NA,NA,NA
2018-03-15,2018,74,53,turkeypointdbf_2018_03_15_113106.jpg,63.75119,46.80584,44.18508,0.30248,0.41198,62.37992,10.80144,47.55247,8.58725,48.10683,5.81606,0.29973,0.00849,0.29994,0.30269,0.30979,0.39396,0.01965,0.39845,0.40380,0.41178,45.42224,NA,NA,NA,NA,NA
2018-03-18,2018,77,58,turkeypointdbf_2018_03_18_120109.jpg,83.25019,65.13253,58.32636,0.31509,0.40274,70.71122,6.82797,52.74209,6.09068,47.60626,5.43307,0.30793,0.00417,0.30745,0.31148,0.31252,0.41381,0.01296,0.41336,0.42092,0.42972,47.00232,NA,NA,NA,NA,NA
2018-03-21,2018,80,59,turkeypointdbf_2018_03_21_120109.jpg,63.81978,42.38436,36.18275,0.29767,0.44821,66.26342,6.96111,46.35250,6.13593,41.14589,5.07903,0.30075,0.00678,0.30219,0.30628,0.30905,0.43150,0.01775,0.43529,0.44523,0.44864,48.18513,NA,NA,NA,NA,NA
2018-03-24,2018,83,60,turkeypointdbf_2018_03_24_120111.jpg,75.99578,55.76313,48.64593,0.30910,0.42125,69.55859,10.33648,50.63921,8.10437,45.75072,5.47947,0.30404,0.00908,0.30673,0.30914,0.31089,0.41867,0.02065,0.42166,0.42893,0.43753,49.36292,NA,NA,NA,NA,NA
2018-03-27,2018,86,56,turkeypointdbf_2018_03_27_120109.jpg,54.69182,37.17486,39.35017,0.28331,0.41680,62.03171,9.06773,44.36809,7.50082,42.77604,5.36162,0.29613,0.01021,0.29762,0.30447,0.30866,0.41587,0.02156,0.42113,0.42649,0.43528,50.14392,NA,NA,NA,NA,NA
2018-03-30,2018,89,59,turkeypointdbf_2018_03_30_120113.jpg,73.27303,50.86864,43.07022,0.30422,0.43820,59.72376,8.15878,41.23507,6.25547,39.67154,4.96131,0.29228,0.00805,0.29096,0.29592,0.30565,0.42464,0.02287,0.42670,0.44207,0.45049,51.69230,NA,NA,NA,NA,NA
2018-04-02,2018,92,63,turkeypointdbf_2018_04_02_120110.jpg,74.89170,54.04280,46.74023,0.30763,0.42631,64.51472,10.20300,45.07213,8.24563,41.32545,5.74633,0.29733,0.00913,0.29730,0.30581,0.30909,0.42745,0.01945,0.43060,0.44167,0.44986,52.83827,NA,NA,NA,NA,NA
2018-04-05,2018,95,49,turkeypointdbf_2018_04_05_120111.jpg,83.05806,61.90043,53.95317,0.31120,0.41756,62.55680,9.29780,45.62279,11.93609,45.08834,15.20246,0.29551,0.01063,0.29386,0.30192,0.31237,0.41421,0.03667,0.42291,0.43428,0.44112,53.96886,NA,NA,NA,NA,NA
2018-04-08,2018,98,62,turkeypointdbf_2018_04_08_120112.jpg,71.32347,52.57637,48.62709,0.30474,0.41340,61.65248,9.58313,41.81072,8.12568,38.79062,6.16819,0.29244,0.00970,0.29187,0.30002,0.30541,0.43413,0.02296,0.43953,0.44517,0.45270,55.08222,NA,NA,NA,NA,NA
2018-04-11,2018,101,64,turkeypointdbf_2018_04_11_120107.jpg,57.10545,35.91397,33.43345,0.28401,0.45159,61.43902,8.98321,41.65788,7.00960,38.69396,5.37846,0.29276,0.00808,0.29255,0.29905,0.30284,0.43354,0.02343,0.43663,0.45073,0.45732,56.17506,NA,NA,NA,NA,NA
2018-04-14,2018,104,47,turkeypointdbf_2018_04_14_120105.jpg,65.15318,45.28002,40.00709,0.30098,0.43308,61.89488,8.97432,43.67266,6.96821,40.73975,6.74646,0.29752,0.00778,0.29852,0.30337,0.30805,0.42378,0.03136,0.42650,0.43986,0.46096,56.97108,NA,NA,NA,NA,NA
2018-04-17,2018,107,63,turkeypointdbf_2018_04_17_120110.jpg,60.88270,45.15767,44.78331,0.29941,0.40367,60.32518,7.75283,43.05017,6.71053,42.28389,6.07956,0.29458,0.00862,0.29500,0.29975,0.30640,0.41467,0.02442,0.41974,0.43045,0.43848,58.28918,NA,NA,NA,NA,NA
2018-04-20,2018,110,66,turkeypointdbf_2018_04_20_120110.jpg,78.95006,58.46027,51.43360,0.30957,0.41807,65.52233,6.98214,44.61979,6.29482,39.51004,5.53764,0.29736,0.00736,0.29839,0.30189,0.30680,0.43873,0.02024,0.43944,0.45392,0.46016,59.30614,NA,NA,NA,NA,NA
2018-04-23,2018,113,68,turkeypointdbf_2018_04_23_120107.jpg,80.89405,59.31508,50.87794,0.31041,0.42334,69.47292,8.59544,48.27610,8.18439,42.26383,6.36793,0.30042,0.00971,0.30346,0.30755,0.31038,0.43550,0.01550,0.43360,0.44408,0.45702,60.29312,NA,NA,NA,NA,NA
2018-04-26,2018,116,70,turkeypointdbf_2018_04_26_120108.jpg,79.19893,57.40196,49.72054,0.30808,0.42507,66.52243,8.99217,46.25674,7.12308,42.41810,5.45367,0.29706,0.00847,0.29707,0.30489,0.30669,0.42866,0.02176,0.43088,0.44184,0.44942,61.24756,NA,NA,NA,NA,NA
2018-04-29,2018,119,70,turkeypointdbf_2018_04_29_120109.jpg,78.10744,56.01504,49.10123,0.30572,0.42630,68.51404,9.15993,47.10925,7.58162,42.60741,5.43493,0.29663,0.00881,0.29633,0.30447,0.30689,0.43325,0.01799,0.43443,0.44262,0.45146,62.16937,NA,NA,NA,NA,NA
2018-05-02,2018,122,67,turkeypointdbf_2018_05_02_120113.jpg,76.72856,51.95040,42.66283,0.30320,0.44781,68.80310,10.01670,46.82450,8.40974,41.13170,7.12954,0.29752,0.00809,0.29947,0.30458,0.30714,0.44003,0.02222,0.44094,0.45348,0.46478,63.05423,NA,NA,NA,NA,NA
2018-05-05,2018,125,68,turkeypointdbf_2018_05_05_120109.jpg,75.36412,51.29816,41.87717,0.30437,0.44716,70.78831,10.78440,47.59773,9.31345,39.66204,7.11115,0.29979,0.00855,0.30216,0.30618,0.30912,0.44917,0.01704,0.44949,0.46010,0.47106,63.90115,NA,NA,NA,NA,NA
2018-05-08,2018,128,67,turkeypointdbf_2018_05_08_120113.jpg,79.29359,56.29291,46.18262,0.30969,0.43623,71.78282,7.64792,49.20644,6.82446,40.19953,5.57393,0.30460,0.00573,0.30460,0.30983,0.31158,0.44629,0.01435,0.44170,0.45746,0.46894,64.70817,NA,NA,NA,NA,NA
2018-05-11,2018,131,71,turkeypointdbf_2018_05_11_120108.jpg,58.01085,35.90145,27.73205,0.29513,0.47689,62.83807,11.92141,42.40726,9.76741,34.04240,6.71133,0.30293,0.00822,0.30071,0.30671,0.31616,0.45182,0.01960,0.45151,0.46612,0.47720,65.42656,NA,NA,NA,NA,NA
2018-05-14,2018,134,46,turkeypointdbf_2018_05_14_120107.jpg,62.10719,38.95823,28.97341,0.29959,0.47760,70.40137,10.70487,46.96807,8.51273,35.13908,5.74170,0.30683,0.00729,0.30615,0.31420,0.31630,0.46219,0.01850,0.45934,0.47672,0.48711,65.95908,NA,NA,NA,NA,NA
2018-05-17,2018,137,51,turkeypointdbf_2018_05_17_120109.jpg,86.77517,62.89102,37.50718,0.33600,0.46361,76.41669,7.88414,52.89380,6.64594,32.92986,3.82118,0.32544,0.00769,0.32560,0.33215,0.33495,0.47147,0.01355,0.46908,0.47494,0.48637,66.50359,NA,NA,NA,NA,NA
2018-05-20,2018,140,71,turkeypointdbf_2018_05_20_120110.jpg,69.74589,52.91796,26.59488,0.35454,0.46728,66.85086,7.55414,51.66756,6.10975,28.57485,2.90218,0.35070,0.00889,0.35214,0.35580,0.36192,0.45413,0.01755,0.45588,0.46499,0.46811,67.49593,NA,NA,NA,NA,NA
2018-05-23,2018,143,70,turkeypointdbf_2018_05_23_120111.jpg,76.79144,65.91366,29.66169,0.38240,0.44551,68.72852,7.50116,58.13790,6.91723,30.56739,6.10302,0.36843,0.01288,0.36748,0.37995,0.38457,0.43701,0.03051,0.43973,0.44775,0.45552,68.07323,NA,NA,NA,NA,NA
2018-05-26,2018,146,74,turkeypointdbf_2018_05_26_120114.jpg,57.41269,52.66800,27.26394,0.38347,0.41802,65.34730,6.84756,60.33440,7.22610,28.96288,3.78013,0.38951,0.01769,0.39300,0.39937,0.41084,0.42271,0.02058,0.42021,0.43168,0.43904,68.59654,NA,NA,NA,NA,NA
2018-05-29,2018,149,76,turkeypointdbf_2018_05_29_120112.jpg,63.50606,67.21801,29.03749,0.42074,0.39751,60.38055,5.01996,59.68019,7.46898,29.05858,3.55533,0.39903,0.02103,0.40533,0.41490,0.41885,0.40578,0.02538,0.39921,0.40847,0.42596,69.06903,NA,NA,NA,NA,NA
2018-06-01,2018,152,70,turkeypointdbf_2018_06_01_120112.jpg,51.63662,52.58478,22.14584,0.41613,0.40862,53.85591,3.82789,54.32956,5.05568,26.94327,2.78798,0.40143,0.01733,0.40234,0.41130,0.42419,0.39879,0.02015,0.39754,0.40513,0.41637,69.48512,NA,NA,NA,NA,NA
2018-06-04,2018,155,74,turkeypointdbf_2018_06_04_120109.jpg,53.60113,51.50122,28.81843,0.38456,0.40025,54.62753,5.54358,55.79462,7.13599,29.42705,3.68042,0.39787,0.01760,0.39827,0.41051,0.42147,0.39084,0.01867,0.39476,0.40140,0.40569,69.84482,NA,NA,NA,NA,NA
2018-06-07,2018,158,73,turkeypointdbf_2018_06_07_120109.jpg,54.60402,55.18685,25.94103,0.40659,0.40229,56.25073,4.32659,53.93367,5.84745,28.28430,3.70867,0.38867,0.02085,0.38930,0.40559,0.41376,0.40698,0.02935,0.40293,0.40784,0.44296,70.14591,NA,NA,NA,NA,NA
2018-06-10,2018,161,62,turkeypointdbf_2018_06_10_113108.jpg,46.28482,42.08557,28.98758,0.35861,0.39439,53.56130,4.62125,52.88300,6.48755,30.25868,4.36086,0.38625,0.01649,0.38656,0.39710,0.40812,0.39271,0.01883,0.39151,0.39874,0.40432,70.38909,NA,NA,NA,NA,NA
2018-06-13,2018,164,61,turkeypointdbf_2018_06_13_120303.jpg,56.09234,56.76184,28.79490,0.40072,0.39600,55.92010,4.96360,56.16852,7.35385,34.45744,10.36038,0.38357,0.02259,0.38495,0.40479,0.40996,0.38424,0.02968,0.38460,0.39883,0.41118,70.51504,NA,NA,NA,NA,NA
2018-06-16,2018,167,63,turkeypointdbf_2018_06_16_120110.jpg,99.76082,105.82048,57.53766,0.40218,0.37915,104.03714,4.84606,108.56633,4.62582,64.71638,4.47880,0.39158,0.01116,0.39284,0.39912,0.40378,0.37522,0.01250,0.37332,0.37645,0.38011,70.68770,NA,NA,NA,NA,NA
2018-06-19,2018,170,70,turkeypointdbf_2018_06_19_120111.jpg,105.51166,112.91308,63.21696,0.40091,0.37463,98.64497,8.96774,106.54014,7.24075,65.30306,6.17877,0.39424,0.01131,0.39373,0.40055,0.40705,0.36444,0.01389,0.36496,0.37253,0.37530,70.74382,NA,NA,NA,NA,NA
2018-06-22,2018,173,75,turkeypointdbf_2018_06_22_120107.jpg,103.38241,107.16128,71.07299,0.38052,0.36710,98.66939,7.66312,106.06389,6.66001,67.79820,5.87566,0.38933,0.01028,0.39108,0.39666,0.40003,0.36192,0.01483,0.36307,0.36738,0.37256,70.74916,NA,NA,NA,NA,NA
2018-06-25,2018,176,65,turkeypointdbf_2018_06_25_120115.jpg,102.22664,110.56860,63.74211,0.39983,0.36967,98.93178,8.48118,105.76595,7.79408,66.75130,5.93093,0.38969,0.00987,0.39253,0.39720,0.39894,0.36427,0.01424,0.36663,0.36944,0.37362,70.66763,NA,NA,NA,NA,NA
2018-06-28,2018,179,57,turkeypointdbf_2018_06_28_120301.jpg,98.90317,109.69500,62.49461,0.40464,0.36483,98.97507,5.68191,108.12842,4.33272,68.79035,5.24636,0.39204,0.00772,0.39091,0.39846,0.40336,0.35864,0.01094,0.36127,0.36532,0.36938,70.63112,NA,NA,NA,NA,NA
2018-07-01,2018,182,43,turkeypointdbf_2018_07_01_120153.jpg,103.41802,111.76415,65.10500,0.39875,0.36897,100.15680,4.56859,107.82257,3.78652,66.70924,4.98617,0.39260,0.00975,0.39580,0.39875,0.40111,0.36468,0.01364,0.36674,0.36905,0.37115,70.47819,NA,NA,NA,NA,NA
2018-07-04,2018,185,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-07-07,2018,188,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-07-10,2018,191,63,turkeypointdbf_2018_07_10_120108.jpg,71.51450,74.79797,39.60532,0.40232,0.38466,68.84831,4.87503,68.41864,6.36930,40.59659,6.06327,0.38424,0.01539,0.38727,0.39331,0.40100,0.38835,0.03207,0.37885,0.38588,0.42296,69.64718,NA,NA,NA,NA,NA
2018-07-13,2018,194,69,turkeypointdbf_2018_07_13_120129.jpg,69.49542,71.57686,37.93346,0.39986,0.38823,66.97654,3.88697,67.42846,4.91828,40.22152,5.05299,0.38604,0.01146,0.38883,0.39484,0.39896,0.38419,0.02057,0.38580,0.38982,0.39377,69.25731,NA,NA,NA,NA,NA
2018-07-16,2018,197,66,turkeypointdbf_2018_07_16_120109.jpg,70.51019,73.74529,38.09815,0.40441,0.38667,66.89287,3.90775,68.04864,6.18206,40.70943,5.88540,0.38688,0.01512,0.39006,0.39897,0.40257,0.38208,0.02801,0.37878,0.38650,0.39707,68.80593,NA,NA,NA,NA,NA
2018-07-19,2018,200,66,turkeypointdbf_2018_07_19_120105.jpg,67.44681,70.21488,39.39820,0.39656,0.38093,64.10915,4.89387,64.20506,6.11787,39.64872,4.77854,0.38178,0.01332,0.38342,0.39123,0.39770,0.38227,0.02232,0.37925,0.38840,0.40159,68.28546,NA,NA,NA,NA,NA
2018-07-22,2018,203,63,turkeypointdbf_2018_07_22_120106.jpg,67.12487,68.58579,47.94775,0.37344,0.36549,64.48804,4.43314,63.73513,5.46600,40.68288,6.88594,0.37733,0.01114,0.37818,0.38496,0.39039,0.38296,0.02568,0.38419,0.39390,0.39724,67.73938,NA,NA,NA,NA,NA
2018-07-25,2018,206,64,turkeypointdbf_2018_07_25_120301.jpg,79.39167,81.26819,42.63821,0.39975,0.39052,65.52479,5.22656,63.72566,5.99670,38.95961,5.25476,0.37839,0.01528,0.38029,0.38943,0.39656,0.39018,0.02738,0.38689,0.39377,0.40458,66.91244,NA,NA,NA,NA,NA
2018-07-28,2018,209,35,turkeypointdbf_2018_07_28_120115.jpg,59.34080,58.46602,42.82335,0.36398,0.36942,64.46691,3.94358,65.11340,3.34141,40.07066,3.66088,0.38386,0.01086,0.38422,0.39400,0.39682,0.37994,0.01347,0.38265,0.38727,0.39257,66.46618,NA,NA,NA,NA,NA
2018-07-31,2018,212,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-08-03,2018,215,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-08-06,2018,218,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-08-09,2018,221,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-08-12,2018,224,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-08-15,2018,227,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-08-18,2018,230,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-08-21,2018,233,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-08-24,2018,236,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-08-27,2018,239,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-08-30,2018,242,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-09-02,2018,245,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-09-05,2018,248,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-09-08,2018,251,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-09-11,2018,254,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-09-14,2018,257,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-09-17,2018,260,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-09-20,2018,263,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-09-23,2018,266,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-09-26,2018,269,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-09-29,2018,272,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-10-02,2018,275,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-10-05,2018,278,6,turkeypointdbf_2018_10_04_160133.jpg,103.72232,91.45578,61.09126,0.35687,0.40474,104.61835,1.42921,92.58354,1.27627,57.95429,3.03240,0.36291,0.00409,0.36279,0.36528,0.36769,0.41008,0.00393,0.41035,0.41258,0.41459,42.62352,NA,NA,NA,NA,NA
2018-10-08,2018,281,1,turkeypointdbf_2018_10_07_133147.jpg,90.00234,81.61646,58.88130,0.35408,0.39047,90.00234,0.00000,81.61646,0.00000,58.88130,0.00000,0.35408,0.00000,0.35408,0.35408,0.35408,0.39047,0.00000,0.39047,0.39047,0.39047,38.24374,NA,NA,NA,NA,NA
2018-10-11,2018,284,13,turkeypointdbf_2018_10_11_100135.jpg,110.31977,84.71225,44.55131,0.35358,0.46047,104.63051,3.43500,84.63931,2.75234,54.31455,4.51075,0.34747,0.00333,0.34682,0.34897,0.35158,0.42970,0.01281,0.42990,0.43431,0.44361,39.79611,NA,NA,NA,NA,NA
2018-10-14,2018,287,19,turkeypointdbf_2018_10_14_163134.jpg,111.12614,87.97396,56.81322,0.34376,0.43423,106.25854,12.04782,86.43908,8.71871,55.64210,6.95063,0.34795,0.00271,0.34805,0.35015,0.35136,0.42773,0.02125,0.43423,0.44574,0.45156,39.13010,NA,NA,NA,NA,NA
2018-10-17,2018,290,27,turkeypointdbf_2018_10_17_110131.jpg,103.00503,83.38656,56.37152,0.34349,0.42430,105.37399,8.13678,85.14647,5.28379,56.89820,7.78875,0.34408,0.00301,0.34338,0.34530,0.34908,0.42618,0.02658,0.42948,0.44091,0.45153,38.32025,NA,NA,NA,NA,NA
2018-10-20,2018,293,42,turkeypointdbf_2018_10_20_120104.jpg,110.02332,81.52115,51.31834,0.33567,0.45303,107.18266,8.40587,79.19294,6.88220,49.91763,7.21805,0.33512,0.00425,0.33341,0.33775,0.34166,0.45437,0.01928,0.45283,0.46648,0.47493,36.87393,NA,NA,NA,NA,NA
2018-10-23,2018,296,46,turkeypointdbf_2018_10_23_120108.jpg,133.34216,86.62181,44.16888,0.32795,0.50483,118.79130,11.38146,82.04411,6.75898,50.13171,8.04169,0.32676,0.00321,0.32647,0.32918,0.33113,0.47351,0.03022,0.47692,0.49786,0.50883,36.16947,NA,NA,NA,NA,NA
2018-10-26,2018,299,29,turkeypointdbf_2018_10_26_120133.jpg,115.07347,78.91461,47.53533,0.32674,0.47645,109.21053,7.81224,76.35771,6.05567,47.17393,5.42267,0.32810,0.00169,0.32876,0.32922,0.32997,0.46972,0.01142,0.46891,0.47364,0.48155,34.78902,NA,NA,NA,NA,NA
2018-10-29,2018,302,44,turkeypointdbf_2018_10_29_120136.jpg,114.52902,79.64172,49.00524,0.32751,0.47097,112.38569,13.76258,78.47066,10.00079,49.62572,8.32123,0.32618,0.00249,0.32698,0.32808,0.32887,0.46800,0.01968,0.47064,0.48157,0.48840,34.11567,NA,NA,NA,NA,NA
2018-11-01,2018,305,38,turkeypointdbf_2018_11_01_120106.jpg,114.73395,79.93698,55.27754,0.31981,0.45903,98.26626,11.42137,70.20546,9.13096,51.67301,9.44949,0.31886,0.00237,0.31920,0.31990,0.32099,0.44749,0.01984,0.45217,0.46464,0.46783,33.14092,NA,NA,NA,NA,NA
2018-11-04,2018,308,37,turkeypointdbf_2018_11_04_120136.jpg,109.96179,80.67004,61.71776,0.31968,0.43575,108.89621,12.04746,78.39489,8.43046,59.26556,6.78108,0.31774,0.00241,0.31851,0.31895,0.31987,0.44159,0.01719,0.43995,0.44669,0.46513,32.18538,NA,NA,NA,NA,NA
2018-11-07,2018,311,26,turkeypointdbf_2018_11_07_120105.jpg,107.67688,82.74499,68.76796,0.31924,0.41544,104.16333,10.07386,79.97656,6.79224,67.81725,4.97054,0.31729,0.00195,0.31715,0.31823,0.31946,0.41305,0.01321,0.41299,0.41637,0.42402,30.97801,NA,NA,NA,NA,NA
2018-11-10,2018,314,8,turkeypointdbf_2018_11_09_150301.jpg,72.55039,55.70193,52.43821,0.30827,0.40152,79.46808,9.70997,61.27972,9.40984,57.45604,8.56021,0.30861,0.00450,0.30844,0.31007,0.31285,0.40185,0.01161,0.40169,0.41310,0.41582,30.40308,NA,NA,NA,NA,NA
2018-11-13,2018,317,36,turkeypointdbf_2018_11_13_120106.jpg,99.94569,80.03553,71.75950,0.31793,0.39702,101.63293,11.59313,80.03785,8.50947,69.59084,7.26800,0.31823,0.00364,0.31861,0.32034,0.32136,0.40423,0.01907,0.39838,0.42307,0.43347,29.30519,NA,NA,NA,NA,NA
2018-11-16,2018,320,43,turkeypointdbf_2018_11_16_113109.jpg,93.65308,81.03076,78.87424,0.31957,0.36936,89.29096,11.04281,75.23246,10.06587,71.33386,10.84595,0.31857,0.00403,0.31973,0.32025,0.32275,0.37949,0.02208,0.38452,0.39520,0.39729,28.78824,NA,NA,NA,NA,NA
2018-11-19,2018,323,39,turkeypointdbf_2018_11_19_120106.jpg,118.84172,90.41443,70.94784,0.32267,0.42413,99.67063,13.58977,80.44768,8.77055,71.88951,8.45762,0.31893,0.00314,0.31976,0.32095,0.32259,0.39494,0.02846,0.39358,0.41251,0.42631,28.05287,NA,NA,NA,NA,NA
2018-11-22,2018,326,37,turkeypointdbf_2018_11_22_120110.jpg,109.79430,87.06464,72.34786,0.32341,0.40784,108.62799,11.78634,85.36043,8.29953,70.69701,6.96161,0.32230,0.00282,0.32356,0.32426,0.32456,0.40999,0.02022,0.41492,0.42250,0.42649,27.37155,NA,NA,NA,NA,NA
2018-11-25,2018,329,35,turkeypointdbf_2018_11_25_120109.jpg,124.83168,97.26773,76.12379,0.32616,0.41858,86.53468,16.36209,70.73204,14.36593,66.59785,12.10510,0.31493,0.00613,0.31495,0.32008,0.32288,0.38724,0.01999,0.38635,0.39997,0.41513,26.73911,NA,NA,NA,NA,NA
2018-11-28,2018,332,37,turkeypointdbf_2018_11_28_120109.jpg,94.33525,80.58751,75.45289,0.32187,0.37677,85.89627,11.18305,74.48521,10.33627,72.49104,9.53143,0.31945,0.00336,0.32076,0.32144,0.32187,0.36914,0.01130,0.37058,0.37379,0.37964,26.16484,NA,NA,NA,NA,NA
2018-12-01,2018,335,25,turkeypointdbf_2018_12_01_120108.jpg,98.56988,82.51371,75.22683,0.32193,0.38457,90.98853,14.60182,76.71043,10.54834,70.66660,7.35791,0.32145,0.00315,0.32193,0.32281,0.32528,0.38061,0.01723,0.37863,0.38560,0.41051,25.51837,NA,NA,NA,NA,NA
2018-12-04,2018,338,38,turkeypointdbf_2018_12_04_120107.jpg,113.76809,88.18984,69.56094,0.32480,0.41901,100.63010,10.12360,83.44357,5.14554,75.18833,3.91858,0.32175,0.00223,0.32137,0.32362,0.32458,0.38734,0.02013,0.38127,0.40420,0.41167,25.09064,NA,NA,NA,NA,NA
