#
# 1-day summary product time series for mead1
#
# Site: mead1
# Veg Type: AG
# ROI ID Number: 1000
# Lat: 41.1651
# Lon: -96.4766
# Elev: 361
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-12
# Creation Time: 16:23:34
# Update Date: 2020-08-19
# Update Time: 05:29:57
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2019-07-14,2019,195,26,mead1_2019_07_14_114606.jpg,89.19465,110.45464,62.20934,0.42181,0.34062,91.44286,3.10481,112.84550,2.71787,63.38408,2.88148,0.42159,0.00466,0.42209,0.42503,0.42685,0.34161,0.00818,0.34043,0.34304,0.34770,70.24003,NA,NA,NA,NA,NA
2019-07-15,2019,196,26,mead1_2019_07_15_114607.jpg,99.22669,120.15675,70.99755,0.41379,0.34171,93.08678,4.06385,112.98632,3.10379,65.97546,4.37685,0.41536,0.00530,0.41585,0.41758,0.42059,0.34219,0.01178,0.34124,0.34428,0.35060,70.08862,NA,NA,NA,NA,NA
2019-07-16,2019,197,25,mead1_2019_07_16_114605.jpg,93.08853,113.36088,61.89020,0.42245,0.34691,93.16617,2.77614,114.01996,2.53426,62.31315,3.05765,0.42312,0.00625,0.42270,0.42524,0.43234,0.34572,0.00774,0.34827,0.34954,0.35043,69.93083,NA,NA,NA,NA,NA
2019-07-17,2019,198,26,mead1_2019_07_17_114607.jpg,94.79734,113.99628,57.30419,0.42840,0.35625,96.19936,3.24180,113.07277,2.74870,62.76599,3.95599,0.41572,0.00844,0.41651,0.42172,0.42654,0.35365,0.00970,0.35420,0.35812,0.36206,69.76673,NA,NA,NA,NA,NA
2019-07-18,2019,199,26,mead1_2019_07_18_114605.jpg,98.81965,113.76274,66.19187,0.40808,0.35448,96.05105,2.38518,110.79448,2.65177,64.39217,2.33491,0.40847,0.00587,0.40880,0.41242,0.41469,0.35414,0.00692,0.35486,0.35654,0.35850,69.59638,NA,NA,NA,NA,NA
2019-07-19,2019,200,26,mead1_2019_07_19_114607.jpg,102.50234,116.33806,68.52328,0.40485,0.35670,97.75462,3.41831,109.94017,2.51721,65.12176,2.79647,0.40301,0.00411,0.40365,0.40605,0.40814,0.35827,0.00727,0.35649,0.35775,0.36605,69.41934,NA,NA,NA,NA,NA
2019-07-20,2019,201,26,mead1_2019_07_20_114605.jpg,101.27522,115.12099,63.74278,0.41094,0.36152,98.68845,3.71777,112.84198,2.72197,62.38842,4.01705,0.41204,0.00826,0.41196,0.41473,0.42526,0.36029,0.01040,0.35936,0.36532,0.37153,69.23670,NA,NA,NA,NA,NA
2019-07-21,2019,202,26,mead1_2019_07_21_114606.jpg,99.00068,118.58988,63.15974,0.42240,0.35263,94.57731,3.30056,116.30372,1.97005,59.72918,4.12200,0.42986,0.00788,0.42948,0.43377,0.43734,0.34954,0.01170,0.35306,0.35740,0.35829,69.04801,NA,NA,NA,NA,NA
2019-07-22,2019,203,26,mead1_2019_07_22_114606.jpg,96.14653,112.59215,60.80814,0.41771,0.35670,98.93691,3.49359,114.20139,2.31442,61.98804,3.84397,0.41510,0.00429,0.41600,0.41776,0.41937,0.35967,0.01230,0.36022,0.36377,0.36825,68.85333,NA,NA,NA,NA,NA
2019-07-23,2019,204,26,mead1_2019_07_23_114606.jpg,102.37746,113.87230,59.73756,0.41260,0.37095,101.12455,4.75800,113.91599,2.34654,63.21742,4.21054,0.40941,0.00390,0.40932,0.41201,0.41284,0.36343,0.01541,0.36557,0.36827,0.37305,68.65274,NA,NA,NA,NA,NA
2019-07-24,2019,205,26,mead1_2019_07_24_114605.jpg,99.94860,112.18344,66.57487,0.40251,0.35862,100.39089,4.07167,111.62000,3.18100,64.71037,2.10635,0.40340,0.00426,0.40372,0.40586,0.40843,0.36271,0.00628,0.36121,0.36282,0.36904,68.44679,NA,NA,NA,NA,NA
2019-07-25,2019,206,25,mead1_2019_07_25_114606.jpg,96.88427,115.24705,63.29471,0.41843,0.35176,98.11524,3.21459,113.03083,1.66104,63.74906,3.59796,0.41128,0.00736,0.41195,0.41650,0.41893,0.35691,0.00908,0.35758,0.36507,0.36682,68.23459,NA,NA,NA,NA,NA
2019-07-26,2019,207,25,mead1_2019_07_26_114606.jpg,97.21766,108.96146,63.27545,0.40438,0.36079,99.51392,3.09898,111.18761,2.51079,64.84514,2.72583,0.40359,0.00462,0.40405,0.40627,0.41006,0.36114,0.00501,0.36079,0.36409,0.36632,68.01621,NA,NA,NA,NA,NA
2019-07-27,2019,208,25,mead1_2019_07_27_114606.jpg,97.81374,109.46521,62.62441,0.40557,0.36240,98.64586,3.06316,111.18273,2.33453,64.78754,2.09019,0.40488,0.00290,0.40462,0.40660,0.40883,0.35920,0.00737,0.35991,0.36189,0.36470,67.79317,NA,NA,NA,NA,NA
2019-07-28,2019,209,24,mead1_2019_07_28_114606.jpg,99.19731,115.65971,65.78462,0.41213,0.35347,96.98587,2.39059,113.50100,1.61785,63.94897,1.66274,0.41360,0.00369,0.41360,0.41636,0.41783,0.35340,0.00668,0.35391,0.35532,0.35757,67.56365,NA,NA,NA,NA,NA
2019-07-29,2019,210,24,mead1_2019_07_29_114605.jpg,100.84214,113.63163,67.11135,0.40354,0.35812,100.87767,1.56864,113.55670,1.91700,67.40895,1.33584,0.40290,0.00203,0.40321,0.40482,0.40521,0.35793,0.00283,0.35822,0.35903,0.35970,67.32914,NA,NA,NA,NA,NA
2019-07-30,2019,211,22,mead1_2019_07_30_114606.jpg,100.13257,115.22254,63.02496,0.41390,0.35970,99.28431,3.11670,113.16338,1.80095,63.19594,2.27748,0.41060,0.00430,0.41259,0.41362,0.41425,0.36016,0.00696,0.35846,0.36190,0.36562,67.08972,NA,NA,NA,NA,NA
2019-07-31,2019,212,24,mead1_2019_07_31_114610.jpg,97.52200,112.80442,66.90507,0.40690,0.35177,97.83294,1.94694,112.57230,1.51160,65.79749,3.15689,0.40759,0.00355,0.40768,0.41015,0.41179,0.35426,0.00794,0.35541,0.35839,0.36102,66.84408,NA,NA,NA,NA,NA
2019-08-01,2019,213,24,mead1_2019_08_01_114605.jpg,105.71311,115.33123,63.34391,0.40554,0.37172,99.42622,4.13396,111.88863,2.51751,66.05139,3.41466,0.40343,0.00381,0.40474,0.40629,0.40747,0.35844,0.01111,0.35927,0.36446,0.37154,66.59415,NA,NA,NA,NA,NA
2019-08-02,2019,214,23,mead1_2019_08_02_114606.jpg,100.51655,114.02160,65.84729,0.40666,0.35849,97.93100,2.13708,112.63321,1.72376,65.46744,1.98705,0.40805,0.00256,0.40866,0.40957,0.41018,0.35480,0.00645,0.35390,0.35726,0.35910,66.33863,NA,NA,NA,NA,NA
2019-08-03,2019,215,24,mead1_2019_08_03_114606.jpg,99.19588,111.91140,64.62729,0.40587,0.35975,99.98982,2.90140,112.09077,2.13963,66.04954,2.00427,0.40304,0.00487,0.40499,0.40660,0.40781,0.35946,0.00543,0.35844,0.36186,0.36595,66.07807,NA,NA,NA,NA,NA
2019-08-04,2019,216,24,mead1_2019_08_04_114606.jpg,103.62495,112.13384,64.94242,0.39948,0.36916,100.05402,3.45549,110.80034,2.39372,66.75928,3.55232,0.39914,0.00465,0.39899,0.40334,0.40554,0.36044,0.01087,0.36060,0.36410,0.36915,65.81254,NA,NA,NA,NA,NA
2019-08-05,2019,217,24,mead1_2019_08_05_114606.jpg,104.40979,113.45600,67.76238,0.39722,0.36554,99.61362,3.16160,110.88585,2.20228,65.32769,2.43972,0.40207,0.00566,0.40356,0.40596,0.40824,0.36112,0.00701,0.36127,0.36448,0.36758,65.54213,NA,NA,NA,NA,NA
2019-08-06,2019,218,24,mead1_2019_08_06_114607.jpg,104.43341,114.51324,68.91230,0.39781,0.36279,102.59338,1.58955,111.87819,1.99649,67.78601,1.31092,0.39636,0.00266,0.39684,0.39794,0.39909,0.36349,0.00300,0.36345,0.36392,0.36529,65.26694,NA,NA,NA,NA,NA
2019-08-07,2019,219,24,mead1_2019_08_07_114606.jpg,102.64650,112.23822,66.87196,0.39835,0.36431,101.57832,2.45921,110.78535,2.43124,65.60378,1.82916,0.39856,0.00389,0.39829,0.40068,0.40413,0.36543,0.00514,0.36573,0.36615,0.36892,64.98659,NA,NA,NA,NA,NA
2019-08-08,2019,220,24,mead1_2019_08_08_114606.jpg,104.54004,115.01513,66.80306,0.40165,0.36507,100.61571,3.83730,112.18016,1.83028,64.70695,2.84361,0.40427,0.00418,0.40288,0.40761,0.40964,0.36255,0.01154,0.36574,0.36990,0.37288,64.70253,NA,NA,NA,NA,NA
2019-08-09,2019,221,24,mead1_2019_08_09_114605.jpg,100.90108,108.68418,64.14442,0.39705,0.36862,100.16847,2.78836,110.67223,1.93808,65.56592,3.06752,0.40041,0.00417,0.40057,0.40390,0.40531,0.36244,0.00973,0.36351,0.36924,0.37460,64.41349,NA,NA,NA,NA,NA
2019-08-10,2019,222,24,mead1_2019_08_10_114606.jpg,99.34153,107.77207,63.80973,0.39780,0.36668,101.63080,3.76368,111.31132,2.35803,66.16708,2.85451,0.39886,0.00398,0.39809,0.40247,0.40370,0.36411,0.00963,0.36240,0.37133,0.37533,64.11956,NA,NA,NA,NA,NA
2019-08-11,2019,223,24,mead1_2019_08_11_114606.jpg,103.84509,112.93371,67.25134,0.39761,0.36561,98.32965,4.25332,112.12864,3.45374,66.55503,3.93258,0.40483,0.01119,0.40179,0.41364,0.42089,0.35499,0.01385,0.35712,0.36734,0.36868,63.82682,NA,NA,NA,NA,NA
2019-08-12,2019,224,24,mead1_2019_08_12_114606.jpg,97.86037,108.65113,63.13384,0.40294,0.36292,99.80134,2.02124,110.38907,2.47675,64.36358,2.62777,0.40209,0.00732,0.40384,0.40616,0.40875,0.36353,0.00570,0.36446,0.36760,0.36898,63.53381,NA,NA,NA,NA,NA
2019-08-13,2019,225,24,mead1_2019_08_13_114606.jpg,102.70648,111.03467,66.84330,0.39573,0.36604,103.30916,2.28669,111.78385,1.69900,67.93956,1.87043,0.39497,0.00212,0.39520,0.39667,0.39755,0.36500,0.00454,0.36566,0.36816,0.37036,63.23654,NA,NA,NA,NA,NA
2019-08-14,2019,226,24,mead1_2019_08_14_114607.jpg,100.97678,109.72608,65.23204,0.39765,0.36594,101.98418,3.51006,111.48174,1.68497,66.52114,3.57988,0.39823,0.00402,0.39817,0.40051,0.40380,0.36425,0.01020,0.36431,0.36863,0.37446,62.93635,NA,NA,NA,NA,NA
2019-08-15,2019,227,24,mead1_2019_08_15_114605.jpg,99.09922,113.97040,61.96560,0.41438,0.36031,99.88165,5.23748,112.62722,3.16393,65.77940,3.38461,0.40476,0.01042,0.40180,0.40635,0.42293,0.35887,0.01659,0.36168,0.36755,0.38079,62.63204,NA,NA,NA,NA,NA
2019-08-16,2019,228,24,mead1_2019_08_16_114605.jpg,103.28728,114.64680,67.78750,0.40125,0.36150,102.75153,2.55671,110.59297,3.11272,66.19215,2.86838,0.39561,0.00569,0.39509,0.40134,0.40201,0.36761,0.00640,0.36931,0.37060,0.37467,62.32369,NA,NA,NA,NA,NA
2019-08-17,2019,229,24,mead1_2019_08_17_114605.jpg,107.23993,113.69243,65.55586,0.39685,0.37433,102.31073,2.69312,109.60305,3.35926,66.79201,2.53588,0.39325,0.00562,0.39366,0.39745,0.40050,0.36712,0.00391,0.36725,0.36879,0.37026,62.01216,NA,NA,NA,NA,NA
2019-08-18,2019,230,24,mead1_2019_08_18_114606.jpg,100.78006,113.51131,63.51399,0.40860,0.36277,100.39477,3.44693,111.91329,1.84816,63.81105,4.48183,0.40536,0.00637,0.40682,0.40904,0.41136,0.36368,0.01335,0.36422,0.36888,0.37360,61.69713,NA,NA,NA,NA,NA
2019-08-19,2019,231,24,mead1_2019_08_19_114606.jpg,106.67470,112.05938,64.27990,0.39595,0.37692,102.61214,4.45741,110.08032,2.47966,66.02302,4.92503,0.39495,0.00207,0.39504,0.39591,0.39741,0.36827,0.01628,0.37245,0.37507,0.37792,61.37865,NA,NA,NA,NA,NA
2019-08-20,2019,232,24,mead1_2019_08_20_114607.jpg,105.77750,110.71867,62.70296,0.39656,0.37886,104.25248,4.51964,111.10481,1.81909,65.14493,3.75698,0.39611,0.00336,0.39521,0.39706,0.40134,0.37166,0.01471,0.37468,0.37708,0.37939,61.05681,NA,NA,NA,NA,NA
2019-08-21,2019,233,15,mead1_2019_08_21_104605.jpg,99.41550,113.92207,58.81023,0.41860,0.36530,98.53917,1.15826,113.08329,1.18953,63.27098,4.36893,0.41143,0.00637,0.41178,0.41795,0.41852,0.35855,0.00789,0.36211,0.36363,0.36510,53.19336,NA,NA,NA,NA,NA
2019-08-22,2019,234,23,mead1_2019_08_22_114606.jpg,109.14449,113.51382,64.08166,0.39588,0.38064,103.39549,3.79592,111.06941,2.01603,65.44169,3.37611,0.39684,0.00492,0.39624,0.39843,0.40355,0.36936,0.01079,0.37079,0.37675,0.37971,60.40358,NA,NA,NA,NA,NA
2019-08-23,2019,235,22,mead1_2019_08_23_114605.jpg,99.16108,104.28449,60.74921,0.39473,0.37533,101.17304,3.69118,109.76588,2.32169,67.52458,4.00297,0.39420,0.00210,0.39389,0.39535,0.39727,0.36339,0.01245,0.36827,0.37381,0.37815,60.07200,NA,NA,NA,NA,NA
2019-08-24,2019,236,23,mead1_2019_08_24_114606.jpg,108.60581,113.03917,62.65562,0.39760,0.38201,102.75387,4.18709,110.71551,2.09778,66.43137,3.13032,0.39559,0.00372,0.39665,0.39796,0.39920,0.36707,0.01112,0.36612,0.37551,0.38103,59.73700,NA,NA,NA,NA,NA
2019-08-25,2019,237,23,mead1_2019_08_25_114605.jpg,99.44966,108.31699,64.51469,0.39781,0.36525,100.00372,2.15178,111.00074,1.37248,67.50156,3.11764,0.39856,0.00126,0.39882,0.39977,0.39995,0.35914,0.00925,0.36129,0.36504,0.36548,59.39962,NA,NA,NA,NA,NA
2019-08-26,2019,238,23,mead1_2019_08_26_114606.jpg,101.70946,110.62639,62.01075,0.40324,0.37073,101.76591,4.17931,111.79183,2.14816,66.65556,4.65414,0.39901,0.00665,0.40140,0.40364,0.40548,0.36323,0.01433,0.36699,0.37157,0.37405,59.05867,NA,NA,NA,NA,NA
2019-08-27,2019,239,23,mead1_2019_08_27_114605.jpg,99.72391,109.43011,64.27363,0.40022,0.36472,103.20072,2.75481,109.96272,2.37076,67.13848,3.22805,0.39239,0.00661,0.39228,0.39961,0.40065,0.36820,0.00487,0.36834,0.37024,0.37596,58.71517,NA,NA,NA,NA,NA
2019-08-28,2019,240,22,mead1_2019_08_28_114605.jpg,104.55551,109.88362,66.05683,0.39175,0.37275,104.78249,3.22089,110.25923,2.74658,66.55549,3.19938,0.39160,0.00324,0.39109,0.39269,0.39642,0.37214,0.00674,0.37238,0.37485,0.37781,58.36890,NA,NA,NA,NA,NA
2019-08-29,2019,241,22,mead1_2019_08_29_114606.jpg,105.73895,109.93203,64.51173,0.39236,0.37739,105.87250,3.04458,110.83594,2.02373,66.34213,2.88608,0.39158,0.00195,0.39181,0.39233,0.39298,0.37407,0.00965,0.37643,0.37891,0.37909,58.01993,NA,NA,NA,NA,NA
2019-08-30,2019,242,21,mead1_2019_08_30_114606.jpg,106.78049,113.49502,62.84089,0.40088,0.37716,103.35890,2.35998,109.91446,2.48247,62.96954,3.39084,0.39790,0.00450,0.39990,0.40073,0.40128,0.37425,0.00880,0.37522,0.38146,0.38274,57.66836,NA,NA,NA,NA,NA
2019-08-31,2019,243,22,mead1_2019_08_31_114607.jpg,107.91547,111.73793,66.07981,0.39106,0.37768,103.68896,2.92442,109.01135,2.71697,64.68252,2.30271,0.39300,0.00669,0.39102,0.39909,0.40333,0.37380,0.00750,0.37476,0.37737,0.37894,57.31426,NA,NA,NA,NA,NA
2019-09-01,2019,244,22,mead1_2019_09_01_114607.jpg,106.96036,107.68213,57.37317,0.39587,0.39321,104.99179,2.68343,109.19100,1.94298,63.14201,2.99805,0.39374,0.00472,0.39448,0.39670,0.40069,0.37861,0.00898,0.38052,0.38460,0.38824,56.95797,NA,NA,NA,NA,NA
2019-09-02,2019,245,22,mead1_2019_09_02_114606.jpg,98.50578,102.31581,61.79721,0.38960,0.37509,104.31896,3.48664,107.46592,3.50070,63.43772,3.02240,0.39051,0.00709,0.38921,0.39544,0.40290,0.37902,0.00357,0.37919,0.38060,0.38231,56.59885,NA,NA,NA,NA,NA
2019-09-03,2019,246,22,mead1_2019_09_03_114607.jpg,108.81449,113.20206,58.71992,0.40323,0.38760,107.39529,3.39095,109.45246,2.16391,62.47357,1.94963,0.39189,0.00561,0.39113,0.39551,0.39983,0.38443,0.00708,0.38540,0.38854,0.39302,56.23771,NA,NA,NA,NA,NA
2019-09-04,2019,247,22,mead1_2019_09_04_114606.jpg,105.52179,107.52256,61.58583,0.39152,0.38423,106.74507,3.49118,107.53755,2.92489,63.55056,2.10396,0.38709,0.00290,0.38717,0.38886,0.39110,0.38418,0.00343,0.38435,0.38566,0.38757,55.87440,NA,NA,NA,NA,NA
2019-09-05,2019,248,22,mead1_2019_09_05_114606.jpg,101.52034,106.41093,61.72771,0.39461,0.37648,105.24609,3.87729,107.29105,2.30678,63.46014,2.84671,0.38878,0.00523,0.38901,0.39396,0.39460,0.38129,0.00963,0.38115,0.38552,0.39329,55.50900,NA,NA,NA,NA,NA
2019-09-06,2019,249,22,mead1_2019_09_06_114605.jpg,108.46418,110.87490,62.77774,0.39301,0.38447,108.83368,3.29401,109.16785,2.47945,62.59612,2.26943,0.38908,0.00457,0.38931,0.39220,0.39487,0.38784,0.00680,0.38771,0.39200,0.39413,55.14161,NA,NA,NA,NA,NA
2019-09-07,2019,250,22,mead1_2019_09_07_114606.jpg,111.33674,109.82791,63.82331,0.38538,0.39067,106.05770,2.63779,109.28333,1.72953,62.34670,2.12302,0.39356,0.00382,0.39466,0.39635,0.39807,0.38194,0.00810,0.38152,0.38436,0.39532,54.77231,NA,NA,NA,NA,NA
2019-09-08,2019,251,22,mead1_2019_09_08_114606.jpg,103.29036,107.55536,59.54950,0.39777,0.38200,105.52714,3.84392,110.02997,1.92330,61.21066,2.89452,0.39757,0.00200,0.39801,0.39903,0.39951,0.38126,0.01024,0.38143,0.38514,0.39144,54.40137,NA,NA,NA,NA,NA
2019-09-09,2019,252,22,mead1_2019_09_09_114606.jpg,111.04005,111.62911,60.89777,0.39366,0.39158,106.62437,2.99443,108.57897,2.01969,62.80735,3.34399,0.39056,0.00541,0.39077,0.39382,0.39547,0.38357,0.01076,0.38293,0.38898,0.40105,54.02852,NA,NA,NA,NA,NA
2019-09-10,2019,253,22,mead1_2019_09_10_114605.jpg,111.22378,108.43047,61.33678,0.38589,0.39583,107.13514,4.85081,107.80644,3.47233,64.48162,3.94637,0.38582,0.00548,0.38531,0.38751,0.39317,0.38348,0.01470,0.38847,0.39456,0.39621,53.65402,NA,NA,NA,NA,NA
2019-09-11,2019,254,21,mead1_2019_09_11_114606.jpg,103.02455,103.29066,60.53055,0.38708,0.38608,107.62418,4.02000,105.63078,3.59130,61.67521,2.93483,0.38421,0.00848,0.38150,0.38814,0.39515,0.39144,0.00923,0.39351,0.39521,0.39849,53.27796,NA,NA,NA,NA,NA
2019-09-12,2019,255,21,mead1_2019_09_12_114606.jpg,108.44785,108.24021,63.51528,0.38629,0.38703,109.48610,4.33538,106.01791,2.76999,63.54357,2.44073,0.37993,0.00556,0.37915,0.38477,0.38629,0.39228,0.01030,0.39163,0.39983,0.40331,52.90029,NA,NA,NA,NA,NA
2019-09-13,2019,256,21,mead1_2019_09_13_114606.jpg,109.78192,103.88257,62.79992,0.37575,0.39709,112.11278,2.40757,106.19792,2.67234,66.12349,2.05934,0.37335,0.00231,0.37427,0.37527,0.37547,0.39419,0.00311,0.39523,0.39700,0.39775,52.52150,NA,NA,NA,NA,NA
2019-09-14,2019,257,21,mead1_2019_09_14_114606.jpg,112.73912,105.11955,62.68063,0.37471,0.40187,112.23153,6.03492,105.82456,3.33473,63.68207,3.17215,0.37563,0.00416,0.37471,0.37828,0.38232,0.39822,0.01397,0.40128,0.40849,0.41403,52.14127,NA,NA,NA,NA,NA
2019-09-15,2019,258,21,mead1_2019_09_15_114605.jpg,122.22102,110.89448,65.75839,0.37104,0.40894,117.58902,3.90406,106.63641,3.90906,64.64183,1.75997,0.36910,0.00237,0.37022,0.37104,0.37119,0.40706,0.00241,0.40692,0.40894,0.41026,51.75983,NA,NA,NA,NA,NA
2019-09-16,2019,259,21,mead1_2019_09_16_114605.jpg,109.54759,98.40412,56.99960,0.37140,0.41346,114.75472,3.72318,103.18839,2.24679,61.13703,3.02553,0.36976,0.00210,0.37044,0.37139,0.37181,0.41120,0.00985,0.41346,0.41691,0.41816,51.37725,NA,NA,NA,NA,NA
2019-09-17,2019,260,20,mead1_2019_09_17_114606.jpg,125.62885,112.38504,68.79420,0.36630,0.40947,118.91906,5.73604,105.81646,4.26241,65.26690,3.26871,0.36487,0.00155,0.36507,0.36598,0.36662,0.41001,0.00957,0.41029,0.41276,0.41509,50.99364,NA,NA,NA,NA,NA
2019-09-18,2019,261,21,mead1_2019_09_18_114606.jpg,116.58887,102.30634,61.49850,0.36487,0.41580,116.68462,8.19873,105.39747,3.69669,65.91580,4.89383,0.36604,0.00335,0.36676,0.36881,0.36996,0.40494,0.01955,0.41240,0.41711,0.42060,50.60899,NA,NA,NA,NA,NA
2019-09-19,2019,262,21,mead1_2019_09_19_114607.jpg,123.69557,108.84084,65.86983,0.36474,0.41452,119.03676,4.41414,104.66465,4.07071,62.51808,3.24836,0.36566,0.00529,0.36483,0.36591,0.37486,0.41590,0.00580,0.41436,0.41819,0.42513,50.22364,NA,NA,NA,NA,NA
2019-09-20,2019,263,21,mead1_2019_09_20_114606.jpg,117.90067,105.88024,66.14797,0.36519,0.40665,118.76729,6.57210,105.05924,3.02002,65.88714,4.96426,0.36267,0.00275,0.36267,0.36471,0.36585,0.40989,0.01705,0.41368,0.41823,0.42386,49.83738,NA,NA,NA,NA,NA
2019-09-21,2019,264,21,mead1_2019_09_21_114606.jpg,118.51523,105.39520,65.68765,0.36394,0.40924,117.52116,5.37541,102.99432,3.34520,64.35192,2.26870,0.36158,0.00362,0.36367,0.36404,0.36424,0.41245,0.00893,0.40988,0.41869,0.42309,49.45051,NA,NA,NA,NA,NA
2019-09-22,2019,265,21,mead1_2019_09_22_114607.jpg,113.82767,100.79323,57.96673,0.36976,0.41758,120.02647,5.66834,103.94053,3.14079,61.69480,6.05259,0.36389,0.00503,0.36438,0.36666,0.36976,0.42026,0.01750,0.42475,0.42671,0.43721,49.06306,NA,NA,NA,NA,NA
2019-09-23,2019,266,21,mead1_2019_09_23_114605.jpg,128.27382,109.70632,68.08769,0.35844,0.41910,121.76828,3.90630,103.94093,3.01863,65.29982,1.84601,0.35715,0.00143,0.35771,0.35836,0.35857,0.41840,0.00541,0.41730,0.41936,0.42088,48.67513,NA,NA,NA,NA,NA
2019-09-24,2019,267,21,mead1_2019_09_24_114607.jpg,129.81910,109.56058,67.80813,0.35666,0.42260,121.36110,7.51967,104.83621,3.93766,65.87292,3.65383,0.35902,0.00304,0.35774,0.36189,0.36369,0.41531,0.01352,0.41904,0.42260,0.42871,48.28685,NA,NA,NA,NA,NA
2019-09-25,2019,268,21,mead1_2019_09_25_114606.jpg,117.44282,97.99391,58.60595,0.35759,0.42856,124.19538,4.58506,102.20509,3.49173,61.90581,3.84678,0.35456,0.00300,0.35349,0.35759,0.35845,0.43086,0.00752,0.43196,0.43302,0.43461,47.89826,NA,NA,NA,NA,NA
2019-09-26,2019,269,21,mead1_2019_09_26_114605.jpg,131.43543,108.03341,66.85188,0.35268,0.42908,124.10763,6.73427,101.33306,4.56721,61.67432,3.55176,0.35296,0.00334,0.35274,0.35592,0.35655,0.43217,0.00976,0.43082,0.43608,0.43638,47.50952,NA,NA,NA,NA,NA
2019-09-27,2019,270,21,mead1_2019_09_27_114607.jpg,118.45901,96.57240,56.40434,0.35578,0.43642,125.35300,4.82189,100.91471,2.15940,59.25722,3.64941,0.35348,0.00295,0.35428,0.35560,0.35623,0.43901,0.01211,0.44381,0.44696,0.44832,47.12067,NA,NA,NA,NA,NA
2019-09-28,2019,271,19,mead1_2019_09_28_114606.jpg,130.65915,101.99185,61.45387,0.34679,0.44426,127.22298,4.64409,101.45305,2.58280,61.57524,3.95675,0.34961,0.00390,0.34800,0.35200,0.35422,0.43835,0.01026,0.43614,0.44087,0.44544,46.73191,NA,NA,NA,NA,NA
2019-09-29,2019,272,19,mead1_2019_09_29_114606.jpg,130.27624,102.28827,59.65627,0.35004,0.44581,122.76344,6.00953,99.57615,2.12622,61.10073,5.94812,0.35132,0.00308,0.35145,0.35232,0.35392,0.43319,0.02073,0.42815,0.44736,0.45942,46.34330,NA,NA,NA,NA,NA
2019-09-30,2019,273,19,mead1_2019_09_30_114606.jpg,128.16676,103.45086,67.24647,0.34615,0.42885,122.31503,5.38002,98.52992,4.47037,64.41012,2.89964,0.34539,0.00119,0.34593,0.34617,0.34647,0.42881,0.00307,0.42746,0.43082,0.43158,45.95496,NA,NA,NA,NA,NA
2019-10-01,2019,274,19,mead1_2019_10_01_114606.jpg,131.26156,97.88193,55.97398,0.34330,0.46038,130.05195,3.06278,98.55114,1.06397,57.42893,3.40878,0.34454,0.00211,0.34410,0.34587,0.34771,0.45473,0.01245,0.46038,0.46283,0.46507,45.56701,NA,NA,NA,NA,NA
2019-10-02,2019,275,19,mead1_2019_10_02_114605.jpg,133.77760,98.29530,53.72397,0.34393,0.46809,129.33611,2.60329,98.25089,1.01237,58.06543,2.52967,0.34395,0.00157,0.34391,0.34455,0.34609,0.45278,0.00831,0.45418,0.45883,0.46306,45.17952,NA,NA,NA,NA,NA
2019-10-03,2019,276,19,mead1_2019_10_03_114606.jpg,137.09511,104.93691,65.79217,0.34090,0.44537,127.11090,6.92968,98.68671,4.59463,64.61896,2.46627,0.33981,0.00161,0.34008,0.34057,0.34118,0.43754,0.00612,0.43683,0.43948,0.44521,44.79269,NA,NA,NA,NA,NA
2019-10-04,2019,277,12,mead1_2019_10_04_114606.jpg,130.88158,103.13236,66.27593,0.34344,0.43585,123.51415,3.62716,97.76339,2.78064,63.85000,1.89835,0.34287,0.00078,0.34311,0.34345,0.34361,0.43318,0.00379,0.43358,0.43473,0.43769,44.40652,NA,NA,NA,NA,NA
2019-10-05,2019,278,19,mead1_2019_10_05_114606.jpg,127.16742,98.64855,64.25105,0.34009,0.43841,128.06587,4.36100,100.59080,3.39666,67.02549,3.44621,0.34019,0.00127,0.33991,0.34030,0.34127,0.43318,0.00848,0.43595,0.43768,0.43936,44.02125,NA,NA,NA,NA,NA
2019-10-06,2019,279,19,mead1_2019_10_06_114606.jpg,124.76199,98.63680,65.91360,0.34094,0.43124,125.73263,4.49351,98.32628,2.63253,64.55020,3.88044,0.34068,0.00185,0.34057,0.34105,0.34120,0.43570,0.01268,0.43863,0.44082,0.44275,43.63689,NA,NA,NA,NA,NA
2019-10-07,2019,280,19,mead1_2019_10_07_114606.jpg,129.16190,100.13391,65.11294,0.34012,0.43872,125.41252,7.74840,97.25079,5.51676,64.30777,3.66056,0.33891,0.00166,0.33948,0.33977,0.34014,0.43694,0.00496,0.43636,0.43902,0.44098,43.25354,NA,NA,NA,NA,NA
