#
# 3-day summary product time series for dukehw
#
# Site: dukehw
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 35.973583
# Lon: -79.100371
# Elev: 400
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-04-11
# Creation Time: 00:23:29
# Update Date: 2020-08-19
# Update Time: 05:20:05
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2019-01-17,2019,17,48,dukehw_2019_01_17_115405.jpg,103.66670,75.00200,58.73359,0.31593,0.43667,97.64849,9.95308,71.95932,6.67285,58.31406,5.72453,0.31559,0.00176,0.31583,0.31691,0.31743,0.42820,0.01863,0.42887,0.43701,0.44549,33.55080,NA,NA,NA,NA,NA
2019-01-20,2019,20,48,dukehw_2019_01_20_115405.jpg,90.32437,65.28189,52.15836,0.31421,0.43474,90.08539,7.51734,67.13846,5.34705,56.17491,6.93050,0.31454,0.00153,0.31474,0.31563,0.31612,0.42252,0.02338,0.42119,0.43919,0.45454,34.19115,NA,NA,NA,NA,NA
2019-01-23,2019,23,51,dukehw_2019_01_23_115405.jpg,92.98114,67.76038,54.36693,0.31501,0.43225,91.43887,7.97401,67.52101,5.05076,55.26984,5.95289,0.31510,0.00167,0.31541,0.31620,0.31698,0.42681,0.02223,0.42910,0.43787,0.45822,34.88653,NA,NA,NA,NA,NA
2019-01-26,2019,26,51,dukehw_2019_01_26_115405.jpg,100.05641,73.12120,58.42841,0.31571,0.43201,97.95504,6.09062,70.91029,5.38768,55.98554,6.22299,0.31530,0.00120,0.31550,0.31601,0.31665,0.43622,0.01511,0.43287,0.44291,0.45833,35.63462,NA,NA,NA,NA,NA
2019-01-29,2019,29,49,dukehw_2019_01_29_115406.jpg,84.69689,64.99792,57.68555,0.31342,0.40841,93.41522,8.61132,68.68817,5.65200,56.41362,6.54655,0.31421,0.00229,0.31466,0.31560,0.31658,0.42755,0.02284,0.42739,0.44091,0.45474,36.43287,NA,NA,NA,NA,NA
2019-02-01,2019,32,51,dukehw_2019_02_01_115406.jpg,101.18792,74.94705,60.90497,0.31618,0.42688,100.11980,5.97898,73.05590,4.67517,58.01421,5.18104,0.31595,0.00104,0.31613,0.31659,0.31714,0.43331,0.01368,0.43021,0.43864,0.45043,37.27851,NA,NA,NA,NA,NA
2019-02-04,2019,35,51,dukehw_2019_02_04_115405.jpg,103.59507,76.28914,60.65710,0.31716,0.43067,97.72477,6.78989,71.36154,4.74293,56.39982,4.98657,0.31641,0.00137,0.31660,0.31740,0.31804,0.43347,0.01570,0.42973,0.44205,0.45619,38.16865,NA,NA,NA,NA,NA
2019-02-07,2019,38,51,dukehw_2019_02_07_115406.jpg,97.00664,69.96704,53.75732,0.31698,0.43948,98.69358,13.22311,73.41297,8.02987,59.22559,6.11170,0.31722,0.00155,0.31767,0.31829,0.31920,0.42570,0.02355,0.43008,0.43520,0.44822,39.10031,NA,NA,NA,NA,NA
2019-02-10,2019,41,54,dukehw_2019_02_10_115405.jpg,92.54729,69.39228,58.76485,0.31441,0.41933,85.16901,12.41192,63.99539,8.00376,55.26895,5.92170,0.31278,0.00276,0.31368,0.31441,0.31510,0.41556,0.02163,0.41546,0.42717,0.43850,40.07043,NA,NA,NA,NA,NA
2019-02-13,2019,44,54,dukehw_2019_02_13_115406.jpg,97.97478,71.38185,57.07274,0.31525,0.43269,87.47961,16.89736,65.48583,11.24067,55.09935,7.47500,0.31425,0.00381,0.31567,0.31660,0.31730,0.41858,0.02400,0.42476,0.43243,0.43992,41.07586,NA,NA,NA,NA,NA
2019-02-16,2019,47,50,dukehw_2019_02_16_115405.jpg,72.02573,50.28257,43.67060,0.30295,0.43395,81.87758,10.87599,61.84498,8.70915,54.72068,6.88103,0.31099,0.00561,0.31429,0.31539,0.31587,0.41262,0.01924,0.41249,0.42688,0.43408,41.76417,NA,NA,NA,NA,NA
2019-02-19,2019,50,55,dukehw_2019_02_19_115406.jpg,86.61909,63.61573,53.61438,0.31207,0.42492,83.64987,14.70522,62.81673,10.45475,54.84124,7.39084,0.31135,0.00497,0.31327,0.31484,0.31689,0.41457,0.02157,0.41559,0.42489,0.43452,43.17982,NA,NA,NA,NA,NA
2019-02-22,2019,53,57,dukehw_2019_02_22_115405.jpg,65.35033,48.31142,43.81902,0.30678,0.41497,75.66443,11.90967,55.49103,8.54933,48.20360,6.21278,0.30888,0.00430,0.30752,0.31074,0.31644,0.42121,0.01861,0.42241,0.43180,0.44181,44.27216,NA,NA,NA,NA,NA
2019-02-25,2019,56,57,dukehw_2019_02_25_115406.jpg,103.33203,78.29052,65.69438,0.31656,0.41781,92.90991,13.52829,68.05734,9.47225,55.11620,6.90409,0.31455,0.00384,0.31577,0.31671,0.31728,0.42925,0.01982,0.42866,0.44006,0.45121,45.38738,NA,NA,NA,NA,NA
2019-02-28,2019,59,57,dukehw_2019_02_28_115405.jpg,94.13786,68.89728,55.52765,0.31523,0.43071,79.93730,14.14868,60.49391,9.12407,53.05694,5.25598,0.31227,0.00403,0.31324,0.31591,0.31659,0.41124,0.02161,0.41507,0.42441,0.43247,46.52235,NA,NA,NA,NA,NA
2019-03-03,2019,62,43,dukehw_2019_03_03_115405.jpg,91.06682,69.08088,59.35043,0.31472,0.41489,89.03968,9.06354,68.19633,5.83533,59.41370,4.75512,0.31466,0.00183,0.31463,0.31592,0.31698,0.41056,0.01670,0.41097,0.41722,0.43154,47.28837,NA,NA,NA,NA,NA
2019-03-06,2019,65,57,dukehw_2019_03_06_115405.jpg,100.50969,76.39138,65.44254,0.31522,0.41474,94.59910,6.35682,70.37075,4.78632,58.65226,5.76288,0.31463,0.00110,0.31445,0.31522,0.31613,0.42330,0.01645,0.42513,0.43295,0.44333,48.83860,NA,NA,NA,NA,NA
2019-03-09,2019,68,59,dukehw_2019_03_09_115405.jpg,83.22030,64.00408,56.50246,0.31417,0.40849,82.26247,7.90013,63.94703,4.79815,57.49171,6.65613,0.31384,0.00167,0.31408,0.31483,0.31554,0.40383,0.02549,0.40986,0.41658,0.42278,50.01346,NA,NA,NA,NA,NA
2019-03-12,2019,71,61,dukehw_2019_03_12_115405.jpg,98.30983,73.50903,61.14610,0.31554,0.42199,95.34328,7.57908,71.42205,5.38063,59.21356,4.72468,0.31598,0.00133,0.31580,0.31680,0.31756,0.42186,0.01286,0.42244,0.42599,0.43362,51.19520,NA,NA,NA,NA,NA
2019-03-15,2019,74,63,dukehw_2019_03_15_115405.jpg,91.38162,70.47503,59.42788,0.31848,0.41296,92.82279,9.15631,69.62878,7.11422,57.09724,6.26634,0.31704,0.00183,0.31732,0.31835,0.31895,0.42297,0.01237,0.42072,0.43076,0.44037,52.38064,NA,NA,NA,NA,NA
2019-03-18,2019,77,63,dukehw_2019_03_18_115405.jpg,101.32803,76.71358,63.01073,0.31824,0.42036,98.39887,9.04417,73.35736,6.71627,59.16283,6.43324,0.31759,0.00127,0.31788,0.31854,0.31889,0.42627,0.01584,0.42321,0.43080,0.44879,53.56669,NA,NA,NA,NA,NA
2019-03-21,2019,80,63,dukehw_2019_03_21_115405.jpg,102.46226,77.44796,63.02327,0.31880,0.42177,92.72200,13.15760,70.25710,9.38607,58.82298,6.82838,0.31642,0.00316,0.31662,0.31856,0.31972,0.41750,0.01851,0.42121,0.42583,0.43321,54.75051,NA,NA,NA,NA,NA
2019-03-24,2019,83,63,dukehw_2019_03_24_115406.jpg,104.47522,79.37827,63.79444,0.32053,0.42187,94.71343,7.97479,70.91425,5.87832,56.03378,5.60801,0.31993,0.00163,0.31986,0.32116,0.32234,0.42739,0.01225,0.42659,0.43546,0.44195,55.92947,NA,NA,NA,NA,NA
2019-03-27,2019,86,63,dukehw_2019_03_27_115405.jpg,101.94864,77.47251,61.50911,0.32156,0.42315,97.11879,6.25817,72.69651,4.80447,55.57518,5.24744,0.32252,0.00109,0.32249,0.32313,0.32393,0.43110,0.01388,0.42684,0.43959,0.45020,57.10090,NA,NA,NA,NA,NA
2019-03-30,2019,89,63,dukehw_2019_03_30_115405.jpg,113.36682,86.96941,62.00645,0.33151,0.43213,97.68128,9.31987,74.51661,6.29753,52.15370,5.63276,0.33226,0.00507,0.33161,0.33586,0.34022,0.43532,0.01571,0.43429,0.44218,0.44914,58.26209,NA,NA,NA,NA,NA
2019-04-02,2019,92,64,dukehw_2019_04_02_115406.jpg,79.45211,61.23765,37.94236,0.34281,0.44478,94.63053,9.06654,72.39036,6.95067,47.36415,6.82014,0.33779,0.00238,0.33759,0.33899,0.34116,0.44188,0.01673,0.43986,0.44950,0.46628,59.41029,NA,NA,NA,NA,NA
2019-04-05,2019,95,66,dukehw_2019_04_05_115405.jpg,70.72032,61.24836,32.42955,0.37256,0.43018,89.18268,12.70108,71.09337,8.52310,39.89231,7.23342,0.35615,0.00926,0.35718,0.36433,0.36868,0.44536,0.01313,0.44504,0.45311,0.45923,60.54280,NA,NA,NA,NA,NA
2019-04-08,2019,98,66,dukehw_2019_04_08_115405.jpg,82.57278,70.31332,32.27108,0.37975,0.44596,83.51442,9.38785,71.79426,5.25402,35.41684,8.86015,0.37704,0.01281,0.37972,0.38350,0.39341,0.43797,0.03042,0.44574,0.45248,0.45642,61.65699,NA,NA,NA,NA,NA
2019-04-11,2019,101,66,dukehw_2019_04_11_115405.jpg,92.62532,80.27730,32.40601,0.39101,0.45115,83.08313,10.67044,74.88998,5.09058,30.05702,3.32939,0.39932,0.01810,0.39106,0.41546,0.42205,0.44049,0.02799,0.45063,0.45581,0.45957,62.75020,NA,NA,NA,NA,NA
2019-04-14,2019,104,69,dukehw_2019_04_14_115405.jpg,80.81819,76.05860,30.06533,0.40686,0.43232,76.73248,8.33792,76.20861,5.93364,28.68342,3.67995,0.42033,0.01283,0.41962,0.42520,0.43501,0.42188,0.01168,0.42392,0.42888,0.43323,63.81988,NA,NA,NA,NA,NA
2019-04-17,2019,107,69,dukehw_2019_04_17_115405.jpg,89.08549,86.59925,29.11632,0.42285,0.43499,82.81688,4.72544,80.64757,4.17457,28.88312,2.80686,0.41940,0.00879,0.42170,0.42526,0.42842,0.43052,0.00736,0.43036,0.43452,0.44063,64.86369,NA,NA,NA,NA,NA
2019-04-20,2019,110,69,dukehw_2019_04_20_115405.jpg,71.32251,73.26161,28.52323,0.42321,0.41201,75.39617,8.82076,79.09130,6.81643,26.96448,3.57359,0.43645,0.01131,0.43647,0.44351,0.45138,0.41496,0.01428,0.41779,0.42488,0.42871,65.87962,NA,NA,NA,NA,NA
2019-04-23,2019,113,69,dukehw_2019_04_23_115405.jpg,77.60256,80.38609,23.52388,0.44287,0.42753,78.59066,4.56219,81.17750,4.25802,29.53168,3.65421,0.42906,0.01242,0.43059,0.43831,0.44288,0.41514,0.00809,0.41457,0.42090,0.42367,66.86576,NA,NA,NA,NA,NA
2019-04-26,2019,116,70,dukehw_2019_04_26_115405.jpg,69.85776,72.05075,25.04578,0.43156,0.41842,75.81390,6.88217,80.08764,5.51857,29.53180,4.65431,0.43242,0.01353,0.43572,0.44190,0.44614,0.40871,0.01463,0.41068,0.41764,0.42342,67.82014,NA,NA,NA,NA,NA
2019-04-29,2019,119,72,dukehw_2019_04_29_115405.jpg,71.27857,75.70547,23.37463,0.44439,0.41840,76.19986,6.73444,79.94331,5.44070,29.61137,3.55751,0.43066,0.01196,0.43338,0.43833,0.44360,0.40992,0.01574,0.41211,0.41715,0.42166,68.74072,NA,NA,NA,NA,NA
2019-05-02,2019,122,72,dukehw_2019_05_02_115406.jpg,77.67589,82.18993,31.36821,0.42979,0.40618,74.53338,7.60177,78.36241,6.17123,31.74821,3.23645,0.42454,0.00993,0.42700,0.43084,0.43358,0.40311,0.01682,0.40798,0.41228,0.41712,69.62550,NA,NA,NA,NA,NA
2019-05-05,2019,125,72,dukehw_2019_05_05_115405.jpg,84.53778,89.55947,32.97413,0.43251,0.40825,71.85359,8.12722,75.89040,5.91942,31.46668,3.16688,0.42366,0.01014,0.42552,0.43053,0.43265,0.40008,0.01861,0.40422,0.41153,0.41801,70.47292,NA,NA,NA,NA,NA
2019-05-08,2019,128,72,dukehw_2019_05_08_115405.jpg,78.37929,81.95391,29.82142,0.43099,0.41219,75.01359,8.61925,77.65405,7.90240,32.46453,2.64333,0.41929,0.00984,0.42040,0.42499,0.42759,0.40453,0.01314,0.40932,0.41356,0.41596,71.27957,NA,NA,NA,NA,NA
2019-05-11,2019,131,72,dukehw_2019_05_11_115405.jpg,70.21401,73.15996,27.91604,0.42711,0.40991,72.20480,5.63054,75.84280,4.63436,30.57161,2.77294,0.42474,0.00837,0.42524,0.43063,0.43335,0.40402,0.01328,0.40436,0.40968,0.41515,72.04477,NA,NA,NA,NA,NA
2019-05-14,2019,134,72,dukehw_2019_05_14_115405.jpg,67.92884,73.45599,34.20822,0.41833,0.38685,73.62755,6.87011,77.65469,5.81837,35.23619,3.78609,0.41666,0.01284,0.41993,0.42721,0.43026,0.39440,0.01337,0.39678,0.40329,0.40536,72.76665,NA,NA,NA,NA,NA
2019-05-17,2019,137,72,dukehw_2019_05_17_115405.jpg,71.66219,75.45123,30.23514,0.42544,0.40408,73.62066,5.09304,76.38987,4.98484,34.02964,3.36047,0.41517,0.01201,0.41731,0.42483,0.42881,0.40006,0.01376,0.39959,0.40463,0.41382,73.44194,NA,NA,NA,NA,NA
2019-05-20,2019,140,72,dukehw_2019_05_20_115405.jpg,82.07670,84.29227,39.89954,0.40865,0.39791,74.54423,5.39825,77.45830,5.10305,35.65600,3.06492,0.41276,0.01025,0.41532,0.42043,0.42307,0.39717,0.01406,0.39521,0.40310,0.41231,74.07070,NA,NA,NA,NA,NA
2019-05-23,2019,143,73,dukehw_2019_05_23_115405.jpg,77.97982,80.07902,32.50522,0.42022,0.40921,72.41163,5.16970,73.56404,3.98447,31.79632,3.11967,0.41395,0.01159,0.41554,0.42182,0.42487,0.40723,0.01682,0.40665,0.41352,0.42027,74.65078,NA,NA,NA,NA,NA
2019-05-26,2019,146,75,dukehw_2019_05_26_115405.jpg,78.64324,82.09772,34.35606,0.42080,0.40310,74.04495,4.68690,74.84157,5.35921,34.56466,2.41924,0.40771,0.01256,0.41142,0.41775,0.42031,0.40364,0.01248,0.40242,0.40879,0.41930,75.18102,NA,NA,NA,NA,NA
2019-05-29,2019,149,69,dukehw_2019_05_29_115406.jpg,78.84644,79.99782,32.46186,0.41817,0.41215,75.48977,4.72291,74.02657,3.83587,33.95154,2.94694,0.40366,0.01260,0.40803,0.41488,0.41681,0.41140,0.01401,0.40894,0.41507,0.42206,75.50470,NA,NA,NA,NA,NA
2019-06-01,2019,152,73,dukehw_2019_06_01_115406.jpg,79.31321,80.00251,31.82242,0.41856,0.41495,73.92434,6.09499,73.82585,4.69166,33.09853,3.57557,0.40828,0.01281,0.41291,0.41623,0.41826,0.40841,0.01725,0.41127,0.41685,0.42418,76.08140,NA,NA,NA,NA,NA
2019-06-04,2019,155,73,dukehw_2019_06_04_115405.jpg,78.27252,80.72731,34.64426,0.41688,0.40421,73.96067,5.34722,72.45738,4.62200,31.60826,2.82243,0.40710,0.01032,0.41014,0.41380,0.41690,0.41538,0.01416,0.41390,0.42100,0.43087,76.44900,NA,NA,NA,NA,NA
2019-06-07,2019,158,74,dukehw_2019_06_07_115405.jpg,65.08327,65.20039,29.29298,0.40858,0.40785,67.62578,8.14081,69.36209,6.46655,31.64585,3.34632,0.41134,0.01122,0.41394,0.41850,0.42256,0.40018,0.01745,0.40323,0.40902,0.41694,76.75892,NA,NA,NA,NA,NA
2019-06-10,2019,161,75,dukehw_2019_06_10_115405.jpg,70.69938,75.56738,34.15992,0.41883,0.39185,71.47346,5.40419,73.86045,5.05548,34.58556,3.87628,0.41079,0.00992,0.41428,0.41711,0.41918,0.39729,0.01012,0.39826,0.40157,0.41085,77.00945,NA,NA,NA,NA,NA
2019-06-13,2019,164,75,dukehw_2019_06_13_115405.jpg,78.52784,79.09800,33.32720,0.41423,0.41124,72.71852,5.88495,73.97096,4.91391,35.51052,3.61344,0.40619,0.01041,0.40797,0.41354,0.41606,0.39894,0.01335,0.39498,0.40909,0.41618,77.19920,NA,NA,NA,NA,NA
2019-06-16,2019,167,75,dukehw_2019_06_16_115405.jpg,74.49068,75.91266,33.71993,0.41229,0.40457,74.52842,5.84668,74.30897,5.25363,35.44411,2.29339,0.40319,0.01171,0.40662,0.41173,0.41288,0.40420,0.01479,0.40397,0.41011,0.41924,77.32717,NA,NA,NA,NA,NA
2019-06-19,2019,170,70,dukehw_2019_06_19_115405.jpg,76.25177,78.04789,32.32728,0.41820,0.40858,71.87844,8.28476,72.54881,6.87902,33.47325,3.47781,0.40791,0.00982,0.40992,0.41388,0.41696,0.40345,0.01568,0.40427,0.41059,0.41944,77.39259,NA,NA,NA,NA,NA
2019-06-22,2019,173,75,dukehw_2019_06_22_115405.jpg,67.56329,69.16876,30.34425,0.41400,0.40439,73.01661,4.85610,73.48501,4.07291,34.61167,3.40509,0.40591,0.00952,0.40818,0.41256,0.41440,0.40311,0.01175,0.40439,0.40965,0.41504,77.40119,NA,NA,NA,NA,NA
2019-06-25,2019,176,75,dukehw_2019_06_25_115405.jpg,81.02959,81.19272,34.24020,0.41327,0.41244,75.36728,5.25369,75.12742,4.84136,35.28817,2.96070,0.40433,0.01087,0.40707,0.41160,0.41441,0.40552,0.01341,0.40641,0.41443,0.41777,77.38162,NA,NA,NA,NA,NA
2019-06-28,2019,179,50,dukehw_2019_06_28_115405.jpg,70.52933,72.10712,30.62159,0.41618,0.40708,71.74280,7.03214,72.15254,4.96961,34.37814,3.15191,0.40476,0.01241,0.40702,0.41339,0.41716,0.40184,0.02287,0.40392,0.41172,0.42384,77.25827,NA,NA,NA,NA,NA
2019-07-01,2019,182,75,dukehw_2019_07_01_115405.jpg,72.65007,73.96932,32.11756,0.41384,0.40646,75.38112,4.15551,74.57494,4.53941,35.49128,2.14858,0.40196,0.01088,0.40483,0.41063,0.41294,0.40650,0.01335,0.40514,0.41201,0.41891,77.15408,NA,NA,NA,NA,NA
2019-07-04,2019,185,75,dukehw_2019_07_04_115405.jpg,54.27873,60.21928,32.24442,0.41037,0.36989,73.15708,7.15839,73.43784,6.46838,35.65646,3.18942,0.40279,0.01098,0.40653,0.40999,0.41230,0.40102,0.01611,0.40052,0.40956,0.41757,76.94627,NA,NA,NA,NA,NA
2019-07-07,2019,188,68,dukehw_2019_07_07_115405.jpg,89.67165,87.61929,39.80057,0.40361,0.41306,71.78676,8.78901,71.70419,7.41477,33.98117,2.85651,0.40393,0.00736,0.40508,0.40925,0.41215,0.40366,0.01284,0.40689,0.41413,0.41690,76.67649,NA,NA,NA,NA,NA
2019-07-10,2019,191,71,dukehw_2019_07_10_115405.jpg,80.13833,79.12911,33.16442,0.41121,0.41645,74.34863,8.00496,73.40694,5.63152,33.90580,3.53523,0.40435,0.00751,0.40683,0.40930,0.41163,0.40868,0.01828,0.41188,0.41721,0.42265,76.34598,NA,NA,NA,NA,NA
2019-07-13,2019,194,75,dukehw_2019_07_13_115405.jpg,62.18284,66.08730,32.32999,0.41150,0.38719,75.65685,6.04609,73.66593,5.38847,34.58231,3.08148,0.40055,0.00874,0.40305,0.40657,0.40892,0.41127,0.01342,0.41151,0.41838,0.42267,75.95654,NA,NA,NA,NA,NA
2019-07-16,2019,197,75,dukehw_2019_07_16_115405.jpg,73.28557,69.85130,28.62478,0.40668,0.42667,77.76532,6.18165,72.54055,5.09713,33.35381,3.05650,0.39499,0.01004,0.39831,0.40217,0.40461,0.42327,0.01569,0.42551,0.43262,0.43775,75.50975,NA,NA,NA,NA,NA
2019-07-19,2019,200,75,dukehw_2019_07_19_115405.jpg,82.87708,76.58921,31.87652,0.40027,0.43313,78.51580,8.32711,73.56737,5.75823,35.41629,2.99782,0.39230,0.00849,0.39341,0.39891,0.40094,0.41799,0.02081,0.42080,0.43152,0.43829,75.00744,NA,NA,NA,NA,NA
2019-07-22,2019,203,75,dukehw_2019_07_22_115405.jpg,85.64557,79.47887,36.71511,0.39377,0.42433,75.94273,10.72059,72.56594,6.41766,35.30832,3.85851,0.39533,0.01157,0.39597,0.40100,0.40594,0.41162,0.02690,0.41441,0.42809,0.43259,74.45149,NA,NA,NA,NA,NA
2019-07-25,2019,206,75,dukehw_2019_07_25_115405.jpg,82.56508,79.16507,34.96725,0.40247,0.41976,79.85495,6.32542,75.44222,5.19752,36.00119,2.26331,0.39423,0.00846,0.39643,0.40098,0.40248,0.41709,0.01520,0.41875,0.42475,0.42888,73.84376,NA,NA,NA,NA,NA
2019-07-28,2019,209,75,dukehw_2019_07_28_115405.jpg,88.32425,83.32932,36.09170,0.40111,0.42516,80.80434,5.96325,75.22523,4.90564,35.54418,3.07935,0.39262,0.01112,0.39609,0.40036,0.40196,0.42167,0.01866,0.42308,0.42949,0.43859,73.18617,NA,NA,NA,NA,NA
2019-07-31,2019,212,71,dukehw_2019_07_31_115405.jpg,86.08118,80.96419,34.56503,0.40159,0.42697,80.08962,6.14139,75.39398,4.71308,34.85929,2.08118,0.39607,0.00827,0.39801,0.40153,0.40331,0.42041,0.01430,0.41857,0.42705,0.43628,72.48078,NA,NA,NA,NA,NA
2019-08-03,2019,215,73,dukehw_2019_08_03_115405.jpg,69.88727,69.30622,30.96439,0.40731,0.41072,76.64768,8.09792,73.66964,6.19466,34.18574,3.91094,0.39935,0.00873,0.40080,0.40399,0.40672,0.41492,0.01796,0.41653,0.42334,0.42759,71.72968,NA,NA,NA,NA,NA
2019-08-06,2019,218,72,dukehw_2019_08_06_115405.jpg,84.83761,80.14058,33.93293,0.40290,0.42651,76.09395,8.46077,72.78206,6.88414,35.28477,5.00534,0.39541,0.01475,0.39940,0.40300,0.40675,0.41261,0.01593,0.41495,0.42267,0.42674,70.93503,NA,NA,NA,NA,NA
2019-08-09,2019,221,69,dukehw_2019_08_09_115405.jpg,82.16863,80.77335,37.70660,0.40256,0.40952,81.03294,3.50892,77.17005,3.73458,37.33268,2.24609,0.39458,0.00763,0.39610,0.40091,0.40273,0.41446,0.00912,0.41414,0.41988,0.42588,70.09895,NA,NA,NA,NA,NA
2019-08-12,2019,224,69,dukehw_2019_08_12_115405.jpg,88.58335,84.32188,37.84705,0.40010,0.42032,76.74466,7.30975,73.62684,5.30499,35.17994,3.95078,0.39689,0.00855,0.39897,0.40095,0.40529,0.41312,0.01786,0.41739,0.42206,0.42823,69.22363,NA,NA,NA,NA,NA
2019-08-15,2019,227,69,dukehw_2019_08_15_115405.jpg,89.16570,84.35165,37.92152,0.39894,0.42171,77.89835,8.64606,74.71030,6.51689,35.89834,3.33401,0.39640,0.00652,0.39811,0.40020,0.40204,0.41257,0.01682,0.41679,0.42177,0.42917,68.31121,NA,NA,NA,NA,NA
2019-08-18,2019,230,69,dukehw_2019_08_18_115405.jpg,89.02052,84.55709,38.48535,0.39874,0.41978,78.11301,7.91497,75.02619,6.29588,38.48979,5.80807,0.39146,0.01365,0.39557,0.39878,0.40058,0.40717,0.02135,0.41161,0.41996,0.42890,67.36383,NA,NA,NA,NA,NA
2019-08-21,2019,233,69,dukehw_2019_08_21_115405.jpg,80.00599,77.24627,36.11677,0.39948,0.41375,76.54646,6.66338,73.86563,4.74099,36.45518,4.04332,0.39532,0.00754,0.39728,0.39995,0.40167,0.40929,0.01882,0.41456,0.41801,0.42285,66.38354,NA,NA,NA,NA,NA
2019-08-24,2019,236,69,dukehw_2019_08_24_115405.jpg,70.15516,72.98810,36.78536,0.40565,0.38991,74.53721,6.67890,72.22324,4.72945,35.54131,3.24769,0.39640,0.00668,0.39592,0.39971,0.40439,0.40846,0.01309,0.41030,0.41733,0.42281,65.37249,NA,NA,NA,NA,NA
2019-08-27,2019,239,69,dukehw_2019_08_27_115405.jpg,84.05688,80.06740,38.06215,0.39601,0.41574,77.70757,5.88161,73.90684,4.27968,35.82045,2.93865,0.39440,0.00613,0.39559,0.39782,0.40041,0.41432,0.01298,0.41709,0.42312,0.42582,64.33286,NA,NA,NA,NA,NA
2019-08-30,2019,242,67,dukehw_2019_08_30_115405.jpg,83.88059,79.65447,39.46968,0.39238,0.41320,83.52415,2.35398,78.09262,3.22066,40.97656,1.97508,0.38536,0.00624,0.38642,0.39119,0.39264,0.41236,0.00649,0.41277,0.41591,0.41880,63.26702,NA,NA,NA,NA,NA
2019-09-02,2019,245,66,dukehw_2019_09_02_115405.jpg,94.17733,86.14832,40.62448,0.38990,0.42624,80.66344,9.22761,75.37280,5.95266,39.23550,3.13174,0.38607,0.00602,0.38847,0.39013,0.39232,0.41196,0.02206,0.41562,0.42406,0.43007,62.17768,NA,NA,NA,NA,NA
2019-09-05,2019,248,66,dukehw_2019_09_05_115405.jpg,75.19465,72.36961,35.01644,0.39637,0.41184,75.65346,8.61708,71.43331,6.27313,35.58309,4.06520,0.39134,0.00746,0.39210,0.39574,0.40086,0.41355,0.01584,0.41508,0.42664,0.43448,61.06664,NA,NA,NA,NA,NA
2019-09-08,2019,251,66,dukehw_2019_09_08_115405.jpg,83.16889,76.84087,36.92287,0.39019,0.42232,80.51594,7.76964,73.84241,5.50801,38.28334,6.20746,0.38345,0.01135,0.38755,0.39014,0.39116,0.41768,0.02218,0.42236,0.43089,0.43614,59.93723,NA,NA,NA,NA,NA
2019-09-11,2019,254,66,dukehw_2019_09_11_115406.jpg,86.39663,79.23540,37.31791,0.39042,0.42570,80.70983,7.62038,72.91402,5.98415,36.96351,4.41093,0.38253,0.01045,0.38561,0.38909,0.39077,0.42307,0.01687,0.42595,0.43141,0.43777,58.79180,NA,NA,NA,NA,NA
2019-09-14,2019,257,66,dukehw_2019_09_14_115406.jpg,77.92909,69.57536,31.23959,0.38925,0.43598,80.36873,6.98982,72.53048,4.73452,35.93669,3.03147,0.38416,0.00513,0.38482,0.38803,0.38956,0.42524,0.01594,0.42608,0.43226,0.44376,57.63293,NA,NA,NA,NA,NA
2019-09-17,2019,260,65,dukehw_2019_09_17_115405.jpg,65.07441,68.21091,40.96374,0.39146,0.37346,82.85612,6.95521,74.28784,4.88179,39.37985,5.66064,0.37800,0.01094,0.38078,0.38364,0.38572,0.42135,0.02195,0.42331,0.43497,0.44128,56.46317,NA,NA,NA,NA,NA
2019-09-20,2019,263,61,dukehw_2019_09_20_115406.jpg,91.24768,79.54108,40.10716,0.37716,0.43267,88.16687,5.23208,76.00973,3.65034,39.54415,2.48675,0.37308,0.00432,0.37370,0.37686,0.37879,0.43258,0.01145,0.43203,0.43811,0.44533,55.28510,NA,NA,NA,NA,NA
2019-09-23,2019,266,60,dukehw_2019_09_23_115405.jpg,96.34032,79.12049,38.92249,0.36906,0.44938,92.01516,6.06715,75.88353,3.90145,39.20588,2.13600,0.36642,0.00475,0.36643,0.36906,0.37331,0.44396,0.01140,0.44364,0.45177,0.45332,54.10824,NA,NA,NA,NA,NA
2019-09-26,2019,269,60,dukehw_2019_09_26_115405.jpg,81.30644,72.00003,41.60830,0.36939,0.41714,90.89617,9.36307,74.19429,6.39056,39.16889,5.41203,0.36343,0.00458,0.36398,0.36622,0.36817,0.44474,0.01779,0.44760,0.45573,0.46307,52.96759,NA,NA,NA,NA,NA
