#
# 3-day summary product time series for sylvania
#
# Site: sylvania
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 46.242
# Lon: -89.348
# Elev: 540
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2020-08-17
# Creation Time: 15:53:18
# Update Date: 2020-08-19
# Update Time: 05:56:17
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2017-09-17,2017,260,62,sylvania_2017_09_17_120008.jpg,75.96025,64.95256,38.92996,0.36116,0.42237,69.67656,7.31031,60.97352,5.07708,38.12931,3.18010,0.36115,0.00469,0.36201,0.36460,0.36626,0.41216,0.01684,0.41485,0.42452,0.42923,46.09773,NA,NA,NA,NA,NA
2017-09-20,2017,263,60,sylvania_2017_09_20_120008.jpg,77.00068,75.22556,59.70022,0.35496,0.36334,73.01833,8.93799,65.94383,7.72733,44.59572,7.97405,0.35926,0.00450,0.36021,0.36265,0.36438,0.39815,0.02234,0.40680,0.41977,0.42207,44.92732,NA,NA,NA,NA,NA
2017-09-23,2017,266,47,sylvania_2017_09_23_120008.jpg,80.77257,68.61144,39.48745,0.36327,0.42766,73.20209,10.70216,63.31965,7.48526,39.05122,2.66233,0.36044,0.00380,0.36167,0.36351,0.36460,0.41536,0.01841,0.42437,0.42663,0.42878,43.35919,NA,NA,NA,NA,NA
2017-09-26,2017,269,60,sylvania_2017_09_26_120008.jpg,75.62355,66.20393,36.24169,0.37179,0.42469,67.27541,8.29301,60.94447,8.23984,39.63065,11.37609,0.36401,0.00683,0.36541,0.36855,0.36946,0.40272,0.02212,0.40750,0.41839,0.42952,42.57366,NA,NA,NA,NA,NA
2017-09-29,2017,272,60,sylvania_2017_09_29_120008.jpg,65.75022,57.44857,31.99268,0.37018,0.42367,66.81087,11.44213,60.46686,8.59872,39.41193,5.85924,0.36273,0.00499,0.36344,0.36595,0.36844,0.39956,0.02389,0.40925,0.41488,0.42041,41.39590,NA,NA,NA,NA,NA
2017-10-02,2017,275,57,sylvania_2017_10_02_120008.jpg,57.76033,52.66822,33.76784,0.36525,0.40057,62.35567,7.88943,56.67681,5.43736,35.91632,4.07500,0.36573,0.00373,0.36641,0.36836,0.37067,0.40173,0.02286,0.40861,0.41642,0.42510,40.22137,NA,NA,NA,NA,NA
2017-10-05,2017,278,54,sylvania_2017_10_05_120007.jpg,56.21367,47.50240,27.13109,0.36304,0.42961,62.47469,10.93979,54.12175,9.72971,33.87384,9.73004,0.36014,0.00558,0.36180,0.36294,0.36465,0.41594,0.01723,0.41983,0.42617,0.42975,39.05294,NA,NA,NA,NA,NA
2017-10-08,2017,281,54,sylvania_2017_10_08_120008.jpg,64.99281,55.68824,32.95661,0.36246,0.42303,64.67988,9.89075,58.25366,9.25192,41.01658,10.65852,0.35576,0.00707,0.35636,0.36245,0.36420,0.39588,0.02434,0.39759,0.41982,0.42429,37.90221,NA,NA,NA,NA,NA
2017-10-11,2017,284,54,sylvania_2017_10_11_120008.jpg,63.30899,54.50800,33.45626,0.36033,0.41851,60.80609,9.26310,53.22988,7.22672,33.86403,3.79595,0.35980,0.00412,0.36105,0.36266,0.36312,0.41020,0.01235,0.41404,0.41889,0.42206,36.77730,NA,NA,NA,NA,NA
2017-10-14,2017,287,54,sylvania_2017_10_14_120008.jpg,60.70605,50.25987,27.12863,0.36395,0.43960,59.21738,5.91294,51.69822,4.72395,32.39439,5.79820,0.36078,0.00617,0.36206,0.36520,0.36677,0.41352,0.02419,0.42065,0.43223,0.43986,35.66416,NA,NA,NA,NA,NA
2017-10-17,2017,290,53,sylvania_2017_10_17_120008.jpg,64.95215,57.39799,34.77786,0.36529,0.41337,66.80332,10.82639,57.66812,8.77949,36.05926,4.77681,0.35893,0.00439,0.36032,0.36192,0.36365,0.41524,0.01433,0.41818,0.42593,0.43031,34.56557,NA,NA,NA,NA,NA
2017-10-20,2017,293,51,sylvania_2017_10_20_120006.jpg,69.64513,60.26893,37.06469,0.36094,0.41709,69.69682,10.50067,61.25706,8.15396,38.89563,4.25231,0.36048,0.00477,0.36127,0.36283,0.36803,0.40936,0.01509,0.41564,0.42093,0.42381,33.48519,NA,NA,NA,NA,NA
2017-10-23,2017,296,48,sylvania_2017_10_23_120007.jpg,67.95860,58.90985,33.18989,0.36805,0.42459,75.92326,12.21070,70.92964,13.99109,53.06620,22.48508,0.35758,0.01289,0.36145,0.36722,0.36895,0.38590,0.03163,0.38484,0.40791,0.42790,32.42561,NA,NA,NA,NA,NA
2017-10-26,2017,299,48,sylvania_2017_10_26_120008.jpg,66.99592,59.65636,37.68152,0.36302,0.40768,74.64954,13.57497,70.91896,16.15052,57.86068,26.12681,0.35164,0.01375,0.35788,0.36411,0.36560,0.37532,0.04046,0.39584,0.40764,0.41336,31.39021,NA,NA,NA,NA,NA
2017-10-29,2017,302,48,sylvania_2017_10_29_120008.jpg,87.55725,85.30367,83.98717,0.33212,0.34089,92.23344,14.11261,89.85178,13.07662,89.11284,14.12141,0.33136,0.00171,0.33153,0.33258,0.33334,0.34030,0.01580,0.34181,0.35068,0.35574,30.38201,NA,NA,NA,NA,NA
2017-11-01,2017,305,48,sylvania_2017_11_01_120008.jpg,87.47061,74.95595,59.97728,0.33703,0.39330,83.78501,15.07532,79.45282,13.62221,75.04383,16.42169,0.33419,0.00596,0.33491,0.33778,0.34269,0.35240,0.01936,0.34924,0.36101,0.38429,29.40450,NA,NA,NA,NA,NA
2017-11-04,2017,308,45,sylvania_2017_11_04_120008.jpg,70.42818,67.31030,64.76155,0.33240,0.34779,70.12692,8.05594,67.47594,8.27954,61.17140,13.22382,0.34053,0.01060,0.33498,0.35190,0.35672,0.35460,0.02057,0.35445,0.36488,0.38433,28.46071,NA,NA,NA,NA,NA
2017-11-07,2017,311,44,sylvania_2017_11_07_120008.jpg,71.32602,58.20337,37.79094,0.34786,0.42628,63.87035,11.05545,55.26037,8.11045,39.65051,4.78751,0.34776,0.00394,0.34734,0.35100,0.35348,0.40101,0.02018,0.40324,0.41845,0.42619,27.55324,NA,NA,NA,NA,NA
2017-11-10,2017,314,42,sylvania_2017_11_10_120009.jpg,67.92591,59.44166,50.25629,0.33465,0.38241,76.40925,22.74300,72.87261,20.61448,69.74508,21.92725,0.33361,0.00438,0.33394,0.33842,0.33900,0.34931,0.02389,0.34742,0.36811,0.38229,26.68505,NA,NA,NA,NA,NA
2017-11-13,2017,317,42,sylvania_2017_11_13_120008.jpg,60.80062,53.85182,40.25374,0.34764,0.39250,70.72704,12.12064,67.10279,14.08510,58.38776,19.25728,0.34317,0.00587,0.34461,0.34743,0.34976,0.36511,0.02836,0.36133,0.38983,0.40300,25.85905,NA,NA,NA,NA,NA
2017-11-16,2017,320,42,sylvania_2017_11_16_120008.jpg,74.15913,67.32020,59.49714,0.33497,0.36899,76.19780,11.85867,73.89246,13.07266,67.88622,17.79499,0.33997,0.00770,0.33668,0.34541,0.35155,0.35220,0.02147,0.35141,0.36749,0.37128,25.07802,NA,NA,NA,NA,NA
2017-11-19,2017,323,42,sylvania_2017_11_19_120008.jpg,85.59560,88.47936,99.55678,0.32335,0.31281,78.25796,13.68230,75.99142,12.47756,77.36440,15.92632,0.32868,0.00540,0.32712,0.32976,0.33383,0.33897,0.02597,0.33028,0.35908,0.37968,24.34512,NA,NA,NA,NA,NA
2017-11-22,2017,326,41,sylvania_2017_11_22_120008.jpg,54.58642,44.29109,30.63983,0.34197,0.42146,68.21325,13.73762,60.51585,14.65468,48.95433,19.58291,0.34152,0.00735,0.34197,0.34674,0.35098,0.38950,0.03486,0.39957,0.41840,0.42725,23.66300,NA,NA,NA,NA,NA
2017-11-25,2017,329,37,sylvania_2017_11_25_120009.jpg,58.28125,49.31450,34.71548,0.34653,0.40953,70.46465,13.35319,58.31161,10.71945,37.29669,7.07269,0.35092,0.00446,0.35101,0.35279,0.35585,0.42401,0.01823,0.42180,0.43604,0.44584,23.03451,NA,NA,NA,NA,NA
2017-11-28,2017,332,36,sylvania_2017_11_28_120009.jpg,65.98739,55.32091,35.52683,0.35273,0.42074,66.26391,10.55972,56.21771,8.27974,37.90120,5.88567,0.35055,0.00305,0.35025,0.35343,0.35433,0.41282,0.01559,0.42026,0.42517,0.42868,22.46167,NA,NA,NA,NA,NA
2017-12-01,2017,335,36,sylvania_2017_12_01_120007.jpg,64.52459,53.85939,35.24044,0.35059,0.42002,69.42653,11.85122,57.77586,9.23848,37.91753,6.02074,0.34981,0.00321,0.35040,0.35158,0.35354,0.41985,0.01662,0.42029,0.42875,0.44484,21.96926,NA,NA,NA,NA,NA
2017-12-04,2017,338,36,sylvania_2017_12_04_120009.jpg,77.62302,77.29346,68.12965,0.34654,0.34801,76.66763,7.79292,73.34763,13.48963,66.04030,23.02300,0.34072,0.00855,0.34084,0.34956,0.35196,0.36365,0.04793,0.34143,0.42691,0.43551,21.54140,NA,NA,NA,NA,NA
2017-12-07,2017,341,36,sylvania_2017_12_07_120008.jpg,70.70390,56.81375,40.43724,0.33827,0.42097,75.30168,8.32964,70.89606,9.71712,67.26792,14.97488,0.33242,0.00339,0.33134,0.33344,0.33826,0.35542,0.02979,0.34376,0.37188,0.40546,21.17721,NA,NA,NA,NA,NA
2017-12-10,2017,344,36,sylvania_2017_12_10_120007.jpg,79.91113,81.52269,88.26535,0.32648,0.32003,80.11006,5.16737,80.99267,5.29749,87.19128,6.96810,0.32619,0.00127,0.32643,0.32725,0.32759,0.32285,0.01124,0.32552,0.33024,0.33386,20.87855,NA,NA,NA,NA,NA
2017-12-13,2017,347,36,sylvania_2017_12_13_120008.jpg,71.34933,71.03278,73.70144,0.32873,0.33019,80.11048,13.97151,77.49513,11.15318,78.29735,9.72505,0.32826,0.00214,0.32817,0.32891,0.33067,0.33879,0.02037,0.33407,0.34917,0.37650,20.64632,NA,NA,NA,NA,NA
2017-12-16,2017,350,36,sylvania_2017_12_16_120008.jpg,62.56624,55.79193,52.15244,0.32721,0.36693,69.03813,20.61217,64.78507,17.03004,63.75481,13.98271,0.32765,0.00229,0.32734,0.32927,0.33078,0.34710,0.01772,0.34537,0.35942,0.37222,20.48132,NA,NA,NA,NA,NA
2017-12-19,2017,353,35,sylvania_2017_12_19_120008.jpg,90.29601,71.56263,48.75865,0.33978,0.42872,62.06150,13.74979,57.07774,9.08041,52.82901,8.04474,0.33161,0.00442,0.33022,0.33492,0.33738,0.35912,0.03616,0.35347,0.38411,0.41342,20.38458,NA,NA,NA,NA,NA
2017-12-22,2017,356,33,sylvania_2017_12_22_120008.jpg,82.31024,81.82275,86.86779,0.32599,0.32793,77.09807,7.52817,77.01428,9.28217,83.08036,12.47712,0.32469,0.00106,0.32451,0.32540,0.32585,0.32631,0.01517,0.32517,0.33294,0.34534,20.37590,NA,NA,NA,NA,NA
2017-12-25,2017,359,33,sylvania_2017_12_25_120008.jpg,74.91676,63.67703,56.33545,0.32667,0.38433,70.75746,13.60449,63.93113,11.38168,61.15072,11.28224,0.32596,0.00414,0.32591,0.32832,0.33138,0.36093,0.02712,0.36877,0.38433,0.38633,20.46241,NA,NA,NA,NA,NA
2017-12-28,2017,362,33,sylvania_2017_12_28_120008.jpg,71.24984,66.29087,65.32343,0.32677,0.35122,64.49361,10.73089,58.42792,9.70758,56.00143,10.27626,0.32626,0.00318,0.32588,0.32711,0.33173,0.36103,0.02221,0.36411,0.37752,0.39179,20.61743,NA,NA,NA,NA,NA
2017-12-31,2017,365,33,sylvania_2017_12_31_120008.jpg,78.26155,66.67520,58.77055,0.32731,0.38419,69.80023,14.54500,63.23618,13.40741,60.29830,14.46790,0.32666,0.00388,0.32627,0.32839,0.33234,0.36189,0.02724,0.37729,0.38142,0.38439,20.84036,NA,NA,NA,NA,NA
2018-01-02,2018,2,24,sylvania_2018_01_02_120008.jpg,65.54660,51.71022,41.69092,0.32533,0.41238,71.30649,11.02753,64.87854,12.73788,61.78656,16.37380,0.32747,0.00262,0.32739,0.32864,0.33002,0.36370,0.03080,0.35321,0.39314,0.41017,21.02627,NA,NA,NA,NA,NA
2018-01-05,2018,5,36,sylvania_2018_01_05_120008.jpg,75.35030,72.98001,75.76700,0.32566,0.33624,71.09935,10.01007,66.59154,9.48096,66.03884,11.68084,0.32667,0.00321,0.32599,0.32760,0.33280,0.35028,0.02725,0.34125,0.38399,0.38531,21.36028,NA,NA,NA,NA,NA
2018-01-08,2018,8,37,sylvania_2018_01_08_120008.jpg,82.34348,65.16246,42.32048,0.34327,0.43378,69.20268,14.55102,58.14483,11.10135,43.82696,7.39005,0.33932,0.00373,0.33857,0.34275,0.34490,0.40287,0.02056,0.40516,0.41701,0.42821,21.75945,NA,NA,NA,NA,NA
2018-01-11,2018,11,39,sylvania_2018_01_11_120008.jpg,66.04417,65.66390,67.66956,0.32934,0.33125,81.89206,18.48754,80.53525,17.53715,80.99262,21.22960,0.33190,0.00636,0.32923,0.34006,0.34109,0.33782,0.01981,0.33306,0.35538,0.36252,22.22211,NA,NA,NA,NA,NA
2018-01-14,2018,14,39,sylvania_2018_01_14_120008.jpg,93.20153,86.60646,87.91078,0.32350,0.34813,93.19661,20.57138,88.52582,16.52088,90.42418,11.86304,0.32480,0.00329,0.32426,0.32767,0.32935,0.34009,0.01822,0.34230,0.35619,0.35959,22.74654,NA,NA,NA,NA,NA
2018-01-17,2018,17,39,sylvania_2018_01_17_120008.jpg,77.16832,67.93139,60.47799,0.33044,0.37537,72.56130,15.64854,67.52100,14.39244,65.83297,16.77222,0.32839,0.00407,0.32970,0.33050,0.33400,0.35390,0.02256,0.36004,0.37185,0.37594,23.33098,NA,NA,NA,NA,NA
2018-01-20,2018,20,39,sylvania_2018_01_20_120008.jpg,65.60873,51.01448,30.80083,0.34604,0.44503,64.48512,7.52504,54.13734,6.40680,40.34150,7.22782,0.34058,0.00301,0.34047,0.34206,0.34486,0.40651,0.02404,0.40606,0.41781,0.43868,23.97297,NA,NA,NA,NA,NA
2018-01-23,2018,23,42,sylvania_2018_01_23_120008.jpg,90.80367,91.35998,95.68678,0.32881,0.32681,90.87444,18.02503,90.86792,15.90676,94.29293,15.66411,0.32928,0.00257,0.32888,0.33067,0.33318,0.32859,0.01485,0.32626,0.33742,0.35223,24.67027,NA,NA,NA,NA,NA
2018-01-26,2018,26,42,sylvania_2018_01_26_120008.jpg,72.44885,57.86898,37.77587,0.34427,0.43100,72.17967,13.82489,64.88399,14.90561,56.63289,21.94069,0.33614,0.00677,0.33811,0.34215,0.34423,0.37975,0.04360,0.38410,0.42070,0.43171,25.42035,NA,NA,NA,NA,NA
2018-01-29,2018,29,42,sylvania_2018_01_29_120007.jpg,67.81936,55.50349,42.61020,0.33449,0.40872,57.80676,9.01597,49.54665,8.67339,42.03972,10.76824,0.33157,0.00296,0.33085,0.33267,0.33614,0.38941,0.03241,0.38923,0.41024,0.43352,26.22049,NA,NA,NA,NA,NA
2018-02-01,2018,32,42,sylvania_2018_02_01_120008.jpg,75.52932,70.37365,68.86543,0.32767,0.35168,68.02365,14.58667,59.63169,14.38689,52.13383,16.96039,0.33183,0.00574,0.32951,0.33638,0.34120,0.38241,0.03319,0.38526,0.41119,0.41844,27.06794,NA,NA,NA,NA,NA
2018-02-04,2018,35,45,sylvania_2018_02_04_120007.jpg,80.42906,82.38155,93.51911,0.32139,0.31377,76.46550,16.31079,71.42984,16.18061,70.90741,17.78502,0.32623,0.00226,0.32676,0.32756,0.32892,0.35142,0.02398,0.34458,0.36756,0.38854,27.95993,NA,NA,NA,NA,NA
2018-02-07,2018,38,47,sylvania_2018_02_07_120008.jpg,68.46510,54.44680,40.70134,0.33278,0.41846,62.17675,14.12135,52.54369,11.07968,43.79144,8.42900,0.33119,0.00221,0.33125,0.33271,0.33406,0.39077,0.02116,0.39290,0.40349,0.41908,28.89359,NA,NA,NA,NA,NA
2018-02-10,2018,41,48,sylvania_2018_02_10_120008.jpg,60.15425,48.54134,35.88190,0.33575,0.41607,59.50568,13.21686,49.63627,9.81373,39.12475,6.39582,0.33452,0.00216,0.33466,0.33630,0.33728,0.39921,0.02099,0.40583,0.41363,0.41961,29.86572,NA,NA,NA,NA,NA
2018-02-13,2018,44,48,sylvania_2018_02_13_120008.jpg,56.44070,46.95713,36.13622,0.33653,0.40449,59.21773,12.17521,48.99926,9.30385,36.42335,5.79999,0.33831,0.00509,0.33723,0.34113,0.34677,0.40779,0.02032,0.40847,0.42295,0.43074,30.87366,NA,NA,NA,NA,NA
2018-02-16,2018,47,48,sylvania_2018_02_16_120008.jpg,60.50081,48.98440,35.59946,0.33763,0.41700,59.90378,8.86574,50.34292,7.71711,38.94626,8.14545,0.33728,0.00282,0.33728,0.33913,0.34056,0.40245,0.02749,0.40341,0.42348,0.44069,31.91375,NA,NA,NA,NA,NA
2018-02-19,2018,50,47,sylvania_2018_02_19_120009.jpg,56.21728,54.31170,53.09831,0.33192,0.34357,60.84385,10.89298,57.58026,12.85534,55.25741,16.64982,0.33190,0.00305,0.33066,0.33215,0.33735,0.35476,0.03004,0.34311,0.37780,0.40544,32.98292,NA,NA,NA,NA,NA
2018-02-22,2018,53,51,sylvania_2018_02_22_120008.jpg,56.69042,45.87959,33.69649,0.33669,0.41603,71.23936,14.63890,64.64166,16.21613,59.62953,20.99314,0.33134,0.00408,0.33054,0.33417,0.33736,0.37059,0.03367,0.37440,0.38542,0.42444,34.07794,NA,NA,NA,NA,NA
2018-02-25,2018,56,54,sylvania_2018_02_25_120008.jpg,67.72917,66.47472,68.33828,0.32820,0.33440,70.90498,17.13843,63.29843,15.86219,56.67902,18.20750,0.33207,0.00530,0.33025,0.33648,0.34096,0.37517,0.03789,0.37522,0.40332,0.43162,35.19571,NA,NA,NA,NA,NA
2018-02-28,2018,59,54,sylvania_2018_02_28_120008.jpg,67.40216,52.69920,33.48328,0.34313,0.43886,67.28826,14.75980,56.85400,15.49368,44.53563,20.19979,0.33781,0.00611,0.33881,0.34318,0.34557,0.40554,0.04073,0.41883,0.43766,0.45066,36.33254,NA,NA,NA,NA,NA
2018-03-03,2018,62,54,sylvania_2018_03_03_120008.jpg,68.08492,52.59843,33.06332,0.34211,0.44284,63.61041,10.75373,50.97875,7.81647,34.89113,4.72890,0.34075,0.00268,0.34029,0.34272,0.34473,0.42445,0.02037,0.42688,0.43774,0.44688,37.48588,NA,NA,NA,NA,NA
2018-03-06,2018,65,55,sylvania_2018_03_06_120008.jpg,64.43447,52.48733,38.56382,0.33757,0.41441,63.51684,9.34659,53.71802,12.13262,44.02172,17.77551,0.33374,0.00481,0.33382,0.33777,0.33967,0.40124,0.03935,0.41026,0.43672,0.44854,38.65263,NA,NA,NA,NA,NA
2018-03-09,2018,68,38,sylvania_2018_03_09_120008.jpg,55.82608,43.98985,30.75959,0.33689,0.42754,59.97990,10.96670,48.06661,8.04480,34.17428,4.74406,0.33761,0.00338,0.33693,0.33959,0.34273,0.42038,0.01971,0.42257,0.43348,0.44203,39.82982,NA,NA,NA,NA,NA
2018-03-12,2018,71,57,sylvania_2018_03_12_120008.jpg,65.76205,52.41215,37.50974,0.33666,0.42241,61.97416,9.38519,51.31937,9.56149,40.41458,12.73225,0.33415,0.00478,0.33492,0.33785,0.33984,0.40657,0.03318,0.40510,0.42777,0.45212,41.01451,NA,NA,NA,NA,NA
2018-03-15,2018,74,59,sylvania_2018_03_15_120008.jpg,64.17582,50.32561,34.53072,0.33768,0.43062,59.49368,12.45354,48.50999,8.47201,35.60223,5.01063,0.33741,0.00392,0.33729,0.34024,0.34301,0.41172,0.02786,0.41896,0.43377,0.44315,42.20331,NA,NA,NA,NA,NA
2018-03-18,2018,77,60,sylvania_2018_03_18_120009.jpg,59.13470,42.65932,23.93438,0.33930,0.47034,61.17141,11.69493,48.79720,8.32608,33.48288,5.06490,0.33975,0.00341,0.33973,0.34215,0.34453,0.42478,0.02637,0.42715,0.44145,0.45562,43.39354,NA,NA,NA,NA,NA
2018-03-21,2018,80,61,sylvania_2018_03_21_120008.jpg,65.87427,50.50511,32.53776,0.33915,0.44236,62.04159,11.99200,48.86809,8.84375,33.83311,5.84580,0.33719,0.00336,0.33683,0.33931,0.34186,0.42749,0.02606,0.42916,0.44658,0.45910,44.58212,NA,NA,NA,NA,NA
2018-03-24,2018,83,63,sylvania_2018_03_24_120008.jpg,64.55672,47.78125,29.43774,0.33702,0.45534,63.67387,13.23205,49.89357,9.50793,34.09506,5.54723,0.33742,0.00325,0.33702,0.34042,0.34176,0.42936,0.02426,0.43183,0.44773,0.45758,45.76604,NA,NA,NA,NA,NA
2018-03-27,2018,86,63,sylvania_2018_03_27_120009.jpg,69.14354,59.84594,50.00598,0.33434,0.38629,66.92311,9.74681,55.91099,11.51352,43.61830,16.02686,0.33632,0.00354,0.33661,0.33906,0.34067,0.40804,0.03821,0.41409,0.44102,0.44903,46.94243,NA,NA,NA,NA,NA
2018-03-30,2018,89,63,sylvania_2018_03_30_120007.jpg,87.03754,82.80332,82.10154,0.32866,0.34547,73.65746,17.76606,66.58187,21.38306,61.54703,28.59625,0.33088,0.00508,0.32901,0.33508,0.33779,0.37620,0.04440,0.36069,0.41836,0.43537,48.10855,NA,NA,NA,NA,NA
2018-04-02,2018,92,63,sylvania_2018_04_02_120008.jpg,70.72644,53.14846,35.54118,0.33339,0.44366,66.72530,11.09617,55.08451,10.27229,44.89644,11.74491,0.33053,0.00226,0.32998,0.33237,0.33350,0.40249,0.02765,0.40285,0.42517,0.44131,49.26202,NA,NA,NA,NA,NA
2018-04-05,2018,95,64,sylvania_2018_04_05_120008.jpg,66.66222,50.98932,34.58330,0.33494,0.43789,66.59261,15.08905,56.57841,14.92348,47.76969,17.90221,0.33101,0.00438,0.33156,0.33494,0.33587,0.39375,0.03626,0.40035,0.41579,0.43381,50.40031,NA,NA,NA,NA,NA
2018-04-08,2018,98,69,sylvania_2018_04_08_120008.jpg,65.46071,50.20589,33.16499,0.33733,0.43983,61.68599,11.33975,48.28260,7.82819,34.50444,5.01484,0.33390,0.00385,0.33324,0.33733,0.33940,0.42536,0.02481,0.43160,0.44318,0.45212,51.52097,NA,NA,NA,NA,NA
2018-04-11,2018,101,69,sylvania_2018_04_11_120008.jpg,66.12520,50.47130,33.05183,0.33727,0.44187,67.54995,12.16920,56.41749,13.99653,44.66628,19.55639,0.33497,0.00409,0.33454,0.33801,0.34079,0.40765,0.04042,0.42317,0.43304,0.44778,52.62146,NA,NA,NA,NA,NA
2018-04-14,2018,104,69,sylvania_2018_04_14_120005.jpg,60.26896,46.48478,32.83822,0.33300,0.43175,71.84465,16.21868,63.88273,23.27310,56.82405,32.12132,0.33239,0.00272,0.33193,0.33500,0.33604,0.39100,0.05132,0.42040,0.43121,0.43952,53.69955,NA,NA,NA,NA,NA
2018-04-17,2018,107,69,sylvania_2018_04_17_120008.jpg,76.81876,69.58760,65.26777,0.32875,0.36291,72.02938,9.34931,64.61524,12.83370,59.26167,18.02442,0.33011,0.00179,0.32990,0.33158,0.33269,0.37408,0.03403,0.36419,0.39485,0.43033,54.75214,NA,NA,NA,NA,NA
2018-04-20,2018,110,69,sylvania_2018_04_20_120008.jpg,61.48512,46.43892,29.18475,0.33870,0.44844,64.01799,12.96574,51.00258,9.26264,35.27726,4.93659,0.33888,0.00311,0.33885,0.34147,0.34295,0.42389,0.02230,0.42898,0.43929,0.44763,55.77725,NA,NA,NA,NA,NA
2018-04-23,2018,113,70,sylvania_2018_04_23_120008.jpg,71.33947,54.79828,32.88292,0.34460,0.44862,66.37381,11.68357,52.80020,8.28266,34.04593,4.98266,0.34436,0.00317,0.34463,0.34671,0.34810,0.43180,0.02345,0.43879,0.44832,0.45397,56.77211,NA,NA,NA,NA,NA
2018-04-26,2018,116,72,sylvania_2018_04_26_120006.jpg,68.72261,52.65901,30.78860,0.34605,0.45162,65.83649,9.09460,51.93624,6.55730,33.28506,5.14377,0.34372,0.00241,0.34428,0.34558,0.34635,0.43548,0.02326,0.43743,0.45086,0.46433,57.73491,NA,NA,NA,NA,NA
2018-04-29,2018,119,72,sylvania_2018_04_29_120008.jpg,71.41576,55.53764,34.58993,0.34379,0.44208,67.23927,12.16513,53.91626,8.43971,35.16430,5.29440,0.34479,0.00496,0.34399,0.34887,0.35259,0.42853,0.02332,0.43233,0.44483,0.45099,58.66266,NA,NA,NA,NA,NA
2018-05-02,2018,122,75,sylvania_2018_05_02_120008.jpg,65.62981,51.24720,25.60864,0.35967,0.46061,67.11186,7.53544,55.89130,5.84294,34.28200,5.75960,0.35531,0.00352,0.35607,0.35771,0.35908,0.42699,0.02332,0.43049,0.43985,0.44787,59.55374,NA,NA,NA,NA,NA
2018-05-05,2018,125,75,sylvania_2018_05_05_120008.jpg,74.68531,60.71924,35.82197,0.35461,0.43618,70.37577,10.21223,59.84339,7.54126,38.10038,4.04690,0.35534,0.00372,0.35578,0.35774,0.35986,0.41711,0.01809,0.42048,0.42947,0.43803,60.40624,NA,NA,NA,NA,NA
2018-05-08,2018,128,75,sylvania_2018_05_08_120008.jpg,68.42090,56.79803,30.11182,0.36566,0.44049,71.58214,7.66220,63.20922,7.47431,40.96540,8.38794,0.35966,0.00571,0.35968,0.36482,0.36653,0.40849,0.02561,0.41383,0.42969,0.43777,61.21793,NA,NA,NA,NA,NA
2018-05-11,2018,131,71,sylvania_2018_05_11_120008.jpg,75.42479,61.35338,35.07686,0.35701,0.43889,69.45546,8.06097,58.26780,6.53331,35.42710,3.95559,0.35702,0.00302,0.35792,0.35896,0.36032,0.42545,0.01180,0.42707,0.43455,0.43857,61.98668,NA,NA,NA,NA,NA
2018-05-14,2018,134,75,sylvania_2018_05_14_120008.jpg,67.03371,54.64927,28.57004,0.36371,0.44614,69.36552,10.25290,59.37252,7.43150,36.24667,3.89883,0.35963,0.00500,0.36011,0.36293,0.36497,0.41912,0.02052,0.42501,0.43217,0.43879,62.71034,NA,NA,NA,NA,NA
2018-05-17,2018,137,77,sylvania_2018_05_17_120008.jpg,68.82692,57.91990,30.23889,0.36895,0.43843,69.72063,10.02047,60.32733,7.20564,35.21430,4.23706,0.36503,0.00415,0.36536,0.36760,0.36948,0.42088,0.01979,0.42628,0.43472,0.43826,63.38678,NA,NA,NA,NA,NA
2018-05-20,2018,140,78,sylvania_2018_05_20_120008.jpg,71.48686,61.31257,34.56923,0.36633,0.42712,69.28516,9.39221,61.32855,6.92007,35.57155,4.38141,0.36920,0.00788,0.36847,0.37159,0.37753,0.41607,0.01609,0.42073,0.42701,0.43089,64.01382,NA,NA,NA,NA,NA
2018-05-23,2018,143,78,sylvania_2018_05_23_120008.jpg,76.31721,66.57726,35.18251,0.37387,0.42856,68.08229,8.19210,63.52626,6.64898,39.10308,7.44051,0.37219,0.00744,0.37169,0.37639,0.38135,0.39908,0.02663,0.40659,0.41862,0.42805,64.58921,NA,NA,NA,NA,NA
2018-05-26,2018,146,63,sylvania_2018_05_26_120008.jpg,76.80610,70.63628,37.94073,0.38103,0.41431,69.64133,8.63948,65.80125,6.80688,39.59650,4.59787,0.37593,0.00635,0.37673,0.38084,0.38240,0.39723,0.01703,0.40291,0.40839,0.41457,65.11158,NA,NA,NA,NA,NA
