#
# 1-day summary product time series for mead2
#
# Site: mead2
# Veg Type: AG
# ROI ID Number: 1000
# Lat: 41.1649
# Lon: -96.4701
# Elev: 362
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-12
# Creation Time: 16:29:58
# Update Date: 2020-08-19
# Update Time: 05:30:02
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2017-11-05,2017,309,16,mead2_2017_11_05_121305.jpg,116.52752,94.62775,58.39003,0.35106,0.43231,116.64504,6.18513,96.73393,4.77069,62.31649,5.04648,0.35087,0.00227,0.35113,0.35217,0.35328,0.42324,0.01348,0.42613,0.43182,0.43606,32.95704,NA,NA,NA,NA,NA
2017-11-06,2017,310,16,mead2_2017_11_06_121306.jpg,109.21511,87.50333,51.37845,0.35270,0.44021,113.94818,9.53489,94.27449,6.85277,60.53115,5.88912,0.35071,0.00277,0.35130,0.35258,0.35279,0.42397,0.01839,0.42832,0.43370,0.43869,32.65907,NA,NA,NA,NA,NA
2017-11-07,2017,311,16,mead2_2017_11_07_121305.jpg,113.87925,91.99143,55.12660,0.35246,0.43632,114.79242,4.91527,94.18117,4.96550,59.56525,4.49995,0.35068,0.00228,0.35170,0.35184,0.35259,0.42770,0.00824,0.42768,0.43220,0.43742,32.36576,NA,NA,NA,NA,NA
2017-11-08,2017,312,16,mead2_2017_11_08_121306.jpg,117.63148,95.09474,58.12800,0.35109,0.43430,116.35384,7.16062,94.79276,6.10829,61.06853,4.89320,0.34824,0.00218,0.34847,0.35011,0.35088,0.42755,0.00504,0.42820,0.43117,0.43350,32.07698,NA,NA,NA,NA,NA
2017-11-09,2017,313,16,mead2_2017_11_09_121305.jpg,135.53463,109.16798,67.21621,0.34999,0.43452,118.45212,8.25549,96.51401,6.32295,61.46310,4.50009,0.34918,0.00224,0.34950,0.35048,0.35208,0.42848,0.00687,0.42929,0.43300,0.43577,31.79306,NA,NA,NA,NA,NA
2017-11-10,2017,314,16,mead2_2017_11_10_121305.jpg,120.24972,99.53768,63.94465,0.35082,0.42381,115.83559,2.63167,96.44880,2.14520,62.50153,1.73800,0.35100,0.00024,0.35101,0.35115,0.35130,0.42156,0.00323,0.42192,0.42376,0.42462,31.51394,NA,NA,NA,NA,NA
2017-11-11,2017,315,15,mead2_2017_11_11_121305.jpg,112.08271,94.98040,61.65912,0.35345,0.41710,116.01388,2.04191,96.74866,1.24347,61.76151,1.84747,0.35242,0.00073,0.35246,0.35290,0.35343,0.42261,0.00627,0.42435,0.42632,0.43044,31.23979,NA,NA,NA,NA,NA
2017-11-12,2017,316,15,mead2_2017_11_12_121305.jpg,116.37253,92.83381,55.31525,0.35095,0.43994,115.38692,7.22560,92.53737,5.75915,57.98929,3.86649,0.34800,0.00255,0.34881,0.35024,0.35076,0.43392,0.00363,0.43258,0.43676,0.43948,30.97071,NA,NA,NA,NA,NA
2017-11-13,2017,317,15,mead2_2017_11_13_121305.jpg,114.86517,93.52949,57.83716,0.35131,0.43145,116.57578,1.68456,96.12723,1.36649,60.76360,1.97301,0.35151,0.00064,0.35147,0.35198,0.35230,0.42632,0.00570,0.42588,0.43021,0.43452,30.70681,NA,NA,NA,NA,NA
2017-11-14,2017,318,15,mead2_2017_11_14_121305.jpg,121.12062,99.28552,61.79065,0.35183,0.42921,117.52054,2.50843,97.39274,1.05975,61.57033,1.95099,0.35226,0.00075,0.35194,0.35260,0.35320,0.42505,0.00743,0.42791,0.42921,0.42981,30.44818,NA,NA,NA,NA,NA
2017-11-15,2017,319,15,mead2_2017_11_15_121305.jpg,117.86682,94.85935,57.70606,0.35077,0.43585,116.81408,7.24171,94.41881,6.39589,60.18797,5.27963,0.34789,0.00238,0.34807,0.35006,0.35066,0.43058,0.00483,0.43172,0.43352,0.43544,30.19495,NA,NA,NA,NA,NA
2017-11-16,2017,320,15,mead2_2017_11_16_121305.jpg,119.08523,96.16143,58.82445,0.35086,0.43450,120.80709,8.15684,98.01170,6.98241,62.54816,4.48012,0.34827,0.00209,0.34872,0.35006,0.35068,0.42940,0.00422,0.42938,0.43278,0.43467,29.94720,NA,NA,NA,NA,NA
2017-11-17,2017,321,15,mead2_2017_11_17_121305.jpg,116.41300,93.11750,53.75156,0.35368,0.44216,116.93418,3.31692,96.77792,2.55659,59.78059,3.92094,0.35386,0.00079,0.35372,0.35418,0.35510,0.42769,0.01149,0.42984,0.43404,0.44073,29.70504,NA,NA,NA,NA,NA
2017-11-18,2017,322,15,mead2_2017_11_18_121305.jpg,135.24470,109.93123,69.59527,0.34924,0.42966,123.27077,10.22522,98.66485,8.60888,62.53992,5.56886,0.34676,0.00228,0.34696,0.34822,0.34896,0.43340,0.00577,0.43153,0.43778,0.44248,29.46856,NA,NA,NA,NA,NA
2017-11-19,2017,323,15,mead2_2017_11_19_121305.jpg,123.49815,101.25452,64.48521,0.35007,0.42698,116.12972,7.56729,95.04869,6.10609,62.18984,4.22341,0.34770,0.00232,0.34815,0.34986,0.35012,0.42481,0.00429,0.42608,0.42777,0.42830,29.23788,NA,NA,NA,NA,NA
2017-11-20,2017,324,15,mead2_2017_11_20_121305.jpg,118.65817,94.24783,54.96596,0.35184,0.44297,119.38971,7.96107,96.71402,5.32288,60.26455,3.90022,0.34999,0.00243,0.35046,0.35186,0.35207,0.43182,0.00893,0.43462,0.43886,0.44183,29.01307,NA,NA,NA,NA,NA
2017-11-21,2017,325,15,mead2_2017_11_21_121305.jpg,120.40218,97.81915,62.00949,0.34907,0.42965,115.75127,9.82946,94.09928,7.66203,61.14161,4.62437,0.34721,0.00250,0.34727,0.34864,0.34904,0.42702,0.00598,0.42780,0.42851,0.43326,28.79425,NA,NA,NA,NA,NA
2017-11-22,2017,326,15,mead2_2017_11_22_121305.jpg,104.33017,82.45537,47.90180,0.35134,0.44455,117.15237,7.53308,94.61494,6.89575,60.15238,6.88326,0.34802,0.00245,0.34823,0.35054,0.35097,0.43129,0.00986,0.42998,0.43846,0.44280,28.58150,NA,NA,NA,NA,NA
2017-11-23,2017,327,15,mead2_2017_11_23_121305.jpg,110.56455,90.61262,55.96848,0.35238,0.42997,120.94809,8.26118,98.92291,6.88243,63.16780,4.98140,0.34952,0.00311,0.35001,0.35143,0.35312,0.42738,0.00448,0.42768,0.43024,0.43334,28.37492,NA,NA,NA,NA,NA
2017-11-24,2017,328,15,mead2_2017_11_24_121305.jpg,127.13686,104.40057,65.17690,0.35186,0.42848,118.24209,10.42437,96.44261,8.58158,61.69372,5.03954,0.34885,0.00243,0.34890,0.35088,0.35172,0.42777,0.00430,0.42794,0.42904,0.43246,28.17459,NA,NA,NA,NA,NA
2017-11-25,2017,329,15,mead2_2017_11_25_121305.jpg,110.11449,90.54683,56.94644,0.35149,0.42745,113.33493,8.98623,92.58293,7.57808,60.02445,5.50942,0.34815,0.00268,0.34880,0.35032,0.35133,0.42627,0.00218,0.42692,0.42814,0.42875,27.98060,NA,NA,NA,NA,NA
2017-11-26,2017,330,15,mead2_2017_11_26_121305.jpg,117.48182,93.79535,54.42463,0.35301,0.44216,116.35662,6.27585,93.67514,4.49141,57.49941,4.52905,0.35014,0.00323,0.35143,0.35289,0.35317,0.43496,0.01298,0.43806,0.44161,0.44623,27.79305,NA,NA,NA,NA,NA
2017-11-27,2017,331,15,mead2_2017_11_27_121305.jpg,110.00045,85.68901,47.79456,0.35193,0.45178,117.18919,9.67354,93.45138,7.47824,56.39302,3.96667,0.34985,0.00224,0.35050,0.35123,0.35200,0.43867,0.00728,0.44011,0.44481,0.44627,27.61200,NA,NA,NA,NA,NA
2017-11-28,2017,332,15,mead2_2017_11_28_121305.jpg,117.28254,92.90072,53.88684,0.35180,0.44413,118.59464,7.71229,94.17289,6.30311,57.05573,4.50965,0.34899,0.00270,0.34995,0.35108,0.35157,0.43959,0.00655,0.44134,0.44378,0.44661,27.43756,NA,NA,NA,NA,NA
2017-11-29,2017,333,15,mead2_2017_11_29_121308.jpg,122.86656,96.97482,56.28509,0.35120,0.44496,119.58578,9.89571,95.93633,7.83953,60.03044,6.14972,0.34821,0.00249,0.34881,0.35010,0.35087,0.43408,0.00837,0.43540,0.44071,0.44340,27.26982,NA,NA,NA,NA,NA
2017-11-30,2017,334,13,mead2_2017_11_30_121305.jpg,109.14296,89.66944,56.61668,0.35105,0.42729,111.40344,8.18588,90.77938,6.88283,58.72352,4.57259,0.34791,0.00271,0.34833,0.35024,0.35098,0.42703,0.00254,0.42810,0.42864,0.42871,27.10873,NA,NA,NA,NA,NA
2017-12-01,2017,335,15,mead2_2017_12_01_121305.jpg,123.04458,100.83907,63.51537,0.35087,0.42813,112.51415,8.82349,91.45890,7.77507,58.87359,5.74245,0.34795,0.00250,0.34858,0.35009,0.35091,0.42829,0.00342,0.42813,0.43111,0.43183,26.95450,NA,NA,NA,NA,NA
2017-12-02,2017,336,15,mead2_2017_12_02_121305.jpg,124.30170,101.64547,63.62858,0.35102,0.42925,115.58164,8.14134,93.48346,7.05149,59.45905,4.97023,0.34811,0.00251,0.34844,0.35030,0.35102,0.43057,0.00443,0.43069,0.43157,0.43231,26.80714,NA,NA,NA,NA,NA
2017-12-03,2017,337,4,mead2_2017_12_03_104306.jpg,113.23618,91.17803,55.21725,0.35118,0.43614,120.05140,6.55295,95.92353,4.75576,60.05842,3.98905,0.34761,0.00240,0.34728,0.34895,0.35029,0.43493,0.00190,0.43567,0.43626,0.43648,23.12794,NA,NA,NA,NA,NA
2017-12-04,2017,338,6,mead2_2017_12_04_131305.jpg,118.25239,95.61930,59.41259,0.34989,0.43271,115.28017,1.99330,95.48482,1.75327,60.81980,2.77599,0.35159,0.00103,0.35199,0.35230,0.35257,0.42455,0.00718,0.42696,0.42754,0.43021,25.17994,NA,NA,NA,NA,NA
2017-12-05,2017,339,14,mead2_2017_12_05_121305.jpg,127.09964,105.24581,68.50369,0.34983,0.42247,116.89031,6.52423,95.81897,5.42520,62.44107,4.46372,0.34829,0.00189,0.34870,0.34977,0.35035,0.42491,0.00410,0.42354,0.42475,0.43099,26.40686,NA,NA,NA,NA,NA
2017-12-06,2017,340,14,mead2_2017_12_06_121305.jpg,119.64573,95.19674,56.16973,0.35126,0.44148,119.24299,10.38642,97.70991,7.06550,63.04462,5.29643,0.34899,0.00360,0.34946,0.34963,0.35169,0.42565,0.01534,0.42855,0.43487,0.43983,26.28756,NA,NA,NA,NA,NA
2017-12-07,2017,341,14,mead2_2017_12_07_121305.jpg,106.58550,87.84503,56.99100,0.34939,0.42393,111.23349,8.17967,91.42963,6.91914,61.01493,4.99817,0.34675,0.00210,0.34695,0.34863,0.34925,0.42192,0.00198,0.42281,0.42341,0.42379,26.17541,NA,NA,NA,NA,NA
2017-12-08,2017,342,14,mead2_2017_12_08_121305.jpg,117.36723,97.14243,63.31819,0.34965,0.42245,115.48239,4.52786,95.87671,2.09067,62.58827,2.57954,0.35002,0.00256,0.35019,0.35109,0.35281,0.42148,0.00965,0.42209,0.42900,0.43285,26.07047,NA,NA,NA,NA,NA
2017-12-09,2017,343,14,mead2_2017_12_09_121305.jpg,125.64708,102.93190,66.17220,0.34922,0.42628,121.70154,12.78497,99.49417,11.14562,65.57417,7.23343,0.34681,0.00206,0.34712,0.34870,0.34909,0.42456,0.00301,0.42540,0.42657,0.42761,25.97278,NA,NA,NA,NA,NA
2017-12-10,2017,344,14,mead2_2017_12_10_121305.jpg,112.88711,92.90026,58.12138,0.35202,0.42775,114.54181,9.80457,93.16321,8.38405,59.74837,5.95850,0.34832,0.00272,0.34839,0.35112,0.35147,0.42842,0.00377,0.42785,0.42980,0.43413,25.88239,NA,NA,NA,NA,NA
2017-12-11,2017,345,14,mead2_2017_12_11_121306.jpg,114.46037,93.60336,59.01055,0.35048,0.42857,113.96439,2.69688,94.09843,2.85306,60.29770,4.15703,0.35067,0.00213,0.35094,0.35143,0.35315,0.42487,0.00903,0.42270,0.42847,0.43780,25.79944,NA,NA,NA,NA,NA
2017-12-12,2017,346,14,mead2_2017_12_12_121305.jpg,121.01709,99.10707,62.98452,0.35007,0.42746,116.83246,10.87849,95.07078,9.06807,61.28879,6.16007,0.34794,0.00227,0.34786,0.34963,0.35059,0.42770,0.00641,0.42617,0.42783,0.43713,25.72369,NA,NA,NA,NA,NA
2017-12-13,2017,347,14,mead2_2017_12_13_121306.jpg,121.65427,99.98783,63.74453,0.35036,0.42628,112.46710,8.09007,91.38567,6.82805,59.02800,4.39328,0.34760,0.00256,0.34806,0.34986,0.35037,0.42787,0.00240,0.42711,0.42852,0.43118,25.65556,NA,NA,NA,NA,NA
2017-12-14,2017,348,14,mead2_2017_12_14_121305.jpg,124.42822,99.98715,61.41536,0.34981,0.43532,116.98013,3.87498,95.31012,3.39465,59.55863,3.73929,0.35060,0.00075,0.35057,0.35110,0.35134,0.43046,0.00911,0.42873,0.43663,0.43897,25.59468,NA,NA,NA,NA,NA
2017-12-15,2017,349,14,mead2_2017_12_15_121305.jpg,123.97110,102.08214,65.43957,0.35020,0.42530,116.09613,8.11835,94.16952,6.72874,59.39649,4.31063,0.34915,0.00238,0.35017,0.35062,0.35078,0.43052,0.00584,0.42813,0.43308,0.44012,25.54139,NA,NA,NA,NA,NA
2017-12-16,2017,350,14,mead2_2017_12_16_121305.jpg,126.72681,102.30826,62.69456,0.35070,0.43440,122.04924,7.48287,97.80107,5.68365,60.37319,3.48462,0.34902,0.00252,0.34993,0.35076,0.35107,0.43547,0.00403,0.43416,0.43885,0.44058,25.49561,NA,NA,NA,NA,NA
2017-12-17,2017,351,14,mead2_2017_12_17_121305.jpg,120.95465,94.84002,55.14724,0.35004,0.44642,119.04167,4.54704,94.48869,4.43407,57.32382,3.33844,0.34875,0.00329,0.35006,0.35047,0.35138,0.43963,0.00916,0.44247,0.44732,0.44906,25.45737,NA,NA,NA,NA,NA
2017-12-18,2017,352,14,mead2_2017_12_18_121305.jpg,108.38238,89.45566,56.97521,0.35106,0.42534,113.39284,6.82967,92.86583,5.78949,60.52523,4.81216,0.34815,0.00232,0.34836,0.35017,0.35098,0.42517,0.00335,0.42521,0.42686,0.42932,25.42669,NA,NA,NA,NA,NA
2017-12-19,2017,353,14,mead2_2017_12_19_121305.jpg,119.98644,99.20292,63.33697,0.35113,0.42469,113.33729,9.63673,92.36627,7.80112,58.98043,4.56297,0.34891,0.00272,0.34917,0.35103,0.35203,0.42814,0.00410,0.42774,0.43007,0.43074,25.40360,NA,NA,NA,NA,NA
2017-12-20,2017,354,14,mead2_2017_12_20_121305.jpg,121.73636,99.46334,62.71824,0.35032,0.42877,118.62698,6.74379,95.82019,6.35061,60.63182,5.36397,0.34832,0.00278,0.34884,0.35017,0.35147,0.43153,0.00706,0.42899,0.43424,0.44229,25.38810,NA,NA,NA,NA,NA
2017-12-21,2017,355,14,mead2_2017_12_21_121305.jpg,120.24154,93.52332,52.79828,0.35085,0.45108,115.57673,6.72355,95.24381,2.40396,59.10502,9.13893,0.35281,0.00268,0.35235,0.35377,0.35713,0.42874,0.03145,0.44304,0.44591,0.45015,25.38021,NA,NA,NA,NA,NA
2017-12-22,2017,356,14,mead2_2017_12_22_121305.jpg,119.56481,94.40592,57.62412,0.34760,0.44023,117.35441,9.56107,93.98362,6.90320,59.48620,4.67807,0.34694,0.00262,0.34738,0.34756,0.34775,0.43317,0.01407,0.43758,0.44018,0.44090,25.37994,NA,NA,NA,NA,NA
2017-12-23,2017,357,14,mead2_2017_12_23_121305.jpg,118.07247,100.50528,69.76472,0.34856,0.40949,115.65360,5.93447,98.40256,2.13616,67.62317,4.04281,0.34936,0.00129,0.34881,0.34925,0.35157,0.41046,0.01598,0.41031,0.42048,0.42673,25.38730,NA,NA,NA,NA,NA
2017-12-24,2017,358,14,mead2_2017_12_24_121305.jpg,93.04834,102.22706,97.81802,0.34879,0.31747,93.19424,9.68159,101.89889,11.48258,97.09906,12.50493,0.34883,0.00084,0.34880,0.34942,0.34984,0.31938,0.00501,0.31806,0.32230,0.32616,25.40228,NA,NA,NA,NA,NA
2017-12-25,2017,359,14,mead2_2017_12_25_121305.jpg,115.69244,124.68933,118.18881,0.34774,0.32265,96.00723,14.52302,106.86421,13.26933,105.04805,10.73713,0.34696,0.00150,0.34759,0.34801,0.34817,0.31081,0.01322,0.31675,0.32029,0.32371,25.42490,NA,NA,NA,NA,NA
2017-12-26,2017,360,14,mead2_2017_12_26_121305.jpg,92.50341,100.14502,95.42916,0.34763,0.32111,96.43228,11.77447,103.51502,13.02205,97.71788,13.20595,0.34783,0.00069,0.34779,0.34840,0.34862,0.32422,0.00331,0.32355,0.32497,0.32876,25.45513,NA,NA,NA,NA,NA
2017-12-27,2017,361,14,mead2_2017_12_27_121305.jpg,88.53320,100.29076,101.67564,0.34524,0.30476,91.75902,10.41902,103.82312,9.48950,104.87299,8.32240,0.34551,0.00128,0.34518,0.34561,0.34696,0.30490,0.01119,0.30197,0.30909,0.31649,25.49299,NA,NA,NA,NA,NA
2017-12-28,2017,362,14,mead2_2017_12_28_121305.jpg,118.62070,127.29087,117.62592,0.35015,0.32630,102.46242,11.98253,111.54638,10.60889,105.54060,8.01972,0.34904,0.00116,0.34949,0.34999,0.35005,0.31998,0.01047,0.32452,0.32594,0.32825,25.53844,NA,NA,NA,NA,NA
2017-12-29,2017,363,14,mead2_2017_12_29_121305.jpg,98.62335,110.75707,108.77886,0.34812,0.30998,94.96766,6.31131,108.30846,6.89022,108.22257,7.46382,0.34773,0.00080,0.34774,0.34833,0.34857,0.30489,0.00547,0.30579,0.30909,0.31089,25.59438,NA,NA,NA,NA,NA
2017-12-30,2017,364,14,mead2_2017_12_30_121305.jpg,78.12727,88.15824,88.28847,0.34630,0.30689,96.69963,10.92834,109.25953,11.17447,110.06358,10.67278,0.34574,0.00056,0.34564,0.34616,0.34630,0.30572,0.00665,0.30673,0.30975,0.31392,25.66717,NA,NA,NA,NA,NA
2017-12-31,2017,365,14,mead2_2017_12_31_121305.jpg,112.97254,121.26878,116.59522,0.34566,0.32201,99.41506,12.01160,109.40957,9.37070,107.98866,9.17436,0.34530,0.00226,0.34610,0.34653,0.34703,0.31319,0.02047,0.32293,0.32400,0.32504,25.74741,NA,NA,NA,NA,NA
2018-01-01,2018,1,14,mead2_2018_01_01_121305.jpg,113.04156,120.99597,115.17086,0.34649,0.32371,96.00609,11.16404,102.35600,12.27019,96.53444,12.74053,0.34722,0.00126,0.34708,0.34824,0.34870,0.32584,0.00297,0.32439,0.32720,0.33020,25.83505,NA,NA,NA,NA,NA
2018-01-02,2018,2,14,mead2_2018_01_02_121305.jpg,111.11891,118.58006,111.41234,0.34763,0.32576,98.36643,11.28095,104.76589,11.93462,97.97606,12.00170,0.34805,0.00126,0.34801,0.34891,0.34960,0.32679,0.00362,0.32612,0.32847,0.33125,25.92988,NA,NA,NA,NA,NA
2018-01-03,2018,3,14,mead2_2018_01_03_121305.jpg,108.55975,114.60679,106.40938,0.34774,0.32939,103.07768,11.64043,108.59157,11.99227,100.54200,11.54921,0.34789,0.00114,0.34778,0.34842,0.34961,0.33018,0.00557,0.33076,0.33219,0.33422,26.03240,NA,NA,NA,NA,NA
2018-01-04,2018,4,14,mead2_2018_01_04_121305.jpg,97.95347,107.20369,103.09251,0.34778,0.31777,94.97600,9.94465,102.34251,11.58619,95.94192,13.80677,0.34909,0.00150,0.34963,0.35018,0.35043,0.32451,0.01386,0.32601,0.33569,0.33972,26.14202,NA,NA,NA,NA,NA
2018-01-05,2018,5,14,mead2_2018_01_05_121305.jpg,96.81457,105.32100,100.41406,0.34811,0.32000,98.13981,10.43285,105.22388,8.48182,98.60341,6.23646,0.34845,0.00112,0.34828,0.34898,0.35001,0.32442,0.01113,0.32090,0.33382,0.33906,26.25872,NA,NA,NA,NA,NA
2018-01-06,2018,6,14,mead2_2018_01_06_121305.jpg,103.06848,108.08850,98.56132,0.34899,0.33278,103.80201,7.53008,108.94722,5.66361,100.05422,4.64872,0.34829,0.00113,0.34846,0.34901,0.34948,0.33155,0.01074,0.33354,0.33519,0.34243,26.38294,NA,NA,NA,NA,NA
2018-01-07,2018,7,14,mead2_2018_01_07_121305.jpg,88.20021,94.42350,85.37701,0.35233,0.32910,94.79853,9.46154,103.35188,8.90784,97.55729,7.88403,0.34952,0.00112,0.34943,0.34980,0.35084,0.32029,0.00855,0.32361,0.32616,0.32834,26.51414,NA,NA,NA,NA,NA
2018-01-08,2018,8,14,mead2_2018_01_08_121305.jpg,113.73134,107.87000,85.45795,0.35130,0.37039,107.11174,7.58878,98.31853,11.76394,76.17063,14.70564,0.34904,0.00213,0.34947,0.35070,0.35127,0.38282,0.02424,0.37381,0.40506,0.41803,26.65243,NA,NA,NA,NA,NA
2018-01-09,2018,9,14,mead2_2018_01_09_121305.jpg,115.40674,95.50354,62.58064,0.34920,0.42198,114.88220,4.40398,94.89112,4.74333,62.66790,4.81453,0.34826,0.00169,0.34845,0.34918,0.34987,0.42196,0.00933,0.42227,0.43080,0.43230,26.79760,NA,NA,NA,NA,NA
2018-01-10,2018,10,14,mead2_2018_01_10_121305.jpg,109.00521,95.04115,65.85497,0.35213,0.40387,119.21542,7.86507,95.62804,5.00509,59.04705,3.44568,0.34916,0.00162,0.34930,0.34967,0.35113,0.43510,0.01093,0.43538,0.44249,0.44727,26.94989,NA,NA,NA,NA,NA
2018-01-11,2018,11,14,mead2_2018_01_11_121306.jpg,137.02216,122.05195,91.00979,0.34864,0.39140,112.21291,9.91834,104.53356,6.80761,82.43897,6.48152,0.34942,0.00091,0.34942,0.35024,0.35045,0.37482,0.01600,0.37587,0.39009,0.39257,27.10920,NA,NA,NA,NA,NA
2018-01-12,2018,12,14,mead2_2018_01_12_121305.jpg,110.70735,99.46499,74.30571,0.34964,0.38916,112.98164,6.61839,100.52865,4.14920,74.08752,3.30051,0.34955,0.00137,0.34989,0.35025,0.35069,0.39267,0.01106,0.38977,0.39402,0.40929,27.27521,NA,NA,NA,NA,NA
2018-01-13,2018,13,14,mead2_2018_01_13_121305.jpg,110.03466,95.66912,67.13836,0.35064,0.40329,113.61468,3.51846,99.71734,3.37406,71.14570,4.50839,0.35055,0.00083,0.35067,0.35106,0.35168,0.39954,0.00869,0.40305,0.40569,0.40760,27.44797,NA,NA,NA,NA,NA
2018-01-14,2018,14,14,mead2_2018_01_14_121305.jpg,89.60302,97.19824,92.54385,0.34795,0.32076,98.47184,7.14766,104.33444,6.01305,96.29810,7.60897,0.34885,0.00135,0.34879,0.35004,0.35065,0.32925,0.01426,0.32666,0.33727,0.34635,27.62730,NA,NA,NA,NA,NA
2018-01-15,2018,15,15,mead2_2018_01_15_121305.jpg,128.69894,127.16969,110.39608,0.34721,0.35138,105.76896,13.42109,108.91446,9.83814,99.60661,7.25539,0.34651,0.00126,0.34685,0.34725,0.34793,0.33556,0.01856,0.34621,0.34930,0.35117,27.81347,NA,NA,NA,NA,NA
2018-01-16,2018,16,15,mead2_2018_01_16_121305.jpg,96.16212,94.54828,79.89450,0.34940,0.35536,99.58813,10.95357,97.84628,12.13309,83.46341,14.07046,0.34844,0.00158,0.34909,0.34965,0.35014,0.35575,0.01736,0.35912,0.36493,0.37122,28.00604,NA,NA,NA,NA,NA
2018-01-17,2018,17,15,mead2_2018_01_17_121305.jpg,98.78680,93.59178,74.26697,0.35100,0.37048,103.03388,9.90983,95.49889,11.26850,74.55466,12.04578,0.34980,0.00171,0.35004,0.35116,0.35170,0.37846,0.01276,0.37361,0.38899,0.39678,28.20496,NA,NA,NA,NA,NA
2018-01-18,2018,18,15,mead2_2018_01_18_121305.jpg,116.94943,100.00394,66.76433,0.35248,0.41220,113.91480,4.43590,95.78610,6.79538,63.35306,10.71924,0.35088,0.00170,0.35174,0.35210,0.35222,0.41859,0.02195,0.42499,0.43861,0.44666,28.41043,NA,NA,NA,NA,NA
2018-01-19,2018,19,15,mead2_2018_01_19_121305.jpg,128.01308,102.99407,61.09352,0.35260,0.43825,120.10876,7.40021,96.53067,6.00304,57.77336,4.02549,0.35178,0.00161,0.35270,0.35296,0.35309,0.43775,0.00444,0.43781,0.44025,0.44418,28.62208,NA,NA,NA,NA,NA
2018-01-20,2018,20,15,mead2_2018_01_20_121305.jpg,121.11388,97.99575,59.50334,0.35173,0.43470,116.80322,8.17764,94.62982,6.86883,59.01259,4.95421,0.34988,0.00291,0.35010,0.35158,0.35214,0.43203,0.00847,0.43372,0.43652,0.43761,28.83992,NA,NA,NA,NA,NA
2018-01-21,2018,21,15,mead2_2018_01_21_121305.jpg,118.46632,92.39068,52.35577,0.35101,0.45008,117.51337,2.46295,94.44270,1.58705,56.71181,4.03769,0.35151,0.00144,0.35148,0.35252,0.35344,0.43754,0.01318,0.44056,0.44864,0.45322,29.06385,NA,NA,NA,NA,NA
2018-01-22,2018,22,6,mead2_2018_01_22_114306.jpg,74.52397,95.37195,97.14907,0.35714,0.27907,83.78229,5.68433,105.91121,6.43844,108.38335,6.71543,0.35536,0.00102,0.35486,0.35603,0.35673,0.28101,0.00407,0.28163,0.28422,0.28504,28.00012,NA,NA,NA,NA,NA
2018-01-23,2018,23,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-24,2018,24,15,mead2_2018_01_24_121305.jpg,145.59865,163.52466,161.01221,0.34782,0.30970,93.48339,18.50538,108.33556,20.37851,106.44150,21.34083,0.35166,0.00160,0.35169,0.35320,0.35355,0.30368,0.01592,0.30970,0.31726,0.32184,29.77123,NA,NA,NA,NA,NA
2018-01-25,2018,25,15,mead2_2018_01_25_121305.jpg,97.68630,107.80484,101.56370,0.35109,0.31814,94.41522,10.00379,103.37434,12.11208,96.84757,13.05660,0.35087,0.00059,0.35092,0.35121,0.35144,0.32107,0.00992,0.32133,0.32673,0.33246,30.01868,NA,NA,NA,NA,NA
2018-01-26,2018,26,15,mead2_2018_01_26_121305.jpg,108.29985,107.36198,91.90994,0.34906,0.35211,105.79150,10.36957,102.18574,14.69762,85.75595,18.21191,0.34775,0.00168,0.34848,0.34901,0.34910,0.36310,0.02703,0.36028,0.38916,0.40003,30.27168,NA,NA,NA,NA,NA
2018-01-27,2018,27,15,mead2_2018_01_27_121305.jpg,118.29114,99.34830,68.24585,0.34751,0.41377,117.11048,4.19256,98.82742,3.21629,69.82158,3.19304,0.34583,0.00199,0.34616,0.34731,0.34792,0.40983,0.00733,0.41377,0.41552,0.41607,30.53019,NA,NA,NA,NA,NA
2018-01-28,2018,28,15,mead2_2018_01_28_121305.jpg,108.59929,91.90270,62.36520,0.34962,0.41313,111.60544,3.53042,95.02919,2.97377,65.82987,4.25156,0.34878,0.00069,0.34851,0.34943,0.34974,0.40976,0.01072,0.41270,0.41733,0.41972,30.79412,NA,NA,NA,NA,NA
2018-01-29,2018,29,15,mead2_2018_01_29_121305.jpg,117.12080,96.83027,63.60591,0.34887,0.42197,113.59711,8.00877,95.14658,7.36943,65.23628,6.30168,0.34726,0.00165,0.34762,0.34865,0.34921,0.41486,0.00713,0.41657,0.42046,0.42201,31.06335,NA,NA,NA,NA,NA
