"datetime","solar_elev","exposure_rgb","r","g","b","ir","exposure_ir","Y","Z_prime","R_prime","Y_prime","X_prime","NDVI_c","EVI2_c","year","d1","d3"
2013-06-12 14:01:11,66.09459,111,123,80,53,95,51,89.93,13.3026607982661,11.6746433477557,8.53577785580222,4.76688294246387,-0.420141067402058,-0.51114033102934,2013,163,164
2013-06-12 14:31:10,59.84916,119,124,81,53,97,55,90.82,13.0794773317869,11.3670613631498,8.32545575001022,4.75402158177668,-0.410210641801477,-0.500457546269586,2013,163,164
2013-06-12 15:01:09,53.51131,130,124,81,54,95,59,90.93,12.3679465431783,10.8755194394072,7.97508856955882,4.39285797361945,-0.424580902765533,-0.514593250254191,2013,163,164
2013-06-12 16:01:09,40.775,170,122,81,54,96,79,90.33,10.8008438488898,9.35697286393792,6.9279947442583,3.87284910463153,-0.414527404248916,-0.501665499528321,2013,163,164
2013-06-13 08:01:12,32.7437,232,120,83,59,96,108,91.46,9.23760430703401,7.87838597158335,6.00464317467511,3.2329611323589,-0.418079355794427,-0.501858960433397,2013,164,164
2013-06-13 09:01:14,45.43181,166,121,82,57,96,79,90.95,10.8008438488898,9.39142136104663,7.0590890312991,3.74175481759073,-0.430182803200777,-0.517725903471194,2013,164,164
2013-06-13 10:01:12,58.15361,132,122,82,57,95,63,91.25,11.9688749786255,10.6187370132976,7.94229305297871,4.02658192564682,-0.450120281786496,-0.540136024224954,2013,164,164
2013-06-13 10:31:12,64.43902,119,122,80,54,97,57,89.74,12.8479638635309,11.1837216637442,8.22645231233117,4.62151155119976,-0.415192235590666,-0.505369389677364,2013,164,164
2013-06-13 11:01:12,70.5472,113,124,82,55,96,53,91.63,13.1866141390741,11.6649387679566,8.6198253169989,4.56678882207525,-0.437300953118536,-0.528724018091027,2013,164,164
2013-06-13 11:31:12,76.20035,107,124,82,55,94,49,91.63,13.4285714285714,11.9875324641662,8.85820644912541,4.57036497944602,-0.447953462085346,-0.539973196307846,2013,164,164
2013-06-13 12:01:10,80.50244,107,123,81,54,95,47,90.63,13.8571741923,11.8908588152617,8.76153280022085,5.09564139207913,-0.400036342992298,-0.490506134423981,2013,164,164
2013-06-13 12:31:10,81.17489,101,124,81,54,96,47,90.93,14.0030391837979,12.3384611586039,9.04787317057943,4.95516601321845,-0.426937337785073,-0.518963997538953,2013,164,164
2013-06-13 13:01:10,77.60357,103,123,80,53,97,49,89.93,13.8571428571429,12.1195501214208,8.86106619853149,4.99607665861137,-0.41619705514495,-0.507615802674828,2013,164,164
2013-06-13 13:31:11,72.18431,107,124,81,54,94,49,90.93,13.4285714285714,11.9875324641662,8.79053489489222,4.63803653367921,-0.44205981349808,-0.53399438246339,2013,164,164
2013-06-13 14:01:12,66.15848,111,123,80,53,94,51,89.93,13.1626327898633,11.6746433477557,8.53577785580222,4.62685493406107,-0.432339916972907,-0.523672102904146,2013,164,164
2013-06-13 14:31:11,59.91154,119,123,81,54,95,55,90.63,12.8097973868016,11.275391513447,8.30803847856668,4.50175890823492,-0.429331813678048,-0.520045397710646,2013,164,164
2013-06-13 16:01:12,40.82964,166,121,81,55,95,77,90.14,10.8262547636656,9.39142136104663,6.99622083871688,3.83003392494872,-0.420633532073336,-0.507992343030129,2013,164,164
2013-06-14 08:01:11,32.71534,234,120,84,59,96,110,92.05,9.15324085675769,7.84464540552736,6.01749674648995,3.13574411026774,-0.428846471109786,-0.512664201123285,2013,165,164
2013-06-14 09:01:11,45.39446,166,121,82,57,95,79,90.95,10.6883350587972,9.39142136104663,7.0590890312991,3.62924602749813,-0.442540705602994,-0.530222681893347,2013,165,164
2013-06-14 10:01:11,58.12415,132,122,82,57,95,63,91.25,11.9688749786255,10.6187370132976,7.94229305297871,4.02658192564682,-0.450120281786496,-0.540136024224954,2013,165,164
2013-06-14 10:31:12,64.41547,121,123,82,55,96,57,91.33,12.7155106278244,11.1818181818182,8.30272727272727,4.41278335509715,-0.434062698601017,-0.524745261364076,2013,165,164
2013-06-14 11:01:11,70.5257,113,123,81,54,96,53,90.63,13.1866141390741,11.5708666811182,8.52575323016054,4.66086090891361,-0.425709816399838,-0.516737308102005,2013,165,164
2013-06-14 11:31:10,76.18844,107,123,81,54,96,51,90.63,13.4426888066689,11.8908588152617,8.76153280022085,4.68115600644805,-0.435052882004954,-0.526729087230054,2013,165,164
2013-06-14 12:01:12,80.52748,105,124,82,55,96,49,91.63,13.7142857142857,12.1011609045618,8.94217236842741,4.7721133458583,-0.434358349774409,-0.526286709169264,2013,165,164
2013-06-14 13:01:10,77.67155,99,125,82,54,98,47,91.82,14.2947691667937,12.5629726907402,9.22825721971008,5.06651194708358,-0.425222909101554,-0.517459131652094,2013,165,164
2013-06-14 13:31:10,72.25404,131,127,83,54,95,65,93.01,11.7832997859748,11.0960415195952,8.12632143100431,3.65697835497049,-0.504240028677091,-0.594412176985743,2013,165,164
2013-06-14 14:31:09,59.98209,763,125,85,61,96,330,94.36,5.28462607260653,4.52530383909998,3.41606136205979,1.86856471054674,-0.415513567087649,-0.483771988418538,2013,165,164
2013-06-14 15:01:08,53.64308,1501,126,87,62,97,681,95.95,3.71704807641083,3.2522221173939,2.4765929536821,1.24045512272873,-0.447788008606258,-0.500649365116316,2013,165,164
2013-06-14 16:01:10,40.89969,755,124,85,60,95,346,93.95,5.10723164041947,4.5128220565304,3.41919058234703,1.68804105807244,-0.455546420917708,-0.522379588876078,2013,165,164
2013-06-15 08:01:10,32.68384,234,121,84,59,97,110,92.35,9.24858711568224,7.91001745057342,6.03710836000376,3.21147875567848,-0.422473613959755,-0.506405823824133,2013,166,167
2013-06-15 10:01:10,58.09159,134,123,83,57,97,65,92.14,12.0313692551532,10.6255816346507,7.95968367330665,4.07168558184657,-0.44592616819592,-0.535920467465026,2013,166,167
2013-06-15 11:01:11,70.50358,113,123,81,54,95,53,90.63,13.0492535751255,11.5708666811182,8.52575323016054,4.52350034496492,-0.437877819284977,-0.529183573514157,2013,166,167
2013-06-15 11:31:10,76.17733,107,123,81,54,97,51,90.63,13.5827168150717,11.8908588152617,8.76153280022085,4.82118401485085,-0.423028762687968,-0.514393925501546,2013,166,167
2013-06-15 12:01:10,80.53912,101,124,81,54,95,47,90.93,13.8571741923,12.3384611586039,9.04787317057943,4.80930102172055,-0.439075376583096,-0.531395989906166,2013,166,167
2013-06-15 13:01:09,77.73757,95,124,80,51,91,42,90.01,14.0416048465504,12.7221315658559,9.23483114711847,4.80677369943189,-0.451560308338175,-0.544536457360731,2013,166,167
2013-06-15 13:31:14,72.30423,93,127,82,53,96,43,92.31,14.63986275193,13.1692865230764,9.57210109405655,5.06776165787349,-0.444234438864159,-0.537606456757498,2013,166,167
2013-06-15 14:01:09,66.29533,479,122,86,64,97,229,94.38,6.40994042441437,5.57432228109644,4.3123322695892,2.09760815482518,-0.453173312155249,-0.527542789932378,2013,166,167
2013-06-15 14:31:10,60.03969,1065,125,86,60,96,469,94.84,4.43286812678026,3.83032133147435,2.90614140061622,1.52672672616404,-0.43001193577603,-0.491402153210943,2013,166,167
2013-06-15 15:01:09,53.70025,2182,128,86,58,97,930,95.52,3.18075530355217,2.74020211073916,2.0448758251391,1.13587947841307,-0.4139032152512,-0.460357984387976,2013,166,167
2013-06-15 16:01:09,40.96388,1906,131,89,61,99,1644,98.52,2.4416549371516,3.00061203970151,2.25664349733888,0.185011439812722,-0.88384600942172,-0.839327252728973,2013,166,167
2013-06-16 08:01:10,32.65279,284,126,84,56,95,219,93.52,6.41950509479512,7.47672444662128,5.54939103371446,0.87011406108066,-0.791510507774225,-0.833567946590657,2013,167,167
2013-06-16 09:01:10,45.32859,185,125,82,54,96,85,91.82,10.4126619752955,9.1901827761726,6.75074066006534,3.66192131523015,-0.430144466744593,-0.517271781041693,2013,167,167
2013-06-16 10:01:09,58.05601,133,127,83,55,95,61,93.12,12.1635035936251,11.0122966129563,8.0745280362086,4.08897555741651,-0.458459458079476,-0.549147628930708,2013,167,167
2013-06-16 10:31:13,64.36182,99,128,80,50,95,97,91.1,9.64578856876938,12.8644840353179,9.15589449701142,0.489894071757959,-0.926631690696494,-0.955872206447513,2013,167,167
2013-06-16 11:01:09,70.47102,249,123,85,60,93,113,93.65,8.74870407596745,7.79480828145108,5.93482760616174,2.81387646980572,-0.469514546660016,-0.552910586892043,2013,167,167
2013-06-16 11:31:11,76.16429,102,131,83,52,92,56,93.99,12.2940171279715,12.9709328129944,9.30639675643776,2.98762037153376,-0.625577539895001,-0.710700530360756,2013,167,167
2013-06-16 12:01:11,80.54917,309,124,84,59,96,141,93.25,8.08465844223858,7.05411353745832,5.30480715619345,2.77985128604513,-0.434642824956785,-0.515972870721948,2013,167,167
2013-06-16 12:31:09,81.33128,286,125,84,58,97,135,93.44,8.34843076849154,7.39140494986353,5.52522302812199,2.82320774036956,-0.447221774141466,-0.529644097551287,2013,167,167
2013-06-16 13:01:10,77.79354,285,123,84,60,94,91,93.06,9.85387746518603,7.28589119643684,5.51239865642611,4.34147880875992,-0.253231159441983,-0.322461637141152,2013,167,167
2013-06-16 13:31:10,72.37686,267,125,87,62,97,95,95.65,9.951990015226,7.64987576702631,5.85368493692853,4.09830507829746,-0.302308139063292,-0.378503031072506,2013,167,167
2013-06-16 14:01:09,66.35444,615,126,86,60,97,265,95.14,5.95866263328933,5.08081038283672,3.836415077961,2.12224755532833,-0.410737058191993,-0.482914215217709,2013,167,167
2013-06-16 14:31:09,60.10181,113,127,79,48,96,51,89.99,13.4426888066689,11.9471550284717,8.46554709458399,4.9771417120849,-0.411834738142128,-0.502882409706054,2013,167,167
2013-06-16 15:01:10,53.75504,121,126,79,49,96,55,89.8,12.9446373592942,11.4545454545455,8.16363636363636,4.78100099565788,-0.411045262896217,-0.501439836300675,2013,167,167
2013-06-16 16:01:10,41.01861,140,126,80,49,96,63,90.39,12.0948631362953,10.6489436095793,7.63934930849106,4.45551382780421,-0.410039871173814,-0.499261122534028,2013,167,167
2013-06-17 08:01:11,32.62227,252,123,83,57,96,114,92.14,8.99122379118426,7.74827169668916,5.80427442384503,3.18694936733923,-0.417122095899321,-0.500522547839864,2013,168,167
2013-06-17 09:01:12,45.30025,177,123,81,55,96,83,90.74,10.5373689590103,9.24524614443479,6.82043605809767,3.7169329009126,-0.426495670533613,-0.51367827996393,2013,168,167
2013-06-17 10:01:11,58.02809,142,124,81,54,97,67,90.93,11.8504361025616,10.4058488428789,7.63067609099179,4.21976001156981,-0.422962824513625,-0.512198646568792,2013,168,167
2013-06-17 10:31:10,64.31808,130,126,81,53,96,59,91.42,12.4981354541591,11.0509310432686,8.01806441250486,4.48007104165423,-0.423080234339367,-0.513311454410083,2013,168,167
2013-06-17 11:31:12,76.14651,115,126,81,53,96,53,91.42,13.1866141390741,11.749560583828,8.52495895693295,4.6616551821412,-0.431893986573772,-0.523315097752325,2013,168,167
2013-06-17 12:01:10,80.54923,112,126,80,52,95,51,90.72,13.3026607982661,11.9058808997907,8.57223424784927,4.73042655041682,-0.431312920300974,-0.522923073803175,2013,168,167
2013-06-17 12:31:11,81.36772,109,125,81,53,97,51,91.12,13.5827168150717,11.9728285652644,8.72771311093513,4.85500370413656,-0.422979308753308,-0.514445476245334,2013,168,167
2013-06-17 13:01:10,77.8474,111,126,81,53,96,51,91.42,13.4426888066689,11.9593907464815,8.67720239716935,4.76548640949955,-0.43013196867693,-0.521781020506081,2013,168,167
2013-06-17 13:31:10,72.43305,113,126,81,53,94,51,91.42,13.1626327898633,11.8530829416333,8.60007017876285,4.56256261110044,-0.444120233171016,-0.535910654726279,2013,168,167
2013-06-17 14:01:14,66.39352,117,126,81,53,94,53,91.42,12.9118930111768,11.6487041207298,8.45178198981841,4.46011102135836,-0.446252131889546,-0.537794603298879,2013,168,167
2013-06-17 14:31:16,60.13328,125,126,81,54,92,55,91.53,12.4052774693237,11.2697826065989,8.18669207922223,4.21858539010142,-0.455257598347334,-0.546332308603827,2013,168,167
2013-06-17 15:01:10,53.81091,135,125,81,53,94,61,91.12,12.0354667136922,10.7582870727984,7.84236094458711,4.19310576910511,-0.439101652475706,-0.529228260437607,2013,168,167
2013-06-17 16:01:16,41.05321,173,123,81,55,94,79,90.74,10.5758262687046,9.35151683161738,6.89883444960131,3.67699181910332,-0.435546781649499,-0.52308192592379,2013,168,167
2013-06-18 08:01:14,32.59586,246,123,82,57,97,112,91.55,9.16563847047376,7.84219357067906,5.83701480809486,3.3286236623789,-0.404050107895696,-0.487428909274321,2013,169,170
2013-06-18 09:01:15,45.27274,175,124,81,55,96,81,91.04,10.6666666666667,9.37351893062884,6.88197712455201,3.78468954211466,-0.424740906035281,-0.512151473308193,2013,169,170
2013-06-18 10:01:09,57.98327,140,124,81,54,95,65,90.93,11.7832997859748,10.4799127586336,7.6849876382464,4.0983121477284,-0.437748810427547,-0.527403217416606,2013,169,170
2013-06-18 10:31:12,64.28861,126,124,80,53,95,57,90.23,12.5830573921179,11.0467979990469,8.03832728591935,4.54473010619857,-0.417025698120047,-0.507070117598692,2013,169,170
2013-06-18 11:31:11,76.11821,111,125,80,53,96,51,90.53,13.4426888066689,11.8644749469062,8.59272733554737,4.84996147112152,-0.419667962493731,-0.51089399187685,2013,169,170
2013-06-18 12:01:11,80.54628,110,126,81,53,98,51,91.42,13.7227448234745,12.0136286244945,8.71655499088321,5.00618983259129,-0.411722299481156,-0.502845891180504,2013,169,170
2013-06-18 12:31:11,81.39923,109,126,81,53,95,49,91.42,13.5714285714286,12.0686111937865,8.75644789949177,4.81498067193681,-0.429626028604486,-0.521399082187931,2013,169,170
2013-06-18 13:01:10,77.89638,109,126,81,53,94,49,91.42,13.4285714285714,12.0686111937865,8.75644789949177,4.67212352907966,-0.441825749416122,-0.533860642147749,2013,169,170
2013-06-18 13:31:13,72.47594,111,126,81,54,92,49,91.53,13.1428571428571,11.9593907464815,8.68764313512262,4.45521400773452,-0.457164631808729,-0.549229409391555,2013,169,170
2013-06-18 14:01:11,66.45708,115,125,81,53,93,51,91.12,13.0226047814605,11.6563101030039,8.49698381268574,4.52562096877475,-0.440657490295773,-0.532128825137024,2013,169,170
2013-06-18 15:01:10,53.86425,134,126,81,54,93,59,91.53,12.1075687212166,10.8847421623251,7.90698769934619,4.20058102187043,-0.443090350722979,-0.533470278706572,2013,169,170
2013-06-18 16:01:12,41.12054,170,122,81,55,94,77,90.44,10.712294187206,9.35697286393792,6.93643135913562,3.77586282807035,-0.424973719823804,-0.512355642403128,2013,169,170
2013-06-19 08:01:11,32.54567,248,122,83,58,96,112,91.95,9.07114735222145,7.74700774701162,5.83883083883376,3.2323165133877,-0.411199371340885,-0.494486802883646,2013,170,170
2013-06-19 09:01:11,45.21783,175,123,81,55,97,83,90.74,10.647133219,9.29792603602699,6.85929925617146,3.78783396282851,-0.421075434188034,-0.508257504472574,2013,170,170
2013-06-19 10:01:13,57.95687,140,124,82,55,95,65,91.63,11.7832997859748,10.4799127586336,7.7441484360774,4.03915134989741,-0.44360720226807,-0.533335579178381,2013,170,170
2013-06-19 10:31:13,64.25271,127,124,80,53,96,59,90.23,12.4981354541591,11.0032207167598,8.00661778446159,4.4915176696975,-0.420252532482489,-0.510333595607005,2013,170,170
2013-06-19 11:01:11,70.37822,119,125,81,53,96,55,91.12,12.9446373592942,11.4587312128526,8.35295670492106,4.59168065437319,-0.427842638262862,-0.518774830199438,2013,170,170
2013-06-19 11:31:11,76.08832,113,125,81,53,97,53,91.12,13.3239747030228,11.759010854795,8.57184855271134,4.7521261503115,-0.424373239851164,-0.515610158605636,2013,170,170
2013-06-19 12:01:11,80.5352,109,125,81,53,96,51,91.12,13.4426888066689,11.9728285652644,8.72771311093513,4.71497569573376,-0.434919582949166,-0.526698297291808,2013,170,170
2013-06-19 12:31:11,81.42386,109,126,81,54,97,51,91.53,13.5827168150717,12.0686111937865,8.7669839886292,4.8157328264425,-0.429562342407522,-0.521333741968919,2013,170,170
2013-06-19 13:01:11,77.93775,109,126,82,54,97,51,92.12,13.5827168150717,12.0686111937865,8.82349573945725,4.75922107561445,-0.434363143223334,-0.526250842838675,2013,170,170
2013-06-19 13:31:10,72.53458,111,126,81,54,95,51,91.53,13.3026607982661,11.9593907464815,8.68764313512262,4.61501766314347,-0.443115247424038,-0.53503032092663,2013,170,170
2013-06-19 14:01:10,66.51076,115,125,81,54,95,53,91.23,13.0492535751255,11.6563101030039,8.50724136557638,4.54201220954907,-0.43919967489112,-0.530645991899195,2013,170,170
2013-06-19 14:31:10,60.25833,123,125,81,54,93,55,91.23,12.5401174418163,11.2708704333429,8.22593207707098,4.31418536474532,-0.446368954896584,-0.53737378610693,2013,170,170
2013-06-19 15:01:12,53.90791,132,124,81,54,95,60,90.93,12.2644472629902,10.7928146692533,7.9144406280258,4.35000663496435,-0.425469462054237,-0.51537909409667,2013,170,170
2013-06-19 16:01:11,41.17465,168,122,81,55,94,77,90.44,10.712294187206,9.41250434768761,6.9775974852858,3.73469670192017,-0.431864365985095,-0.519475617563895,2013,170,170
2013-06-20 08:01:12,32.50673,246,122,83,58,97,112,91.95,9.16563847047376,7.77843589937273,5.86251787661739,3.30312059385636,-0.403852591307982,-0.487053660516124,2013,171,170
2013-06-20 09:01:11,45.17452,173,122,81,56,96,81,90.55,10.6666666666667,9.27548823949041,6.88438901709718,3.78227764956948,-0.420685332896286,-0.507813417560515,2013,171,170
2013-06-20 10:01:12,57.91022,138,123,81,55,96,65,90.74,11.907334520564,10.4704553283326,7.72430176010488,4.18303276045913,-0.429073441748156,-0.518556720628377,2013,171,170
2013-06-20 10:31:10,64.20008,126,124,80,53,97,59,90.23,12.6283243651399,11.0467979990469,8.03832728591935,4.58999707922057,-0.412923549071778,-0.502829894629257,2013,171,170
2013-06-20 11:01:13,70.34484,117,124,80,53,97,55,90.23,13.0794773317869,11.4638040553214,8.3417664509004,4.73771088088649,-0.415152113917639,-0.505708506183762,2013,171,170
2013-06-20 11:31:09,76.0481,113,126,81,53,95,51,91.42,13.3026607982661,11.8530829416333,8.60007017876285,4.70259061950325,-0.431905853647382,-0.523462260842098,2013,171,170
2013-06-20 12:31:09,81.44333,108,125,81,53,95,49,91.12,13.5714285714286,12.0281306081172,8.76802608809312,4.80340248333546,-0.429237674638835,-0.520950191847945,2013,171,170
2013-06-20 13:01:13,77.97144,109,126,82,54,94,49,92.12,13.4285714285714,12.0686111937865,8.82349573945725,4.60507568911418,-0.447623585418674,-0.539744799442046,2013,171,170
2013-06-20 13:31:10,72.57978,111,126,82,54,96,51,92.12,13.4426888066689,11.9593907464815,8.74364345687202,4.69904534979687,-0.435835954511158,-0.527617098815818,2013,171,170
2013-06-20 14:01:11,66.55447,115,125,81,54,92,51,91.23,12.8825767730577,11.6563101030039,8.50724136557638,4.37533540748131,-0.454162655403066,-0.545792352232223,2013,171,170
2013-06-20 14:31:11,60.30265,122,124,81,54,93,55,90.93,12.5401174418163,11.2264325092723,8.23241538764621,4.30770205417009,-0.445388858120526,-0.536316734750097,2013,171,170
2013-06-20 15:01:15,53.94536,132,124,81,54,95,60,90.93,12.2644472629902,10.7928146692533,7.9144406280258,4.35000663496435,-0.425469462054237,-0.51537909409667,2013,171,170
2013-06-20 16:01:11,41.22253,170,122,81,55,95,78,90.44,10.7566318243737,9.35697286393792,6.93643135913562,3.82020046523804,-0.420179067269363,-0.507459171086445,2013,171,170
2013-06-21 08:01:11,32.45814,248,122,83,58,97,114,91.95,9.08488237234243,7.74700774701162,5.83883083883376,3.24605153350867,-0.40943618138025,-0.492685954756655,2013,172,173
2013-06-21 10:01:16,57.87863,140,125,82,56,96,65,92.04,11.907334520564,10.5644281841065,7.77879976052127,4.12853476004275,-0.438025566968881,-0.527823634176398,2013,172,173
