"datetime","solar_elev","exposure_rgb","r","g","b","ir","exposure_ir","Y","Z_prime","R_prime","Y_prime","X_prime","NDVI_c","EVI2_c","year","d1","d3"
2018-08-23 07:04:05,14.69262,231,69,58,33,68,90,58.55,7.16782936304833,4.53986669522241,3.85230717398945,3.31552218905888,-0.155860457604264,-0.201224151357332,2018,235,236
2018-08-23 07:34:05,21.04269,163,67,58,35,67,67,58.17,8.18535277187245,5.24784501491931,4.55622603757995,3.6291267342925,-0.182350279617656,-0.234951598258511,2018,235,236
2018-08-23 08:04:05,27.40456,88,66,52,28,61,36,53.56,10.1666666666667,7.03562363973514,5.70951518400325,4.45715148266342,-0.224355921838797,-0.288514608016701,2018,235,236
2018-08-23 08:34:05,33.74153,28,62,40,11,60,12,43.41,17.3205080756888,11.716898663286,8.20371888666528,9.1167891890235,-0.124803131000847,-0.169998035138255,2018,235,236
2018-08-23 09:04:05,40.01067,21,66,42,9,57,8,45.57,20.1525432638166,14.4023807555755,9.94418925805417,10.2083540057624,-0.170414528070151,-0.229061286752138,2018,235,236
2018-08-23 09:34:05,46.15406,41,59,45,19,68,19,46.34,15.6002699031982,9.21425195142776,7.23709212591801,8.36317777728019,-0.0484185792395784,-0.0675941031000562,2018,235,236
2018-08-23 10:04:05,52.08488,16,63,40,8,76,8,43.38,26.8700576850888,15.75,10.845,16.0250576850888,0.00865640238374394,0.0125425169029787,2018,235,236
2018-08-23 10:34:05,57.66286,31,61,41,12,66,14,43.81,17.63924196622,10.9559234236333,7.86850828179301,9.770733684427,-0.0571819050716754,-0.0799400607829769,2018,235,236
2018-08-23 11:04:05,62.65068,12,62,38,5,77,6,41.57,31.4351183657175,17.8978583448784,12.0002253451064,19.4348930206111,0.0411712134657593,0.0606184202421908,2018,235,236
2018-08-23 11:34:05,66.64951,29,62,44,14,72,14,46.1,19.2428094176946,11.5131109669772,8.56055508996209,10.6822543277325,-0.0374337898120914,-0.0528350297008152,2018,235,236
2018-08-23 12:04:05,69.07152,58,67,47,16,61,24,49.59,12.4515728591478,8.79753100160141,6.51148600551364,5.94008685363418,-0.193887789467421,-0.254636390814001,2018,235,236
2018-08-23 12:34:05,69.34738,211,71,55,27,65,85,56.72,7.05023987910633,4.88784157483275,3.90476583273963,3.1454740463667,-0.216892701672028,-0.274366226079863,2018,235,236
2018-08-23 13:04:05,67.39746,293,73,54,22,66,121,56.18,6,4.26470553621,3.28207064416819,2.71792935583181,-0.221517550937836,-0.277136010078549,2018,235,236
2018-08-23 13:34:05,63.71622,781,69,52,18,62,352,53.36,3.30461110351196,2.46901412102757,1.90937092026132,1.39524018325064,-0.277873517948373,-0.322614525909203,2018,235,236
2018-08-23 14:04:05,58.91987,881,68,53,19,62,437,53.76,2.96586221405663,2.29097820979931,1.81122041998251,1.15464179407411,-0.329791565653721,-0.371206708202944,2018,235,236
2018-08-23 14:34:05,53.45444,866,67,52,17,61,411,52.65,3.00890810436864,2.27675268120246,1.78911983082551,1.21978827354312,-0.302288582155687,-0.343885064919386,2018,235,236
2018-08-23 15:04:06,47.5863,715,68,50,15,60,301,51.55,3.45834250622541,2.543055812823,1.92786069339744,1.53048181282797,-0.248573621517296,-0.293200025261036,2018,235,236
2018-08-23 15:34:05,41.48405,549,68,49,15,61,215,50.96,4.16016547076989,2.90216927847898,2.17491980046013,1.98524567030976,-0.187609118066895,-0.230372352387031,2018,235,236
2018-08-23 16:04:05,35.23444,590,67,47,13,60,229,49.26,3.96491160273054,2.75834634813527,2.02800210610662,1.93690949662392,-0.174950392198166,-0.21487965514637,2018,235,236
2018-08-23 16:34:06,28.90048,999,68,51,18,61,374,52.47,3.15423490896962,2.15142479037233,1.66007733457112,1.4941575743985,-0.180291418546829,-0.21458067279463,2018,235,236
2018-08-23 17:04:07,22.53118,511,69,48,15,62,176,50.67,4.67342584095534,3.05238029090628,2.2415088310177,2.43191700993764,-0.113134508749766,-0.144191447791871,2018,235,236
2018-08-23 17:34:05,16.17501,544,68,47,13,61,182,49.56,4.52162083163272,2.91547594742265,2.12486746991568,2.39675336171703,-0.0976468739429519,-0.124766161768156,2018,235,236
2018-08-23 18:04:05,9.85319,853,67,48,16,61,275,50.18,3.67843840384872,2.29403630728297,1.71813047611133,1.96030792773738,-0.0784441411201386,-0.0985496616094029,2018,235,236
2018-08-24 06:34:05,8.28193,409,66,51,21,62,135,52.2,5.336110388108,3.26348996446538,2.58112388098626,2.75498650712174,-0.0844903954919915,-0.109710786379061,2018,236,236
2018-08-24 07:04:05,14.57824,182,66,48,17,60,63,49.99,7.55928946018454,4.89224548996327,3.70550533398885,3.8537841261957,-0.118735175770378,-0.156440271044908,2018,236,236
2018-08-24 07:34:05,20.92975,92,68,49,15,62,34,50.96,10.6329122788355,7.08949007794054,5.31294727017427,5.31996500866128,-0.142594905008341,-0.189580532995576,2018,236,236
2018-08-24 08:04:05,27.29037,71,70,51,20,62,26,53.29,12.1592003785674,8.30747160735697,6.32435945651504,5.83484092205237,-0.174839205410197,-0.23089041856533,2018,236,236
2018-08-24 08:34:05,33.62299,51,71,53,20,65,20,54.77,14.5344418537486,9.94198859659887,7.66933402022141,6.86510783352722,-0.183070334359268,-0.242458264194646,2018,236,236
2018-08-24 09:04:05,39.88392,38,71,52,18,72,16,53.96,18,11.5177209002841,8.75346788421595,9.24653211578405,-0.109379749068871,-0.14985781172993,2018,236,236
2018-08-24 09:34:05,46.01412,34,71,52,18,70,14,53.96,18.7082869338697,12.1763995451181,9.25406365428978,9.45422327957993,-0.12584826094004,-0.171518532344623,2018,236,236
2018-08-24 10:04:05,51.92518,31,66,48,15,71,14,49.77,18.9755481757821,11.8539499337671,8.93895588187259,10.0365922939095,-0.0830202203744353,-0.115063207201672,2018,236,236
2018-08-24 10:34:06,57.47766,28,73,55,21,76,12,56.66,21.9393102292058,13.7957032648368,10.7077335203514,11.2315767088544,-0.10245326534397,-0.141379303254102,2018,236,236
2018-08-24 11:04:05,62.42346,22,68,50,16,78,10,51.66,24.6657657493134,14.4976487121815,11.0139490069308,13.6518167423825,-0.0300478874515126,-0.0427652893709452,2018,236,236
2018-08-24 11:34:05,66.37374,14,68,49,13,69,6,50.74,28.1691320420066,18.1737644500449,13.5608354146364,14.6082966273701,-0.10876277163461,-0.150504342650445,2018,236,236
2018-08-24 12:04:05,68.74865,14,60,41,8,65,6,43.07,26.5361388801511,16.0356745147455,11.5109416891681,15.025197190983,-0.0325321624369004,-0.0463429736253452,2018,236,236
2018-08-24 12:34:05,69.00005,12,57,38,6,72,6,40.18,29.3938769133981,16.4544826719043,11.5989669080196,17.7949100053786,0.0391372584648285,0.0574938646951093,2018,236,236
2018-08-24 13:04:05,67.05719,19,62,46,15,83,6,47.39,33.8846081085006,14.2237754999748,10.8720116281259,23.0125964803747,0.236027854298962,0.377853513287973,2018,236,236
2018-08-24 13:34:05,63.40023,12,61,41,6,76,6,43.15,31.0268700752536,17.6091832102836,12.4563320577662,18.5705380174874,0.02657164772364,0.0388692677314651,2018,236,236
2018-08-24 14:04:05,58.62991,44,62,53,28,73,21,52.95,15.9299059872274,9.34685168191067,7.98251284769629,7.94739313953115,-0.0809204771199051,-0.111493451553395,2018,236,236
2018-08-24 14:34:05,53.18596,19,60,43,9,61,9,44.36,20.3333333333333,13.7649440322337,10.1768819544981,10.1564513788352,-0.150847916327188,-0.204135746537675,2018,236,236
2018-08-24 15:04:05,47.33713,14,71,49,12,71,6,51.53,28.9856286229343,18.9755481757821,13.7719717957472,15.213656827187,-0.110031553768752,-0.152291030155422,2018,236,236
2018-08-24 15:34:05,41.2427,37,64,49,16,69,16,49.87,17.25,10.5215351875429,8.19857749691817,9.05142250308183,-0.0751093783422015,-0.104106466210647,2018,236,236
2018-08-24 16:04:05,35.00035,34,70,53,19,63,12,54.36,18.1865334794732,12.0049009599756,9.32266308834678,8.86387039112643,-0.150513440202282,-0.203036792805315,2018,236,236
2018-08-24 16:34:05,28.67407,51,63,47,13,67,22,48.06,14.2844479958259,8.82176452937646,6.72974608383861,7.55470191198728,-0.0773709409124318,-0.106558457961895,2018,236,236
2018-08-24 17:04:05,22.30994,115,68,52,21,60,43,53.39,9.14991421995628,6.34103269603413,4.97864317119504,4.17127104876124,-0.206402107468321,-0.2660358388936,2018,236,236
2018-08-24 17:34:05,15.94633,136,66,47,11,56,58,48.74,7.35316024014446,5.65945330970279,4.17942051992294,3.17373972022152,-0.28140600811738,-0.349973772397606,2018,236,236
2018-08-24 18:04:05,9.62293,2378,73,56,22,64,895,57.36,2.1392840654876,1.49698322933099,1.17625969910172,0.963024366385883,-0.21705577815076,-0.240271603306353,2018,236,236
2018-08-25 06:34:05,8.16446,196,57,44,17,43,59,44.93,5.59812317217543,4.07142857142857,3.20928571428571,2.38883745788971,-0.26045229498334,-0.319634707571717,2018,237,236
2018-08-25 07:04:05,14.46359,79,38,28,10,37,26,29.02,7.25629700011281,4.27533402351889,3.26500508848732,3.99129191162549,-0.0343601021894361,-0.0465578890244985,2018,237,236
2018-08-25 07:34:06,20.81983,45,44,31,11,45,18,32.7,10.6066017177982,6.55913273399938,4.87462819094954,5.73197352684867,-0.06729737662309,-0.0920133464082881,2018,237,236
2018-08-25 08:04:05,27.1754,34,53,37,13,52,14,39.16,13.8975845794461,9.08942501255297,6.71588459418065,7.18169998526542,-0.117246043377046,-0.158996589107314,2018,237,236
2018-08-25 08:34:06,33.50683,26,56,39,13,52,10,41.24,16.4438438328756,10.9825035677383,8.08782941309871,8.35601441977686,-0.135816464822025,-0.18385559288991,2018,237,236
2018-08-25 09:04:06,39.75912,22,59,41,12,59,10,43.21,18.6574381949934,12.578842264981,9.21240295372593,9.44503524126751,-0.142291339153353,-0.192805730925933,2018,237,236
2018-08-25 09:34:05,45.87225,20,62,43,10,56,8,45.07,19.7989898732233,13.8636214604987,10.0779583745916,9.72103149863178,-0.175647696366173,-0.235408012724133,2018,237,236
2018-08-25 10:04:05,51.76303,17,60,41,9,64,8,43.18,22.6274169979695,14.55213750218,10.4726882890689,12.1547287089007,-0.0897675067651567,-0.124657645498375,2018,237,236
2018-08-25 10:34:05,57.28359,15,59,40,8,74,7,42.18,27.9693710026828,15.2337344950825,10.8908291695353,17.0785418331476,0.0570930787829798,0.0844081288277436,2018,237,236
2018-08-25 11:04:05,62.19281,14,57,38,6,57,6,40.18,23.2701525564402,15.2338907890082,10.7385567000412,12.531595856399,-0.0973256823163302,-0.134864078139973,2018,237,236
2018-08-25 11:34:05,66.09444,41,56,47,21,68,14,46.84,18.1737644500449,8.74573066576194,7.31517900686231,10.8585854431825,0.107774980044145,0.160803775708622,2018,237,236
2018-08-25 12:04:05,68.42257,11,58,38,5,75,6,40.37,30.6186217847897,17.4876579855103,12.1720129806043,18.4466088041854,0.0266862497650879,0.0390344288437243,2018,237,236
2018-08-25 12:34:06,68.64913,10,51,34,5,72,6,35.91,29.3938769133981,16.1276160668587,11.3557390776646,18.0381378357335,0.0559192041926462,0.0827145674036401,2018,237,236
2018-08-25 13:04:05,66.71333,42,66,54,26,72,17,54.52,17.462565002616,10.1840210974981,8.41261863993325,9.04994636268273,-0.0589620803489017,-0.0821993495201574,2018,237,236
2018-08-25 13:34:05,63.0801,12,58,40,8,70,6,41.88,28.5773803324704,16.7431578064991,12.0897146368308,16.4876656956396,-0.00768840744626915,-0.0110753683824235,2018,237,236
2018-08-25 14:04:05,58.33555,10,48,33,6,65,6,34.53,26.5361388801511,15.1789327688082,10.9193447605614,15.6167941195897,0.014218250225697,0.0206358363242999,2018,237,236
2018-08-25 14:34:05,52.91307,11,56,38,7,66,6,39.99,26.944387170615,16.8846352963548,12.0574386696648,14.8869485009502,-0.0628765253929211,-0.0885341341381411,2018,237,236
2018-08-25 15:04:05,47.08035,68,63,52,23,68,30,52.11,12.4150446367838,7.63987218864449,6.31926571032166,6.09577892646211,-0.112415003063391,-0.151789606525879,2018,237,236
2018-08-25 15:34:05,40.99727,79,67,54,21,62,30,54.27,11.3195995217734,7.53808893620436,6.10585203832553,5.2137474834479,-0.182275036807588,-0.239079002543772,2018,237,236
2018-08-25 16:04:05,34.76238,49,63,47,13,67,20,48.06,14.9816554492486,9,6.86571428571428,8.11594116353431,-0.0516511962748032,-0.0719543991635231,2018,237,236
2018-08-25 16:34:05,28.44044,76,62,48,16,64,32,48.68,11.3137084989848,7.11188774998741,5.58397896240947,5.72972953657529,-0.107631163783272,-0.145195300568387,2018,237,236
2018-08-25 17:04:05,22.07811,121,64,52,22,63,47,52.3,9.18949446436736,5.81818181818182,4.75454545454545,4.4349490098219,-0.134908334982129,-0.178264649422903,2018,237,236
2018-08-25 17:34:05,15.7143,146,62,52,23,64,59,51.81,8.33209030277273,5.13115650933468,4.28782610884887,4.04426419392386,-0.118456946069495,-0.15653116861748,2018,237,236
2018-08-25 18:04:05,9.38955,242,61,54,28,62,94,53.24,6.39481172680452,3.92122851385267,3.42239682094289,2.97241490586163,-0.137636014836167,-0.177237511967279,2018,237,236
2018-08-26 06:34:05,8.0469,143,49,42,18,39,45,41.46,5.81377674149945,4.09758584903474,3.4670593734894,2.34671736801006,-0.271692442465113,-0.332083805347888,2018,238,239
2018-08-26 07:04:05,14.34871,69,44,32,10,41,24,33.18,8.36908995450919,5.29697753577384,3.99440260538582,4.37468734912337,-0.0953600230804809,-0.127476652501011,2018,238,239
2018-08-26 07:34:05,20.70228,46,46,33,12,47,18,34.59,11.0780062385892,6.78232998312527,5.10001726339789,5.97798897519136,-0.0630345534905049,-0.0864675247409129,2018,238,239
2018-08-26 08:04:05,27.05959,32,55,38,12,51,12,40.24,14.7224318643355,9.72271824131503,7.11349421873667,7.60893764559879,-0.1219606833593,-0.165431398276561,2018,238,239
2018-08-26 08:34:05,33.38253,26,58,40,12,54,10,42.32,17.0762993649092,11.3747358380147,8.29963483904795,8.7766645258613,-0.128927581470257,-0.17518537411616,2018,238,239
2018-08-26 09:04:05,39.6259,21,59,41,11,61,9,43.1,20.3333333333333,12.8748555239236,9.40519106917127,10.9281422641621,-0.0817843734261027,-0.113636088202383,2018,238,239
2018-08-26 09:34:05,45.72839,19,62,42,10,58,8,44.48,20.5060966544099,14.2237754999748,10.2044118425626,10.3016848118473,-0.159919146807489,-0.215789993803424,2018,238,239
2018-08-26 10:04:05,51.59839,17,62,42,9,70,8,44.37,24.7487373415292,15.0372087522526,10.7613056828621,13.9874316586671,-0.0361684788759908,-0.0513823535116203,2018,238,239
2018-08-26 10:34:05,57.08945,12,50,34,7,52,6,35.83,21.2289111041209,14.4337567297406,10.3432300725321,10.8856810315887,-0.140132483651392,-0.190647301064543,2018,238,239
2018-08-26 11:04:05,61.95875,13,56,38,7,56,6,39.99,22.8619042659763,15.5316054943064,11.0912304235235,11.7706738424529,-0.137751562990929,-0.187871760296681,2018,238,239
2018-08-26 11:34:05,65.81167,11,53,36,6,64,6,37.8,26.1278905896872,15.9801012626215,11.3971288250395,14.7307617646478,-0.0406807030093674,-0.0577510209866614,2018,238,239
2018-08-26 12:04:05,68.09334,12,56,38,7,68,6,39.99,27.7608837515427,16.1658075373095,11.5441186324466,16.2167651190961,0.00157361128552947,0.00227429491131977,2018,238,239
2018-08-26 12:34:05,68.29623,12,57,41,11,44,6,42.5,17.96292478041,16.4544826719043,12.2686932202795,5.69423156013043,-0.485818318799329,-0.582453905377814,2018,238,239
2018-08-26 13:04:06,66.36444,11,74,60,32,79,6,61.12,32.2516149466452,22.3118394987545,18.4283733805929,13.8232415660523,-0.234912934537999,-0.310384389681398,2018,238,239
2018-08-26 13:34:05,62.75596,39,54,45,19,53,18,44.84,12.4922198009623,8.6469203054747,7.18014641662011,5.31207338434223,-0.238903103994182,-0.308044161266764,2018,238,239
2018-08-26 14:04:05,58.03692,58,59,47,17,62,26,47.3,12.1592003785674,7.74707953872363,6.21079427426488,5.94840610430253,-0.13133330801869,-0.176054723496087,2018,238,239
2018-08-26 14:34:05,52.63591,50,63,50,20,66,22,50.6,14.0712472794703,8.9095454429505,7.15592062560786,6.91532665386243,-0.126018003614051,-0.170165433198319,2018,238,239
2018-08-26 15:04:05,46.81943,95,71,57,27,68,38,57.9,11.0310566368919,7.28444629980459,5.94041465857304,5.09064197831881,-0.17727585227525,-0.232657615030562,2018,238,239
2018-08-26 15:34:05,40.74788,51,66,52,20,65,20,52.68,14.5344418537486,9.24184855458486,7.37667548265956,7.15776637108908,-0.127081165804272,-0.171737445212355,2018,238,239
2018-08-26 16:04:05,34.52064,64,62,48,18,54,28,48.9,10.2050407712491,7.75,6.1125,4.09254077124913,-0.308840754648724,-0.385929401162959,2018,238,239
2018-08-26 16:34:05,28.20322,35,60,40,9,57,14,42.59,15.2338907890082,10.1418510567422,7.1990239417775,8.03486684723069,-0.115916647914252,-0.157825069522705,2018,238,239
2018-08-26 17:04:05,21.84287,43,64,47,16,57,15,48.69,14.7173367155882,9.7599085012867,7.42515538949452,7.29218132609366,-0.14471699364559,-0.194517763347728,2018,238,239
2018-08-26 17:34:05,15.47903,146,62,59,39,64,63,57.7,8.06324209086351,5.13115650933468,4.77528597723566,3.28795611362785,-0.218930483324291,-0.277544747607217,2018,238,239
2018-08-26 18:04:06,9.14966,137,60,40,10,43,42,42.7,6.63504404836995,5.12614594630057,3.64810719845057,2.98693684991938,-0.263674012716582,-0.328307272031341,2018,238,239
2018-08-27 06:34:05,7.92921,167,49,45,24,39,55,43.89,5.25875892721329,3.79173383941727,3.39631016759233,1.86244875962096,-0.341213791030462,-0.403190667411548,2018,239,239
2018-08-27 07:04:05,14.23348,73,43,33,11,39,24,33.58,7.96084166404533,5.03276932943361,3.93024172284606,4.03059994119926,-0.110573602190256,-0.146436810949605,2018,239,239
2018-08-27 07:34:05,20.58769,43,48,34,11,45,16,35.67,11.25,7.31993137596502,5.43962400376401,5.81037599623599,-0.114967253769322,-0.15480579781285,2018,239,239
2018-08-27 08:04:05,26.94293,32,55,38,12,51,12,40.24,14.7224318643355,9.72271824131503,7.11349421873667,7.60893764559879,-0.1219606833593,-0.165431398276561,2018,239,239
2018-08-27 08:34:05,33.26054,26,59,41,12,54,10,43.21,17.0762993649092,11.5708519731529,8.47417819932093,8.60212116558831,-0.147163771405775,-0.19859237055035,2018,239,239
2018-08-27 09:04:05,39.49454,21,60,41,11,63,9,43.4,21,13.0930734141595,9.47065643624207,11.5293435637579,-0.0635083814803412,-0.0889438616666158,2018,239,239
2018-08-27 09:34:05,45.58251,19,61,42,10,57,8,44.18,20.1525432638166,13.9943597661043,10.1355871224014,10.0169561414152,-0.165647049083366,-0.222931541019486,2018,239,239
2018-08-27 10:04:05,51.43123,17,60,40,7,68,8,42.37,24.0416305603426,14.55213750218,10.2762344327894,13.7653961275532,-0.0277828353596699,-0.0395820610011468,2018,239,239
2018-08-27 10:34:05,56.89227,15,59,39,6,78,7,41.37,29.4812288947197,15.2337344950825,10.6816880688401,18.7995408258797,0.104774115837181,0.158169555900956,2018,239,239
2018-08-27 11:04:05,61.72127,12,59,41,11,67,6,43.1,27.3526354610788,17.031832941094,12.4418983010364,14.9107371600424,-0.0664034163292362,-0.0933792370196286,2018,239,239
2018-08-27 11:34:05,65.52544,12,54,37,7,65,6,38.8,26.5361388801511,15.5884572681199,11.2005952222787,15.3355436578724,-0.00817855396049216,-0.0117638962358777,2018,239,239
2018-08-27 12:04:05,67.76104,12,55,37,6,69,6,38.99,28.1691320420066,15.8771324027147,11.2554434978518,16.9136885441548,0.0316111677447663,0.0462592926244955,2018,239,239
2018-08-27 12:34:06,67.93941,24,49,37,10,53,17,37.63,12.8543881269256,10.0020831163646,7.68119158507758,5.17319654184806,-0.318207419123458,-0.400031082966043,2018,239,239
2018-08-27 13:04:05,66.0154,11,60,40,8,75,6,42.48,30.6186217847897,18.0906806746658,12.8082019176634,17.8104198671263,-0.00780646841768102,-0.0112594236778226,2018,239,239
2018-08-27 13:34:05,62.42795,41,56,44,16,50,13,44.52,13.8675049056307,8.74573066576194,6.95285587928074,6.91464902634999,-0.116924472804083,-0.158373939017187,2018,239,239
2018-08-27 14:04:05,57.73415,12,67,49,17,73,6,50.88,29.802125203862,19.3412340178525,14.6877908481841,15.1143343556779,-0.122676822984054,-0.168985961585742,2018,239,239
2018-08-27 14:34:05,52.3546,14,59,40,8,62,6,42.18,25.3113940087595,15.768413272833,11.2730791838661,14.0383148248934,-0.0580438900327189,-0.0817897333431416,2018,239,239
2018-08-27 15:04:06,46.55116,25,49,40,16,60,19,40.06,13.7649440322337,9.8,8.012,5.75294403223371,-0.260211568908029,-0.334213940627736,2018,239,239
