"datetime","solar_elev","exposure_rgb","r","g","b","ir","exposure_ir","Y","Z_prime","R_prime","Y_prime","X_prime","NDVI_c","EVI2_c","year","d1","d3"
2018-11-23 22:01:05,-56.79831,2400,54.66321,36.10471,44.97207,42.64069,2400,42.6476696,0.870399439834977,1.11580810168836,0.870541910323383,-0.000142470488406099,-1.00025539997724,-0.758572713636941,2018,327,326
2018-11-24 04:01:05,-34.06546,2400,55.42748,37.17204,45.87025,42.84972,2400,43.6054751,0.87466624684276,1.131408697736,0.890093033221977,-0.0154267863792172,-1.02764701868772,-0.774898456021867,2018,328,329
2018-11-24 04:31:04,-28.70982,2400,55.50874,37.10467,46.0608,42.73277,2400,43.6110653,0.872279014964273,1.13306741054015,0.890207142701645,-0.0179281277373723,-1.03215406006021,-0.777398465542523,2018,328,329
2018-11-24 05:01:05,-23.36012,2400,55.57105,37.17968,46.12745,42.82991,2400,43.6813457,0.874261876911056,1.13433930808909,0.891641735359301,-0.0173798584482451,-1.03111994522958,-0.777131206507143,2018,328,329
2018-11-24 18:01:06,-15.66167,2400,54.50083,36.03805,45.21937,43.54015,2400,42.5868292,0.888759590202008,1.11249353381808,0.869300010858826,0.0194595793431821,-0.965617693671363,-0.740649496610623,2018,328,329
2018-11-24 18:31:06,-20.92108,2400,54.74557,36.08007,45.07786,43.43739,2400,42.6694769,0.886662010485605,1.11748926814849,0.870987049970615,0.0156749605149903,-0.972334176956012,-0.744942426136804,2018,328,329
2018-11-24 19:31:05,-31.61254,2400,55.1511,37.17917,46.22353,42.52817,2400,43.5656286,0.868102634952827,1.12576711461008,0.889279669946679,-0.0211770349938515,-1.03834369941329,-0.779033441464282,2018,328,329
2018-11-24 20:01:05,-36.9651,2400,55.49138,37.19135,45.96935,42.64973,2400,43.646939,0.870583968062267,1.13271305102403,0.890939411536526,-0.0203554434742591,-1.03659874007442,-0.779488839999395,2018,328,329
2018-11-24 20:31:05,-42.25445,2400,54.59415,36.12986,45.24666,43.61688,2400,42.671995,0.890325834768373,1.11439842034139,0.871038450471625,0.0192873842967475,-0.965974021694831,-0.741173122547413,2018,328,329
2018-11-24 21:01:05,-47.41252,2400,54.58623,36.09743,45.11871,42.62393,2400,42.6364108,0.870057327767568,1.11423675401836,0.870312091030749,-0.000254763263180857,-1.00045739206791,-0.758381718531917,2018,328,329
2018-11-24 21:31:05,-52.3447,2400,54.4875,36.14007,45.37746,42.63304,2400,42.6604119,0.870243284863875,1.11222143633249,0.870802011432962,-0.000558726569087287,-1.00100520879972,-0.758278208843929,2018,328,329
2018-11-24 22:01:04,-56.91069,2400,55.18999,37.31039,46.06704,43.69992,2400,43.6375015,0.892020881670379,1.12656095341088,0.890746769374463,0.00127411229591612,-0.997740605280582,-0.759298680898332,2018,328,329
2018-11-25 04:01:06,-34.24298,2400,55.34159,37.24508,45.9564,42.76046,2400,43.6322782,0.87284423472242,1.1296554754526,0.890640149209684,-0.017795914487264,-1.03201108325554,-0.776695230097365,2018,329,329
2018-11-25 04:31:05,-28.88707,2400,55.4064,37.17814,45.99285,42.75073,2400,43.6162361,0.872645621929109,1.13097840403785,0.890312691214661,-0.0176670692855522,-1.03173787732878,-0.776808603531874,2018,329,329
2018-11-25 05:01:04,-23.54405,2400,55.31115,37.33839,45.89364,42.76,2400,43.6712955,0.872834845011739,1.12903412155451,0.89143658651086,-0.0186017414991205,-1.03350360063923,-0.777303537408684,2018,329,329
2018-11-25 18:01:07,-15.74147,2400,55.35637,37.26278,46.11582,42.51902,2400,43.6646914,0.86791586135994,1.12995717093925,0.891301780884107,-0.0233859195241669,-1.04226735421557,-0.781713135433528,2018,329,329
2018-11-25 19:31:05,-31.68245,2400,55.51868,37.11128,46.0573,42.57494,2400,43.6175622,0.869057323580077,1.13327030994051,0.890339760117561,-0.0212824365374837,-1.03827818098835,-0.780405602160659,2018,329,329
2018-11-25 20:31:05,-42.3294,2400,55.47515,37.15202,46.16734,42.59634,2400,43.6406442,0.869494149250873,1.13238175753632,0.890810919469585,-0.0213167702187116,-1.0383717792605,-0.780285345256934,2018,329,329
2018-11-25 21:01:05,-47.49419,2400,55.35113,37.28632,45.96218,42.64982,2400,43.6601076,0.870585805179574,1.12985020988715,0.891208214458416,-0.020622409278842,-1.03718336173603,-0.77923799729931,2018,329,329
2018-11-25 21:31:06,-52.4395,2400,55.45298,37.21765,45.75639,42.56566,2400,43.6275104,0.868867896373302,1.13192921430634,0.89054282689972,-0.0216749305264183,-1.03904498427626,-0.780526479649755,2018,329,329
2018-11-26 04:01:05,-34.42432,2400,55.41281,37.20949,45.9342,42.63156,2400,43.6302041,0.87021307449038,1.13110924761494,0.890597811820721,-0.0203847373303412,-1.03670529846347,-0.779241677408655,2018,330,329
2018-11-26 04:31:05,-29.06519,2400,55.31728,37.30075,46.06556,42.68577,2400,43.6698381,0.871319631481682,1.12915924965554,0.891406837457934,-0.0200872059762511,-1.03622344660246,-0.778644417897139,2018,330,329
2018-11-26 05:01:05,-23.71992,2400,55.2759,37.30898,45.92619,43.50635,2400,43.6469491,0.888069650591124,1.12831458394257,0.890939617701912,-0.00286996711078791,-1.00510014809768,-0.763264905235425,2018,330,329
2018-11-26 18:01:06,-15.80894,2400,55.29612,37.16266,45.93435,42.48763,2400,43.5675839,0.867275115668057,1.12872732296423,0.889319582340796,-0.0220444666727391,-1.03983881479218,-0.780310995460523,2018,330,329
2018-11-26 18:31:06,-21.06052,2400,55.43931,37.23174,46.02268,42.54437,2400,43.6610144,0.868433316068103,1.13165017659981,0.891226724435905,-0.0227934083678024,-1.0411115466322,-0.781472635905251,2018,330,329
2018-11-26 19:01:05,-26.38368,2400,55.5527,37.13374,45.98333,42.5082,2400,43.6328829,0.867694999034799,1.13396474028259,0.890652492596746,-0.0229574935619469,-1.04132735160767,-0.782009008920632,2018,330,329
2018-11-26 19:31:07,-31.75166,2400,55.5464,37.1857,45.90946,42.49739,2400,43.6535236,0.867474340833803,1.1338361420711,0.891073819121195,-0.0235994782873915,-1.04251251837958,-0.782557163411787,2018,330,329
2018-11-26 20:01:07,-37.10671,2400,54.70306,35.99517,45.23206,42.52157,2400,42.6235949,0.867967913016974,1.11662153640711,0.870050487567462,-0.00208257455048733,-1.00373710497661,-0.760441934748632,2018,330,329
2018-11-26 20:31:05,-42.39743,2400,55.61755,37.18574,45.86903,42.54729,2400,43.6704449,0.868492920318511,1.13528848536442,0.891419223711066,-0.0229263033925556,-1.04122093282948,-0.782204203021185,2018,330,329
2018-11-26 21:01:05,-47.56874,2400,55.5357,37.11695,46.04407,43.54479,2400,43.6245582,0.888854303805396,1.1336177292357,0.890482565369565,-0.00162826156416895,-1.00287681398223,-0.763128138704019,2018,330,329
2018-11-26 21:31:05,-52.52161,2400,55.41391,37.14861,46.02088,42.53146,2400,43.6041497,0.868169791796609,1.13113170127092,0.890065978607768,-0.0218961868111596,-1.03947977958824,-0.780587681284146,2018,330,329
2018-11-26 22:01:05,-57.11989,2400,55.2852,37.07465,45.95113,42.53262,2400,43.5142278,0.868193470197456,1.12850441939764,0.888230455510255,-0.0200369853127996,-1.03615259176169,-0.778487703967901,2018,330,329
2018-11-27 04:01:05,-34.60048,2400,55.37338,37.21196,45.75819,43.56911,2400,43.6004713,0.8893507337266,1.13030438611029,0.889990893582186,-0.000640159855586075,-1.00113336306614,-0.761662859879426,2018,331,332
2018-11-27 04:31:07,-29.2352,2400,55.30153,37.21715,46.05344,42.69368,2400,43.6144559,0.871481093680561,1.1288377541268,0.890276353034327,-0.0187952593537661,-1.03386403573245,-0.777441632219905,2018,331,332
2018-11-27 05:01:05,-23.89656,2400,55.5923,37.2173,45.95814,42.64807,2400,43.6912924,0.870550083454158,1.13477307189771,0.891844771522839,-0.0212946880686805,-1.03824894740292,-0.780670977363961,2018,331,332
2018-11-27 18:01:05,-15.86986,2400,54.67427,36.073,45.34202,42.51298,2400,42.6729732,0.86779257037622,1.11603386299298,0.871058417895512,-0.00326584751929204,-1.00586977244831,-0.761383743185067,2018,331,332
2018-11-27 18:31:07,-21.12334,2400,54.54735,36.01964,45.30731,42.548,2400,42.5995967,0.868507413132822,1.1134431193417,0.869560626361251,-0.00105321322842877,-1.00189360443248,-0.758943406693793,2018,331,332
2018-11-27 19:01:05,-26.44109,2400,55.21937,37.13952,45.99686,42.54578,2400,43.5377824,0.868462097572581,1.12716067014958,0.888711261769383,-0.0202491641968023,-1.03658678058346,-0.778446149433696,2018,331,332
2018-11-27 19:31:05,-31.80229,2400,55.46042,37.19086,46.01943,42.53377,2400,43.6428707,0.868216944474157,1.13208108267039,0.890856367710521,-0.0226394232363638,-1.04081228254564,-0.781408697292359,2018,331,332
2018-11-27 20:01:05,-37.15847,2400,55.59365,37.1971,46.06757,42.57508,2400,43.6918167,0.86906018131811,1.13480062865732,0.891855473751773,-0.0227952924336626,-1.04099853065647,-0.78200591817531,2018,331,332
2018-11-27 20:31:05,-42.45854,2400,55.63263,37.20126,45.78811,42.52864,2400,43.6752245,0.868112228787653,1.13559630457543,0.891516786887521,-0.0234045580998681,-1.042087271685,-0.782679999628748,2018,331,332
2018-11-27 21:01:05,-47.63617,2400,54.65118,35.96578,45.30989,42.61493,2400,42.5992521,0.86987361603686,1.11556254034164,0.869553592243206,0.000320023793653257,-0.999426420299162,-0.75811755810899,2018,331,332
2018-11-27 21:31:06,-52.60171,2400,55.31873,37.18879,45.99671,42.51668,2400,43.5966432,0.867868096309956,1.1291888476566,0.88991275281815,-0.0220446565081942,-1.0398225573226,-0.780389660068538,2018,331,332
2018-11-27 22:01:05,-57.21187,2400,54.60116,36.08138,45.08308,42.53439,2400,42.627501,0.868229600171162,1.11454151136719,0.87013022049983,-0.00190062032866889,-1.00341641286776,-0.759898198708029,2018,331,332
2018-11-28 04:01:07,-34.76842,2400,55.28389,37.31067,45.81564,43.56857,2400,43.6381827,0.889339711022757,1.12847767913461,0.890760674311236,-0.00142096328847852,-1.00252154708543,-0.762018721844503,2018,332,332
2018-11-28 04:31:05,-29.41486,2400,55.70668,37.17044,45.70874,42.63003,2400,43.670525,0.87018184349616,1.13710784387087,0.89142085874547,-0.02123901524931,-1.0380672256533,-0.78101614861608,2018,332,332
2018-11-28 05:01:04,-24.07386,2400,55.58921,37.19885,45.94508,43.53506,2400,43.6780433,0.888655691012085,1.13470999753683,0.891574325401579,-0.0029186343894938,-1.00515754843963,-0.764456179895835,2018,332,332
2018-11-28 18:01:06,-15.92999,2400,55.56627,37.21415,45.84003,43.4686,2400,43.6686328,0.887299081942874,1.13424173674767,0.891382234374709,-0.00408315243183488,-1.0072258043933,-0.765394827215151,2018,332,332
2018-11-28 18:31:05,-21.17077,2400,55.33579,37.11732,46.14113,42.56515,2400,43.5754801,0.868857486041895,1.12953708344837,0.889480762848354,-0.0206232768064589,-1.03719545501722,-0.779185325964437,2018,332,332
2018-11-28 19:01:05,-26.49191,2400,55.37545,37.20984,46.00909,42.51058,2400,43.6274405,0.867743580581364,1.13034663980836,0.890541400071945,-0.0227978194905808,-1.04116806243185,-0.781255960672178,2018,332,332
2018-11-28 19:31:05,-31.85223,2400,54.74656,36.13829,45.01363,42.54565,2400,42.6970584,0.868459443958693,1.11750947643887,0.871550054981786,-0.00309061102309338,-1.00554658776696,-0.761498205949322,2018,332,332
2018-11-28 20:01:06,-37.21237,2400,54.51443,36.04356,45.36957,42.57252,2400,42.6106821,0.869007925536931,1.1127711426556,0.869786906141206,-0.000778980604275503,-1.00140105412765,-0.758575636661386,2018,332,332
2018-11-28 20:31:05,-42.51274,2400,54.54005,36.09265,45.19101,42.47775,2400,42.6276896,0.867073441012568,1.11329410871568,0.87013407028121,-0.0030606292686417,-1.00551348761373,-0.76069898530618,2018,332,332
2018-11-28 21:01:05,-47.6965,2400,55.48284,37.12872,46.02044,42.49651,2400,43.6130452,0.867456377909023,1.132538729004,0.890247557241159,-0.0227911793321364,-1.04107452967817,-0.78162081215453,2018,332,332
2018-11-28 21:31:05,-52.6691,2400,55.41854,37.2247,45.79109,42.56645,2400,43.6251549,0.868884022180775,1.13122621075016,0.890494745457311,-0.0216107232765355,-1.03895173331753,-0.780350153366723,2018,332,332
2018-11-28 22:01:05,-57.29622,2400,55.36708,37.12804,46.01855,42.56246,2400,43.5777081,0.868802576646828,1.1301757878988,0.889526241707912,-0.0207236650610843,-1.03735837650764,-0.779383485956887,2018,332,332
2018-11-28 22:31:05,-61.37628,2400,55.34206,37.31429,46.00121,42.61057,2400,43.6781822,0.869784617909538,1.12966506928743,0.891577160685956,-0.0217925427764181,-1.03934124595552,-0.780246436527942,2018,332,332
2018-11-29 04:01:05,-34.9459,2400,55.22157,37.31354,45.94202,42.46585,2400,43.6350818,0.866830533279742,1.12720557746153,0.890697377455041,-0.0238668441752993,-1.0432629499088,-0.781675532968238,2018,333,332
2018-11-29 05:01:05,-24.24288,2400,55.00522,37.235,46.06318,42.47374,2400,43.5371658,0.86699158723033,1.12278935157943,0.888698675474588,-0.0217070882442584,-1.03942864028798,-0.778995630147929,2018,333,332
2018-11-29 18:01:06,-15.98067,2400,54.84522,35.99879,45.17586,42.51471,2400,42.6621967,0.867827883853345,1.11952336525572,0.870838443510403,-0.00301055965705777,-1.00539279019813,-0.761794923094479,2018,333,332
2018-11-29 18:31:05,-21.21754,2400,55.51133,37.16606,46.07245,42.47974,2400,43.6493439,0.867114061717469,1.13312027869377,0.890988501352213,-0.0238744396347434,-1.04304625502133,-0.782680933779094,2018,333,332
2018-11-29 19:01:06,-26.53913,2400,55.42161,37.19066,46.16965,42.55671,2400,43.6476339,0.868685205263319,1.13128887686275,0.890953596123378,-0.0222683908600585,-1.04015866458937,-0.780945004643447,2018,333,332
2018-11-29 19:31:05,-31.89554,2400,54.62429,36.09856,45.27479,42.49838,2400,42.6656643,0.867494549124181,1.11501365051511,0.870909225599004,-0.00341467647482219,-1.00614372009073,-0.76132904455173,2018,333,332
2018-11-29 20:01:05,-37.2536,2400,55.33529,37.24398,46.09059,42.42739,2400,43.6445001,0.86604547181718,1.1295268772411,0.890889627698745,-0.0248441558815651,-1.04497971300029,-0.782938592078154,2018,333,332
2018-11-29 20:31:05,-42.56007,2400,55.34059,37.15563,45.86026,42.52881,2400,43.5686273,0.868115698898122,1.12963506303808,0.889340880654109,-0.0212251817559872,-1.03829843474769,-0.779736961835415,2018,333,332
2018-11-29 21:01:05,-47.74975,2400,55.21741,37.13749,45.84493,43.48855,2400,43.5192844,0.887706309612611,1.12712066181711,0.888333672925533,-0.00062736331292168,-1.00111383407918,-0.761074048416957,2018,333,332
2018-11-29 22:01:06,-57.37541,2400,55.45566,37.12155,46.00987,42.52196,2400,43.5994982,0.867975873858638,1.13198391957726,0.889971030261614,-0.0219951564029752,-1.03963131363614,-0.780820082866082,2018,333,332
2018-11-30 04:01:05,-35.11499,2400,55.40285,37.15027,46.13933,42.58175,2400,43.6148406,0.86919633212298,1.13090593996629,0.890284205690194,-0.0210878735672142,-1.03800239734002,-0.779831348542595,2018,334,335
2018-11-30 04:31:05,-29.7552,2400,55.32354,37.19598,46.17201,43.54305,2400,43.6216113,0.888818786204126,1.12928703137046,0.890422412025206,-0.00160362582108087,-1.00284410644546,-0.762325852102006,2018,334,335
2018-11-30 05:01:05,-24.41239,2400,54.75212,36.1181,45.05506,42.54112,2400,42.6913716,0.868366975720903,1.11762296946361,0.871433973662876,-0.00306699794197296,-1.00550353328202,-0.761498015468282,2018,334,335
2018-11-30 18:01:06,-16.02479,2400,55.57014,37.16283,46.15139,42.51671,2400,43.6737646,0.867868708682392,1.13432073279188,0.891486986803559,-0.0236182781211673,-1.04252854222451,-0.782655320986634,2018,334,335
2018-11-30 18:31:05,-21.25777,2400,55.41047,37.27504,45.98362,42.62189,2400,43.6736128,0.870015686441941,1.13106148256496,0.891483888199034,-0.0214682017570932,-1.03869562321333,-0.780195585511264,2018,334,335
2018-11-30 19:01:06,-26.57683,2400,55.24324,37.12896,46.07614,42.51468,2400,43.5474338,0.867827271480909,1.12764791448424,0.888908270146912,-0.021080998666003,-1.03810162470006,-0.779269678704418,2018,334,335
2018-11-30 19:31:05,-31.93224,2400,55.66655,37.14935,45.96835,43.4979,2400,43.6746,0.887897165688403,1.13628869367606,0.891504039334652,-0.00360687364624823,-1.00636873229969,-0.765341651629392,2018,334,335
2018-11-30 20:01:05,-37.2911,2400,55.22588,37.10528,45.98823,43.53936,2400,43.5185845,0.888743464394535,1.12729355496812,0.888319386276608,0.000424078117926774,-0.999247900173794,-0.76018023782007,2018,334,335
2018-11-30 20:31:05,-42.60056,2400,55.27378,37.36417,45.80666,42.56059,2400,43.6657269,0.868764405431669,1.12827130962378,0.891322917939346,-0.0225585125076768,-1.04080356592872,-0.780690936575234,2018,334,335
2018-11-30 21:01:06,-47.79878,2400,54.4996,36.08355,45.12753,43.44219,2400,42.6032028,0.886759990075316,1.11246842654822,0.869634235569263,0.0171257545060531,-0.969678040497571,-0.74269583983944,2018,334,335
2018-12-01 04:01:05,-35.28156,2400,55.41503,37.22194,45.94178,42.41128,2400,43.6390494,0.865716627819211,1.13115456317518,0.890778365750903,-0.025061737931692,-1.0453157951299,-0.783406112883731,2018,335,335
2018-12-01 04:31:05,-29.92164,2400,55.31507,37.17012,46.02037,42.55492,2400,43.5871325,0.868648667041323,1.12911413821945,0.889718616467344,-0.0210699494260214,-1.03803088295416,-0.779510169938683,2018,335,335
2018-12-01 18:01:05,-16.0595,2400,55.35889,37.14884,46.08971,42.49037,2400,43.5953507,0.867331045683851,1.13000861022385,0.889886369772379,-0.0225553240885281,-1.04073368036541,-0.780983034097431,2018,335,335
2018-12-01 19:01:05,-26.60502,2400,55.67348,37.07207,46.26348,42.51666,2400,43.6635481,0.867867688061665,1.1364301517087,0.891278443370582,-0.023410755308917,-1.04206711111171,-0.782825418907242,2018,335,335
2018-12-01 19:31:06,-31.96534,2400,55.26014,37.23556,46.04687,42.51955,2400,43.6121781,0.867926679939637,1.12799288428969,0.890229857636526,-0.0223031776968889,-1.04034256186687,-0.78041628337586,2018,335,335
2018-12-01 20:01:05,-37.32194,2400,54.59501,35.95936,45.22612,42.49238,2400,42.5693986,0.867372074637042,1.11441597501788,0.868944210226238,-0.00157213558919589,-1.00282543791589,-0.75958354806582,2018,335,335
2018-12-01 20:31:05,-42.63423,2400,55.55896,37.09617,45.91492,42.53617,2400,43.6050695,0.868265934269013,1.13409252199751,0.890084753946647,-0.0218188196776339,-1.0392328248562,-0.781020494339918,2018,335,335
2018-12-01 21:01:05,-47.83512,2400,55.60529,37.19784,45.91883,42.55595,2400,43.6793839,0.868669691828282,1.13503822916237,0.891601690284489,-0.0229319984562072,-1.0412406617696,-0.782167148512572,2018,335,335
2018-12-01 21:31:05,-52.8354,2400,55.26319,37.17828,46.01175,42.5273,2400,43.5754347,0.868084876152192,1.12805514215398,0.889479836124735,-0.0213949599725427,-1.0386658168732,-0.779618576803684,2018,335,335
2018-12-02 04:31:05,-30.08547,2400,55.46644,37.26911,46.16345,42.51595,2400,43.7066864,0.867853195247354,1.13220396540582,0.892159000232008,-0.0243058049846546,-1.0438773270919,-0.782910148395627,2018,336,335
2018-12-02 05:01:05,-24.74362,2400,55.4254,37.26693,45.8873,42.46581,2400,43.6627117,0.866829716783161,1.13136623991379,0.891261370427076,-0.0244316536439146,-1.04414290410103,-0.78288113316259,2018,336,335
2018-12-02 18:01:05,-16.09057,2400,54.6505,35.92542,45.24744,42.4771,2400,42.5683662,0.867060172943128,1.11554865989977,0.868923136449484,-0.00186296350635673,-1.00334558217348,-0.760050104050268,2018,336,335
2018-12-02 19:01:05,-26.6297,2400,55.30767,37.224,45.9857,43.42638,2400,43.612888,0.886437269801705,1.12896308635197,0.890244348409596,-0.00380707860789165,-1.00676720131553,-0.764207060589045,2018,336,335
2018-12-02 19:31:05,-31.98596,2400,55.33436,37.239,45.98355,42.50239,2400,43.6295085,0.867576402906419,1.1295078936956,0.890583612945179,-0.0230072100387595,-1.04158553244219,-0.78130012227107,2018,336,335
2018-12-02 20:01:05,-37.34616,2400,55.4047,37.21258,45.80518,43.45106,2400,43.615402,0.886941048192137,1.13094370293316,0.890295665219707,-0.00335461702757056,-1.00595007005566,-0.764164475443554,2018,336,335
2018-12-02 20:31:05,-42.66114,2400,54.42371,36.25536,45.16992,42.47095,2400,42.6864666,0.86693463659381,1.11091932841005,0.871333850769639,-0.00439921417582922,-1.00795144004928,-0.761453627666738,2018,336,335
2018-12-02 21:01:05,-47.86734,2400,55.09642,37.26361,46.17669,42.51212,2400,43.5938918,0.86777501569973,1.12465096378395,0.889856590100831,-0.0220815744011008,-1.0400547568502,-0.779648734743711,2018,336,335
2018-12-02 21:31:05,-52.87631,2400,55.05333,37.20632,45.96397,42.42351,2400,43.5237645,0.86596627164883,1.12377139284215,0.888425122583838,-0.0224588509350085,-1.04078560822728,-0.779834938369454,2018,336,335
2018-12-03 04:31:06,-30.24361,2400,55.20999,37.15001,45.98502,43.48973,2400,43.5398551,0.887730396261749,1.12696920170135,0.888753570580965,-0.0010231743192165,-1.00181744825122,-0.761395017029346,2018,337,338
2018-12-03 05:01:06,-24.90218,2400,55.432,37.24249,45.9839,43.47753,2400,43.6608981,0.887481364804566,1.13150096184964,0.891224350472096,-0.00374298566753029,-1.00663792364422,-0.76460598907443,2018,337,338
2018-12-03 18:01:05,-16.11516,2400,55.4633,37.16725,46.06124,42.49871,2400,43.6344039,0.867501285220974,1.13213987042422,0.890683539879236,-0.0231822546582617,-1.04180909049847,-0.78190084526789,2018,337,338
2018-12-03 18:31:05,-21.33947,2400,55.26746,37.1847,46.11327,42.57643,2400,43.5916707,0.869087738077717,1.128142303164,0.889811252086933,-0.0207235140092167,-1.0374266974918,-0.779036158646918,2018,337,338
2018-12-03 19:01:06,-26.6509,2400,55.07594,37.21302,45.92372,42.49011,2400,43.530073,0.867325738456075,1.12423291753451,0.888553894300858,-0.0212281558447835,-1.03849150354032,-0.778816029781499,2018,337,338
2018-12-03 19:31:07,-32.00903,2400,55.42755,37.31145,45.85727,42.59605,2400,43.6863202,0.869488229650662,1.13141012660501,0.891743276915346,-0.0222550472646846,-1.04012973060164,-0.780953693816655,2018,337,338
2018-12-03 20:01:05,-37.36381,2400,55.46769,37.17668,45.84176,42.57284,2400,43.6171418,0.869014457509578,1.13222948092398,0.890331178738495,-0.0213167212289167,-1.03837694912203,-0.78025945639097,2018,337,338
2018-12-03 20:31:06,-42.68427,2400,54.62537,36.1727,45.10018,42.48566,2400,42.6905238,0.867234903211446,1.1150356959228,0.871416668017843,-0.00418176480639654,-1.0075289193102,-0.76201440013225,2018,337,338
2018-12-03 21:01:07,-47.89835,2400,54.40101,36.15535,45.26742,42.51962,2400,42.6313757,0.867928108808654,1.11045596660038,0.870209312482384,-0.00228120367372953,-1.00411704678729,-0.759482626456309,2018,337,338
2018-12-03 21:31:06,-52.91274,2400,55.25011,37.26751,45.91772,42.52971,2400,43.6138131,0.868134070071193,1.12778814777202,0.890263231934272,-0.0221291618630786,-1.04002890971828,-0.780226514745241,2018,337,338
2018-12-03 22:01:06,-57.60657,2400,55.35766,37.29369,45.76346,42.55088,2400,43.6445557,0.868566200886649,1.12998350295399,0.890890762628992,-0.0223245617423434,-1.04030945070136,-0.780773572918745,2018,337,338
2018-12-04 04:01:05,-35.76508,2400,55.16442,37.21053,46.09013,42.40126,2400,43.573453,0.865512095425689,1.12603900797153,0.889439384842874,-0.0239272894171854,-1.04342080573932,-0.78153157664957,2018,338,338
2018-12-04 04:31:05,-30.40488,2400,54.74415,36.06843,45.12686,43.4417,2400,42.6675733,0.8867499879922,1.11746028251986,0.870948192898328,0.0158017950938717,-0.972112725898064,-0.744825539444475,2018,338,338
2018-12-04 05:01:05,-25.06377,2400,54.39598,36.0832,45.09403,43.53447,2400,42.5682253,0.888643647687516,1.11035329215532,0.868920260340278,0.0197233873472384,-0.96509371849719,-0.739997831095134,2018,338,338
2018-12-04 18:01:05,-16.1333,2400,55.29633,37.16334,45.91757,42.4762,2400,43.5662023,0.867041801770057,1.12873160957128,0.889291380548891,-0.0222495787788338,-1.04021679188572,-0.780494226842304,2018,338,338
2018-12-04 19:31:08,-32.0227,2400,55.28275,37.32782,45.97138,42.50775,2400,43.6650906,0.867685813448264,1.12845440898206,0.891309929519985,-0.0236241160717211,-1.04276514904292,-0.781670834962579,2018,338,338
2018-12-04 20:01:05,-37.37495,2400,54.21898,36.09555,45.32726,42.47848,2400,42.5480671,0.86708834207517,1.10674029478472,0.868508782805837,-0.00142044073066694,-1.00257018948037,-0.75802642818916,2018,338,338
2018-12-04 20:31:05,-42.6949,2400,54.56991,36.09727,45.30758,43.51095,2400,42.6521961,0.888163547697931,1.11390362341334,0.870634307117722,0.0175292405802088,-0.96901408622985,-0.742620360691914,2018,338,338
2018-12-04 21:01:05,-47.9111,2400,54.58934,36.11773,44.98758,42.47485,2400,42.6348965,0.867014245010451,1.11430023662753,0.870281180511437,-0.00326693550098622,-1.00588089573494,-0.761067042349599,2018,338,338
2018-12-04 21:31:05,-52.93662,2400,54.51667,36.17285,45.26864,43.46102,2400,42.6765329,0.887144355840788,1.11281686646413,0.87113107996749,0.0160132758732978,-0.971628546629452,-0.743742132934082,2018,338,338
2018-12-05 04:01:05,-35.92052,2400,54.1297,36.12892,45.15432,43.46523,2400,42.521948,0.887230292105931,1.10491787441609,0.867975628909664,0.0192546631962667,-0.965744291819898,-0.739339545175241,2018,339,338
2018-12-05 04:31:04,-30.56321,2400,54.35496,36.16903,45.02678,43.5536,2400,42.5991615,0.889034137177345,1.10951597491158,0.869551742878451,0.0194823942988946,-0.965487294171171,-0.740045245463282,2018,339,338
2018-12-05 05:01:05,-25.21941,2400,54.4709,36.09724,45.15841,43.48425,2400,42.6060667,0.887618536230162,1.1118825902514,0.869692694683216,0.0179258415469458,-0.968267467222894,-0.741878034393226,2018,339,338
2018-12-05 18:01:05,-16.14505,2400,55.22139,37.27176,46.07732,42.59038,2400,43.6252606,0.869372491260315,1.12720190322691,0.890496903049526,-0.0211244117892107,-1.03819698339897,-0.779232081672586,2018,339,338
2018-12-05 19:01:05,-26.66526,2400,55.34899,37.1608,45.91096,43.55839,2400,43.5797746,0.889131912642911,1.12980652732007,0.889568423962524,-0.000436511319612531,-1.00077301736973,-0.761393721686036,2018,339,338
2018-12-05 19:31:06,-32.02105,2400,55.36887,37.14254,45.95132,42.53335,2400,43.5794048,0.868208371260057,1.13021232612079,0.889560875451633,-0.021352504191576,-1.03851254012329,-0.779948404946275,2018,339,338
2018-12-05 20:01:05,-37.37965,2400,55.24914,37.27531,46.06218,42.56849,2400,43.6340147,0.868925663506402,1.12776834772993,0.890675595367503,-0.021749931861101,-1.03933014414415,-0.779885559500642,2018,339,338
2018-12-05 20:31:04,-42.69895,2400,55.34723,37.21793,46.08639,43.53541,2400,43.6322506,0.888662835357168,1.12977060147051,0.890639585827043,-0.00197675046987489,-1.00350551737469,-0.762741395871409,2018,339,338
2018-12-05 21:31:05,-52.95615,2400,55.09879,37.33667,45.82723,42.54167,2400,43.5992676,0.86837820254889,1.12469934120637,0.889966323158825,-0.0215881206099341,-1.03914042429604,-0.77921696013306,2018,339,338
2018-12-08 22:31:05,-61.98441,2400,54.74352,35.99695,45.23795,42.61086,2400,42.637431,0.86979053750975,1.11744742269871,0.870332915776046,-0.000542378266295551,-1.00097121643241,-0.759229249211403,2018,342,341
2018-12-09 04:31:05,-31.14999,2400,55.20733,37.2031,45.94738,42.61091,2400,43.5662398,0.869791558130476,1.12691490467872,0.889292146014435,-0.0195005878839591,-1.03521823329935,-0.777738047136461,2018,343,344
